Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-454.890625,-1494.811523,0.000000,0,0.000000,0
1162.109375,397.188477,4255.222656,-336.931396,365.232910,-51.833008
1663.109375,1591.188477,3714.978027,212.825806,2703.876465,588.131714
535.109375,1250.188477,251.917480,-470.319244,1285.115479,2198.435059
-1677.890625,-324.811523,469.414429,-3246.033203,-3049.728027,921.191650
-629.890625,-1304.811523,2864.977539,2777.483398,1766.197021,256.897644
1019.109375,226.188477,-195.203918,-2903.644775,-643.559082,-430.504883
1680.109375,1557.188477,3281.169922,-469.562012,-1283.661377,-148.055054
691.109375,1365.188477,260.888916,244.276917,1921.766113,-466.526489
-1675.890625,-1531.811523,1266.127808,2431.712402,430.550537,-318.970337
-779.890625,-1373.811523,-1709.431519,527.413940,2780.758057,2007.711548
901.109375,63.188477,986.225281,1941.620239,375.014282,1996.099243
1608.109375,1468.188477,-1261.358398,3479.566406,602.903503,3230.687500
-823.890625,1458.188477,1930.591309,6390.387695,2510.843262,1065.483032
-1291.890625,-1431.811523,3141.485352,3930.825684,476.697937,2395.345703
-916.890625,-1514.811523,2068.745117,6600.075195,769.474976,3999.139160
660.109375,-120.811523,3940.073242,5307.696289,4377.029785,4174.037598
1679.109375,1385.188477,2919.959473,7826.273926,3609.009766,3806.536865
-660.890625,172.188477,5485.249023,6770.770508,4746.286133,10035.919922
-1681.890625,-1373.811523,7805.262695,9931.915039,7171.594727,11815.523438
-1026.890625,-1569.811523,9319.259766,14439.603516,9968.160156,12054.371094
683.109375,-285.811523,18890.859375,29407.488281,16316.928711,26383.265625
1118.109375,1298.188477,69823.875000,118462.640625,75787.312500,116017.390625
-507.890625,356.188477,-31019.222656,-53800.507812,-34555.441406,-54118.085938
-1625.890625,-1421.811523,-12767.707031,-27431.062500,-15595.431641,-22428.851562
-1194.890625,-1625.811523,-5907.707520,-17033.195312,-9817.689453,-13064.432617
404.109375,-444.811523,-4139.169922,-12691.824219,-7940.339844,-9731.188477
1235.109375,1657.188477,-5386.667969,-12674.099609,-6573.595703,-6819.627930
-316.890625,500.188477,-4411.519043,-7095.448242,-3062.140381,-7889.285156
-1585.890625,-422.811523,-4589.958008,-9599.616211,-5153.208496,-4952.036133
-1298.890625,-1668.811523,-5185.717285,-8201.633789,-3956.235352,-4986.721680
1252.109375,-614.811523,-6771.227539,-8285.556641,-1028.048828,-4887.693359
1355.109375,1628.188477,-2833.556152,-4592.364258,-3786.488770,-4019.191895
-171.890625,658.188477,-5700.283203,-4018.562988,-3778.721436,-1826.510742
-1993.890625,-956.811523,-2429.540039,-3515.933838,-903.181152,-4159.704102
-1404.890625,-1698.811523,-6462.115234,-2141.213379,-3172.727051,-5724.486328
1486.109375,901.188477,-3474.831299,-2949.529541,-2034.043945,-2178.234375
1446.109375,1699.188477,-1931.056641,-2651.705566,-1538.537598,-3472.066406
13.109375,701.188477,-5014.346680,-2413.487793,-2554.565186,-2826.414795
-1437.890625,-854.811523,273.796631,-1923.331543,-1342.595337,-1954.726074
-90.890625,-1698.811523,-2361.682373,1143.786987,-1402.093262,-4749.373047
1894.109375,765.188477,469.108887,-1526.854858,-1817.973999,-4309.058594
1531.109375,1682.188477,-1633.901245,-786.701172,-3019.146973,-2830.861084
169.109375,973.188477,-668.045776,-1698.885986,446.415894,-4340.343750
-1343.890625,-679.811523,2461.795654,-1774.089478,-4325.009766,-2332.726074
639.109375,-1059.811523,771.832031,-3873.396729,-4968.152344,-1537.152832
1305.109375,575.188477,2002.356934,-411.835754,-1829.721313,-3061.863281
1603.109375,1667.188477,157.907227,-1342.058594,-1084.858521,-2750.435059
329.109375,1118.188477,-775.531738,-2810.028320,-4989.487305,-2775.398438
-1636.890625,-515.811523,1157.972168,-2729.324951,-4239.953613,-1734.847412
-404.890625,-1175.811523,-3586.668213,-4654.136719,-2481.800293,-3160.998779
1735.109375,445.188477,411.328491,-2578.191406,-2163.947510,-1565.944458
