Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
1692.147461,1614.278320,0.000000,0,0.000000,0
1689.147461,1661.278320,16205.348633,3398.022949,16967.488281,3684.536133
1688.147461,1830.278320,20675.615234,4932.040039,17667.324219,1394.693848
1679.147461,1686.278320,17315.796875,3343.461914,17881.371094,6082.921875
1638.147461,1668.278320,15669.328125,7392.692871,18798.132812,4386.196289
1607.147461,1697.278320,20558.292969,11367.568359,16636.464844,9433.974609
1549.147461,1569.278320,22424.720703,14973.755859,20900.464844,14624.313477
1494.147461,1504.278320,18682.101562,15935.492188,19744.660156,19360.050781
1425.147461,1438.278320,18803.224609,16529.119141,21723.126953,18639.976562
1192.147461,1292.278320,18309.998047,27129.560547,25575.394531,21793.296875
1157.147461,1198.278320,24551.042969,29853.738281,27045.955078,25497.826172
1039.147461,1096.278320,28918.255859,33480.734375,30862.441406,34656.710938
933.147461,1203.278320,29076.332031,50149.722656,34791.789062,41268.328125
685.147461,865.278320,37037.937500,62345.242188,40558.304688,61302.859375
572.147461,615.278320,52409.937500,91238.796875,58515.554688,87905.179688
421.147461,480.278320,92325.289062,163707.562500,94707.484375,156476.125000
262.147461,353.278320,288011.500000,563845.500000,314006.062500,550420.125000
147.147461,214.278320,-197522.562500,-419420.218750,-218578.546875,-408488.312500
-140.852539,-350.721680,-66640.359375,-157126.687500,-75132.953125,-152824.531250
-260.852539,-204.721680,-40634.476562,-98139.265625,-43013.671875,-96071.851562
-414.852539,-399.721680,-24723.683594,-74886.281250,-31175.099609,-70576.789062
-536.852539,-473.721680,-19532.927734,-60108.906250,-19768.179688,-56782.117188
-1037.852539,-647.721680,-13860.089844,-51196.578125,-16128.768555,-47573.328125
-918.852539,-857.721680,-12418.691406,-42589.835938,-14894.205078,-43060.832031
-1031.852539,-969.721680,-10205.171875,-36428.214844,-11922.185547,-38103.656250
-1133.852539,-1233.721680,-8053.560547,-34394.734375,-10252.722656,-35301.000000
-1229.852539,-1152.721680,-8234.237305,-31279.468750,-11891.027344,-34235.218750
-2023.852539,-1377.721680,-4308.394043,-28160.787109,-7327.163086,-27261.355469
-1481.852539,-1449.721680,-2181.104248,-27446.031250,-7738.019531,-24961.398438
-1544.852539,-1547.721680,-2312.511230,-20860.972656,-3773.052490,-25072.511719
-1594.852539,-1583.721680,-4595.919434,-24647.611328,-3335.277832,-23524.871094
-1674.852539,-1655.721680,-2230.770020,-18931.996094,-4859.179688,-19823.414062
-1698.852539,-1684.721680,-1954.963989,-20398.998047,1995.624023,-21938.865234
-1706.852539,-1702.721680,-4552.000977,-22807.726562,-3431.349854,-18776.960938
-1700.852539,-1689.721680,-4961.482910,-19977.429688,-2754.789551,-16669.763672
-1493.852539,-1695.721680,-1879.624756,-17398.853516,-4308.291016,-18047.125000
-1623.852539,-1491.721680,-194.194336,-18242.246094,-1215.289307,-16657.066406
-1581.852539,-1608.721680,-4075.240479,-18299.765625,-6306.591309,-15449.040039
-1145.852539,-1548.721680,-3283.597168,-13831.265625,-2075.453369,-14153.044922
-1447.852539,-1491.721680,-742.954285,-14923.251953,-3227.994873,-13766.560547
-1274.852539,-1371.721680,-974.972900,-17350.250000,-664.797363,-17091.267578
-1191.852539,-1246.721680,-174.311157,-15631.518555,-636.418945,-16435.015625
-1079.852539,-1145.721680,-3000.699219,-12024.123047,539.242920,-16411.144531
-976.852539,-974.721680,-14.337036,-11791.108398,-926.672974,-16027.665039
-855.852539,-938.721680,-1926.104004,-11663.812500,-2350.543945,-14422.621094
-599.852539,-690.721680,-1582.108765,-15195.152344,-2387.677002,-11529.674805
-471.852539,-546.721680,-3605.794922,-10800.550781,-564.698486,-11220.802734
-333.852539,-410.721680,1283.468872,-9658.977539,-1431.341553,-9899.011719
-203.852539,-274.721680,1584.552490,-9859.483398,-1738.645996,-10436.745117
119.147461,-130.721680,2332.297363,-8693.187500,3401.920410,-5707.982422
219.147461,144.278320,-725.021606,-10038.501953,-4249.009277,-9723.701172
360.147461,283.278320,-88.583008,-8307.767578,1971.721680,-9532.460938
482.147461,429.278320,3348.168945,-6727.973633,-1178.268311,-11942.785156
