Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
750.096680,356.770508,0.000000,0,0.000000,0
693.096680,726.770508,-7151.645996,4289.255859,-6078.745117,10030.863281
646.096680,655.770508,-5916.498047,7557.424805,-3989.377686,9497.853516
550.096680,595.770508,-8503.127930,16154.094727,-8725.717773,18392.402344
420.096680,503.770508,-9709.652344,23965.285156,-8804.302734,22552.007812
684.096680,387.770508,-10488.191406,37656.886719,-9755.427734,40882.015625
291.096680,313.770508,-13541.279297,65867.812500,-11682.492188,63766.359375
212.096680,244.770508,-25212.429688,126454.062500,-26068.494141,128051.781250
148.096680,174.770508,-150283.218750,782107.437500,-132947.062500,783571.250000
13.096680,35.770508,37308.453125,-217513.000000,30860.076172,-219632.265625
-59.903320,0.770508,17578.117188,-105699.609375,14790.555664,-105916.867188
-136.903320,-98.229492,11609.923828,-68982.859375,5817.955078,-67429.500000
-208.903320,-169.229492,5990.782227,-53591.855469,6957.240723,-54522.843750
-116.903320,-231.229492,8678.246094,-44424.890625,5057.926758,-44083.789062
-38.903320,-370.229492,3004.210449,-34702.421875,6288.177734,-36066.406250
-478.903320,-433.229492,4370.299316,-32678.230469,-2213.775146,-33531.203125
-536.903320,-498.229492,2183.564697,-31259.125000,1126.426636,-32206.095703
-601.903320,-578.229492,3018.177734,-23751.496094,1746.571655,-22449.812500
-726.903320,-706.229492,4238.505371,-26844.195312,4429.611328,-21921.464844
-799.903320,-761.229492,3666.041992,-21389.048828,-2387.254883,-19232.142578
-853.903320,-822.229492,2350.209717,-17545.917969,1896.946533,-17793.261719
-915.903320,-875.229492,3291.110352,-23012.855469,1225.511475,-21127.486328
-1026.903320,-936.229492,4726.434082,-15691.367188,4087.917725,-17998.128906
-1071.903320,-1052.229492,-226.581299,-17308.636719,1605.248779,-17918.902344
-1128.903320,-1116.229492,-1139.191895,-19388.306641,2218.107666,-18755.890625
-1187.903320,-1158.229492,2234.183594,-16437.085938,2315.554932,-12777.515625
