Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-565.500000,-513.384766,0.000000,0,0.000000,0
-425.500000,-443.384766,5532.500000,-8742.878906,2426.213135,-10286.648438
-392.500000,-401.384766,7565.207520,-21122.564453,7067.023438,-18824.203125
-340.500000,-358.384766,6998.115234,-39613.898438,7788.062012,-37581.578125
-250.500000,-347.384766,13102.898438,-84726.851562,10349.087891,-85518.921875
-218.500000,-244.384766,107412.593750,-823552.437500,93421.437500,-824127.625000
-178.500000,-184.384766,-16277.136719,134928.390625,-14050.315430,137420.218750
-135.500000,-145.384766,-8160.077148,66894.781250,-6115.430176,66609.601562
-67.500000,-178.384766,-5431.296875,47072.921875,-3640.289062,46159.750000
-4.500000,-30.384766,-2924.256836,35894.562500,-1029.050537,36055.773438
57.500000,18.615234,-4014.465820,29829.503906,-3536.020508,29280.031250
112.500000,59.615234,-3385.232422,24157.294922,-3536.793945,24765.785156
129.500000,99.615234,-369.092957,23178.564453,-2800.355225,23145.496094
212.500000,153.615234,-3304.575439,19635.130859,-981.149841,20005.943359
270.500000,240.615234,-1902.365723,18079.300781,-906.153198,18398.507812
285.500000,269.615234,-2287.567139,17788.109375,-2533.399902,17572.509766
348.500000,333.615234,-712.419739,16380.863281,-123.403015,13460.498047
393.500000,401.615234,-1566.857056,14655.411133,-2584.490967,14747.791992
475.500000,452.615234,-1045.520752,14448.510742,-2386.290039,12553.468750
512.500000,478.615234,977.726746,13988.258789,1069.747559,12862.330078
558.500000,541.615234,-996.935791,11186.926758,-525.579102,12875.179688
638.500000,595.615234,-3175.350586,9548.007812,-2856.162598,12888.992188
668.500000,622.615234,548.205750,12226.136719,-1797.051514,9313.224609
712.500000,697.615234,-376.811768,10628.438477,309.617920,9857.740234
756.500000,762.615234,-2631.087891,7593.207031,-70.489044,9966.999023
801.500000,807.615234,-2583.735840,9723.166016,-2425.594971,9052.374023
824.500000,814.615234,155.423828,8973.284180,-3012.986328,9521.703125
895.500000,892.615234,-1092.925171,9403.126953,-2738.869141,9610.227539
967.500000,974.615234,-3142.338623,7673.496582,-1141.509766,8108.223145
973.500000,971.615234,-2824.951660,9069.605469,644.168213,8607.775391
1021.500000,1181.615234,59.967133,8208.400391,1912.910645,7944.991699
1109.500000,1037.615234,-1167.940186,5592.213867,1555.522217,7688.258789
1096.500000,1118.615234,-1606.909912,6150.978027,-2528.213867,7075.654297
1157.500000,1109.615234,-472.111206,6095.619141,-3368.173828,6719.452637
1179.500000,1137.615234,-984.407104,4869.993652,250.876831,7306.612305
1208.500000,1182.615234,-522.475403,5405.141602,615.065918,7201.040039
1279.500000,1263.615234,-3295.041504,5745.380859,-2082.766602,4770.203125
1541.500000,1283.615234,-398.729553,6531.369141,218.589294,5947.440918
1355.500000,1288.615234,-895.470520,4586.939453,391.322021,7032.360840
1349.500000,1342.615234,-511.631958,4501.619629,-1247.922607,6004.222656
1406.500000,1367.615234,-682.377075,5720.957520,-1856.690674,4975.154297
1441.500000,1409.615234,891.515625,3440.934570,-896.286682,5305.614258
1471.500000,1428.615234,-1450.887695,3873.779785,479.121185,5007.332031
1471.500000,1468.615234,-1751.722900,5456.494141,-1327.391968,3985.408936
1486.500000,1479.615234,-713.107178,2983.210449,223.783936,4024.801758
1532.500000,1496.615234,449.745117,4273.571289,1286.259766,6092.986328
1538.500000,1562.615234,-1279.132812,6686.874023,188.401062,5576.526367
1595.500000,1550.615234,-1974.104980,4814.712891,-264.293213,5650.961426
1614.500000,1579.615234,1305.930908,3952.090576,-1375.664551,1800.701416
1604.500000,1591.615234,421.324097,4072.954590,-839.259949,3208.519043
1630.500000,1617.615234,91.413452,6956.818359,-1511.955566,6189.446777
