Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-1393.933594,-1116.597656,0.000000,0,0.000000,0
-1577.933594,-1503.597656,-5458.562500,-17.817749,-6096.582520,-1475.660400
-1646.933594,-1643.597656,-7024.445312,-2427.324219,-5646.217773,-2080.678711
-1668.933594,-1706.597656,-5277.199707,-362.254089,-5836.367188,1276.218262
-1398.933594,-1652.597656,-4918.896484,-781.971313,-6587.797852,336.981567
-1157.933594,-1319.597656,-6020.091797,492.612488,-6287.804688,659.425903
-864.933594,-1055.597656,-6044.438477,1253.084717,-7100.172852,1724.933838
-512.933594,-697.597656,-6834.120117,577.226196,-6360.625000,579.429321
-131.933594,-440.597656,-7477.104492,1292.183838,-9588.107422,1730.081299
611.066406,467.402344,-7941.740234,321.665527,-8769.236328,2842.623779
993.066406,886.402344,-7538.759277,1988.496582,-5687.128906,984.547607
1280.066406,1165.402344,-6750.776367,-1423.813477,-6861.111816,1609.870117
1531.066406,1397.402344,-6737.749023,-2529.128906,-3960.078613,-397.033691
1703.066406,1592.402344,-5974.526855,-1435.295532,-5334.253906,-331.386230
1674.066406,1697.402344,-6451.758789,419.986877,-7059.603027,-878.614319
1528.066406,1623.402344,-7502.958984,401.267761,-5473.607422,-1043.349854
1356.066406,1435.402344,-6856.494141,1909.216187,-5601.867676,74.915009
1052.066406,1196.402344,-6623.316895,-72.258636,-7462.140625,1481.744263
341.066406,532.402344,-8760.580078,-244.406189,-6962.344727,173.687134
-35.933594,19.402344,-8277.800781,2603.164551,-10352.410156,-368.226685
-422.933594,-233.597656,-7284.560547,-209.703918,-9086.521484,1843.140869
-777.933594,-605.597656,-8694.152344,-1159.544678,-7060.862305,1259.477295
-1376.933594,-955.597656,-6379.176758,-1115.254883,-5532.137695,-116.088531
-1555.933594,-1456.597656,-8066.811035,990.762634,-5810.290039,1809.979370
-1664.933594,-1625.597656,-7779.851562,809.885986,-7711.722656,2629.415283
-1679.933594,-1692.597656,-7518.718750,1713.334839,-7789.468750,1788.407349
-1576.933594,-1631.597656,-9187.191406,615.935547,-8903.535156,1322.494385
-1206.933594,-1348.597656,-11601.081055,-234.844788,-9613.095703,-620.748718
-898.933594,-1059.597656,-10921.045898,1739.522217,-10086.554688,1463.369385
-547.933594,-778.597656,-10879.169922,2066.400146,-9901.589844,-140.268188
-163.933594,-340.597656,-10363.992188,633.175720,-12791.115234,695.910889
605.066406,-247.597656,-12062.527344,-659.179932,-12193.422852,2292.892822
943.066406,790.402344,-11001.544922,-429.900574,-11274.932617,2214.501465
1276.066406,1121.402344,-12711.103516,1634.861694,-13185.353516,1711.680908
1454.066406,1376.402344,-13713.768555,421.879639,-17000.304688,2139.926270
1644.066406,1525.402344,-11846.818359,3726.067139,-13987.933594,2854.069824
1737.066406,1691.402344,-18194.673828,1003.800659,-15664.393555,4170.927246
1552.066406,1620.402344,-19108.212891,2976.000244,-17183.189453,4934.825195
1358.066406,1462.402344,-19918.958984,2552.353516,-18821.064453,3212.789551
1098.066406,1243.402344,-22202.853516,1247.391846,-20388.941406,3798.943848
391.066406,924.402344,-25476.566406,1692.793945,-23916.201172,6224.194824
10.066406,186.402344,-31796.558594,790.080566,-27496.373047,6761.118164
-385.933594,-190.597656,-36680.132812,4235.334961,-35074.757812,7700.188965
-752.933594,-627.597656,-48457.179688,5779.364258,-47450.882812,10976.732422
-1078.933594,-931.597656,-67907.078125,6540.390625,-66547.757812,14913.562500
-1584.933594,-1463.597656,-124476.281250,12921.525391,-122921.718750,29675.673828
-1652.933594,-1610.597656,-818391.812500,81961.656250,-797955.500000,195720.875000
-1668.933594,-1691.597656,178688.500000,-17670.765625,173010.953125,-43396.335938
-1603.933594,-1643.597656,78203.398438,-8397.355469,78433.992188,-19658.468750
-1219.933594,-1514.597656,51833.660156,-5789.418945,49564.789062,-11675.971680
-908.933594,-1085.597656,36492.296875,-4629.440918,37704.304688,-8444.153320
-595.933594,-748.597656,29151.761719,-3179.430420,27166.023438,-6930.271484
-190.933594,-387.597656,25273.849609,-3026.362061,21518.621094,-7745.350586
204.066406,-30.597656,19612.593750,-2535.632812,20695.308594,-6835.610352
924.066406,752.402344,19473.531250,-3216.290039,19614.679688,-5484.946289
1229.066406,1080.402344,15456.439453,-614.244141,15432.015625,-4839.076172
1458.066406,1325.402344,12239.639648,320.193970,14529.484375,-4125.940430
1618.066406,1532.402344,13134.668945,-630.998779,12819.423828,-4202.215332
1681.066406,1689.402344,13214.053711,-1504.113281,9468.283203,-4737.500977
1595.066406,1633.402344,11081.820312,-1912.443970,7992.452148,-5812.591797
1378.066406,1497.402344,8301.793945,-1973.683594,9666.669922,-4034.119629
1120.066406,1254.402344,7870.470703,834.921997,9722.175781,-2929.866943
794.066406,963.402344,8499.098633,-177.153015,7014.534180,-1231.134277
39.066406,182.402344,7148.468750,454.825623,5684.918945,-2170.875732
-340.933594,-267.597656,8670.152344,-1113.865967,7241.290039,-2919.420654
-726.933594,-562.597656,7501.306152,22.093018,5641.768555,-3456.787109
-1054.933594,-885.597656,4836.572266,2032.144775,4858.252441,-1870.031250
-1535.933594,-1203.597656,6285.085449,5165.372559,5828.622559,-7127.348633
-1639.933594,-1607.597656,4822.968750,-9200.696289,8653.226562,4747.174316
-1667.933594,-1716.597656,3525.315918,-1821.742554,6791.592285,-729.742065
-1619.933594,-1678.597656,5515.016602,-2164.513672,7206.336426,-1030.109497
-1481.933594,-1574.597656,4811.502441,-1571.563354,5047.162109,-1059.798462
-1000.933594,-1114.597656,4540.671875,-2777.640137,2366.301514,-297.573730
-588.933594,-799.597656,3462.375977,-2234.997559,4168.943359,100.240234
-259.933594,-425.597656,4346.740234,-2774.995605,5050.747070,397.474792
153.066406,-29.597656,3705.596191,1427.067871,3298.378662,1037.158447
883.066406,344.402344,3062.702393,1412.853760,4738.291504,-2119.041992
1202.066406,1648.402344,5035.919922,-1385.163574,3745.083984,-225.186096
1449.066406,1336.402344,2132.567139,-364.454559,3638.816162,1246.147705
1626.066406,1672.402344,1825.739868,-1855.699463,6550.180664,863.366821
1693.066406,1659.402344,2994.950928,-1565.907959,4394.439453,-659.456543
1570.066406,1660.402344,2701.738281,-2015.761230,3346.382812,-735.723755
1401.066406,1520.402344,4316.016602,-1009.864746,4710.461914,-2234.274170
1139.066406,1270.402344,2889.388184,-1007.913940,3841.164551,-2025.243408
826.066406,980.402344,3364.744141,-2262.611328,2060.518066,-1040.322754
78.066406,652.402344,4159.638672,-54.720886,2060.440918,-2627.230713
-286.933594,-134.597656,3613.682617,-782.866882,3270.358398,-3752.172363
-654.933594,-521.597656,1845.729248,-1573.127930,4133.933105,-1351.263916
-1004.933594,-843.597656,1491.941284,839.979736,3283.304199,-275.572388
-1283.933594,-848.597656,214.987793,-453.671204,1732.999512,-209.864838
-1565.933594,-1582.597656,3144.576416,-171.011963,3460.490234,-439.714722
-1679.933594,-1662.597656,3332.627441,-2877.363281,3196.406738,-1900.871094
-1641.933594,-1668.597656,5287.512207,-1642.898560,4763.644531,-867.069153
-1476.933594,-1593.597656,-151.425171,-840.498169,4785.147949,-2339.680176
-989.933594,-1385.597656,2219.565430,-678.874084,4624.425293,-1743.937378
-645.933594,-853.597656,3096.524902,1697.523682,2330.231445,-436.673645
-236.933594,-495.597656,1434.396729,-712.959106,1906.243896,-2845.754395
111.066406,-87.597656,218.871735,221.490295,-144.564392,-2451.768555
487.066406,396.402344,843.713867,146.931946,1075.990845,1096.835083
1161.066406,1027.402344,-173.725342,-1152.802979,3189.728271,440.717804
1436.066406,1300.402344,2885.405029,-1421.545166,-253.819702,1016.363159
1660.066406,1508.402344,1818.727539,-3628.903320,357.045288,123.852219
1722.066406,1663.402344,606.027344,246.189148,688.113525,28.912170
1615.066406,1688.402344,2351.765137,1107.885254,1296.166992,727.516602
1430.066406,1452.402344,3552.365234,-360.452881,3124.412842,217.098358
1190.066406,1338.402344,2828.865967,635.459900,2857.843506,-1580.636475
857.066406,1029.402344,127.242111,-1431.437988,1503.729980,-2402.600098
527.066406,673.402344,-743.417419,410.757050,2242.407715,-2797.086670
-272.933594,-98.597656,207.614899,-1119.532593,170.546387,-2036.986084
-643.933594,-474.597656,197.580872,-343.897156,1293.015137,107.869476
-984.933594,-830.597656,2856.700928,-2117.578857,105.157837,-1279.307373
-1268.933594,-1147.597656,1654.468262,-2363.074463,2827.005615,-2773.064941
-1635.933594,-1392.597656,1434.771484,605.957275,2156.610596,-1189.990479
-1668.933594,-1680.597656,3183.417725,-168.382935,-30.565735,-413.737732
-1643.933594,-1667.597656,213.965179,-378.537415,1346.954834,341.125641
-1522.933594,-1788.597656,211.650787,1789.049561,2026.597900,-386.876099
-1299.933594,-1420.597656,122.476471,-66.076263,2928.854736,-570.806824
-704.933594,-857.597656,-54.499390,-491.032166,4033.124512,1964.855713
-318.933594,-515.597656,805.130493,-192.807251,3264.280273,-620.680542
62.066406,-128.597656,1813.400146,-2497.169678,-541.421692,83.282867
