Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
521.490234,808.819336,0.000000,0,0.000000,0
315.490234,427.819336,-7736.784180,-1349.182617,-7995.749023,-175.510620
14.490234,170.819336,-12677.220703,-824.507202,-12133.110352,1565.855713
-206.509766,-90.180664,-10903.058594,-1478.267822,-10075.500977,-1256.796021
-708.509766,-317.180664,-9474.068359,2084.588867,-12927.440430,-391.003784
-932.509766,-838.180664,-10022.184570,-19.399597,-9561.232422,-392.929413
-1145.509766,-1061.180664,-10231.634766,-1342.663818,-9690.572266,-2047.351807
-1314.509766,-1224.180664,-10002.986328,-1811.853760,-10834.951172,-824.946716
-1415.509766,-1237.180664,-11624.156250,41.856323,-9504.110352,-2136.009766
-1642.509766,-1279.180664,-10549.250000,-1519.070557,-10207.178711,-2681.963867
-1668.509766,-1688.180664,-11012.216797,-1104.780640,-11888.615234,-1031.527588
-1675.509766,-1685.180664,-11267.986328,-4660.999512,-12023.699219,-913.303223
-1634.509766,-1641.180664,-10638.705078,-2020.238037,-13427.640625,-3483.917480
-1383.509766,-1603.180664,-14042.726562,-2781.658447,-14930.063477,-4202.765625
-1255.509766,-1336.180664,-12102.210938,-4711.850586,-13366.082031,-4313.812988
-1071.509766,-1144.180664,-13887.210938,-1902.613892,-13565.486328,-2925.194092
-851.509766,-985.180664,-13173.941406,-3592.883301,-11366.302734,-4171.341797
-630.509766,-731.180664,-14991.166992,-4629.622559,-16419.695312,-4580.620117
-106.509766,-250.180664,-13476.232422,-4823.309570,-13662.246094,-3247.169922
130.490234,25.819336,-15656.976562,-6862.878906,-17452.960938,-6344.202148
411.490234,248.819336,-17191.759766,-6566.942383,-17561.042969,-5531.893555
648.490234,523.819336,-20160.595703,-7460.083984,-19547.351562,-4726.590332
1044.490234,780.819336,-21560.951172,-8289.558594,-21187.054688,-10145.908203
1285.490234,1203.819336,-23354.597656,-8089.353516,-22016.828125,-7031.458496
1435.490234,1358.819336,-24778.191406,-9419.501953,-24093.800781,-11543.718750
1554.490234,1513.819336,-29823.246094,-10949.714844,-31030.742188,-9743.894531
1642.490234,1600.819336,-34354.351562,-16153.689453,-33773.609375,-11248.397461
1713.490234,1707.819336,-41707.585938,-19913.519531,-42757.101562,-19064.332031
1674.490234,1722.819336,-54982.101562,-29592.638672,-59573.882812,-22916.742188
1596.490234,1638.819336,-86004.359375,-46729.351562,-89304.234375,-39610.273438
1482.490234,1542.819336,-191429.750000,-106826.523438,-200960.781250,-89802.687500
1147.490234,1406.819336,693613.750000,399368.343750,727308.437500,329098.281250
955.490234,1055.819336,118121.390625,70599.828125,125298.062500,57580.769531
946.490234,840.819336,64135.687500,38837.730469,67821.960938,33903.937500
469.490234,619.819336,44034.914062,27535.445312,45344.164062,24707.089844
225.490234,344.819336,32938.175781,20799.515625,34000.484375,16884.408203
-294.509766,-168.180664,25817.435547,19014.253906,25221.648438,15854.060547
-617.509766,-424.180664,21242.472656,16309.796875,23597.472656,11012.933594
-801.509766,-681.180664,18139.312500,11492.445312,18665.433594,9700.063477
-1162.509766,-890.180664,16802.083984,9895.178711,17462.554688,7867.648438
-1380.509766,-1094.180664,12105.818359,8833.533203,14539.113281,8610.572266
-1513.509766,-1465.180664,10737.472656,7998.307129,12783.284180,7111.916016
-1625.509766,-1548.180664,9095.876953,10646.390625,11617.042969,5729.946289
-1673.509766,-1625.180664,9922.956055,9111.209961,9778.419922,7544.095703
-1680.509766,-1686.180664,8141.264648,7081.928711,8251.306641,7211.565918
-1608.509766,-1613.180664,8839.759766,4411.708008,9356.169922,5563.924805
-1504.509766,-1558.180664,6815.220703,6767.493164,6645.312988,5384.282227
-1362.509766,-1429.180664,5182.735840,7402.935547,6220.202148,5356.979492
-1190.509766,-1286.180664,6144.900391,6543.166504,6341.767578,3789.382080
-773.509766,-1104.180664,6260.690430,6156.949707,5178.637695,5372.504883
-550.509766,-664.180664,4949.422852,2456.371094,4775.685059,5369.087891
-293.509766,-393.180664,3634.316650,5258.835938,5223.387695,3190.479492
-54.509766,-156.180664,4005.951904,5000.156250,3462.616699,4978.987793
82.490234,110.819336,3931.923096,5361.821289,4332.514648,5518.611328
736.490234,619.819336,4319.486816,5888.477539,4272.923828,3028.115967
955.490234,852.819336,2205.794922,4943.167480,1903.131714,3717.683105
1169.490234,1048.819336,3270.536133,3237.132812,3881.344727,3158.609131
1326.490234,1248.819336,4080.408203,4270.292969,3255.844971,2801.139404
1622.490234,1412.819336,3152.757080,5025.396484,2882.430420,2527.190430
1666.490234,1651.819336,1682.159912,5332.099121,1990.896973,3225.831543
1702.490234,1688.819336,2423.949707,2759.020996,-169.702393,3126.524658
1698.490234,1658.819336,3168.939941,4202.374023,3589.230957,3329.112549
1642.490234,1663.819336,3185.672852,3407.206299,3005.880615,2393.762207
1435.490234,1470.819336,3073.979492,2348.204590,347.420898,4601.326172
