Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-230.438477,-447.710938,0.000000,0,0.000000,0
-30.438477,-254.710938,18139.464844,1517.448242,19042.664062,1081.796387
191.561523,96.289062,18005.429688,1357.443726,17232.505859,429.240479
411.561523,299.289062,18921.449219,858.535156,19047.875000,-489.121155
809.561523,516.289062,20419.863281,566.506104,17621.492188,1191.798828
994.561523,909.289062,17057.609375,533.597229,18994.082031,2397.603027
1184.561523,978.289062,18158.746094,1745.075073,18845.285156,1048.490356
1311.561523,1223.289062,19708.017578,4484.496094,19688.449219,1258.101440
1430.561523,1376.289062,20661.876953,2520.500488,19696.347656,1592.961426
1525.561523,1584.289062,23114.427734,255.043823,21467.113281,1081.814209
1677.561523,1624.289062,20245.812500,897.524719,21132.210938,2880.150146
1669.561523,1690.289062,23239.718750,1242.574219,23653.773438,2135.439209
1674.561523,1729.289062,23033.152344,5103.449707,25562.695312,3273.768311
1612.561523,1656.289062,23771.273438,3893.593994,23652.328125,2084.703369
1471.561523,1506.289062,26802.033203,4877.682129,28271.068359,5085.018066
1360.561523,1424.289062,28327.398438,6359.972656,26426.962891,4075.159180
1220.561523,1294.289062,29861.175781,6005.688477,29826.564453,5268.943848
1046.561523,1139.289062,33397.750000,8225.403320,32540.613281,6009.796875
636.561523,774.289062,34878.632812,8876.104492,36444.933594,6586.669434
543.561523,581.289062,41394.718750,11164.312500,42258.738281,8424.173828
300.561523,384.289062,45383.054688,10087.291992,48855.632812,9278.638672
49.561523,162.289062,53998.007812,14794.445312,56140.542969,10304.617188
-289.438477,-332.710938,67138.671875,20523.250000,69827.359375,16104.153320
-588.438477,-477.710938,90504.914062,28120.390625,94848.312500,21758.529297
-747.438477,-686.710938,143777.156250,44417.421875,147823.812500,34659.394531
-978.438477,-887.710938,355271.562500,116113.476562,360797.625000,88549.703125
-1145.438477,-1057.710938,-664986.625000,-228721.640625,-681067.250000,-172907.640625
-1423.438477,-1364.710938,-167685.265625,-60095.687500,-169560.343750,-43847.937500
-1530.438477,-1452.710938,-93790.335938,-35538.132812,-96777.578125,-27913.328125
-1621.438477,-1577.710938,-65664.937500,-23690.988281,-64919.593750,-17171.281250
-1815.438477,-1646.710938,-48018.402344,-19350.585938,-48114.171875,-15689.813477
-1712.438477,-1696.710938,-37291.359375,-16830.298828,-39611.550781,-13019.146484
-1679.438477,-1736.710938,-32952.789062,-13431.250977,-34409.558594,-8828.181641
