Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
11.423828,-8.434570,0.000000,0,0.000000,0
14.423828,40.565430,11120.382812,-29022.435547,8956.006836,-28283.460938
-11.576172,33.565430,145358.796875,-839674.937500,139947.093750,-840746.000000
59.423828,55.565430,-7496.128418,55382.367188,-6957.979492,55356.152344
77.423828,70.565430,-5993.597656,31762.074219,-4376.133789,29205.580078
106.423828,215.565430,-1442.216309,20010.761719,-578.998535,22330.718750
120.423828,108.565430,-1867.893188,16874.396484,-2269.138916,16206.937500
150.423828,127.565430,-1889.616943,12848.992188,109.341003,14243.298828
172.423828,175.565430,202.866333,12992.609375,1081.362427,11901.628906
187.423828,159.565430,-653.393066,10688.932617,1642.330444,11920.273438
209.423828,200.565430,678.786011,9563.929688,-62.082458,9093.880859
224.423828,226.565430,-425.874573,8700.955078,-388.221313,7026.205078
243.423828,205.565430,-1221.261719,6542.856445,1289.892822,6524.387695
281.423828,232.565430,-1370.785889,7045.246582,127.437744,4443.783203
296.423828,280.565430,-1159.736816,7661.510742,-1661.612671,5826.938477
303.423828,304.565430,-150.048279,5214.750977,-1711.461182,6222.799805
329.423828,328.565430,371.764160,5912.927734,716.350708,6087.755859
340.423828,338.565430,-847.064758,4485.764648,-1079.952637,4672.833984
378.423828,664.565430,-1029.335938,6868.414062,387.539917,4713.858398
402.423828,391.565430,-1715.927002,5797.835938,80.365265,4116.863770
425.423828,411.565430,2183.855713,4329.978516,655.710693,5693.190430
431.423828,423.565430,-251.497833,3339.008057,-1573.803955,5249.334961
458.423828,422.565430,1837.493164,3185.076660,-1907.331787,4493.808594
483.423828,477.565430,-3040.297363,4496.331055,-2425.182373,3674.645996
473.423828,488.565430,-924.895081,2410.688721,86.408203,3066.420898
514.423828,507.565430,-1399.884033,3915.571777,-88.699341,3204.118896
522.423828,534.565430,-525.140930,1958.597656,-361.080200,4224.698730
563.423828,569.565430,-197.340393,3495.194580,524.063538,2291.027832
584.423828,571.565430,-1876.675903,3857.609375,-143.061005,4274.395508
597.423828,619.565430,550.590698,4624.042969,2017.434814,1460.283569
632.423828,613.565430,595.183594,2626.650879,-822.195190,3772.846924
640.423828,627.565430,-131.470001,3505.265381,-272.778687,2418.486084
732.423828,647.565430,876.741760,3308.103027,-2374.289062,579.051453
679.423828,674.565430,-1233.900513,1882.279053,-568.139160,2394.546875
688.423828,678.565430,307.621765,2472.395996,-164.683655,2698.382324
732.423828,706.565430,-469.409302,3541.951416,354.595093,2663.815674
761.423828,723.565430,1847.896484,1221.860107,-427.012238,3044.037598
757.423828,745.565430,-1853.712891,2068.290771,-1034.117432,2525.609619
762.423828,809.565430,-791.556641,2948.945068,-99.332108,2496.876709
772.423828,773.565430,404.267090,1841.183105,224.434570,1943.763062
793.423828,789.565430,-91.396912,1833.638306,2026.917236,2153.995605
839.423828,747.565430,510.461792,2740.073242,714.339844,4162.810547
851.423828,840.565430,-2240.605225,1735.283325,707.275635,2730.034668
859.423828,867.565430,-414.817108,966.658936,-698.465332,2883.453857
860.423828,867.565430,-1895.337524,1406.481201,-655.101318,1514.250977
904.423828,903.565430,-1401.967529,368.373505,532.460083,3735.512695
916.423828,917.565430,1561.301147,1293.704590,648.734192,2697.609131
912.423828,929.565430,-1356.283813,2292.683105,176.505981,2465.692383
960.423828,949.565430,1253.417480,3540.704102,-441.872925,20.378845
978.423828,971.565430,-1331.064819,2832.291016,-322.872681,564.346985
995.423828,984.565430,190.501709,3683.368164,21.389038,912.491455
994.423828,993.565430,-1815.952393,1477.364502,-112.145752,1604.599976
1007.423828,988.565430,-711.492065,573.699219,-598.556519,2763.042725
1036.423828,1027.565430,1503.950317,1282.419434,104.969879,1078.760986
1070.423828,1039.565430,-652.587708,757.385559,-59.508209,2768.506592
1215.423828,1079.565430,1373.380493,1680.887817,-455.413452,1605.441406
1096.423828,1089.565430,-89.144958,1889.904053,496.018250,2817.351562
1152.423828,1098.565430,-2102.357910,1548.156616,-938.732422,1953.341919
1131.423828,690.565430,-1148.781250,1622.962036,-121.541870,1361.553101
1150.423828,1135.565430,-603.344360,1983.005615,-143.151794,2785.154785
1155.423828,1171.565430,2186.838379,2349.359619,994.698669,-43.341156
1167.423828,1160.565430,-1211.958862,-589.441406,452.437134,423.473053
1180.423828,1185.565430,365.925476,2785.203125,16.651001,1755.246094
1206.423828,1199.565430,-1290.662720,1675.393555,-99.669800,2146.956055
1226.423828,1201.565430,1280.702393,1179.416870,540.054077,1800.562500
1477.423828,1215.565430,310.360931,851.908569,1224.562622,-855.795898
1241.423828,1246.565430,-524.964539,1804.552124,477.707275,-139.203354
1235.423828,1256.565430,-1313.017090,930.030823,1954.464600,2416.976318
1064.423828,1261.565430,-918.621277,2459.958740,-1372.818970,933.123962
1280.423828,1281.565430,-79.710449,2507.124512,-1646.302979,2625.350586
1295.423828,1301.565430,-164.328613,-533.881958,-1912.574585,325.765198
1311.423828,1288.565430,-450.536316,-492.476685,-1264.112305,351.790527
1330.423828,1352.565430,-1145.774048,1141.773560,-878.929443,579.539185
1338.423828,1353.565430,1223.609619,291.758209,-1256.199097,466.858032
