Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-1299.565430,-1303.057617,0.000000,0,0.000000,0
-1309.565430,-1302.057617,302899.312500,-533390.500000,299107.750000,-536025.125000
-1279.565430,-1288.057617,-128256.265625,438420.250000,-124490.195312,438700.437500
-1269.565430,-1293.057617,-36023.429688,198600.312500,-38172.675781,198669.625000
-1256.565430,-1272.057617,-19693.861328,131960.968750,-18736.921875,132436.687500
-1257.565430,-1216.057617,-13794.896484,102470.562500,-13486.812500,101548.960938
-1249.565430,-1248.057617,-8650.913086,82674.906250,-8705.339844,82510.765625
-1229.565430,-1255.057617,-6921.229980,69718.523438,-6768.120117,70161.140625
-1220.565430,-1214.057617,-5639.247070,60918.089844,-6275.109863,60629.734375
-1208.565430,-1208.057617,-4291.211914,54150.210938,-2794.484619,52624.429688
-1201.565430,-1210.057617,-3850.223633,47778.105469,-4305.114746,46839.921875
-1175.565430,-1202.057617,-1938.971680,43296.632812,-4006.159668,42498.132812
-1171.565430,-1188.057617,-4442.116211,39263.210938,-3098.274902,39396.492188
-1166.565430,-1181.057617,-1105.561035,35319.898438,-3842.946777,37102.140625
-1151.565430,-1196.057617,-2842.414551,33203.542969,-2356.557129,33908.066406
-1220.565430,-1149.057617,-3562.002930,31717.156250,-3474.920410,32522.355469
-1139.565430,-1137.057617,-1824.157227,29518.880859,-1345.167114,29413.041016
-1141.565430,-1118.057617,-2548.838379,28336.720703,-4706.504395,27201.332031
-1139.565430,-1109.057617,-2322.726318,27257.283203,-2307.087891,26176.242188
-1100.565430,-1094.057617,-2514.078125,24338.839844,-3120.036133,24460.476562
-1082.565430,-1079.057617,-3759.631348,26181.949219,-2612.924316,23909.966797
-1075.565430,-1079.057617,-1883.400635,21645.615234,-1757.395996,22133.890625
-1060.565430,-1068.057617,-1547.590210,22599.714844,-1103.650635,21038.753906
-1043.565430,-1058.057617,-2194.115479,19213.835938,-2145.740234,17756.125000
-1036.565430,-1046.057617,-1814.303955,21100.406250,-610.770996,20477.611328
-1068.565430,-1041.057617,-202.743164,19269.437500,-1589.117432,18979.941406
-1057.565430,-1015.057617,-725.505005,17169.648438,-901.211426,16991.755859
-998.565430,-1012.057617,-3383.731934,17341.230469,-1221.325195,17642.613281
-982.565430,-988.057617,-2510.534180,16421.570312,-1614.042725,17492.152344
-981.565430,-983.057617,-814.779419,16141.845703,-349.241455,16417.394531
-961.565430,-983.057617,-3410.947266,12637.963867,-2356.175537,14406.867188
-948.565430,-960.057617,-1992.422852,15770.091797,-1301.880615,16104.000000
-920.565430,-943.057617,-2297.192871,13909.633789,-1179.888916,14511.957031
-940.565430,-930.057617,-1924.082397,13649.669922,-2793.637695,14606.694336
-924.565430,-920.057617,-2090.515625,13720.523438,-1890.278931,14862.083984
-1025.565430,-908.057617,-1190.804443,12144.936523,-1662.386597,13670.235352
-881.565430,-872.057617,-928.789673,13690.421875,-696.619568,13127.330078
-866.565430,-886.057617,-1902.829956,12636.925781,-3851.477539,13504.019531
-867.565430,-869.057617,-2005.798340,12412.701172,-653.735474,12388.612305
-844.565430,-855.057617,-1269.195923,11278.750000,-2128.928711,10155.802734
-832.565430,-857.057617,-572.468872,12625.949219,-1985.821777,11078.727539
-826.565430,-813.057617,-638.912476,10878.025391,-1199.269531,12675.439453
-845.565430,-802.057617,-1369.097168,11152.550781,-2147.544189,10860.750977
-806.565430,-809.057617,-3223.132568,12766.470703,-1961.123657,9096.537109
-784.565430,-791.057617,1308.160522,10151.248047,-2033.821411,10746.353516
-771.565430,-777.057617,-2862.290527,9065.384766,-642.639893,8982.818359
-752.565430,-760.057617,45.366577,10340.941406,-816.168579,10582.966797
-732.565430,-743.057617,-1640.118164,9168.630859,-2621.032227,8510.515625
-753.565430,-743.057617,-1558.294434,8731.539062,-566.816040,9774.853516
-708.565430,-768.057617,-1021.028809,9486.486328,-798.085693,9030.848633
-721.565430,-720.057617,-2944.357910,8877.367188,-1780.380615,11485.136719
-691.565430,-699.057617,-1229.927734,8773.691406,1001.401001,9586.015625
-671.565430,-678.057617,-4007.231201,9392.898438,416.073608,8352.402344
-627.565430,-679.057617,724.263977,9101.678711,-2594.639893,8018.716309
-660.565430,-657.057617,-3967.123291,6912.106445,-1706.661743,9882.638672
-632.565430,-668.057617,-1457.835083,8859.847656,-2666.035889,8877.846680
-624.565430,-629.057617,-771.238525,9893.170898,-424.728882,7071.384766
-961.565430,-625.057617,-1904.524658,7197.083984,-1545.014282,7946.522949
-581.565430,-631.057617,-709.336426,8918.098633,-1702.461792,9664.283203
-574.565430,-594.057617,-1031.583984,7594.568359,-1437.804443,7153.894043
-565.565430,-576.057617,-2221.669434,8011.770508,-2413.713867,7352.436523
-558.565430,-580.057617,-1101.981079,7101.768066,-767.848572,7288.369141
-546.565430,-554.057617,-817.202515,8180.028320,-2486.951904,6878.950195
-739.565430,-517.057617,-1345.498535,6212.688477,-1239.940063,7504.498047
