Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
1274.428711,1286.031250,0.000000,0,0.000000,0
1242.428711,1265.031250,-86320.656250,40481.937500,-83401.546875,40598.808594
1222.428711,1226.031250,-118925.875000,119164.078125,-118645.640625,121162.406250
1243.428711,1223.031250,-341929.281250,511337.875000,-338626.968750,514429.718750
1212.428711,1183.031250,217450.812500,-428315.312500,215114.218750,-428099.562500
1112.428711,1148.031250,71967.453125,-172144.656250,69694.046875,-176493.375000
1023.428711,1102.031250,40125.753906,-114092.484375,38341.425781,-114703.421875
1090.428711,1230.031250,26492.109375,-85542.750000,26383.535156,-84838.031250
1102.428711,1077.031250,18732.210938,-70628.046875,20405.253906,-71708.500000
1005.428711,1032.031250,13854.181641,-60262.746094,13757.931641,-60025.347656
992.428711,994.031250,12596.906250,-52072.265625,11334.838867,-54502.871094
961.428711,976.031250,9930.469727,-45916.601562,10548.412109,-47457.789062
941.428711,957.031250,7939.834961,-42399.023438,8276.730469,-42051.269531
867.428711,940.031250,7646.131836,-36745.175781,6610.625977,-38271.613281
888.428711,888.031250,6485.686523,-36654.328125,5413.513184,-36469.093750
831.428711,802.031250,5695.432129,-31416.109375,5068.728027,-32765.335938
819.428711,834.031250,5136.568359,-28636.062500,4425.229492,-31084.394531
797.428711,811.031250,4769.992676,-29694.742188,5413.031250,-29414.691406
732.428711,754.031250,3394.218018,-25951.593750,3497.187988,-27428.562500
707.428711,726.031250,3752.291992,-25606.433594,4112.212891,-24932.367188
881.428711,618.031250,4293.173828,-25355.523438,2484.960449,-23699.357422
652.428711,658.031250,3019.861328,-23900.382812,5410.480469,-21501.386719
594.428711,646.031250,4891.704590,-20076.101562,4796.618652,-21732.988281
585.428711,583.031250,2745.505615,-18265.435547,2353.309082,-20658.082031
544.428711,554.031250,2744.173340,-18370.005859,2739.729492,-17371.994141
506.428711,530.031250,2685.476074,-19192.687500,4370.505371,-18530.214844
482.428711,513.031250,2878.371826,-18099.142578,3248.724609,-19340.316406
435.428711,445.031250,2815.638672,-17718.527344,3536.743652,-17681.519531
413.428711,428.031250,1849.351318,-17034.187500,2046.812134,-14529.558594
366.428711,409.031250,2510.664307,-14027.566406,1505.143921,-15992.130859
317.428711,378.031250,3702.269531,-14748.939453,4759.038574,-16975.025391
294.428711,668.031250,2207.870605,-15185.283203,2855.389160,-16830.121094
253.428711,280.031250,1139.558105,-13718.420898,2227.703125,-12379.336914
308.428711,221.031250,2366.808594,-16091.376953,1751.059448,-14053.367188
232.428711,220.031250,1002.234009,-13981.581055,2468.140381,-14275.111328
178.428711,234.031250,1888.198975,-12129.292969,3672.957764,-14378.418945
118.428711,122.031250,1961.293823,-11280.639648,2621.180176,-12815.429688
93.428711,77.031250,1933.444214,-13738.416016,3008.244629,-13447.820312
98.428711,59.031250,3216.541260,-12392.195312,1617.926270,-12296.775391
33.428711,46.031250,1609.123779,-10623.511719,2905.773438,-13196.837891
-8.571289,-5.968750,1513.842896,-12913.855469,4212.492676,-12980.007812
-127.571289,-52.968750,2882.489746,-10974.703125,1315.049561,-11390.759766
-82.571289,-78.968750,1727.056641,-10701.205078,2762.551270,-12501.995117
-120.571289,-93.968750,1364.762451,-9194.484375,561.424316,-10769.190430
-139.571289,-155.968750,816.408081,-11712.290039,2959.191406,-10870.605469
-197.571289,-192.968750,2223.910645,-11253.078125,1645.434692,-11229.128906
-203.571289,-217.968750,3302.794189,-9352.237305,1575.384399,-10430.293945
-193.571289,-266.968750,2408.141357,-10418.055664,2750.075439,-8809.359375
-283.571289,-271.968750,1813.436279,-8777.853516,859.343994,-10576.783203
-368.571289,-304.968750,2310.939453,-8728.994141,120.561401,-10515.148438
-417.571289,-366.968750,2258.964844,-10058.458984,1430.490723,-8446.840820
-386.571289,-377.968750,1570.755127,-6820.017578,3009.428955,-8451.871094
-424.571289,-452.968750,1424.462524,-9238.193359,1421.167847,-8743.766602
-464.571289,-442.968750,2284.688965,-9751.070312,-376.865723,-8870.177734
-514.571289,-489.968750,3449.016113,-7862.078613,2679.593750,-8066.750977
-509.571289,-541.968750,2292.541504,-8639.261719,1353.900757,-7185.720703
-569.571289,-559.968750,659.678101,-7419.705078,4233.966797,-7522.510254
-587.571289,-589.968750,1542.655029,-9575.846680,-215.325623,-7321.641602
-642.571289,-602.968750,3015.850098,-6909.096680,782.660400,-7985.749023
-659.571289,-653.968750,849.365479,-6951.567383,2943.382324,-6143.369629
-665.571289,-706.968750,1595.341064,-8914.478516,2741.318848,-8300.734375
-738.571289,-739.968750,2091.157959,-7654.873047,1261.663574,-5720.368164
-738.571289,-731.968750,2897.401123,-7635.742188,44.222656,-6832.766113
-789.571289,-801.968750,1502.802368,-9131.430664,2356.079834,-7171.693848
-823.571289,-782.968750,380.951599,-7785.958496,1717.455078,-7748.498047
