Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-1608.912109,-1587.452148,0.000000,0,0.000000,0
-1635.912109,-1597.452148,-42438.257812,-2696.713867,-43470.792969,-3107.132080
-1607.912109,-1602.452148,-48294.023438,-5016.527344,-46921.156250,-1993.942871
-1605.912109,-1618.452148,-53534.859375,-5942.990234,-55071.273438,-3183.242188
-1639.912109,-1629.452148,-71848.671875,-11983.912109,-73019.148438,-10736.597656
-1644.912109,-1638.452148,-122648.890625,-23073.306641,-121300.312500,-22484.763672
-1973.912109,-1635.452148,-820440.937500,-188899.296875,-822768.750000,-174537.906250
-1639.912109,-1642.452148,141009.093750,38596.234375,143192.781250,34347.507812
-1653.912109,-1671.452148,59339.703125,17853.500000,61953.343750,16338.660156
-1646.912109,-1644.452148,35786.828125,13203.545898,36122.070312,12020.828125
-1586.912109,-1714.452148,23580.812500,9586.386719,26373.406250,7299.848633
-1623.912109,-1618.452148,18759.074219,8817.146484,19005.707031,6464.091797
-1605.912109,-1625.452148,16434.796875,8492.337891,18005.673828,6888.076660
-1607.912109,-1585.452148,10922.702148,6607.072754,9004.632812,5546.687012
-1605.912109,-1594.452148,10078.697266,4196.409180,10519.860352,4865.270020
-1569.912109,-1571.452148,8131.426270,5647.673340,7098.036133,6423.270996
-1559.912109,-1561.452148,8668.318359,3967.075195,5163.420898,5190.931152
-1540.912109,-1551.452148,5402.631836,2531.019531,4819.958008,4157.811523
-1495.912109,-1502.452148,4605.764648,2345.157959,4034.370117,4556.477051
-1476.912109,-1475.452148,6627.015625,4459.240234,4477.810547,5574.658203
-1445.912109,-1450.452148,3455.232422,3191.503662,4663.209961,3875.160156
-1497.912109,-1426.452148,3954.125977,2797.655762,6377.939453,3407.103516
-1342.912109,-1506.452148,2168.968262,2837.170898,3187.114502,3768.706055
-1347.912109,-1379.452148,3078.965088,1804.483276,2476.147949,2427.923340
-1306.912109,-1316.452148,2189.738770,2752.190674,3193.353027,554.424438
-1267.912109,-1296.452148,257.119507,4352.182617,3741.869629,957.270569
-1244.912109,-1251.452148,2882.745117,2633.303711,746.831482,1514.328613
-1120.912109,-1154.452148,1686.120850,2847.008057,1007.921326,-51.298706
-1133.912109,-1160.452148,3611.429199,4737.805664,2927.822266,2126.700195
-1107.912109,-1104.452148,1733.064331,2984.001953,-20.093109,305.259644
-1060.912109,-1096.452148,1849.513428,1144.966675,1054.686035,1012.240356
-989.912109,-1051.452148,1580.725098,3170.341553,1740.652100,2024.020996
-933.912109,-958.452148,403.124969,2665.065918,1732.872803,1350.372192
-888.912109,-905.452148,1643.941162,2916.689453,1761.919922,2820.611816
-846.912109,-888.452148,196.167175,1590.963623,1695.973145,2542.387207
-805.912109,-867.452148,220.801819,2504.957031,1343.200195,4280.861328
-706.912109,-739.452148,2231.603516,3281.177734,1194.580200,652.162170
-658.912109,-682.452148,-167.642044,1339.507446,1538.645996,1372.582275
-870.912109,-626.452148,607.804321,2291.405518,3649.658203,1211.415771
-570.912109,-460.452148,-1171.595703,790.217163,-327.223511,1634.054565
-478.912109,-545.452148,1421.118652,2903.826660,1476.902100,85.660034
-438.912109,-458.452148,635.803833,1494.729248,33.495270,1666.509277
-373.912109,-394.452148,1116.900391,79.136597,-246.506836,-320.781921
-325.912109,-323.452148,1298.050659,1741.330566,291.718018,-142.902313
-264.912109,-291.452148,437.184265,1798.559814,928.569397,2513.844971
-171.912109,-189.452148,2054.151611,-23.916443,1044.555664,1581.295288
-113.912109,-120.452148,1710.794556,-897.797668,-217.628540,1772.497925
-66.912109,-36.452148,656.122742,435.979126,883.407959,2026.272949
-5.912109,-62.452148,744.313416,3449.043701,-252.614960,3307.284668
105.087891,25.547852,1230.996338,-888.429993,-654.371765,525.277710
154.087891,136.547852,649.995544,1060.827393,915.366211,559.132690
