Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-972.587891,-949.901367,0.000000,0,0.000000,0
-1006.587891,-911.901367,-34422.890625,-61674.964844,-36441.015625,-62069.820312
-1003.587891,-1009.901367,-62115.953125,-227444.625000,-66026.312500,-227511.062500
-1032.587891,-1012.901367,142229.218750,789773.250000,145684.546875,789929.312500
-1071.587891,-1046.901367,24879.648438,188256.984375,26051.039062,187799.984375
-1087.587891,-1073.901367,11512.421875,112285.593750,12211.344727,111884.203125
-1105.587891,-1094.901367,3835.628906,84431.593750,4405.968262,84127.031250
-1118.587891,-1122.901367,2810.417725,67054.125000,3670.933594,69228.273438
-1141.587891,-1172.901367,1407.932129,57916.144531,3110.368408,55955.265625
-1172.587891,-1168.901367,1952.656860,49042.644531,1318.422607,46890.968750
-1206.587891,-1212.901367,766.922729,44360.285156,1140.289917,42849.078125
-1197.587891,-1172.901367,-880.651367,38692.941406,145.319580,36159.078125
-1217.587891,-1502.901367,76.068237,34922.078125,-536.876221,35772.082031
-1243.587891,-1228.901367,-992.085327,32497.060547,1053.771973,31232.095703
-1272.587891,-1262.901367,325.194824,28230.187500,-1233.818604,30586.246094
-1518.587891,-1265.901367,-1650.874756,27831.720703,914.151367,28866.808594
-1297.587891,-1217.901367,-1034.297974,24895.263672,-681.079834,25677.761719
-1308.587891,-1306.901367,213.023804,24966.755859,-1552.626465,25252.693359
-1301.587891,-1316.901367,-38.945435,21331.462891,-259.890686,21930.140625
-1355.587891,-1342.901367,-142.256592,20648.957031,-1023.268311,22213.259766
-1358.587891,-1361.901367,-2357.771484,21523.169922,-55.018433,19622.593750
-1367.587891,-1311.901367,-34.834473,18627.089844,-690.711182,16357.826172
-1373.587891,-1376.901367,-951.821838,18822.103516,-1571.582520,17528.636719
-1406.587891,-1396.901367,-149.214478,16567.621094,-1351.954956,16348.716797
-1425.587891,-1428.901367,-710.309875,18731.156250,-605.998596,17315.398438
-1431.587891,-1431.901367,-296.626343,16544.222656,-1181.969849,16844.294922
-1438.587891,-1443.901367,-651.646423,14515.908203,605.254639,16045.896484
-1475.587891,-1463.901367,-404.736816,13775.701172,592.453491,17130.968750
-1475.587891,-1483.901367,761.582764,14496.417969,58.149780,15678.561523
-1499.587891,-1482.901367,506.904419,13452.347656,725.286438,13532.060547
-1491.587891,-1491.901367,-782.531982,12521.220703,-1907.437012,12798.281250
-1518.587891,-1505.901367,-2148.108887,12571.171875,-1335.785645,12933.218750
-1528.587891,-1521.901367,-1313.927734,13049.169922,-1918.490356,13653.945312
-1534.587891,-1532.901367,-656.613953,13256.947266,-1437.606934,12415.360352
-1550.587891,-1543.901367,171.831177,12772.657227,172.815491,11848.282227
-1550.587891,-1548.901367,-1406.798706,13755.340820,-149.622681,9877.479492
-1571.587891,-1570.901367,-1570.749390,12200.609375,-954.136841,10463.578125
-1582.587891,-1572.901367,-808.546631,9406.789062,-2143.625977,11503.667969
-1582.587891,-1584.901367,-628.522217,11286.292969,317.131836,10642.346680
-1593.587891,-1586.901367,-639.648071,10975.561523,897.684998,12521.279297
-1614.587891,-1599.901367,304.357910,9975.625000,80.203125,10575.328125
-1609.587891,-1631.901367,-885.619019,9276.833984,-627.343506,10434.013672
-1614.587891,-1610.901367,-383.295593,8231.451172,-565.973022,10291.194336
-1599.587891,-1615.901367,-2875.696289,9588.556641,-104.073669,8747.430664
