Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-1900.020508,-1884.902344,0.000000,0,0.000000,0
-1918.020508,-1916.902344,-231356.828125,801225.750000,-229830.843750,799499.375000
-1999.020508,-1902.902344,-37162.539062,240067.812500,-36787.437500,241960.656250
-1921.020508,-1917.902344,-16606.921875,149160.593750,-14252.332031,150900.765625
-1916.020508,-1908.902344,-8299.500977,108593.265625,-9511.612305,108991.828125
-1920.020508,-1919.902344,-5185.936523,83884.937500,-5898.311523,86823.078125
-1935.020508,-1929.902344,-4947.551758,71805.656250,-3541.260254,72606.453125
-1933.020508,-1893.902344,-6492.492188,59834.734375,-4166.682617,60337.679688
-1968.020508,-1920.902344,-4529.196289,54126.128906,-2153.521240,54355.421875
-1936.020508,-1930.902344,-4709.257812,49213.859375,-3609.631348,48146.085938
-1930.020508,-1924.902344,-3601.563477,41380.273438,-742.099426,43258.007812
-1932.020508,-1914.902344,-893.632690,39853.851562,-1982.875488,38002.226562
-1937.020508,-1947.902344,-1280.018555,36822.019531,-2317.061035,36550.515625
-1928.020508,-1950.902344,-2640.082520,32090.773438,-727.928406,31438.191406
-1934.020508,-1938.902344,1271.946167,32125.677734,-2794.250488,30724.226562
-1929.020508,-1934.902344,-2279.887207,27942.585938,-2239.661621,28285.062500
-1935.020508,-1934.902344,-1906.842529,26084.080078,-1432.533691,27013.162109
-1949.020508,-1934.902344,-1481.483765,25875.525391,-2463.453613,23997.529297
-1933.020508,-1933.902344,-2249.069824,22195.541016,-3758.509766,25641.339844
-1951.020508,-1934.902344,-1395.370972,21102.501953,-1328.165039,20992.433594
-1935.020508,-1941.902344,-3940.239258,21253.935547,-2005.680298,21100.906250
-1935.020508,-1919.902344,-3223.443848,19653.472656,-2109.068115,22274.605469
-1935.020508,-1933.902344,-1371.513062,21422.265625,-3311.373047,19426.683594
-1994.020508,-1934.902344,-1459.010254,18666.644531,-1019.219604,18959.195312
-1947.020508,-1954.902344,-1754.184082,19066.363281,-1319.291382,19256.533203
-1938.020508,-1941.902344,-1461.403687,18646.179688,-2269.457520,16810.382812
-1949.020508,-1935.902344,-3103.802490,15075.213867,-1639.781006,17113.726562
-1886.020508,-1934.902344,-991.973267,13759.609375,-964.362915,15084.937500
-1951.020508,-1885.902344,-190.154785,14669.464844,-1719.942749,16851.898438
-1945.020508,-1938.902344,-2357.077637,14704.312500,-1196.819580,13565.884766
