Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
1060.479492,1314.174805,0.000000,0,0.000000,0
718.479492,881.174805,3825.321777,4897.046875,1708.696045,-462.760376
302.479492,470.174805,583.936523,-231.963196,795.058838,-1083.080322
-136.520508,88.174805,-2586.088379,263.435120,2136.329102,3726.170898
-778.520508,-289.825195,1599.066406,-1666.586060,1238.338379,222.571655
-1029.520508,-1128.825195,-1918.190552,984.608398,1833.747070,-3731.063477
-1514.520508,-1395.825195,611.137207,-314.096191,-209.704102,1427.971191
-1666.520508,-1602.825195,-730.865967,55.065918,1026.423340,3174.983887
-1688.520508,-1694.825195,1048.527344,2797.872070,1464.063110,-4208.727051
-1429.520508,-1533.825195,1196.816406,50.089478,162.065735,1174.379639
-1152.520508,-1283.825195,-2077.658447,1949.267090,664.830078,2683.677490
-572.520508,-976.825195,-939.040649,3039.743652,2458.234131,550.019165
-393.520508,-592.825195,-2067.653320,1648.025391,2845.360107,-390.187744
471.479492,-168.825195,-4338.190430,2124.542969,1012.421509,1762.307495
879.479492,683.174805,-2541.776611,1352.169189,1307.239258,4400.049805
1228.479492,1056.174805,2.376343,3039.845215,2813.563477,1826.776123
1465.479492,1347.174805,-1566.279907,1251.365601,870.300598,3735.276611
1648.479492,1576.174805,-4842.767578,1945.724854,875.246338,3110.947266
1080.479492,1697.174805,-1618.621094,5350.809082,829.801636,5723.198242
1828.479492,1564.174805,-644.253479,4161.467773,3793.080566,2197.702148
1216.479492,1346.174805,-37.255981,4853.591797,1024.510742,4896.333008
912.479492,1009.174805,478.418945,3234.554443,-2112.068359,3300.845947
22.479492,1034.174805,-2081.520020,3411.349609,1915.697754,7303.150879
-392.520508,-177.825195,998.027588,5566.041992,1054.448975,3837.706299
-807.520508,-528.825195,-2274.414551,3554.252686,-1297.170776,4879.843750
-1150.520508,-973.825195,-1525.538330,8549.496094,-50.673767,8768.603516
-1427.520508,-1291.825195,405.376709,11585.755859,1682.473267,6455.214844
-1706.520508,-1661.825195,-2522.696777,7026.793945,902.417969,8162.578125
-1642.520508,-1680.825195,-78.752960,7274.708008,-3051.707031,6749.207520
-1517.520508,-1507.825195,-685.291748,5421.816895,740.349487,9360.167969
-1258.520508,-1384.825195,-43.395020,7496.150391,510.370483,8267.808594
-552.520508,-1116.825195,-1443.256714,5945.222656,-2834.257812,7258.250977
-119.520508,-405.825195,-3908.083984,8447.732422,-161.692078,10569.523438
997.479492,86.174805,-27.629150,9115.335938,350.285400,8620.247070
722.479492,496.174805,-3203.585205,8700.992188,1769.039673,12818.061523
1087.479492,917.174805,-3216.657227,9920.031250,1762.540405,9620.394531
1596.479492,1490.174805,-4524.712891,7083.467773,-1190.661743,10694.130859
1689.479492,1662.174805,-5465.586914,10579.187500,1976.683228,15644.056641
1620.479492,1693.174805,-2648.802490,11812.277344,2202.399414,11769.590820
1864.479492,1617.174805,-2776.256836,12874.343750,-2302.590820,15103.197266
1010.479492,1448.174805,-2555.013916,16237.958984,1091.637939,19615.222656
618.479492,832.174805,-4506.824219,15307.185547,2096.885010,20460.812500
197.479492,408.174805,-5806.529297,19724.677734,1930.993408,23281.742188
-223.520508,-16.825195,-4818.272461,21291.128906,-181.389893,24716.105469
-650.520508,-446.825195,-4764.310547,29624.332031,3497.363525,28164.058594
-1342.520508,-1187.825195,-8333.562500,33543.878906,849.073730,33162.246094
-1559.520508,-1454.825195,-9507.824219,37715.289062,-19.163574,37819.429688
-1655.520508,-1632.825195,-8023.327637,50756.453125,-504.569336,49269.085938
-1699.520508,-1681.825195,-13018.278320,62240.656250,-1888.924805,68615.734375
-1365.520508,-1641.825195,-22242.128906,96089.500000,-2326.590820,97002.140625
-1066.520508,-1243.825195,-34586.980469,166793.359375,-5887.761719,173312.031250
-703.520508,-904.825195,-141786.625000,712736.500000,-31825.742188,727667.500000
-297.520508,-321.825195,66904.210938,-325672.375000,18013.527344,-332673.281250
142.479492,-94.825195,27582.845703,-133909.812500,6586.853516,-136925.281250
727.479492,759.174805,16645.457031,-84311.515625,4948.257812,-89089.734375
1275.479492,1112.174805,13074.975586,-64823.109375,3994.691406,-63513.488281
1520.479492,1406.174805,7647.187500,-51032.687500,5009.688965,-50743.757812
1674.479492,1622.174805,6273.177246,-40224.953125,1748.306152,-46726.476562
1606.479492,1688.174805,6872.610352,-36142.218750,2844.326660,-37377.144531
1470.479492,1524.174805,8411.708984,-33380.238281,2557.533203,-32657.724609
1151.479492,1295.174805,7210.223633,-29006.550781,1544.393066,-28607.750000
853.479492,968.174805,3333.661133,-23172.974609,3786.634277,-29003.912109
373.479492,526.174805,715.963135,-17920.167969,8077.498047,-25647.085938
-490.520508,-257.825195,11397.561523,-24225.826172,-2880.944336,-17153.234375
-878.520508,-556.825195,1668.018066,-17609.843750,-2089.106934,-20334.488281
-1212.520508,-1060.825195,7416.660156,-18403.562500,4524.232422,-19063.798828
-1480.520508,-1363.825195,2574.565430,-19162.501953,922.962646,-18692.800781
-1676.520508,-1579.825195,4172.764160,-18002.339844,-1013.666504,-15988.402344
-1642.520508,-1678.825195,4640.026367,-17524.388672,2383.051025,-20330.539062
-1445.520508,-1570.825195,5515.648438,-17607.890625,1282.173340,-14404.640625
-1199.520508,-1342.825195,5036.012695,-15504.433594,-1337.160889,-14139.709961
-852.520508,-1000.825195,1184.213623,-10596.625000,2363.069580,-11356.040039
-26.520508,-249.825195,4607.176758,-12368.926758,2807.161377,-13432.347656
398.479492,188.174805,617.244385,-13434.064453,1209.843384,-7715.932617
