Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-1033.391602,-991.350586,0.000000,0,0.000000,0
-1148.391602,-1077.350586,-39994.835938,-604.392700,-40934.656250,3323.130127
-1169.391602,-1133.350586,-39016.171875,-705.995117,-42968.058594,1364.712036
-1223.391602,-1170.350586,-43946.003906,2089.005859,-41613.257812,1135.142822
-1330.391602,-1260.350586,-43177.937500,943.218567,-46374.566406,3545.555176
-1213.391602,-1354.350586,-53196.898438,3143.280518,-50387.339844,3548.345703
-1425.391602,-1404.350586,-56813.640625,2311.385986,-59655.710938,5383.758789
-1465.391602,-1438.350586,-72632.203125,3804.667480,-76282.257812,3267.418457
-1505.391602,-1541.350586,-99526.468750,3977.434570,-100804.421875,5924.328125
-1568.391602,-1561.350586,-167168.812500,13922.298828,-169310.000000,19057.265625
-1591.391602,-1587.350586,-777597.250000,56950.816406,-774087.125000,81517.562500
-1603.391602,-1628.350586,264870.500000,-19642.722656,264461.125000,-25597.394531
-1546.391602,-1797.350586,106382.671875,-12142.792969,107723.320312,-11193.928711
-1659.391602,-1637.350586,65984.343750,-1768.531006,65435.421875,-9637.435547
-1614.391602,-1653.350586,47433.328125,-4781.822266,46792.691406,-11683.787109
-1657.391602,-1642.350586,35369.734375,-2762.125488,31830.990234,-5473.937012
-1640.391602,-1657.350586,30538.343750,-6020.922852,25348.671875,-4456.875000
-1636.391602,-1635.350586,21116.349609,-4345.455566,25132.312500,-4414.109375
-1598.391602,-1611.350586,18971.257812,959.004517,20573.347656,-2230.581299
-1577.391602,-1591.350586,15412.958008,-240.310974,16926.285156,815.130005
-1548.391602,-1543.350586,17192.878906,223.649292,11677.675781,-5752.016602
-1514.391602,-1536.350586,11112.103516,-2659.545898,10545.654297,-5229.351562
-1458.391602,-1509.350586,12982.276367,-3095.507812,10206.983398,-3680.046875
-1384.391602,-1418.350586,8338.725586,-1785.335571,9804.375000,-814.108521
-1351.391602,-1381.350586,6460.012207,427.570801,9666.343750,-3330.378174
-1288.391602,-1328.350586,7305.458008,1582.325439,7170.422363,1359.728760
-1195.391602,-1353.350586,8558.173828,-1347.115479,6514.217773,-1246.104980
-1121.391602,-1167.350586,4415.221191,-3393.846680,5508.847656,-596.987183
-1088.391602,-1086.350586,5328.088867,1056.525391,8201.413086,-5342.027344
-1007.391602,-1032.350586,3426.549316,-998.925171,6204.574707,-1423.538818
-919.391602,-951.350586,6543.384277,1289.476318,2367.625977,-2178.679688
-745.391602,-890.350586,6660.788086,-4291.382324,3888.796875,-1479.095947
-683.391602,-730.350586,3832.844238,-1380.809937,7079.926758,-1727.785156
-614.391602,-644.350586,570.686401,-1551.550903,5856.790039,2317.991211
-525.391602,-511.350586,2002.377441,3468.368164,6804.333984,-3518.897461
-471.391602,-488.350586,4278.906250,-1599.339233,6440.697266,-1900.369019
-278.391602,-329.350586,5009.748535,-1413.414062,2280.366699,-2594.532227
-199.391602,-227.350586,1357.493652,-1932.521240,995.436951,-1852.226318
-109.391602,-201.350586,3527.694336,-2636.629395,3682.962402,424.356750
-25.391602,-75.350586,-4043.947266,-2276.495117,1853.413574,-1946.531860
149.608398,-42.350586,3664.520996,-711.790039,8137.203613,-958.744995
216.608398,191.649414,2324.434082,-1151.896973,1896.642090,-1801.895264
311.608398,282.649414,5319.100586,-1229.252197,3164.078857,-1429.568726
405.608398,352.649414,87.210388,-2490.533691,2055.155518,-4273.056641
492.608398,131.649414,1683.237549,-592.701172,1895.252563,1831.397217
668.608398,618.649414,1198.216553,-1873.901611,1570.952637,-1527.439697
748.608398,698.649414,3378.883789,-291.645874,5753.327637,-1632.975586
824.608398,772.649414,721.069824,-2682.162109,2417.821777,-615.298340
886.608398,860.649414,1301.915894,-2227.020508,297.167236,-974.197754
1038.608398,943.649414,223.995529,-2267.577637,2106.952393,-65.158340
1105.608398,1071.649414,4449.694336,-51.695190,3131.364746,262.454834
1175.608398,1136.649414,2956.700684,-1524.955200,902.651733,-1229.855225
1207.608398,1204.649414,3326.246338,-789.274658,-1148.269287,-164.849121
1262.608398,1262.649414,-981.993958,-2604.268066,2617.684082,-1817.684692
1431.608398,1367.649414,3096.032715,-960.114319,4925.107422,1297.864014
1453.608398,1427.649414,-1022.464722,-756.246704,1798.501953,-1565.267456
1486.608398,1469.649414,3125.675781,1167.013672,3420.541992,670.080322
1542.608398,1514.649414,2408.723389,-730.520996,2948.678223,-2020.961914
1606.608398,1554.649414,339.994995,-1192.919922,19.517090,2186.720459
1657.608398,1636.649414,2340.826660,-1418.666016,-1742.724731,756.953430
1674.608398,1658.649414,-908.423828,-1888.761108,2013.136475,-1485.162354
1704.608398,1663.649414,3423.459961,237.549622,3102.374512,-4274.591797
1714.608398,1712.649414,-2508.748535,615.704224,3608.304199,-1354.079712
1738.608398,1669.649414,4323.312500,233.388733,3605.119873,-1621.334717
1751.608398,1718.649414,1033.014893,-1117.583740,2875.480957,1060.262329
1738.608398,1804.649414,2196.852783,-1129.796387,-3952.410645,659.809692
1719.608398,1727.649414,1791.266724,-395.850830,-153.507935,-2645.196289
1682.608398,1747.649414,-993.135864,-3294.654297,3584.964600,-2011.902588
1687.608398,1699.649414,-29.009888,3065.226318,2928.621094,-2336.114502
1656.608398,1666.649414,2287.274170,-2027.385132,1334.489990,-2408.718506
1628.608398,1637.649414,1927.420044,1149.545410,-963.683350,1889.442871
1560.608398,1604.649414,214.319946,-2516.621094,-1735.779297,-2297.340332
1515.608398,1541.649414,847.589844,394.425720,344.671692,57.569530
1463.608398,1493.649414,797.085022,-3432.008545,-190.555023,148.095703
1409.608398,1456.649414,159.349457,1148.128174,-406.087952,-2477.186279
1366.608398,1390.649414,-322.094788,-2959.287109,3772.162354,-945.555542
1257.608398,1331.649414,1198.682129,315.696838,2359.603027,2425.001465
1192.608398,1216.649414,1009.016968,-1461.703979,-1886.756836,-1123.139038
1131.608398,1223.649414,1931.905762,399.917542,-1301.229980,-197.117767
1046.608398,1087.649414,1491.299072,-1749.520752,-787.355286,-1501.922852
980.608398,1013.649414,2193.815918,-1209.877930,3425.633789,-5716.262695
826.608398,901.649414,1488.352417,-1044.860962,1403.030396,1340.302490
759.608398,799.649414,2141.522949,-1090.414795,1055.678711,2281.591064
676.608398,721.649414,-1335.424316,1572.073242,870.607056,2450.601562
603.608398,661.649414,3340.672852,-1599.189453,-3063.919434,-2015.817017
434.608398,551.649414,461.774384,358.491180,459.693115,-2369.364014
327.608398,394.649414,3622.498291,1441.366699,2898.374756,-2516.228027
254.608398,308.649414,1397.652344,322.981689,4000.395996,-1947.694336
183.608398,216.649414,469.958374,-2404.739014,-1464.327637,39.279991
95.608398,138.649414,907.965149,-2394.298584,-82.388306,1198.397217
-66.391602,-47.350586,167.991882,1600.099243,-583.607300,1370.484497
-172.391602,-135.350586,1028.334351,237.324463,421.164246,355.594727
-263.391602,-135.350586,3230.316895,3676.973145,498.421082,-2383.468994
-360.391602,-312.350586,1702.807373,-1660.961060,2804.058350,-1145.057617
-513.391602,-389.350586,1814.646729,553.651306,576.180176,-1133.750977
-584.391602,-556.350586,767.544678,-1813.115479,-2060.645508,-63.445068
-649.391602,-620.350586,-251.525818,647.282715,-149.179810,-101.468994
-765.391602,-621.350586,-1515.250000,2327.057129,819.134399,-190.163818
-822.391602,-797.350586,2483.730713,2848.276367,100.438416,-1465.721191
-967.391602,-939.350586,1920.325684,-2095.274170,1723.849854,3204.437012
-1030.391602,-1015.350586,-1729.225464,1176.144531,199.485458,425.744812
-1114.391602,-1082.350586,-24.075806,1456.167969,1806.609863,911.670959
-1169.391602,-1193.350586,807.088684,2892.761230,-2755.184570,-4813.521973
-1281.391602,-1254.350586,1388.850342,304.597229,-2158.831055,-3751.186523
-1336.391602,-1311.350586,-2046.174683,-1644.673096,1717.611816,596.574402
-1384.391602,-1349.350586,1589.754883,79.616699,1483.530518,6468.315430
-1423.391602,-1406.350586,-4649.819824,3277.526855,486.479980,266.959351
-1480.391602,-1448.350586,249.192505,1456.992310,2252.760498,-75.991028
-1545.391602,-1530.350586,618.925171,-432.243896,1952.559570,-2789.729980
-1570.391602,-1572.350586,-425.938660,-3585.794922,-701.207642,-4408.823242
-1592.391602,-1639.350586,-336.251038,2338.462646,866.844727,-1204.714111
-1623.391602,-1616.350586,-3096.747070,-2998.331543,-2866.077637,1030.775879
-1645.391602,-1543.350586,-2866.929443,2752.414795,2073.239014,2872.643555
-1640.391602,-1660.350586,-458.880371,674.231140,-1192.444458,2078.247070
-1653.391602,-1753.350586,3117.878174,-267.038757,1546.262207,-2595.426270
-1654.391602,-1645.350586,-1855.201416,-3284.802490,354.483459,-1907.146484
-1654.391602,-1668.350586,-3158.818115,-475.830811,947.971313,-336.153320
-1618.391602,-1594.350586,349.699280,-2825.409668,-2706.511963,-996.970947
-1594.391602,-1608.350586,-1149.667480,1711.841187,856.228516,-1835.695557
-1581.391602,-1706.350586,585.138916,-575.667969,565.633118,1772.911865
-1543.391602,-1561.350586,1244.922119,-2056.281738,411.131348,-607.283447
-1480.391602,-1514.350586,-2021.684082,-1768.777100,-133.586151,407.365356
-1454.391602,-1461.350586,14.203613,2378.626221,3338.689453,3366.919189
-1389.391602,-1406.350586,2881.452637,-3052.260986,-233.065735,-423.194641
-1330.391602,-1373.350586,-53.786682,2260.260986,-1538.660522,-4754.678223
-1442.391602,-1322.350586,-1499.342529,-835.239990,-1276.504639,-4184.935547
-1186.391602,-1221.350586,446.370514,1568.077393,2569.473633,1797.487427
-1117.391602,-1130.350586,-521.947388,-3586.873535,1032.835449,1141.633301
-1051.391602,-1047.350586,-274.451172,2316.874268,2523.958740,225.514648
-990.391602,-1490.350586,3549.310059,-1241.370117,686.557373,1549.790771
-839.391602,-943.350586,1000.300537,-1810.189819,1833.155762,-2629.640625
-766.391602,-810.350586,-40.380554,2092.841064,-2717.635254,-3030.060791
-694.391602,-779.350586,-1005.161133,-4191.019531,-583.278442,-2449.509521
-611.391602,-661.350586,-528.679688,3649.148438,2551.749023,1074.824829
-525.391602,-576.350586,-496.040924,-527.225342,4576.000000,1194.652466
-327.391602,-425.350586,115.584717,1362.608398,-851.689453,1673.031860
-289.391602,-239.350586,950.471069,-2491.870605,370.888123,1110.923950
-200.391602,-227.350586,1876.650391,341.363312,-2679.761475,-1321.390381
-105.391602,-250.350586,1436.154297,-1854.642090,-1676.122925,-4017.979980
48.608398,-702.350586,-1608.371460,-1571.998413,4263.676270,-765.741394
136.608398,106.649414,-4123.839355,2195.936035,1461.444092,2391.001953
246.608398,192.649414,2815.988525,338.844910,-27.993042,-484.732239
261.608398,286.649414,-662.916443,-18.226929,-1520.643188,493.778992
1169.608398,364.649414,2080.124268,662.378418,-606.832397,-2591.689209
582.608398,551.649414,-29.082275,-276.657471,2587.357910,1056.826782
649.608398,592.649414,-1267.616089,-1837.958130,-160.440918,2998.844727
750.608398,664.649414,-2594.000977,2022.672363,1754.515991,-1518.557861
826.608398,790.649414,377.078247,-1555.575439,1179.295654,-775.020203
956.608398,872.649414,-817.822510,36.295517,-353.656067,955.866089
1031.608398,1011.649414,1165.069580,-1707.754272,-3274.842041,-2196.591309
1114.608398,1084.649414,351.683350,1368.371216,2240.617676,-1801.707764
1179.608398,1141.649414,985.847717,-2258.193848,685.042419,436.904785
1241.608398,1201.649414,1397.643433,817.193237,1955.478271,-878.757568
1357.608398,1936.649414,-368.519653,-3576.378174,4357.062988,44.927612
1412.608398,1384.649414,544.201538,748.458008,-2284.176025,869.472412
1417.608398,1432.649414,-925.129639,111.917236,-1463.913574,1654.751221
1511.608398,1473.649414,2573.206543,541.395020,-595.361450,-2797.062500
1594.608398,1527.649414,-1206.529785,-1801.335449,2558.496094,-3894.237305
1623.608398,1592.649414,4068.406250,1287.905029,-540.270386,1518.635864
1653.608398,1658.649414,1889.742188,-1219.936523,1064.950928,215.288086
1668.608398,1675.649414,-712.856567,-434.288574,-118.926025,-2047.226074
1703.608398,1664.649414,1526.956543,-1506.237427,424.312683,-3123.700439
1726.608398,1717.649414,2294.849365,-893.014771,-1564.003296,2315.945068
1733.608398,1734.649414,1829.384766,206.123093,-782.624451,460.627228
1740.608398,1733.649414,1120.246948,2798.224121,-1209.615234,-76.046875
1722.608398,1733.649414,4326.140625,155.491364,433.200439,-899.921326
1720.608398,1727.649414,-507.117432,-411.047241,199.553131,1734.293945
1701.608398,1771.649414,1516.796875,-1335.126709,1572.468750,138.521179
1684.608398,1688.649414,2047.741821,-472.203003,670.741211,-862.803955
1524.608398,1666.649414,-1070.150391,1340.952637,532.901428,1782.122192
1600.608398,1642.649414,2346.980713,4026.995850,-2542.028320,-575.937256
1564.608398,1589.649414,3751.286621,94.993591,835.692261,-124.821350
1517.608398,1526.649414,291.927734,-1261.259888,-1138.717773,556.045105
1452.608398,1495.649414,413.336670,2816.855469,2279.373291,1288.743164
1417.608398,1420.649414,50.828796,-329.601074,2067.401855,-146.104431
1292.608398,1397.649414,-102.732208,3239.314209,1899.711182,-2415.421387
1253.608398,1396.649414,826.316589,-611.125366,829.814819,-2071.485840
1198.608398,1205.649414,1789.358765,1947.783691,-1906.056763,2757.162109
1127.608398,1158.649414,-2086.853271,729.082458,-2473.939697,-223.338074
1052.608398,1075.649414,-754.975220,3244.770020,2615.837158,224.070343
919.608398,936.649414,409.747864,653.477966,1763.145508,2570.397949
836.608398,855.649414,1269.759521,-480.388062,-438.152588,-693.629517
