Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
1252.760742,1641.556641,0.000000,0,0.000000,0
697.760742,989.556641,2789.826172,3902.556641,2497.222656,4242.050781
21.760742,356.556641,244.831787,185.359497,776.894897,-539.327332
-657.239258,-320.443359,2697.792480,-6269.802734,3398.175537,2161.512451
-1592.239258,-969.443359,1841.611328,1159.972534,1844.787109,2382.185303
-1685.239258,-1689.443359,1317.611816,-2506.776855,2086.875488,-1413.695435
-1508.239258,-1706.443359,-100.069023,-4197.687500,2020.041870,462.102844
-1060.239258,-1316.443359,1291.522949,-1128.850952,4183.289062,4106.946289
-452.239258,-776.443359,1397.065918,-938.082581,4054.729980,-2701.750244
899.760742,578.556641,-1444.408447,3346.837891,3718.472656,2363.028809
1400.760742,1227.556641,-1072.449097,-1985.207520,3563.554199,234.014648
1688.760742,1555.556641,3088.730225,4097.960938,1370.977051,-972.099670
1659.760742,1687.556641,-256.565918,-424.045654,680.034302,1988.347046
838.760742,1539.556641,1843.639160,-1240.209717,3045.044678,2144.935547
311.760742,530.556641,3523.985352,1483.335205,1083.774048,1668.439697
-500.239258,-173.443359,1541.627319,1655.333984,2387.668457,-669.649048
-1103.239258,-825.443359,-1045.139893,1047.065308,3804.738525,-522.065552
-1530.239258,-1357.443359,1519.456299,404.502319,3043.879150,-304.633820
-1581.239258,-1668.443359,3304.483643,-936.212830,2877.444336,-2131.954590
-1200.239258,-1254.443359,-868.228699,2464.669922,-85.961853,-1631.871582
-614.239258,-918.443359,4305.823730,-385.943848,2540.067139,-1644.260498
-165.239258,-278.443359,2299.727051,366.452393,699.804810,841.650513
1298.760742,405.556641,1096.493652,-747.436768,5874.048828,529.698242
1631.760742,1477.556641,1664.498291,157.706787,3999.324951,-286.103027
1790.760742,1714.556641,-253.476562,87.250305,1934.750000,724.380737
1452.760742,1641.556641,2769.970703,-1265.522949,-1878.297119,-311.401367
997.760742,1235.556641,-1653.947266,-674.744751,4141.085938,872.815186
-327.239258,9.556641,-446.074615,-745.812256,1849.768799,872.857849
-967.239258,-673.443359,-2466.370850,53.739136,7372.230957,-375.695618
-1444.239258,-1229.443359,22.972168,1936.955566,3538.770020,-396.821777
-1672.239258,-1581.443359,633.375000,564.672729,3089.763184,2539.849365
-1301.239258,-1692.443359,-4809.679688,-4893.656250,9902.791992,5944.164551
-760.239258,-1037.443359,17299.957031,7800.811523,-12802.269531,-4134.874023
-93.239258,-414.443359,5912.579590,5876.422852,-675.031860,1240.353760
631.760742,242.556641,3737.087402,1542.498413,3183.826416,1025.518921
1191.760742,892.556641,2321.992920,866.806335,-835.727600,-2455.610596
1701.760742,1073.556641,1113.953613,405.418030,-723.057861,2511.485352
1497.760742,1650.556641,2976.159424,-518.764099,-999.356934,1948.640869
1124.760742,1358.556641,3985.958740,-590.595825,5499.808105,3365.992188
519.760742,839.556641,2864.506592,427.043671,6198.153320,1912.879639
-647.239258,172.556641,2540.413086,953.167969,4014.312744,991.214600
-1319.239258,-1106.443359,1405.172363,3143.754883,2272.413818,1069.354004
-1640.239258,-1532.443359,1659.786377,1508.521240,904.154419,910.595825
-1665.239258,-1693.443359,2251.288818,3755.113037,307.158386,1395.558350
-1703.239258,-1580.443359,3923.348389,1326.473145,232.390259,3149.962646
-264.239258,-647.443359,1210.765625,2066.242676,133.519958,-424.517395
425.760742,59.556641,1545.377319,3235.559814,3010.670410,1910.256104
1640.760742,747.556641,1969.902588,-263.928772,1893.105835,-71.790527
1481.760742,1297.556641,1259.812012,1774.930176,2922.461670,148.976868
1609.760742,1471.556641,1878.943359,1994.240479,3433.591064,2843.041748
1234.760742,1421.556641,-253.256958,-196.696045,-65.817139,761.297363
687.760742,981.556641,3559.191895,4078.043213,3106.977539,1376.538696
6.760742,374.556641,3031.816895,1374.855225,2102.932861,1528.042847
