Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-583.476562,-1517.535156,0.000000,0,0.000000,0
1670.523438,626.464844,-3762.101318,2783.824463,-2532.642090,-1858.312744
961.523438,1653.464844,165.005615,1630.729980,-3833.298828,-66.689697
-1251.476562,-211.535156,-5776.035645,-540.851562,-4944.070312,-238.341309
924.523438,-1308.535156,-5500.338867,-960.868652,-1153.046387,790.101257
1527.523438,1648.464844,-3287.469238,-790.512207,-3881.861084,-1493.492188
-536.476562,649.464844,-1282.053955,462.493408,-3562.431396,886.902649
-1651.476562,-1466.535156,-2395.126709,2508.836914,-5120.614258,-816.665283
134.523438,-789.535156,-945.283752,1466.526123,-3665.120850,1879.402222
313.523438,1334.464844,-5472.662598,-558.895996,-3887.485840,-3735.452637
-1608.476562,-869.535156,-4077.143799,211.204834,-1527.960205,-2760.975098
-683.476562,-1542.535156,-1675.022217,-4005.150635,278.932556,-1994.543213
1175.523438,471.464844,-5320.421387,1247.864136,-3444.918457,-836.836243
-1143.476562,1685.464844,-2598.923340,-1461.947021,32.721458,1336.193726
-1374.476562,-1679.535156,-836.544312,-1867.086914,2193.423828,-1764.946533
766.523438,-387.535156,-3344.983398,-392.513733,-1836.233643,354.980347
1592.523438,1595.464844,577.335999,957.839966,-106.251831,-864.187134
-385.476562,820.464844,-384.163574,-1902.999023,-462.124939,4285.045898
-55.476562,-1151.535156,-477.811523,1615.945068,-393.799072,1236.511963
1658.523438,1090.464844,-3074.601562,981.453857,-940.068726,598.002930
469.523438,1454.464844,-3073.182373,1822.650513,-1917.235840,2231.753418
-1573.476562,-716.535156,-3610.080566,1515.537354,-2205.294434,-1578.495361
1341.523438,-1604.535156,-4810.058105,2613.201660,-436.911011,-4435.670898
1186.523438,1212.464844,-2426.685547,-137.155945,-327.544922,-695.430908
-1032.476562,117.464844,-5017.271973,-3850.223633,-772.453613,-1709.174683
-1466.476562,-1664.535156,-1865.142822,2352.823242,-350.947693,-2694.753906
645.523438,-540.535156,853.887756,-243.319611,-5079.727539,27.099915
-253.476562,941.464844,-359.490784,-1990.626953,-2298.333008,1307.652100
-1695.476562,-1278.535156,-3827.254395,-670.345703,-1505.596924,-751.445435
-209.476562,-1434.535156,-2153.883545,3092.117188,-2065.415527,5476.549316
1638.523438,936.464844,-1078.359863,378.352295,-1683.687500,3697.363281
-1470.476562,1509.464844,-1864.910767,1547.387817,-2003.053711,1180.879639
-1009.476562,-1644.535156,-4886.141113,-2533.693359,-2252.625000,-2859.973145
1230.523438,154.464844,-524.697998,2721.546875,-3145.717041,-59.869141
1332.523438,1673.464844,-1355.370483,64.243561,-2789.322754,-1435.801147
-883.476562,287.464844,-4573.151367,-3753.879150,-2553.027832,-254.495789
491.523438,-666.535156,-2111.364990,-1310.488403,-2993.388672,-2757.807617
1667.523438,1446.464844,241.640320,1874.556396,-319.849915,-881.943420
-70.476562,1069.464844,-468.537781,902.451538,-2876.285156,2128.147705
-1677.476562,-1161.535156,-2479.081787,2218.956299,-4588.363281,-3132.810547
1606.523438,-1354.535156,-2342.159912,4684.412598,-5699.072754,4824.287598
791.523438,1584.464844,-687.800903,3348.865723,-4393.910645,2452.790771
-1397.476562,-408.535156,-3871.521484,-579.204529,-3130.243164,-747.819641
-1126.476562,-1685.535156,-3959.025879,1921.428711,-3403.688965,1173.648071
1121.523438,-15.535156,-3278.939697,2664.770020,-5377.014648,1610.319458
-738.476562,437.464844,-7757.797852,1719.387451,-4236.604980,1900.728271
-1597.476562,-1571.535156,-5682.444336,2355.863281,-3150.240723,1630.950317
