Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
1030.948242,1419.001953,0.000000,0,0.000000,0
509.948242,771.001953,-3358.777832,131.972900,-59.506470,364.081604
-67.051758,223.001953,-2808.233398,-484.196533,522.651733,1093.425659
-652.051758,-358.998047,-2780.617676,581.680664,-290.247559,-115.486938
-1483.051758,-731.998047,-2568.502441,1461.502930,332.101318,-344.513977
-1663.051758,-1598.998047,-2990.407715,1060.905396,-1406.928101,1156.720093
-1659.051758,-1693.998047,-3510.663818,385.311462,802.935303,-108.607941
-1463.051758,-1583.998047,-3641.961182,2361.137207,12.111755,463.145691
-1083.051758,-1294.998047,-2084.865479,1053.052734,-1934.645508,3032.638672
-21.051758,-316.998047,-3677.347168,975.257568,284.282318,2976.331055
531.948242,263.001953,-3356.344971,387.337646,-2855.498535,583.912964
989.948242,803.001953,-1485.074219,464.871582,-1271.531250,-94.370239
1439.948242,999.001953,-3750.700195,2066.958008,-2259.947266,680.153564
1683.948242,1599.001953,-2159.192871,1015.557617,5.298096,927.488403
1498.948242,1611.001953,-2785.721191,893.893311,-190.576660,2526.483887
1140.948242,1357.001953,-3562.273193,416.816528,42.859253,4094.685303
670.948242,935.001953,-4335.176270,1619.155884,-463.715332,3727.817871
94.948242,388.001953,-3179.768066,2971.177002,-1825.103516,1366.219849
-974.051758,-738.998047,-2847.213135,1199.379517,-1130.412964,3722.885254
-1388.051758,-1203.998047,-2682.267578,576.697083,-1563.683594,2971.591797
-1634.051758,-1531.998047,-4296.594727,2667.837402,-2392.580078,2240.485352
-1624.051758,-1676.998047,-4402.351074,3093.184082,-1402.438721,3497.816162
-1205.051758,-1636.998047,-3775.503906,3964.004883,-926.517090,2769.102051
-732.051758,-998.998047,-2925.336670,2079.562744,-919.885254,2317.450195
-185.051758,-445.998047,-2527.783691,2032.807739,-612.651428,3123.122559
386.948242,98.001953,-3639.617188,2767.839844,-2352.011719,3583.601074
922.948242,779.001953,-3651.050781,2807.280273,-2956.042969,3964.003418
1614.948242,1492.001953,-4255.032227,4293.114258,-744.351379,3427.526367
1704.948242,1681.001953,-2941.616211,3134.264404,-976.177490,1636.561035
1584.948242,1664.001953,-4171.674805,3523.045898,-759.265015,5068.414062
1269.948242,1440.001953,-4522.258789,4915.292969,-1138.265381,4659.476562
243.948242,1082.001953,-5946.265625,4806.318848,-949.307495,4402.660156
-305.051758,16.001953,-3927.730225,3973.197754,-3102.302734,4527.528809
-841.051758,-590.998047,-2401.780762,5284.454102,-1574.384888,4410.274414
