Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-1396.199219,-1533.027344,0.000000,0,0.000000,0
-1231.199219,-1307.027344,13598.201172,-724.037476,11196.315430,-37.616455
-1045.199219,-1143.027344,13222.308594,-815.841309,10883.023438,1740.254395
-691.199219,-939.027344,8990.246094,2311.729492,12787.851562,-2111.338867
-382.199219,-725.027344,18697.351562,-2647.586914,15242.087891,-668.982239
-150.199219,-255.027344,13661.916016,-1233.492798,14004.308594,-1156.751709
168.800781,-24.027344,12460.117188,487.262268,14687.791992,-586.831116
330.800781,214.972656,13051.574219,-2554.999023,10782.476562,593.389526
585.800781,465.972656,15279.789062,-1057.026855,14497.584961,-2432.657227
1157.800781,891.972656,21110.453125,4666.288086,11868.409180,-166.528381
1184.800781,1111.972656,15946.015625,-4215.584961,14041.268555,-3156.137695
1354.800781,1206.972656,17257.675781,-423.589508,18215.960938,-861.795654
1482.800781,1415.972656,18350.250000,-3253.781250,16740.755859,-1183.885498
1646.800781,1545.972656,20409.115234,-2526.798340,15672.113281,-2379.646240
1684.800781,1670.972656,15578.519531,-4110.879883,13990.298828,-2743.709961
1677.800781,1691.972656,19670.695312,-3625.686523,17964.554688,-2805.457764
1643.800781,1655.972656,19354.906250,-4275.683594,20821.761719,-5434.615234
1793.800781,1615.972656,22839.996094,-2378.950195,22576.791016,-4861.431641
1331.800781,1398.972656,21766.132812,-4891.372559,23094.734375,-6162.737305
1162.800781,1284.972656,26302.453125,-7699.589355,27655.925781,-2460.324219
1095.800781,1074.972656,23432.441406,-3221.068604,25956.304688,-9000.255859
768.800781,872.972656,29093.011719,-5575.964355,26059.503906,-9200.179688
304.800781,650.972656,33779.960938,-7655.930176,31837.791016,-9323.650391
-4.199219,181.972656,36164.941406,-6694.024414,35432.585938,-14021.526367
-186.199219,-57.027344,43416.820312,-11104.628906,42186.957031,-11886.141602
-421.199219,-295.027344,54446.398438,-13626.780273,52905.906250,-16431.863281
-648.199219,-539.027344,73728.070312,-16837.093750,75122.382812,-21551.640625
-1074.199219,-971.027344,117144.484375,-33192.593750,111006.468750,-34361.535156
-1246.199219,-1230.027344,270886.625000,-68667.500000,261847.406250,-92407.765625
-1409.199219,-1330.027344,-742589.500000,197222.718750,-724896.437500,258941.265625
-1527.199219,-1466.027344,-156514.390625,40554.781250,-148197.718750,51667.269531
-1685.199219,-1591.027344,-82707.671875,24867.125000,-83612.093750,32405.367188
-1691.199219,-1691.027344,-56673.906250,14600.481445,-57301.960938,22882.824219
-1688.199219,-1703.027344,-46866.472656,11501.346680,-41049.093750,18027.019531
-1652.199219,-1685.027344,-33920.875000,11557.527344,-31795.949219,15956.756836
-1573.199219,-1550.027344,-30761.621094,8464.089844,-29298.103516,12326.713867
-1317.199219,-1395.027344,-22286.421875,7725.754395,-26099.685547,12782.610352
-1143.199219,-1866.027344,-18687.746094,6247.247070,-20741.410156,6883.541992
-951.199219,-1058.027344,-18772.222656,6241.610840,-20599.828125,8287.578125
-1512.199219,-852.027344,-17213.888672,6112.331055,-17019.544922,7204.852051
-273.199219,-638.027344,-16456.160156,2977.882324,-14022.240234,6154.139648
-38.199219,-166.027344,-10698.047852,4329.477539,-10610.389648,8379.500000
219.800781,88.972656,-13033.941406,3467.130859,-12470.119141,5474.483398
456.800781,342.972656,-10260.726562,7420.837891,-13396.464844,5609.072266
683.800781,527.972656,-8868.403320,3695.950684,-9363.224609,6833.169434
1089.800781,982.972656,-9124.315430,3126.938477,-9452.448242,3874.334473
1261.800781,1172.972656,-5060.574219,2580.485840,-7723.469727,6904.186523
1409.800781,1442.972656,-12631.758789,4086.426270,-6838.479492,986.966370
1513.800781,1474.972656,-6296.536133,4059.191650,-6787.649414,3763.095947
1673.800781,1580.972656,-8362.131836,3415.400391,-7836.356445,4660.557129
1690.800781,1670.972656,-8025.250977,4932.115234,-10211.632812,967.651611
1561.800781,1694.972656,-8763.028320,147.469421,-7730.839844,2592.738525
1620.800781,1653.972656,-7292.370605,3693.181641,-9190.170898,3674.627930
1527.800781,1558.972656,-8822.858398,3492.131836,-4725.246094,5516.535645
1041.800781,1351.972656,-8371.646484,1599.143555,-7117.050293,2174.810059
1080.800781,1171.972656,-5650.153320,-2307.749512,-5778.381836,739.417236
891.800781,1058.972656,-6939.878906,6417.675293,-4779.870117,5614.940430
673.800781,770.972656,-3530.666992,1909.266846,-10062.481445,3636.475830
202.800781,533.972656,-3096.535156,3430.132080,-4687.846680,1557.815552
-100.199219,80.972656,-5324.163574,1361.921997,-4114.642578,969.928467
-291.199219,-163.027344,-4626.256836,-1309.008057,168.414490,4324.684570
-532.199219,-227.027344,-3358.927734,4786.772461,-2018.020752,4567.314941
-587.199219,-638.027344,-3660.435303,4191.906738,-5053.345215,310.185486
-1158.199219,-1065.027344,-4813.282227,1360.207397,-4801.431641,5647.219727
-1397.199219,-1240.027344,-2849.778809,1471.044067,-4287.796387,2895.662109
-1486.199219,-1395.027344,-1682.596069,3015.621094,-6539.919922,2614.624512
