Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-598.352539,-582.874023,0.000000,0,0.000000,0
-597.352539,-620.874023,-17433.146484,-8117.601562,-16475.009766,-7058.132812
-414.352539,-576.874023,-18163.785156,-15938.783203,-22215.824219,-17409.222656
-500.352539,-848.874023,-20333.167969,-30918.123047,-23980.083984,-29551.203125
-682.352539,-610.874023,-31832.488281,-59503.906250,-33751.117188,-58443.476562
-705.352539,-700.874023,-74461.593750,-175406.843750,-79241.859375,-175590.843750
-712.352539,-688.874023,119990.343750,340054.250000,126452.000000,337985.687500
-721.352539,-710.874023,29429.957031,97516.921875,27234.908203,98545.921875
-736.352539,-721.874023,12327.251953,58394.687500,15296.975586,58434.015625
-737.352539,-739.874023,10404.279297,44072.738281,7558.572266,45029.121094
-768.352539,-719.874023,4502.576172,34100.882812,7978.329102,33738.933594
-897.352539,-896.874023,5812.467285,30533.980469,3666.584473,26519.453125
-767.352539,-810.874023,3928.731934,27048.580078,1177.453613,25481.515625
-807.352539,-757.874023,1892.507812,25126.906250,3188.689453,20980.800781
-795.352539,-815.874023,1409.415649,23393.847656,2020.397461,22423.285156
-820.352539,-800.874023,1228.202637,21627.839844,3042.159180,17300.142578
-827.352539,-835.874023,1249.750244,16401.558594,1909.487793,16235.713867
-840.352539,-702.874023,3395.459473,15591.728516,1299.141846,14307.357422
-825.352539,-841.874023,331.890625,12353.184570,2598.649902,13542.990234
-824.352539,-825.874023,2484.773682,10330.390625,53.694336,12966.964844
-844.352539,-852.874023,-1824.824219,11005.449219,2992.517334,11835.528320
-849.352539,-846.874023,4357.523438,7976.598633,-810.721863,13532.737305
-862.352539,-847.874023,-3378.545654,12004.324219,-1561.768799,12484.166016
-845.352539,-837.874023,1341.268066,12634.125000,668.459961,14787.569336
-848.352539,-858.874023,972.460632,12225.028320,-1171.302002,10663.734375
-831.352539,-839.874023,-300.453613,9393.738281,2653.528564,10291.632812
-897.352539,-896.874023,2571.269043,7914.330566,-591.909424,9476.082031
-854.352539,-832.874023,973.172729,6721.114258,-404.726196,8726.418945
-897.352539,-848.874023,1411.232422,10211.863281,-1309.286621,8047.125000
-826.352539,-838.874023,759.687561,11908.181641,456.083221,8661.693359
-830.352539,-819.874023,-499.529114,9671.535156,339.437866,3853.327393
-818.352539,-817.874023,-1329.136963,6918.867188,-62.417297,8629.736328
-819.352539,-811.874023,850.869873,4826.351074,-1571.188721,5658.915527
-846.352539,-802.874023,1623.842896,2936.420898,-2439.767090,6875.804199
-784.352539,-791.874023,978.072266,8535.319336,-1796.849243,7741.205566
-782.352539,-807.874023,966.687683,7168.438477,1616.272095,6236.836914
-757.352539,-762.874023,3180.851074,7338.997070,-519.562988,9110.837891
-727.352539,-765.874023,-143.210327,6131.364258,4226.134766,8093.817383
-730.352539,-739.874023,5361.531250,2546.685547,-1104.565430,6126.320801
-721.352539,-730.874023,-3803.456055,6573.955078,-1687.841431,5978.984375
-705.352539,-709.874023,988.712585,6731.464844,-1653.863770,6587.006836
-688.352539,-688.874023,-5017.305664,7023.982422,-1735.126465,6255.395508
-273.352539,-674.874023,-2222.197754,7033.570312,1012.027344,6062.470215
-638.352539,-524.874023,810.399536,9052.534180,-2001.903320,7142.182617
-670.352539,-578.874023,-562.864502,8678.229492,-1852.506348,5460.394043
-603.352539,-608.874023,865.356323,6543.598145,-698.624084,5496.355469
-586.352539,-591.874023,-2033.272949,6984.672363,120.072937,5330.359375
-559.352539,-576.874023,-460.906250,4034.175781,1095.158203,3223.393555
-532.352539,-543.874023,-2262.580811,4740.896484,-1177.716309,2588.209717
-897.352539,-558.874023,3494.402832,6824.811523,-2751.126221,5493.324219
-512.352539,-485.874023,3715.490234,4156.916016,1046.342773,5662.899902
-465.352539,-657.874023,1702.950195,6887.613281,753.329590,3060.897461
-461.352539,-468.874023,-1663.963501,3167.221191,2050.773926,4842.299805
-440.352539,-442.874023,-947.358887,3504.000732,908.531067,1535.458740
-390.352539,-399.874023,-3183.167969,2501.108154,-764.763794,7561.785156
-365.352539,-370.874023,1442.080444,4572.169922,3120.821533,5093.458984
-340.352539,-352.874023,742.194946,5260.117188,-81.061279,8592.664062
-317.352539,-339.874023,472.878906,1681.563110,1043.224609,753.052490
-268.352539,-283.874023,-3123.077637,1981.814819,-3290.120605,2686.050781
204.647461,-255.874023,444.302856,222.952393,681.569702,3170.453125
-222.352539,-247.874023,-1828.735840,88.231079,-2172.572754,4877.246094
-62.352539,-134.874023,-125.885620,5223.718262,-3859.973633,6032.129395
-174.352539,-203.874023,-1391.298340,2407.563477,-739.443604,2906.361084
-130.352539,-141.874023,-2551.456787,6344.808594,-5442.022461,3438.822021
-103.352539,-112.874023,712.621277,3597.230957,2853.739502,3416.134521
-75.352539,-698.874023,-4333.832031,4461.030762,-1966.506104,4680.385742
28.647461,345.125977,2123.855713,3832.542969,4144.231445,5799.485352
-0.352539,-82.874023,-3058.812988,4528.390625,-1173.953613,972.073975
11.647461,-5.874023,3201.889160,3746.897949,337.659180,1838.104004
47.647461,46.125977,-1331.658447,6510.561523,-708.824707,2292.357178
59.647461,48.125977,4019.556641,2826.301758,1910.838745,4464.272461
77.647461,79.125977,794.331177,2846.646240,1384.963623,2979.980713
144.647461,117.125977,-484.269958,83.112473,1020.599243,2386.666992
162.647461,155.125977,66.488770,1224.304688,-1104.697021,3593.154541
179.647461,176.125977,1067.204468,1105.810059,-2006.104370,3509.242188
206.647461,208.125977,-2552.290771,5547.562500,482.780396,4698.599121
238.647461,240.125977,1708.054810,6405.031738,974.926208,4129.447266
283.647461,349.125977,-3359.365723,4317.451172,985.997009,2785.545410
297.647461,420.125977,-911.093506,1415.790771,-2174.979492,2925.473633
334.647461,314.125977,-4086.715820,1815.100342,-681.813660,3092.952148
334.647461,344.125977,-1021.473511,199.983292,-3237.333008,2022.302490
92.647461,369.125977,-2699.609619,2607.146729,-1836.450439,1419.714966
423.647461,390.125977,-2740.896973,2476.611084,-819.251709,1969.307129
446.647461,431.125977,-29.305954,-2170.368408,-3426.323730,4655.407715
457.647461,457.125977,-2994.123535,3130.129395,216.347351,3993.656982
496.647461,468.125977,3414.442139,1881.281006,-2619.713867,5168.184570
510.647461,474.125977,-2096.071777,4846.084473,398.313049,876.768311
543.647461,367.125977,-1545.378418,2097.042725,-494.269531,3535.153564
552.647461,545.125977,141.829010,381.921509,413.671753,3628.454102
588.647461,559.125977,-692.250977,-972.059265,1563.197266,3999.945557
600.647461,597.125977,2292.747803,3439.317871,-1294.694336,2424.050049
635.647461,623.125977,397.975403,5618.466797,87.652527,3212.693359
637.647461,638.125977,-2206.682129,5046.755371,-364.807495,150.454712
667.647461,669.125977,-2363.064941,2500.288086,630.865845,3153.935791
340.647461,675.125977,-1722.349609,-2053.671631,-1583.303711,2025.081055
717.647461,708.125977,1016.333496,499.024658,-2418.262939,4438.776367
718.647461,729.125977,1334.097900,4171.797363,-1702.411011,3089.311279
750.647461,754.125977,1023.685730,2389.295410,-700.659485,4256.872070
757.647461,769.125977,-1770.037476,2236.587891,745.996216,2123.732910
