Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-467.586914,-446.225586,0.000000,0,0.000000,0
-482.586914,-500.225586,-36230.605469,-2284.927246,-36700.582031,-2377.462646
-520.586914,-504.225586,-39238.425781,-6408.320801,-39419.710938,-11518.755859
-540.586914,-536.225586,-44092.750000,-16327.419922,-44801.609375,-17146.058594
-562.586914,-535.225586,-54646.203125,-26601.261719,-58495.085938,-26110.308594
-604.586914,-605.225586,-84726.406250,-47255.515625,-88468.929688,-45091.515625
-626.586914,-608.225586,-232484.468750,-158731.250000,-235688.656250,-149711.500000
-651.586914,-621.225586,225061.125000,177477.250000,227180.625000,171775.812500
-693.586914,-651.225586,67253.531250,63952.546875,68168.859375,57633.660156
-687.586914,-647.225586,35462.679688,42894.070312,39556.234375,37560.148438
-882.586914,-695.225586,24577.003906,29726.593750,23677.515625,27425.298828
-722.586914,-708.225586,15825.384766,22760.728516,18656.501953,24925.921875
-733.586914,-768.225586,13424.319336,20508.214844,12199.380859,19563.564453
-690.586914,-723.225586,9974.682617,15636.642578,13620.088867,14942.023438
-770.586914,-397.225586,8239.996094,16517.503906,9715.685547,14704.021484
-775.586914,-744.225586,9056.927734,14481.826172,7842.243164,12057.015625
-786.586914,-769.225586,3706.092773,11382.835938,7912.647461,13317.322266
-800.586914,-796.225586,4796.208984,10758.819336,6188.233398,7544.983398
-870.586914,-878.225586,3744.268066,9083.240234,3717.560059,9552.300781
-802.586914,-846.225586,3884.302246,8350.617188,4127.721680,11725.255859
-821.586914,-815.225586,7432.790039,11944.835938,2749.484131,12499.017578
-834.586914,-829.225586,4215.211914,10189.544922,3277.439453,6993.977539
-817.586914,-830.225586,3113.717041,7358.443359,1837.009399,5532.992188
-814.586914,-832.225586,3238.215820,4068.274902,3669.850098,5540.076172
-830.586914,-843.225586,3372.109375,9737.318359,4192.578125,7943.130859
-836.586914,-829.225586,1187.551758,6972.375977,2208.702148,6866.185547
-827.586914,-836.225586,1421.403442,4937.668457,646.924194,5949.896484
-828.586914,-813.225586,5020.819824,7875.399414,1468.194580,7330.888672
-831.586914,-810.225586,4730.691895,9510.152344,2803.800537,6307.524414
-811.586914,-813.225586,2057.736328,7055.362305,-405.265259,7289.651855
-816.586914,-823.225586,3200.922119,9638.802734,997.394531,4804.205566
-835.586914,-804.225586,1465.754883,6956.040527,-947.354248,4281.874023
-784.586914,-878.225586,1063.109863,4271.347656,94.351379,3801.062744
-786.586914,-788.225586,432.228607,4365.322266,1515.829102,5886.291992
-776.586914,-772.225586,479.438232,8994.548828,-785.041321,4859.174316
-578.586914,-762.225586,1790.265015,7758.057617,-1053.568115,5280.778320
-708.586914,-754.225586,-68.427002,6524.304199,-1580.368042,4975.288086
-722.586914,-734.225586,-817.477356,4754.512695,3850.829590,2499.822510
-702.586914,-697.225586,-667.706665,3710.316162,595.810974,3524.384033
-696.586914,-709.225586,622.346252,3798.787354,1055.329834,6628.569336
-658.586914,-711.225586,1282.137451,5933.295898,-1229.488647,2030.270386
-629.586914,-643.225586,-1542.257080,3989.265381,-593.673584,6457.320312
-658.586914,-617.225586,-1686.445068,2807.055420,788.389771,3293.654297
-589.586914,-587.225586,137.050049,4589.354980,-897.757812,3652.061035
-587.586914,-597.225586,-1247.895264,3234.118408,41.581665,4592.399414
-546.586914,-558.225586,-2297.297607,6922.398438,738.902405,1089.121582
-514.586914,-560.225586,2079.448242,1407.456421,2433.857422,4360.207520
-520.586914,-444.225586,1758.598999,2423.869385,1139.911499,4464.104492
-481.586914,-462.225586,607.238098,4294.708496,-3228.090332,4350.331543
-431.586914,-463.225586,1425.224365,1588.328369,-1848.829590,5737.761719
-284.586914,-424.225586,1549.056152,3616.647705,1775.975586,3166.305664
-382.586914,-379.225586,21.694214,2202.972656,706.903076,1500.633911
-359.586914,-373.225586,-222.497543,1858.514648,-1034.772705,3212.624023
-328.586914,-326.225586,1104.287720,3170.762939,-1080.752441,3431.694824
-343.586914,-286.225586,2148.976074,3574.945557,-1186.732788,3855.759766
-264.586914,-260.225586,1793.240601,5427.625488,-250.427338,2039.021973
-220.586914,-241.225586,1121.030396,6392.665527,-1271.800537,3295.814453
-205.586914,-244.225586,-3.473328,2597.878906,478.023682,3501.597168
-120.586914,-182.225586,-647.081421,3287.740234,560.775085,1504.042603
-110.586914,-119.225586,3274.177490,2169.686523,-440.928589,2857.182373
-56.586914,-99.225586,-575.252258,3754.509277,-534.624390,4741.263672
-63.586914,-75.225586,93.013062,6851.221191,1301.744995,2659.109619
-27.586914,-30.225586,101.932007,3219.001465,2109.085449,4719.435547
93.413086,15.774414,-1035.427246,6449.351562,-2789.530518,1160.902588
65.413086,38.774414,165.032654,3355.608887,-1647.816406,1633.683105
90.413086,71.774414,-18.682739,-1298.799316,2031.190674,1651.290527
112.413086,87.774414,-1973.817627,1140.494141,2333.491699,3206.081055
170.413086,141.774414,-1152.131348,3215.277344,-1019.481689,3645.635254
189.413086,185.774414,-1174.743164,2274.823730,-912.207642,2991.079346
223.413086,211.774414,-1740.806152,1873.705444,-848.370972,4132.583496
253.413086,237.774414,-18.606079,971.127075,4552.942383,2054.297363
368.413086,286.774414,-2244.740723,5014.946289,-1011.211243,3059.226074
324.413086,340.774414,-1212.743896,2435.093750,-3599.391846,2993.565430
364.413086,358.774414,1061.342285,188.583069,-1339.576416,303.446777
375.413086,375.774414,1121.085693,709.689087,3041.252930,685.470947
188.413086,404.774414,-354.483307,1956.176880,47.553650,4226.086914
456.413086,414.774414,-2646.338135,3389.969727,184.811310,2543.243408
450.413086,502.774414,1090.608521,3421.961182,-2438.004883,2007.224854
504.413086,511.774414,-595.418091,-457.573944,1952.589478,-2296.290039
538.413086,531.774414,-24.189056,1814.316895,877.360962,2363.548584
640.413086,541.774414,183.885193,2783.965332,449.715942,994.214355
598.413086,593.774414,-115.380554,3860.483887,-944.321167,2225.123291
605.413086,609.774414,2795.209229,2666.802979,-1882.934082,2274.375244
643.413086,609.774414,238.789368,1313.699219,2217.619141,2750.354492
685.413086,838.774414,-2620.689941,1955.658447,625.418152,2233.273193
695.413086,674.774414,-1472.633545,1757.593750,1225.256104,-108.508240
