Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
1737.891602,1660.113281,0.000000,0,0.000000,0
1709.891602,1709.113281,-15468.878906,-1011.400391,-16918.796875,2762.623047
1689.891602,1701.113281,-17144.296875,2947.700684,-18157.371094,3722.791992
1662.891602,1680.113281,-19659.195312,6075.058594,-16604.667969,6469.547852
1586.891602,1657.113281,-18810.406250,7940.885254,-16940.179688,9104.057617
1558.891602,1570.113281,-20623.326172,9218.838867,-20637.541016,10742.025391
1251.891602,1517.113281,-21181.253906,15661.398438,-20614.531250,15889.723633
1418.891602,1410.113281,-24208.478516,17832.751953,-22878.566406,19134.589844
1380.891602,1394.113281,-28274.429688,23716.414062,-23607.777344,25754.667969
1205.891602,1238.113281,-32458.013672,32108.710938,-30382.933594,32436.158203
1105.891602,1162.113281,-39154.867188,43080.546875,-36687.335938,44144.406250
1014.891602,1058.113281,-53392.730469,63188.453125,-49445.292969,65453.125000
910.891602,994.113281,-80163.867188,103881.515625,-75982.773438,108054.796875
713.891602,873.113281,-194026.734375,273981.843750,-181450.312500,282102.187500
621.891602,675.113281,405818.000000,-611291.500000,380252.718750,-628234.000000
494.891602,549.113281,95658.031250,-151003.781250,89714.210938,-156753.921875
384.891602,459.113281,52002.929688,-88368.828125,46663.246094,-91005.765625
266.891602,386.113281,37158.605469,-62399.046875,35335.246094,-66308.132812
32.891602,109.113281,28013.890625,-49399.750000,25251.839844,-51035.644531
-90.108398,-14.886719,22571.677734,-41769.808594,21016.652344,-43462.804688
-179.108398,-127.886719,17169.605469,-36964.507812,16953.048828,-35777.527344
-309.108398,-249.886719,15098.025391,-31424.181641,15390.981445,-33834.226562
-523.108398,-343.886719,15213.191406,-25542.082031,13231.752930,-28459.843750
-665.108398,-583.886719,12523.466797,-24059.093750,9603.619141,-27696.988281
-764.108398,-685.886719,10185.407227,-23134.960938,12305.380859,-23724.996094
-604.108398,-792.886719,9611.898438,-19755.785156,7307.515137,-21909.273438
-909.108398,-871.886719,7266.570801,-17636.351562,8251.214844,-20976.421875
-795.108398,-1081.886719,8016.314941,-17808.859375,6433.946289,-17959.496094
-1214.108398,-1134.886719,7092.905273,-18546.929688,5900.972656,-19660.324219
-1279.108398,-1240.886719,5158.814453,-16589.667969,5848.777344,-16846.330078
-1356.108398,-1300.886719,5788.731445,-16099.893555,3303.175293,-17896.160156
-1500.108398,-1382.886719,5543.436035,-13882.640625,5043.891113,-14452.045898
-1532.108398,-1470.886719,4951.841797,-14879.615234,5263.501465,-14504.021484
-1553.108398,-1555.886719,6654.639648,-13656.531250,5510.429688,-14695.890625
-1616.108398,-1592.886719,4777.310547,-11452.625000,4202.599609,-14362.177734
-1628.108398,-1639.886719,4045.443848,-12292.501953,4229.706543,-12772.567383
-1679.108398,-1661.886719,4752.769531,-11535.345703,4936.605469,-12401.765625
-1635.108398,-1674.886719,4818.687012,-11805.597656,3897.830566,-14109.044922
-1665.108398,-1667.886719,4454.207031,-10795.801758,4616.330566,-10987.470703
-1657.108398,-1660.886719,4510.097656,-9744.040039,4982.287598,-12560.048828
-1461.108398,-1660.886719,4609.711426,-11185.058594,2932.546387,-12570.689453
-1586.108398,-1652.886719,6757.732910,-9371.888672,2220.491211,-9360.318359
-1534.108398,-1559.886719,3600.831543,-11066.271484,4838.229980,-9407.199219
-1488.108398,-1512.886719,3138.629395,-9809.646484,2265.740234,-9890.411133
-1437.108398,-1535.886719,4265.334961,-8762.154297,2940.602539,-10245.448242
-1244.108398,-1147.886719,4211.577637,-8700.508789,2599.677246,-10696.138672
-1222.108398,-1264.886719,1898.245361,-10099.355469,1886.025269,-8888.218750
-1170.108398,-1203.886719,4496.067871,-10127.323242,3183.309082,-9207.909180
-1017.108398,-1024.886719,3337.802734,-9528.152344,2514.973633,-9243.625000
-869.108398,-989.886719,1827.415527,-9039.057617,3831.144043,-9116.498047
-393.108398,-816.886719,3620.541992,-8734.457031,2573.923828,-8751.328125
-657.108398,-765.886719,3825.191162,-6679.375977,2583.975586,-9478.153320
-553.108398,-604.886719,2573.732910,-7461.378906,3041.086426,-8339.078125
-437.108398,-496.886719,1313.395142,-7541.969238,2409.778809,-8309.259766
-220.108398,-279.886719,1572.891357,-6782.120117,3845.295898,-7620.574219
-83.108398,-157.886719,2677.235596,-6235.028809,1043.342529,-8999.431641
22.891602,-36.886719,1722.770752,-8724.419922,2043.193604,-5935.248535
131.891602,172.113281,2584.886475,-5962.446777,2466.808594,-6998.065430
366.891602,181.113281,1739.245605,-7000.803223,3279.510254,-7525.191406
474.891602,476.113281,1108.076416,-5729.966797,-45.368225,-5871.811523
558.891602,525.113281,2650.324707,-6122.743652,3699.906982,-6558.188477
706.891602,640.113281,2626.772461,-5791.754883,1232.241211,-6946.977539
785.891602,759.113281,1953.701538,-4464.964355,2202.455566,-6462.685059
1049.891602,945.113281,2280.042480,-5428.964355,3117.425293,-6819.691406
1089.891602,949.113281,1449.488892,-6282.225586,2279.792236,-6705.323242
1181.891602,1124.113281,3188.093262,-5347.172363,2087.037598,-7077.069336
1314.891602,1229.113281,1482.563477,-5886.240234,1788.635498,-6701.400391
1402.891602,1324.113281,1631.347900,-6797.281250,4416.135742,-5466.337891
1464.891602,1442.113281,2832.118164,-4237.789551,3109.830811,-6897.471191
1523.891602,1475.113281,1239.781250,-4614.363281,2594.386475,-6808.597168
1586.891602,1543.113281,3242.458740,-5636.255371,2336.551514,-4124.634277
1618.891602,1617.113281,2457.067383,-2764.264160,1205.059570,-4953.823242
1673.891602,1673.113281,1304.767090,-3980.821289,2322.601074,-4126.503906
1689.891602,1649.113281,3080.997559,-1992.767578,1194.396729,-7466.972656
1713.891602,1407.113281,1864.788330,-3595.330078,3201.403320,-5116.440430
1731.891602,1714.113281,650.345337,-4454.237305,1066.219238,-5224.691406
1674.891602,1713.113281,1117.282715,-4274.500977,2323.020996,-6631.497070
1673.891602,1660.113281,2060.226074,-3745.305176,-117.379700,-3753.766602
1726.891602,1689.113281,3090.573730,-4181.310547,3198.064453,-5751.945312
1618.891602,1687.113281,1784.070068,-4173.940430,1470.526367,-6445.683594
1557.891602,1580.113281,2433.365967,-4711.870117,639.170898,-7494.734863
1459.891602,1493.113281,2480.924561,-3280.780762,1905.883545,-3875.724121
1379.891602,1367.113281,2308.838379,-5980.110352,1040.018799,-5450.162109
1276.891602,1346.113281,2685.468018,-7329.535156,1604.869995,-4874.631348
1234.891602,1281.113281,859.907898,-5624.577148,1523.376465,-3258.259521
1059.891602,1197.113281,2838.372070,-5966.962891,3810.576660,-4901.046387
972.891602,999.113281,1144.859985,-5434.020508,1201.104980,-5216.992676
876.891602,956.113281,1743.188232,-5514.826172,2154.943359,-3929.441162
768.891602,824.113281,1313.958862,-4649.227539,3131.549072,-2107.657715
637.891602,724.113281,1557.938477,-3915.983643,973.578979,-3926.962402
454.891602,488.113281,1485.414673,-4313.604492,2848.379150,-4210.641113
338.891602,387.113281,-332.416016,-5489.268066,1321.564209,-5032.025879
202.891602,267.113281,1971.020996,-4828.481445,3318.790527,-4710.115723
99.891602,158.113281,32.851929,-5690.772461,1241.022949,-6346.932617
-147.108398,59.113281,637.139587,-3856.051514,1591.473145,-5790.474609
-266.108398,-209.886719,569.607117,-4564.296875,1861.984619,-3182.688965
-342.108398,-285.886719,3877.653320,-5887.091309,-198.566162,-4405.479004
-491.108398,-427.886719,768.647705,-1369.920532,1508.323853,-4868.895996
-526.108398,-541.886719,967.239136,-4164.758789,942.725525,-4155.812500
-794.108398,-751.886719,2075.812256,-3098.373291,1633.045044,-3780.571289
-894.108398,-829.886719,682.483276,-69.280792,2806.782959,-5850.413574
-978.108398,-944.886719,2416.439453,-2261.744141,1324.730103,-3698.192383
-1083.108398,-1046.886719,-364.443970,-3373.684570,993.863770,-1400.123169
-1244.108398,-1118.886719,2827.162598,-2925.215820,3604.626465,-3589.400635
-1308.108398,-1287.886719,1303.335693,-3102.781738,2691.641602,-2954.727295
-1389.108398,-1348.886719,754.724487,-1972.444824,905.638184,-3689.980713
-1445.108398,-1440.886719,2805.894287,-2771.898438,2944.941406,-1849.993530
-1500.108398,-1472.886719,1691.921265,-4822.496094,710.920105,-3165.756348
-1594.108398,-1570.886719,2558.482666,-2038.489380,2266.575195,-4219.164551
-1619.108398,-1608.886719,-1076.647949,-3646.634521,327.618652,-3544.114746
-1637.108398,-1632.886719,1867.251709,-2765.577148,2124.858398,-3935.796387
-1662.108398,-1672.886719,262.824707,-2791.788818,-172.410156,-4609.485352
-1717.108398,-1668.886719,630.205627,-4002.142578,838.211975,-3574.267334
-1424.108398,-1644.886719,145.617432,-2139.656494,2235.275146,-1487.041870
-1644.108398,-1662.886719,955.801025,-4784.493164,1465.031494,-3786.192627
-1628.108398,-1629.886719,1402.316406,-3454.841309,2337.463623,-3642.948975
-1606.108398,-1606.886719,2251.652344,-3364.451172,179.656189,-1904.952271
-1518.108398,-1549.886719,536.624634,-3146.468750,1219.493896,-2695.987549
-1429.108398,-1494.886719,656.279602,-2357.528320,1677.068970,-2883.369873
-1383.108398,-1421.886719,3319.914307,-4545.341309,2060.047852,-3591.299316
-1332.108398,-1338.886719,1601.412964,-3942.179688,872.335571,-2398.889893
-1183.108398,-1288.886719,-68.412964,-4118.375000,522.791260,-5471.865234
-1106.108398,-1125.886719,2070.036621,-4785.292969,1148.801392,-3864.308105
-987.108398,-1048.886719,2976.275879,-4101.140137,-1054.597656,-2588.388672
-935.108398,-950.886719,2940.377441,-3327.182861,2108.817871,-2647.051514
-787.108398,-861.886719,2229.313232,-4670.113281,418.495972,-2512.975586
-446.108398,-650.886719,3207.241699,-4194.497070,450.186707,-4154.296875
-509.108398,-560.886719,3445.791504,-2135.923096,-2232.555176,-1812.435791
-380.108398,-477.886719,304.475220,-4819.212402,3339.578857,-3023.070557
-261.108398,-320.886719,832.523804,-3388.618896,3069.517334,-2627.407227
-18.108398,-214.886719,441.783691,-5978.845703,1774.407715,-2930.608643
86.891602,12.113281,1665.048584,-4929.571289,2875.376953,-2824.352051
186.891602,133.113281,249.870728,-3284.430664,2493.731934,-2212.684570
309.891602,239.113281,993.740051,-4041.630371,2562.675293,-3073.492676
426.891602,370.113281,1607.895996,-3413.037598,282.777130,-1420.138672
647.891602,603.113281,297.108398,-1918.617920,2008.883057,-4255.531250
777.891602,701.113281,1393.240479,-1293.388184,158.671204,-3378.405518
851.891602,797.113281,72.917358,-3280.601562,122.094055,-2373.345459
947.891602,907.113281,1174.633301,-3739.351074,2183.021973,-1879.661987
1116.891602,1010.113281,736.761108,-1311.795898,1057.871094,-6188.366211
1201.891602,1173.113281,-72.842285,-1148.410034,1469.297974,-1974.579346
1294.891602,1257.113281,667.524658,-2980.811523,457.540283,-2523.989258
1379.891602,1345.113281,817.602600,-3423.126709,2418.906982,-2253.027832
1411.891602,1408.113281,1109.705566,504.204193,3259.441162,-1733.204590
1554.891602,1515.113281,1286.841919,-2818.201660,1848.598877,-3074.403320
1586.891602,1635.113281,1748.648926,-3026.247559,658.246826,-2428.947266
