Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-474.483398,1421.479492,0.000000,0,0.000000,0
-1280.483398,-1645.520508,2767.363770,-2002.508667,9603.603516,2043.703003
1620.516602,370.479492,-1386.276978,796.527588,3743.771973,-1749.405029
-313.483398,1268.479492,1212.115967,-2868.784180,3721.248535,392.343109
1553.516602,-1644.520508,3644.878906,0.288696,3826.603027,-2949.920410
34.516602,1388.479492,4057.148926,200.955139,1318.300537,3153.151123
-1178.483398,-1517.520508,3635.316895,364.901428,5220.958008,-1041.330078
1481.516602,51.479492,2931.972412,-1485.108521,285.338257,692.387451
54.516602,1469.479492,2059.330811,97.749878,2701.814209,34.045410
1505.516602,-136.520508,3570.574951,-452.049316,7046.604980,-2626.457275
223.516602,1554.479492,-189.459473,1661.892212,1150.042725,1666.024658
-1574.483398,-1327.520508,1010.560059,-98.056641,4186.550781,-711.927734
1272.516602,-279.520508,3431.941406,-872.509766,3546.572266,1731.902344
-1638.483398,1631.479492,3241.035156,-1489.153320,2732.070312,-276.766602
1163.516602,-457.520508,4566.650391,-29.591553,2947.288086,2584.624023
537.516602,1641.479492,2500.805176,884.289062,6916.481445,-2190.661133
-1652.483398,-1091.520508,1790.485596,-1404.467041,2808.373535,-154.152466
1032.516602,-630.520508,2677.367920,-2648.513184,4501.037109,1625.803833
-1679.483398,-961.520508,3775.338623,-967.880432,2547.958740,-116.309875
981.516602,-790.520508,4776.006836,110.863037,5606.963867,-745.758789
842.516602,1698.479492,1989.088135,-2986.310791,1463.319946,-3418.571045
-1695.483398,-863.520508,2897.769043,-3477.728516,2887.770508,1276.668945
1157.516602,-925.520508,1021.381226,-2134.273926,7321.214355,-3519.977051
-1683.483398,-667.520508,4239.097656,-659.583801,2270.466064,-1774.626709
593.516602,-960.520508,3600.478516,-1346.562378,7697.053223,-2285.293945
1123.516602,1665.479492,2176.042725,-2085.871338,3711.223145,-1844.514893
-1636.483398,-510.520508,4093.033691,-1478.079590,5361.278320,-4322.537598
1238.516602,1634.479492,3114.033691,-1664.221436,3462.781738,-3177.574219
-1599.483398,-346.520508,2119.254639,-3719.254639,6624.557129,2486.970215
-392.483398,-1312.520508,5117.485352,-2068.329102,6391.562988,-3091.095947
1360.516602,1556.479492,3289.499512,-2366.992676,9559.939453,2044.549316
80.516602,-231.520508,3580.276855,-3628.889160,7233.505859,-2627.734375
1459.516602,1496.479492,5682.557617,-360.033936,6749.372070,1289.531860
-1455.483398,-8.520508,3751.757812,-3276.241211,7192.581055,3193.904785
-94.483398,-1464.520508,4415.425293,-1940.645996,3724.186768,-974.123352
1528.516602,1413.479492,4292.776367,-206.822067,9652.874023,2166.579102
-252.483398,-1565.520508,3945.437500,-3016.064941,5744.760742,-2860.003906
1603.516602,1200.479492,5135.357910,-1400.588135,5813.721191,-2742.532227
-1250.483398,327.479492,8018.844238,-3202.668457,8208.375977,-2938.079590
-264.483398,-1622.520508,9147.483398,-5000.789551,11290.888672,-1959.276367
-1122.483398,1182.479492,9972.689453,-2848.364990,12302.798828,-2560.347900
-587.483398,-1666.520508,11237.353516,-2927.415039,15305.894531,-675.976074
1590.516602,1057.479492,16734.160156,-4563.285156,20354.425781,-8104.731445
-1000.483398,659.479492,28128.728516,-8517.620117,26240.162109,-7640.722168
-738.483398,-1677.520508,70456.390625,-17932.351562,70715.078125,-29412.257812
-843.483398,809.479492,-110231.656250,33380.101562,-105687.828125,47924.710938
-889.483398,-1692.520508,-32128.636719,10686.318359,-25082.628906,16541.070312
1699.516602,1143.479492,-17726.548828,5546.124512,-16674.476562,9289.282227
-633.483398,941.479492,-8507.403320,1527.701172,-7082.969727,3973.503906
1677.516602,-1687.520508,-7001.734375,706.102539,-8267.289062,3209.997070
-537.483398,1020.479492,-6380.288574,1618.037476,-7355.502930,5933.367188
-1224.483398,-1660.520508,-3493.075684,-1516.570435,-2533.838379,2227.872803
1640.516602,441.479492,-3549.647949,1694.781982,-3791.255371,3034.786377
-378.483398,1220.479492,-4418.068359,-564.750122,1178.148193,3177.967285
1590.516602,501.479492,78.666260,2049.629395,-756.778381,2907.478516
-375.483398,1329.479492,-6271.616699,-970.390015,-1520.854248,5687.370117
-1379.483398,-1551.520508,-2508.980469,-888.925964,-2198.955566,5552.337891
1516.516602,119.479492,-1171.780640,-241.439026,-4034.076904,3366.227051
-1475.483398,1408.479492,-4125.063477,545.307129,-2976.176758,-628.626221
1430.516602,-51.520508,-1406.128662,-48.967773,-1761.631836,5578.853516
86.516602,1519.479492,-2522.531006,-1038.239502,-1505.244141,2508.371094
-1545.483398,-1386.520508,-3902.917969,-1488.389771,853.401367,4139.224609
