Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-1703.812500,-1587.729492,0.000000,0,0.000000,0
-1431.812500,-1593.729492,-499.931396,1557.930420,-4525.080078,-1210.247559
-582.812500,-1241.729492,1160.495361,111.461426,-1718.020630,-172.892303
-327.812500,-665.729492,-1717.770386,1294.881958,40.287109,1169.227661
993.187500,39.270508,-2801.005859,4278.234863,-836.444336,572.473267
1457.187500,1248.270508,-410.634888,-3252.610352,-6193.318848,761.518555
1691.187500,1605.270508,-1728.709473,-1376.994019,-2729.645996,153.591125
1624.187500,1671.270508,340.110168,-3061.312012,-2245.139160,-2576.720215
1270.187500,1477.270508,-2687.857666,-4237.629395,-5539.710938,-1076.299683
77.187500,395.270508,-1236.828003,4535.975586,943.855103,2998.448242
-621.812500,-281.729492,49.854553,164.138306,-105.913452,-328.361328
-1197.812500,-922.729492,1372.771362,-3700.236084,-3318.873047,-167.752380
-1575.812500,-1524.729492,165.248230,1795.301880,-3431.983887,1750.486084
-1460.812500,-1679.729492,-49.428223,-1309.023926,-1539.021240,-3480.898193
-1098.812500,-1348.729492,844.799500,2481.792969,-825.626221,-1249.397583
-505.812500,-816.729492,-923.606689,-4018.808838,-4438.156250,2271.698730
191.187500,-161.729492,-3310.385498,-4386.473633,-3636.721191,-729.105225
856.187500,528.270508,-946.152954,2056.717285,-2639.225586,-2104.162598
1656.187500,1805.270508,326.253357,1784.882690,-5984.790039,-580.028076
1644.187500,1695.270508,1041.256104,3943.189453,-995.511719,4334.954590
1385.187500,1552.270508,-357.249634,-417.475220,-6367.525391,-911.614624
888.187500,1166.270508,-2787.901855,1892.150391,233.881073,-1092.440308
-423.812500,559.270508,-4711.656250,1581.698242,-3252.372314,1455.097656
-1064.812500,-782.729492,-1012.177124,3596.995117,886.143555,-3010.323242
-1516.812500,-1394.729492,-489.036499,-427.603577,-5915.232910,185.714600
-1700.812500,-1649.729492,236.488281,1866.569336,-2752.340332,-2124.488281
-1159.812500,-1679.729492,-625.138672,654.169678,-1156.617920,-1043.915527
-648.812500,-1166.729492,-228.058655,465.195129,1579.080811,-1234.922852
10.187500,-335.729492,-2505.358887,2606.334473,-7259.190918,-334.195312
623.187500,357.270508,-596.523315,3282.241455,1410.939941,-801.777588
1272.187500,988.270508,-2466.825195,5500.927734,-4378.659668,-6059.622070
1694.187500,1237.270508,2836.022949,7960.918945,-5870.014160,-2549.066895
1478.187500,1621.270508,-9778.595703,-16784.656250,6382.914551,14692.750000
1025.187500,1270.270508,-4814.120117,-4183.262695,493.367432,2032.789795
408.187500,1419.270508,-1158.043213,636.544373,-2259.826172,1377.204956
-275.812500,55.270508,-5569.986816,-3682.820312,-902.370850,5306.095703
-1377.812500,-1209.729492,-3735.135742,-711.030945,-2500.680664,-957.519653
-1670.812500,-1583.729492,-4586.161133,-4069.744141,-4512.788086,847.914795
-1639.812500,-1628.729492,-578.770203,-568.421631,-3288.469971,1552.434570
-1334.812500,-1543.729492,1509.387573,1659.667725,-3564.745361,1255.044434
-140.812500,-1135.729492,-1449.276733,948.816101,-3195.643066,-2088.175537
544.187500,190.270508,-1319.645386,158.909668,-3633.474121,318.073364
1145.187500,848.270508,-5596.878906,-478.336609,-2358.920654,2611.377930
1546.187500,1375.270508,-4666.888672,-3156.237305,-7348.205078,2560.592773
1659.187500,1662.270508,-1063.104126,-3295.070312,-5206.807617,-1809.006348
1161.187500,1378.270508,-1966.526855,-3323.966064,-2602.485596,3001.487793
566.187500,847.270508,-2352.242676,-3875.599854,-6315.742676,-4021.748047
-211.812500,215.270508,-1954.627319,-1909.135498,-4178.539062,1192.552002
-775.812500,-463.729492,-1887.126587,2832.487061,-4193.214355,-335.097656
-1638.812500,-1080.729492,-1496.559570,-306.820068,169.542480,1455.925049
-1662.812500,-1679.729492,-6987.404297,-1529.919800,-3884.761963,327.603851
-1443.812500,-1583.729492,-4243.228516,-2064.510254,-2730.534180,1333.058960
-954.812500,-1386.729492,-2389.647461,35.516846,-2376.987305,1057.981445
-321.812500,-661.729492,-107.035950,-1561.658081,-1882.684692,-3298.034668
999.187500,718.270508,-3796.744141,1575.903198,-2049.255615,2474.407715
1477.187500,1232.270508,-1959.752686,-1866.596802,977.761414,-2828.582520
1689.187500,1614.270508,-3021.181152,-1794.614258,-1639.303711,-54.692200
1647.187500,1678.270508,-3734.460938,-1915.496094,-2201.508789,-1444.386230
728.187500,1471.270508,-1197.950684,-3147.451416,-4849.214355,-998.023193
56.187500,387.270508,-4707.788574,-2485.499268,-1073.299072,-909.511841
-626.812500,-301.729492,-4856.688965,1627.638916,-2115.756348,-992.985229
-1207.812500,-806.729492,-3267.785156,1447.852783,-1561.354126,2559.518555
-1577.812500,-1437.729492,-3642.667725,573.089722,-2782.367188,2253.003662
-1853.812500,-1638.729492,-5283.240234,-1009.385559,-4485.629883,-183.978638
-1084.812500,-1327.729492,-8305.935547,-2705.574219,-4330.735840,852.394043
-480.812500,-982.729492,-7868.986328,-2433.955078,440.658997,230.739349
209.187500,-144.729492,-4169.445312,-5430.067383,-9979.770508,-904.325439
1375.187500,543.270508,-6473.076172,769.886963,-4516.147461,-2731.943359
1669.187500,1533.270508,-6269.938477,1493.088623,-6046.625977,-1656.241089
1681.187500,1699.270508,-5818.100586,1150.700439,-10598.474609,67.224365
1381.187500,1547.270508,-8552.515625,-1200.148682,-10298.693359,615.394897
877.187500,1149.270508,-5732.251953,-2648.567383,-7614.770508,-4166.639160
-472.812500,-161.729492,-9310.421875,-1767.793823,-5519.007324,-2177.401123
-818.812500,-797.729492,-7502.157227,-466.730469,-11819.749023,2977.210449
-1508.812500,-1326.729492,-8266.830078,-4118.594727,-13593.478516,140.294434
-1700.812500,-1618.729492,-11827.955078,-2923.138428,-12424.379883,-158.769043
-1239.812500,-1679.729492,-15046.200195,-5329.344238,-15993.419922,-838.977051
-638.812500,-946.729492,-17214.330078,-6123.718750,-16413.869141,1612.326172
27.187500,-287.729492,-20479.578125,-7223.433105,-26506.015625,-5129.399414
792.187500,359.270508,-28194.949219,-10514.505859,-28734.023438,569.160645
1272.187500,1001.270508,-38313.601562,-12710.784180,-39968.457031,-2155.291992
1690.187500,2000.270508,-71613.328125,-22876.779297,-78636.210938,-2173.329102
1470.187500,1611.270508,-803617.125000,-260255.250000,-849937.312500,-52147.453125
1019.187500,1259.270508,92927.625000,28478.781250,92665.453125,8637.037109
379.187500,715.270508,41441.335938,11435.255859,43806.890625,2633.180664
-926.812500,47.270508,26696.335938,6157.512207,29093.761719,4614.232422
-1416.812500,-1218.729492,21267.037109,6103.792969,20989.371094,2413.960938
-1672.812500,-1598.729492,19336.199219,5459.535156,19690.503906,1781.104980
-1638.812500,-1695.729492,14803.301758,5617.610352,13075.079102,-1910.375977
-1315.812500,-1527.729492,9637.207031,9004.649414,13426.919922,2539.858154
-125.812500,-463.729492,10876.154297,3361.476807,9411.033203,219.921509
563.187500,208.270508,9801.333984,-1359.458496,9167.134766,-1246.112183
1144.187500,829.270508,8619.485352,4754.047852,7247.558594,2159.303223
1544.187500,1377.270508,8883.150391,-3039.835449,8771.500000,710.258911
1551.187500,1707.270508,4363.538574,5082.041016,5045.510742,-1616.108765
1166.187500,1767.270508,6411.663574,4247.022949,4381.508789,808.467590
567.187500,865.270508,4351.615723,-315.372681,4785.346680,276.507324
-126.812500,208.270508,5166.254883,3760.428711,6097.073242,1459.830566
-793.812500,-480.729492,3832.436035,4895.530273,4614.420898,-2254.823242
-1428.812500,-1520.729492,2648.108643,5033.708008,4446.472656,1186.838867
-1668.812500,-1695.729492,4291.801758,2012.254395,6628.841797,722.590332
-1430.812500,-1587.729492,1513.974609,157.790283,109.647461,-906.340820
-937.812500,-1209.729492,2332.889893,-553.028381,4890.863281,-846.659790
397.187500,-625.729492,4978.490234,4598.642578,5048.233398,1912.956665
1027.187500,674.270508,26.772644,2864.849121,3089.060547,-422.916107
1475.187500,1266.270508,2883.694336,2013.384155,1519.645142,1314.630493
1314.187500,1611.270508,521.200500,3718.159668,2689.755859,2875.810547
1614.187500,1683.270508,5458.847656,-337.624023,3618.593750,-20.103882
712.187500,1003.270508,-1064.347290,2618.412842,-138.327698,405.052399
33.187500,381.270508,3148.856934,510.283203,2849.996094,2566.551514
-640.812500,-313.729492,-1893.690430,-469.388672,5809.144531,-484.734863
-1214.812500,-905.729492,424.967407,663.742615,-1151.962280,652.041260
-2007.812500,-1428.729492,6468.603027,1232.811035,4034.365479,1175.770630
-1246.812500,-1637.729492,1627.441895,1338.144775,4640.049805,2472.295654
-1069.812500,-1330.729492,3587.773926,5581.560547,1568.063721,2200.288574
-460.812500,-788.729492,159.305542,-1249.217529,1725.111328,4154.543945
227.187500,-130.729492,2064.476562,3244.895996,5019.737305,-77.258179
1382.187500,1075.270508,1954.041016,-1626.671875,3678.581543,1541.093872
1665.187500,1549.270508,254.993652,1272.173340,401.025146,128.972412
1253.187500,1698.270508,-1343.182861,4545.895508,1928.539062,3597.065186
1368.187500,1535.270508,1856.254150,650.250244,6231.899414,-2386.008301
207.187500,1049.270508,3746.412598,453.506866,331.583374,3213.985840
-450.812500,-158.729492,2083.549805,-2082.736816,2631.524414,-536.485962
-1097.812500,-822.729492,169.604553,119.527222,1995.744141,-1831.471802
-1490.812500,-1429.729492,4382.209961,3497.593262,657.547363,1269.232178
-1696.812500,-1642.729492,4117.969727,1713.518066,1647.882568,2123.877686
-1188.812500,-1423.729492,-278.783020,737.275024,-495.593506,2665.659180
-629.812500,-926.729492,1836.443970,786.730103,-662.467896,-3358.294678
58.187500,-319.729492,-1712.460205,4362.115723,307.370361,-96.948975
729.187500,384.270508,-1118.664062,-1622.246460,3800.970459,1797.908081
1623.187500,1004.270508,-886.993713,2192.093994,2372.681152,-2874.486572
1559.187500,1699.270508,-767.218079,-2383.435303,-1267.733643,2370.372070
1466.187500,1609.270508,-1816.298828,2237.692871,-1620.601318,-514.924194
1001.187500,1251.270508,473.492188,4784.927734,788.734375,-1585.053589
367.187500,720.270508,411.437897,1826.778198,-2543.703613,-809.556152
-934.812500,-662.729492,-3624.452637,1255.074463,2049.330078,3245.919434
-1426.812500,-1237.729492,-696.116699,1899.267578,1914.463867,338.043396
-1666.812500,-1628.729492,-3893.846680,198.403503,-531.946899,4048.060303
-1616.812500,-1733.729492,93.194702,2923.552246,-962.252991,2097.337646
-785.812500,-1506.729492,-2832.933105,3409.879883,-719.748047,3997.394531
-618.812500,-463.729492,-1951.101196,3383.427734,2269.576172,1848.546753
579.187500,227.270508,-4253.334961,5961.189453,-1434.345947,4522.097656
1159.187500,880.270508,-3469.295410,373.103394,258.610840,5104.142090
1563.187500,1515.270508,-6307.128906,3500.570801,1234.817139,5949.266602
1528.187500,1648.270508,-7861.965332,7267.455078,-8392.378906,16721.013672
1137.187500,1386.270508,-30465.400391,26562.828125,-17417.886719,42521.039062
534.187500,846.270508,27653.316406,-23701.601562,16883.173828,-32912.136719
-135.812500,186.270508,6103.150391,-5089.157227,7881.429199,-8248.390625
-1351.812500,-492.729492,2762.945801,-3154.820312,5715.928711,-5136.562500
-1640.812500,-1538.729492,4602.279785,-1114.536865,811.740723,-1435.323120
-1523.812500,-1696.729492,6574.520996,-2165.255371,4600.537109,-6431.711914
-1412.812500,-1554.729492,6899.409180,-6472.105957,3419.582031,2318.888184
-920.812500,-1240.729492,5160.613281,-1775.572632,5052.092285,-3606.668457
402.187500,55.270508,3377.139648,1743.585205,377.653168,-2810.490723
1030.187500,733.270508,3144.425049,514.290833,-711.520630,-7195.013672
1485.187500,1276.270508,780.947571,-1067.633667,1918.085449,-884.754333
1679.187500,1618.270508,625.346924,-755.333069,-358.385254,-3400.962402
1268.187500,1694.270508,2390.124268,-4807.906738,-724.017578,-2302.022217
699.187500,977.270508,3993.505615,404.921448,1784.191650,-1911.044067
24.187500,347.270508,6197.147461,-1975.501221,-1846.023926,-43.891174
-612.812500,-325.729492,4302.861328,-2454.398438,656.102295,-3120.798584
-1228.812500,-986.729492,115.304138,-1138.582520,32.450073,-2888.356934
-1426.812500,-1658.729492,426.380859,1012.276733,1790.782349,2619.217285
-1386.812500,-1625.729492,1627.876953,-462.773682,2718.461426,-4455.863281
-1058.812500,-1321.729492,445.086548,871.302429,-425.784302,1653.357788
-411.812500,-949.729492,3774.209229,108.442810,3105.552490,-4149.086914
907.187500,-109.729492,2030.134766,-1909.143555,-473.808411,-4590.313965
1399.187500,1180.270508,1559.394775,1718.244507,2623.560547,-297.750305
1671.187500,1631.270508,1146.699341,3412.649414,804.791504,-1035.841797
1678.187500,1698.270508,292.591492,-1106.048950,-168.362549,128.813904
1399.187500,1537.270508,1190.042847,-1504.379150,3155.344727,-1333.054321
189.187500,333.270508,3921.741455,-3499.616211,1461.711182,760.882141
-490.812500,-165.729492,351.360168,-1604.355225,3133.761963,-338.540405
-1112.812500,-816.729492,690.938232,-766.608643,367.044434,-2555.479004
-1529.812500,-1350.729492,-2066.468750,2319.073975,3966.898193,896.198181
-1578.812500,-1644.729492,-1721.920410,1544.015869,3132.835938,2269.708984
-1195.812500,-1405.729492,-2006.481445,-2973.213867,752.870117,2640.110840
-612.812500,-936.729492,809.519897,257.374573,-1527.118896,-819.000000
79.187500,-261.729492,875.024536,-367.557617,4929.032227,-1899.076660
709.187500,400.270508,749.290405,-2011.562134,270.192749,2452.183105
1640.187500,1481.270508,4321.589844,1694.551880,1409.626221,-2203.111328
1683.187500,1635.270508,-906.851562,-862.359131,2992.505371,1770.356201
1442.187500,1655.270508,544.755127,1594.345703,2512.463867,-602.987305
986.187500,1254.270508,-1533.917847,4687.898438,2821.576904,972.158875
-343.812500,685.270508,-2130.620117,888.114014,859.802979,-2488.459961
-977.812500,-673.729492,2275.630859,-1837.958252,3558.869141,304.179901
-1438.812500,-1226.729492,-1875.220459,916.411011,992.309753,-640.039062
-1686.812500,-1589.729492,2345.344238,-1081.168457,-365.292816,-428.827271
-1632.812500,-1390.729492,-93.040161,-387.078613,2497.790527,-2840.213379
-933.812500,-1053.729492,1776.103638,-784.857544,-1267.159424,1219.782471
-88.812500,-460.729492,560.610352,-3406.294922,1229.553223,541.113831
587.187500,247.270508,-2136.047852,-1680.517822,-2110.908203,-1676.886963
1184.187500,891.270508,4617.516602,4310.817383,978.672852,-3023.146729
1700.187500,1393.270508,-635.572266,-2790.014893,365.560425,179.122559
1529.187500,1575.270508,2643.953125,1271.058105,-452.607666,920.778992
1114.187500,1358.270508,604.349121,-3989.046875,332.918213,1595.132935
509.187500,848.270508,-3059.579590,21701.445312,-6066.300781,-20771.089844
