Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
406.500000,619.626953,0.000000,0,0.000000,0
373.500000,373.626953,-2808.803955,10941.378906,-1394.195923,11585.839844
326.500000,390.626953,-3718.625488,26097.339844,-4365.227051,26693.912109
308.500000,313.626953,-7738.192383,68937.765625,-5675.736328,69149.921875
239.500000,284.626953,-67808.078125,835472.125000,-58431.410156,836615.187500
211.500000,189.626953,6556.644531,-108111.812500,5934.489258,-110208.539062
156.500000,227.626953,2007.077637,-56010.859375,4497.120117,-55717.632812
131.500000,149.626953,2782.354004,-37651.453125,1727.004639,-38267.593750
93.500000,113.626953,-694.304810,-29466.546875,262.490906,-31029.718750
27.500000,44.626953,2116.845703,-24946.898438,1356.053467,-24756.710938
-9.500000,1.626953,1329.114990,-23810.726562,2234.100830,-22209.078125
-44.500000,19.626953,2696.077881,-19210.718750,1776.518799,-17966.398438
-30.500000,-45.373047,499.376221,-19257.005859,2287.316650,-18129.683594
-150.500000,-88.373047,1935.982178,-15248.111328,549.953491,-15173.172852
-201.500000,-184.373047,2426.861328,-15428.203125,1081.773071,-13361.691406
-215.500000,-257.373047,-507.146851,-11834.103516,931.869507,-12701.622070
-263.500000,-228.373047,2277.292236,-11652.481445,676.222046,-12292.033203
-281.500000,-270.373047,1103.245361,-12258.449219,1574.710693,-10558.087891
-354.500000,-333.373047,409.637329,-8615.998047,809.434021,-9287.783203
-384.500000,-366.373047,711.637329,-8989.926758,2427.598877,-8930.008789
-414.500000,-406.373047,1223.368774,-10520.155273,841.764343,-9664.093750
-456.500000,-436.373047,-979.291931,-7538.706055,801.007874,-7197.579102
-458.500000,-515.373047,1662.650879,-9244.512695,1007.954468,-8772.277344
-525.500000,-541.373047,739.696655,-7142.382812,1122.173340,-7699.742676
-587.500000,-556.373047,1725.781372,-5732.828125,600.457764,-8442.187500
-622.500000,-594.373047,36.353302,-7930.859375,1231.695068,-6505.459473
-649.500000,-699.373047,-361.522461,-5880.165527,2383.750000,-7587.294922
-716.500000,-726.373047,242.788696,-6255.846680,324.294403,-6564.217773
-748.500000,-749.373047,18.839539,-7777.007812,461.762878,-7197.798828
