Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-1024.052734,-1012.986328,0.000000,0,0.000000,0
-1029.052734,-1043.986328,-693952.500000,-277364.843750,-696153.375000,-278482.625000
-1034.052734,-1027.986328,283705.312500,229898.531250,283036.562500,228059.968750
-1047.052734,-1040.986328,84709.648438,100499.273438,82750.578125,101248.328125
-1065.052734,-1046.986328,41047.601562,70494.554688,42634.359375,70057.656250
-1044.052734,-1064.986328,24596.054688,54279.335938,25946.484375,53027.957031
-1079.052734,-1062.986328,16327.368164,43018.960938,15877.318359,43121.003906
-1077.052734,-1072.986328,12266.940430,35611.238281,11798.023438,35837.257812
-1081.052734,-1079.986328,8145.421387,29939.378906,8016.153320,29393.417969
-1067.052734,-1088.986328,6892.333984,28726.343750,7233.580078,26234.757812
-1103.052734,-1111.986328,5951.705566,23902.181641,5202.455078,24260.550781
-1110.052734,-1106.986328,4502.403320,20752.941406,7162.825684,22278.300781
-1123.052734,-1123.986328,3720.510010,18216.486328,4711.516113,20807.642578
-1145.052734,-1120.986328,2884.315186,20124.894531,2524.188965,19515.214844
-1152.052734,-1134.986328,1547.492676,17085.917969,1776.452515,17545.148438
-1140.052734,-1164.986328,3463.593262,16165.523438,1823.303589,17634.820312
-1148.052734,-1142.986328,2192.760742,13249.460938,1907.674561,13913.453125
-1142.052734,-1154.986328,2388.226074,15366.840820,2918.387207,12992.636719
-1118.052734,-1146.986328,753.687012,14135.734375,2251.745850,13673.326172
-1165.052734,-1172.986328,1478.660400,14123.882812,881.724121,12640.760742
-1194.052734,-1266.986328,-183.048767,11015.771484,1114.725830,11693.791992
-1214.052734,-1178.986328,1520.969238,11023.908203,-129.941467,11448.764648
-1204.052734,-1172.986328,1151.549805,11384.285156,1142.158691,11003.882812
-1209.052734,-1203.986328,-98.663513,10435.000000,504.096985,9446.553711
-1215.052734,-1205.986328,-21.355957,7813.357422,1173.075928,9410.156250
-1204.052734,-1203.986328,2327.345947,8491.228516,-649.980713,10277.035156
-1215.052734,-1212.986328,1514.337402,10188.579102,386.541809,9408.689453
-1231.052734,-1213.986328,87.552673,8700.113281,1173.899292,9037.510742
-1254.052734,-1217.986328,2911.437256,8991.238281,768.932495,9027.444336
-1236.052734,-1210.986328,837.076782,9263.945312,-1021.650757,10016.000000
-1258.052734,-1234.986328,-1035.607788,10469.936523,-708.719421,8280.943359
-1253.052734,-1407.986328,-457.092407,6892.562500,-99.106567,7618.298340
-1237.052734,-1253.986328,-879.326904,8326.485352,-3.130127,5943.241699
-1227.052734,-1250.986328,-962.968384,6524.335449,325.712891,7166.995117
-1263.052734,-1261.986328,1058.184326,7432.327148,2183.714355,7296.804688
-1267.052734,-1274.986328,-22.510376,6869.194336,1063.125366,6732.960938
-1284.052734,-1270.986328,-501.151184,7620.116211,-1243.785156,8027.070801
-1286.052734,-1280.986328,-1258.251221,4644.825684,-1613.618408,6328.077637
-1267.052734,-1285.986328,-274.828003,7197.685059,-905.001709,6342.270508
-1290.052734,-1282.986328,-1663.184326,6826.706055,-1357.661133,5234.024414
-1282.052734,-1268.986328,947.949585,5896.776367,-186.119446,6056.618164
-1341.052734,-1294.986328,-190.682373,5330.879395,885.200195,5933.107422
-1294.052734,-1290.986328,1611.293579,8568.144531,-1135.214111,6270.489258
-1300.052734,-1267.986328,657.380493,6242.949219,-191.491272,6338.966797
-1305.052734,-1488.986328,-2316.147461,5854.054199,-1154.353516,6656.573242
-1312.052734,-1310.986328,-1156.241333,5370.090332,-939.103882,4611.883789
-1320.052734,-1304.986328,-505.510925,5754.232422,-277.961273,3748.594971
-1317.052734,-1320.986328,-1491.954346,5746.395508,452.624878,4833.907715
-1286.052734,-1324.986328,-2422.639160,5038.324707,-259.894775,4442.977539
-1321.052734,-1315.986328,-51.429016,2223.988770,-133.148071,4879.196777
-1325.052734,-1336.986328,-203.938171,4299.704102,902.644775,4735.223145
-1323.052734,-1331.986328,-1566.950928,5351.671875,-537.446838,5287.319336
-1332.052734,-1332.986328,-2131.057617,4207.520508,-955.436157,5014.381348
-1344.052734,-1343.986328,-443.822266,3363.763916,-1193.098755,4769.442871
-1345.052734,-1344.986328,56.231323,4581.557129,-1406.946045,4150.435547
-1345.052734,-1340.986328,1971.450073,4696.037598,-796.173218,2981.979980
-1345.052734,-1366.986328,-411.048553,3719.001465,182.948059,4521.902832
-1326.052734,-1347.986328,-652.788330,5155.803223,-492.149780,5154.387695
-1519.052734,-1365.986328,-1044.554199,4725.240723,-2094.862305,3791.762207
-1374.052734,-1349.986328,-266.006042,5412.371582,28.098938,3736.814941
-1332.052734,-1358.986328,-1821.109985,3543.822510,-518.761780,4828.165527
-1356.052734,-1357.986328,545.597656,3811.506348,-133.510498,2939.393555
-1362.052734,-1363.986328,184.209320,1997.353516,568.400269,2330.116699
-1355.052734,-1362.986328,196.628418,5075.876465,670.403320,4740.379883
-1364.052734,-1359.986328,-2255.212891,3631.738281,566.257751,4235.672852
-1373.052734,-1353.986328,140.741455,2793.461914,-2470.924561,4065.527832
-1370.052734,-1365.986328,-1486.327881,3032.319092,-2406.721191,3142.673340
-1364.052734,-1352.986328,1960.680054,3665.834961,-970.830383,3636.572510
-1378.052734,-1174.986328,-77.816162,2227.595215,-1428.093506,2153.258789
-1355.052734,-1372.986328,-68.933594,3574.418457,-942.339355,2136.040039
-1381.052734,-1372.986328,396.007507,2139.107910,-542.276001,4686.011719
-1377.052734,-1399.986328,812.196960,3977.818359,-924.106323,3211.360352
-1396.052734,-1390.986328,-1957.385498,5419.075195,174.656372,3399.070068
-1401.052734,-1488.986328,-2723.651855,4064.304932,324.039673,5296.501953
-1364.052734,-1366.986328,-146.252228,2855.739258,-495.251221,4573.364258
-1362.052734,-1353.986328,-646.459717,4637.920898,313.330750,3694.330078
-1354.052734,-1378.986328,-385.719421,3856.810791,270.320984,2814.605469
-1377.052734,-1459.986328,-2603.828613,1092.819092,-1313.927002,3772.638184
-1377.052734,-1373.986328,-196.148804,3484.883301,-998.155823,2605.358643
-1371.052734,-1376.986328,281.400940,3325.828369,1248.665039,3441.879639
-1408.052734,-1378.986328,1073.000244,4081.405762,-278.443237,3538.151855
-1425.052734,-1372.986328,-1583.312012,2642.498047,-1756.860840,3502.506348
-1396.052734,-1390.986328,-695.667725,4834.193359,-252.446045,1791.526001
-1377.052734,-1376.986328,-1267.897705,2165.345215,-998.423096,1817.980469
-1371.052734,-1363.986328,495.547485,3641.687256,-1297.108398,1445.435547
-1368.052734,-1389.986328,-1453.511230,1660.023682,600.397217,2099.998047
-1380.052734,-1379.986328,-2289.631348,3683.265625,1054.380249,4408.931641
-1373.052734,-1363.986328,-2513.355469,3439.091064,-639.566345,3796.834473
-1364.052734,-1362.986328,621.706726,4261.175781,-494.802429,4312.187988
-1399.052734,-1365.986328,-2185.792725,1229.504150,-2613.393555,2867.576660
-1364.052734,-1485.986328,-2521.444580,1647.271606,-1340.020020,2828.328369
-1316.052734,-1363.986328,-1492.380127,1501.736572,-1643.406738,705.392578
-1359.052734,-1286.986328,759.263428,2810.145508,-706.366577,512.089539
-1375.052734,-1366.986328,-933.797913,972.924622,-627.370300,1968.301025
-1291.052734,-1361.986328,-646.494934,2268.327148,-1080.931885,2335.532715
-1350.052734,-1363.986328,814.463440,2315.331543,-87.895874,604.723267
-1364.052734,-1354.986328,1009.849426,3424.563965,-1381.353394,4181.207520
-1344.052734,-1344.986328,-55.680603,4445.633789,-1723.326416,4651.529297
-1366.052734,-1365.986328,-724.356812,2803.494141,993.788025,1802.222656
-1342.052734,-1344.986328,-433.781281,1422.812378,-795.614136,1468.045654
-1345.052734,-1347.986328,-466.516235,4002.328369,-2750.717529,2830.309326
-1349.052734,-1331.986328,-2208.407227,2300.205078,-1411.742798,1699.401367
-1338.052734,-1354.986328,-2738.709473,1774.707275,-1243.058594,3634.205078
-1343.052734,-1352.986328,-1798.611206,2059.027100,-378.930481,4099.274414
-1335.052734,-1334.986328,-497.431580,2851.910645,-1416.873169,2253.096436
-1300.052734,-1347.986328,326.266846,1802.329224,147.204651,377.336639
-1313.052734,-1330.986328,-504.722046,914.015503,-97.821198,1749.166992
-1336.052734,-1333.986328,-1023.435913,2140.648926,-1149.792969,1671.419434
-1317.052734,-1326.986328,-1237.663086,1577.611572,376.236084,1909.712158
-1311.052734,-1334.986328,1527.649658,3469.312988,1463.613770,3057.770020
-1322.052734,-1320.986328,-409.733643,2571.715088,15.244141,1878.055786
-1320.052734,-1336.986328,713.234558,1105.327881,-864.467957,1332.287354
-1305.052734,-1315.986328,-863.555298,2210.650391,-2981.279785,2086.746338
-1298.052734,-1321.986328,444.551392,3298.020264,-2194.716797,2838.262451
-1289.052734,-1268.986328,-1861.016846,3042.958984,483.735321,1519.676270
-1303.052734,-1238.986328,-379.399414,2808.631348,135.467041,2303.484863
-1299.052734,-1278.986328,-772.401611,2576.344482,-412.413208,1809.321411
-1203.052734,-1267.986328,-909.337646,1580.050781,-734.023315,1956.647461
-1274.052734,-1283.986328,-135.589355,2456.663330,-1016.188477,1445.382324
-1284.052734,-1299.986328,-59.189270,1428.571289,18.862366,3311.461426
-1278.052734,-1272.986328,-2023.557129,360.144196,-138.757324,2684.681641
-1268.052734,-1267.986328,-10.943359,2383.000000,520.777954,2428.408203
-1258.052734,-1294.986328,949.433228,2419.380859,80.788269,1486.594238
-1275.052734,-1235.986328,-968.269775,1753.597534,-1218.842163,868.080688
-1140.052734,-1263.986328,1220.092651,1136.866577,741.559692,2656.427979
-1249.052734,-1149.986328,318.884460,3586.465576,56.389648,3194.769043
-1239.052734,-1240.986328,-1179.870972,2534.229004,-1823.772949,1246.793945
-1246.052734,-1235.986328,-2911.778320,1013.974487,-1799.143433,1030.976196
-1233.052734,-1238.986328,-938.463745,3036.829102,-1580.361084,1806.470703
-1236.052734,-1226.986328,-2616.446045,2672.322754,-1281.134277,1544.559448
-1216.052734,-1216.986328,206.424988,1623.724243,-348.298523,846.377258
-1220.052734,-1216.986328,-163.646973,1546.529663,568.874878,2247.307617
-1199.052734,-1219.986328,81.971619,1792.256958,-118.169067,3601.981445
-1201.052734,-1200.986328,-1991.170410,-70.393005,-626.179688,2138.222168
-1205.052734,-1203.986328,975.354126,1274.851562,-1558.970215,726.327087
-1180.052734,-1192.986328,-2670.995117,1966.483398,-1312.325806,1941.253540
-1119.052734,-1121.986328,-489.040405,-3.487549,-1740.607178,1173.892700
-1172.052734,-1149.986328,-1.778442,573.278442,395.617126,526.144714
-1180.052734,-1171.986328,2476.282471,2944.712402,406.982483,2477.168213
-1158.052734,-1159.986328,-2946.190918,2079.631836,-1726.308472,2226.752441
-1147.052734,-1158.986328,-1689.194580,2140.702637,-1673.677368,1226.806030
-1145.052734,-1145.986328,-2415.732910,1191.908691,-2198.578125,1898.906616
-1136.052734,-1126.986328,-1844.233887,2357.557129,-1423.266968,1916.839233
-1140.052734,-1135.986328,-2593.439941,2795.390869,-251.211639,1103.523438
-1161.052734,-1164.986328,-888.709656,763.131775,-495.204407,668.561951
-1124.052734,-1113.986328,-1749.893066,-709.209412,45.445862,725.950195
-1114.052734,-1116.986328,359.350586,1175.409790,-294.324585,1752.091797
-1115.052734,-1100.986328,-889.368164,1938.989258,-851.472656,2664.294434
-1044.052734,-1089.986328,-1427.852783,847.778076,664.209900,3214.679199
-851.052734,-1062.986328,387.885742,999.211182,-220.829926,2866.995361
-1107.052734,-1014.986328,1370.671265,1523.280762,-1105.883789,1752.152466
-1081.052734,-1068.986328,-312.319031,1278.210693,-1010.217224,1409.756348
-1058.052734,-1066.986328,-509.793335,2350.377686,-1271.901123,604.480957
-1062.052734,-1075.986328,-257.565918,1060.077637,-218.550293,-119.285889
-1064.052734,-1033.986328,-1382.547363,2366.462891,-108.055664,1093.733643
-1040.052734,-1034.986328,-1538.363770,1751.609375,-461.354126,-14.750427
-1033.052734,-1023.986328,-1302.694824,2538.258057,-58.618195,999.079102
-1010.052734,-1008.986328,-684.929749,1209.119019,-1088.147705,329.481079
-1001.052734,-1008.986328,-302.826996,998.853027,-1028.030396,957.747070
-990.052734,-997.986328,952.830811,845.249512,-679.804626,1605.917969
-1167.052734,-973.986328,-3070.946045,2078.097656,-649.272339,1848.049316
-1012.052734,-999.986328,-654.610352,150.926865,-1041.595459,2377.409180
-975.052734,-998.986328,22.507568,2488.088623,-2233.948975,1899.136475
-964.052734,-969.986328,1132.527100,1331.478516,-994.075928,1124.573120
-973.052734,-943.986328,-1860.996216,3791.732910,-1455.721191,2600.596924
-894.052734,-948.986328,687.105713,640.116089,-785.928406,889.643433
-930.052734,-941.986328,223.226776,1620.994507,1035.141968,6.667969
-919.052734,-877.986328,1175.287720,1870.701904,-215.819748,1803.636475
-913.052734,-877.986328,-1910.957520,2765.394531,-1628.876709,616.297974
-889.052734,-893.986328,-2807.019775,2214.379883,1118.061279,1679.553955
-904.052734,-896.986328,-993.964539,103.189331,-494.528687,2309.498047
-884.052734,-888.986328,95.936523,2621.040039,-803.809326,3132.689697
-877.052734,-883.986328,-1759.030273,923.862610,-1572.934570,3061.426514
-867.052734,-870.986328,-2926.553223,1127.245605,-1240.033691,1652.747314
-853.052734,-861.986328,427.771057,635.000732,-1410.750488,749.789429
-854.052734,-929.986328,-69.016357,1092.741943,-995.709717,1525.336914
-852.052734,-824.986328,-1448.155518,622.404297,823.927612,1308.574341
-701.052734,-814.986328,-1990.323975,2411.797363,128.911560,2977.414795
-930.052734,-546.986328,-723.523926,1634.297363,-937.372192,1986.482666
-804.052734,-796.986328,-2889.166748,2226.393066,-505.861084,1140.196411
-797.052734,-795.986328,271.337646,692.179016,631.451843,153.195923
-788.052734,-792.986328,-2581.936523,1548.361328,-1709.929199,-577.683105
-791.052734,-778.986328,-187.396423,1210.104126,785.118591,583.232056
-771.052734,-757.986328,-525.692993,1331.520752,8.943298,1588.968994
-753.052734,-764.986328,443.967102,1.056824,-901.587219,2066.819824
-788.052734,-740.986328,-4682.331055,2493.960938,-2195.783936,2180.782715
-564.052734,-726.986328,-701.616821,-276.630981,-1694.208740,1242.841675
-732.052734,-499.986328,417.639557,-461.891602,-1904.571533,86.471802
-724.052734,-709.986328,648.725464,-966.489258,-1347.648193,485.627777
-692.052734,-700.986328,-1454.463501,883.147949,15.998413,244.389343
-670.052734,-691.986328,535.825867,-334.991028,-203.594849,931.230225
-688.052734,-678.986328,239.209381,1601.949097,-887.693359,219.165833
-661.052734,-669.986328,1004.591309,2291.384277,882.602417,1143.642578
-635.052734,-626.986328,-507.679749,968.297119,-720.931152,1407.883789
-630.052734,-640.986328,-2111.175293,1526.987915,-2240.344727,1510.078369
-627.052734,-660.986328,-460.309265,1371.076416,-813.343384,2302.628174
-547.052734,-540.986328,114.094360,1634.103516,-96.869141,2188.638672
-608.052734,-606.986328,-2976.750977,1520.180664,-2030.790405,-1343.495117
-571.052734,-522.986328,-2428.048340,958.883545,-101.775909,107.651489
-594.052734,-575.986328,-355.324524,70.719025,-1271.408569,79.701050
-566.052734,-565.986328,85.781921,1133.944214,-1563.718994,1634.153320
-573.052734,-570.986328,-852.708191,-329.587708,-269.581299,1245.297363
-532.052734,-562.986328,-1446.234985,1393.441895,-847.364441,599.619263
-530.052734,-521.986328,220.915649,1018.741821,-824.125427,856.453796
-496.052734,-500.986328,282.591583,1036.219849,-1448.684082,276.788940
-477.052734,-501.986328,1344.408936,-454.930664,197.629089,487.598877
-488.052734,-464.986328,-1251.347168,3308.649170,-551.912415,2745.678711
-381.052734,-431.986328,-218.180481,2121.512207,-1150.555664,2318.336914
-467.052734,-466.986328,68.107117,2057.691162,-548.918091,1511.643066
-449.052734,-455.986328,-540.745911,898.176758,-1486.085327,1033.819092
-435.052734,-465.986328,-2893.360840,1628.124390,-1838.179932,494.599579
-436.052734,-462.986328,-1337.943115,326.266235,-1212.431641,1612.390381
-417.052734,-414.986328,-1492.450073,2255.708252,50.905579,2067.027344
-397.052734,-412.986328,-697.386963,2103.013916,462.864258,2.024902
-399.052734,-392.986328,-1501.546875,924.983398,-155.928894,834.035278
-377.052734,-384.986328,-705.606079,-464.459045,-1272.646362,539.585754
-363.052734,-364.986328,-590.642578,1144.731689,-941.872925,1982.270264
-325.052734,-353.986328,387.283020,1259.118164,-1026.527100,2109.093262
-377.052734,-357.986328,-1428.515503,955.682007,-1552.316406,1845.800781
