Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
566.125000,545.872070,0.000000,0,0.000000,0
595.125000,575.872070,75478.218750,55402.687500,78379.742188,55817.703125
604.125000,606.872070,140044.218750,208964.500000,142293.515625,209592.156250
640.125000,591.872070,-317522.750000,-725526.812500,-323358.187500,-723618.187500
670.125000,633.872070,-54369.507812,-172401.031250,-55313.820312,-171339.906250
672.125000,657.872070,-25008.750000,-104826.250000,-28564.015625,-104524.734375
694.125000,682.872070,-17121.140625,-76455.773438,-17610.582031,-77642.968750
739.125000,697.872070,-10188.953125,-60130.835938,-12226.260742,-59953.117188
736.125000,734.872070,-8549.517578,-51775.574219,-9512.579102,-50255.648438
787.125000,782.872070,-4353.328613,-44537.765625,-3895.515137,-44257.421875
825.125000,801.872070,-2550.826904,-40649.820312,-2318.401855,-38648.960938
854.125000,820.872070,-2779.648682,-35149.140625,-4184.713867,-36263.078125
869.125000,844.872070,-2645.378418,-32554.648438,-2199.073242,-32534.201172
886.125000,861.872070,-4299.182617,-28977.068359,-1601.211182,-28062.464844
915.125000,896.872070,323.727173,-27867.308594,-681.058289,-25921.349609
947.125000,920.872070,-1137.697266,-24999.281250,-678.351929,-24673.613281
969.125000,952.872070,745.729675,-22450.230469,-588.204590,-23185.125000
952.125000,1009.872070,-76.833801,-23258.171875,-2656.697266,-23515.636719
1009.125000,927.872070,474.134399,-20318.273438,-1540.740723,-19125.886719
1015.125000,1029.872070,-1806.179810,-19461.937500,-634.150146,-19057.945312
1032.125000,1025.872070,1355.815674,-17164.931641,710.006531,-17394.500000
1058.125000,1043.872070,-436.981506,-17774.539062,-535.727722,-16858.408203
1092.125000,1087.872070,-90.139893,-16617.759766,-754.403564,-14945.055664
1107.125000,1134.872070,1427.807007,-15918.023438,30.017334,-17632.136719
1128.125000,1114.872070,1995.703369,-14836.544922,-236.766602,-15211.024414
1143.125000,1121.872070,397.089355,-17095.988281,892.832153,-14529.206055
1161.125000,1161.872070,397.781982,-14322.156250,-1421.275269,-13435.072266
1187.125000,1171.872070,2124.847656,-13768.800781,651.181458,-12342.296875
1213.125000,1186.872070,818.852966,-11809.179688,19.376587,-11126.734375
1227.125000,1230.872070,733.191040,-12893.888672,944.173523,-13830.998047
1249.125000,1143.872070,312.604065,-10014.380859,-622.929932,-13335.484375
1270.125000,1243.872070,1473.488403,-13031.453125,61.947327,-11061.159180
1192.125000,1284.872070,182.477417,-10627.304688,-73.432251,-12055.283203
1296.125000,1287.872070,917.640625,-11105.058594,133.413086,-11537.589844
1312.125000,1307.872070,-353.292908,-10930.583008,1015.946533,-11407.619141
1323.125000,1307.872070,1494.383667,-11163.261719,290.824585,-9423.584961
1348.125000,1344.872070,1227.720337,-9840.525391,753.819702,-11273.330078
1473.125000,1424.872070,171.248901,-9628.546875,-266.839844,-8231.726562
1370.125000,1388.872070,1557.060303,-9245.262695,-922.181763,-8936.708984
1388.125000,1363.872070,1543.063965,-8509.198242,-276.920349,-8960.879883
1400.125000,1387.872070,1181.819092,-9637.853516,2199.960938,-8826.882812
1417.125000,1417.872070,970.562073,-8611.905273,-625.667847,-8496.958984
1426.125000,1472.872070,-114.127930,-8969.943359,258.799927,-8086.389648
1454.125000,1435.872070,1984.382935,-8149.155273,-318.913391,-8443.468750
1444.125000,1412.872070,348.568176,-8926.316406,1656.100708,-8739.412109
1488.125000,1465.872070,43.976746,-8896.304688,983.957642,-10491.024414
1474.125000,1468.872070,613.509888,-6034.107422,784.350586,-7917.100586
1540.125000,1486.872070,1964.673096,-7587.662109,-701.179382,-6649.517578
1497.125000,1486.872070,2335.398193,-6740.590820,416.334412,-5799.341797
1502.125000,1532.872070,2930.074707,-6502.578613,82.261230,-8474.927734
1536.125000,1518.872070,1443.196533,-6460.186035,1501.395630,-7938.021484
1538.125000,1523.872070,1577.780518,-8066.179688,1254.596802,-7673.700195
1541.125000,1533.872070,-686.565308,-7248.190430,-491.230713,-5203.540039
1552.125000,1543.872070,247.525513,-7647.760742,1707.650635,-5785.240234
1566.125000,1551.872070,1712.656982,-4643.179199,378.736206,-6586.635742
1556.125000,1553.872070,1100.689331,-7344.031250,1458.512329,-8388.215820
1594.125000,1573.872070,854.655701,-7729.206055,1133.692871,-7483.033203
1571.125000,1587.872070,1891.740479,-6120.844727,1854.225586,-6823.967285
1527.125000,1579.872070,90.794434,-5686.415039,616.347900,-7748.434570
