Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-1749.236328,-1708.863281,0.000000,0,0.000000,0
-1721.236328,-1725.863281,33315.574219,-1110.662842,33067.117188,-2590.972412
-1731.236328,-1517.863281,36001.445312,-5719.501465,35802.679688,-5905.939453
-1709.236328,-1713.863281,42303.093750,-9879.960938,41676.437500,-9676.416992
-1902.236328,-1748.863281,51399.304688,-16859.089844,50811.976562,-16638.902344
-1666.236328,-1693.863281,72493.648438,-29887.787109,71517.046875,-31158.183594
-1668.236328,-1680.863281,145075.750000,-71489.578125,143511.062500,-72505.203125
-1633.236328,-1660.863281,-719397.000000,405868.343750,-710609.000000,420832.812500
-1636.236328,-1645.863281,-92583.203125,58495.562500,-91188.046875,60179.058594
-1596.236328,-1602.863281,-45735.695312,34275.875000,-45880.367188,33473.964844
-1601.236328,-1562.863281,-30005.214844,23466.630859,-29845.988281,25632.855469
-1198.236328,-1542.863281,-22196.101562,19454.109375,-21787.972656,18194.093750
-1532.236328,-1603.863281,-16120.483398,15587.974609,-17127.335938,16743.812500
-1470.236328,-1494.863281,-13880.228516,15506.894531,-14373.949219,13613.918945
-1433.236328,-1450.863281,-10756.624023,11057.603516,-11746.294922,12346.289062
-1401.236328,-1416.863281,-9063.516602,9858.730469,-7035.341309,11208.427734
-1375.236328,-1384.863281,-6686.874023,9112.697266,-7107.966797,9808.074219
-1320.236328,-1335.863281,-7573.743652,8638.509766,-5392.301758,8713.625000
-1259.236328,-1282.863281,-6040.692383,8318.541992,-6665.369629,7707.484375
-1224.236328,-1228.863281,-6843.742676,6799.260254,-4486.575195,7839.936035
-1189.236328,-1195.863281,-5139.343750,5691.377930,-3442.762207,5962.692383
-1128.236328,-1152.863281,-5589.963867,5995.153320,-4285.135254,6315.854980
-1052.236328,-1102.863281,-4573.333984,6440.631836,-3362.525146,6395.150391
-1003.236328,-1030.863281,-3995.646973,5657.756836,-3931.829102,6446.438965
-955.236328,-958.863281,-3311.754883,5987.809570,-2352.649902,4770.356445
-840.236328,-910.863281,-2453.948242,4741.724609,-3055.526367,6597.682617
-845.236328,-830.863281,-4055.748779,4758.860352,-3953.918701,6288.901367
-731.236328,-781.863281,-4177.215820,3663.373535,-1994.921021,5471.802734
-683.236328,-711.863281,-3782.399658,4766.314941,-1172.758301,5520.662109
-640.236328,-670.863281,-2995.505371,4537.234863,-2052.000488,4097.311035
-579.236328,-611.863281,-2044.812012,4518.771484,-2088.173096,4888.743164
-462.236328,-557.863281,188.652344,4839.447266,-828.812622,3664.789062
-410.236328,-431.863281,-2839.569824,4226.903320,-2062.500000,4937.005859
-351.236328,-386.863281,-2491.928223,2684.446777,-2111.185547,4094.841553
-304.236328,-333.863281,-3050.623535,2484.869629,-1406.729004,3847.244141
-244.236328,-269.863281,-2620.693848,4170.006836,-941.304321,4668.198242
-96.236328,-159.863281,-735.077576,2971.536621,-1766.596680,3404.317383
-68.236328,-91.863281,-1203.368164,5445.141602,-1655.887207,2987.856445
-8.236328,-42.863281,-2162.561279,3462.223633,-1136.794800,4144.865234
55.763672,25.136719,-1252.206543,3489.861328,-1241.942627,3440.964844
-12.236328,104.136719,-714.366821,3766.218262,-837.048523,3601.501709
215.763672,197.136719,-1394.094604,3497.013184,-736.347168,2260.103516
276.763672,260.136719,-799.263916,1381.313965,-1209.500854,3768.225098
340.763672,306.136719,-3304.601562,2855.475098,-1364.065308,2931.407715
388.763672,367.136719,-2478.981445,2211.093750,-678.175659,3958.542969
515.763672,464.136719,-2604.075928,4523.946289,-1346.314697,2560.170166
554.763672,530.136719,-1120.863037,3121.371582,-646.067261,3800.572266
616.763672,589.136719,-2897.589844,2150.992676,-129.139587,3048.549561
669.763672,680.136719,-1592.332764,2547.046875,-402.724243,3029.243164
772.763672,675.136719,-2053.324463,2565.968262,-1110.626343,2611.350098
806.763672,745.136719,-1379.667114,2510.839600,-304.362061,2959.718262
884.763672,864.136719,-1871.365601,2568.719971,-1428.528198,3732.526123
899.763672,896.136719,-1546.817505,3224.697998,-648.278564,2295.742188
964.763672,944.136719,-1139.874268,1539.474854,-1417.165771,2247.158936
1059.763672,1042.136719,-1508.756714,2292.883789,-1519.960938,2801.698730
1202.763672,1074.136719,-1346.022949,542.806152,-1598.699463,1418.948242
1149.763672,1119.136719,-1935.066162,3814.782227,-359.735809,2322.321777
1172.763672,1223.136719,-1250.767700,4620.539062,-1475.352051,2521.940918
1267.763672,1251.136719,-1384.867188,3874.560303,-349.467865,3533.238525
1303.763672,1289.136719,1541.627319,3421.604736,-276.969727,1845.899780
