Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-207.596680,-256.701172,0.000000,0,0.000000,0
-179.596680,-230.701172,50401.031250,11614.626953,53498.753906,9897.333984
-155.596680,-157.701172,59161.445312,27516.140625,60239.234375,23977.503906
-103.596680,-119.701172,82045.453125,55101.890625,82648.515625,50751.699219
15.403320,-85.701172,165789.015625,138733.156250,165343.578125,138611.765625
32.403320,55.298828,-547241.187500,-590456.937500,-554961.125000,-578899.500000
58.403320,-297.701172,-84618.632812,-109475.890625,-88121.117188,-110045.828125
111.403320,64.298828,-41812.648438,-66846.578125,-44696.722656,-66463.531250
143.403320,116.298828,-27878.076172,-48580.015625,-28061.738281,-48438.546875
239.403320,209.298828,-18487.636719,-37888.953125,-20010.380859,-37164.093750
260.403320,250.298828,-14574.866211,-29003.785156,-14746.632812,-28856.449219
188.403320,288.298828,-10689.871094,-25959.218750,-11819.845703,-26808.574219
340.403320,316.298828,-10534.250000,-22438.441406,-9277.626953,-23422.734375
412.403320,362.298828,-4740.366211,-21536.812500,-6927.097656,-22747.683594
454.403320,436.298828,-5747.083984,-17448.382812,-6177.582520,-19366.582031
492.403320,476.298828,-3286.117920,-19689.097656,-5830.507812,-18653.589844
546.403320,514.298828,-5714.419922,-16081.375977,-4951.329102,-16361.211914
600.403320,569.298828,-3741.767334,-15080.187500,-4449.225586,-16157.417969
637.403320,628.298828,-1946.705811,-14346.583984,-2453.759766,-13994.396484
694.403320,664.298828,-2411.806396,-14911.101562,-1169.673828,-13197.428711
728.403320,707.298828,-803.331665,-13850.662109,-1890.291748,-11945.750000
772.403320,742.298828,-3378.514648,-12124.689453,-2052.864014,-10996.656250
822.403320,770.298828,-2371.334473,-12371.500000,-1383.860229,-10764.664062
838.403320,831.298828,-2614.723145,-8892.686523,-2728.805664,-9769.419922
895.403320,1019.298828,-1811.015259,-12080.082031,-3148.748535,-10283.576172
950.403320,951.298828,1572.678467,-9704.192383,-189.928955,-9474.872070
950.403320,985.298828,432.917786,-11308.263672,-689.737183,-9942.734375
1014.403320,1017.298828,-2012.148804,-10393.058594,-613.477417,-9269.001953
1056.403320,1032.298828,-1768.338623,-8063.832520,-2251.735596,-8098.083984
1098.403320,1064.298828,452.577881,-9027.849609,-3330.182861,-9212.019531
1137.403320,1110.298828,-916.181396,-10212.025391,-1449.717407,-7343.093750
1185.403320,1119.298828,-259.644836,-5785.057617,-502.211548,-5888.679688
1206.403320,1203.298828,-759.323364,-6311.243164,-729.858154,-6306.558594
1231.403320,1208.298828,-906.157471,-6898.196289,-18.739807,-7900.962891
1023.403320,1196.298828,162.554810,-6229.531738,-543.735962,-8517.904297
1279.403320,1263.298828,1117.776733,-5666.387207,-2794.331543,-7434.993164
1318.403320,1327.298828,-585.029968,-6616.833496,-81.890137,-5987.085938
1350.403320,1341.298828,-600.075073,-8169.544434,160.498047,-5935.252930
1372.403320,1358.298828,100.226379,-6155.050293,1045.642822,-6615.747559
1398.403320,1407.298828,118.697815,-5086.388672,1078.572998,-6270.488770
1430.403320,1407.298828,1324.174805,-6085.434082,483.514740,-6443.435547
1439.403320,1441.298828,-2367.284180,-6157.561035,-594.335327,-5304.219238
1473.403320,1467.298828,1129.196777,-6556.497070,-449.392242,-4234.877930
1478.403320,1483.298828,1643.187134,-4992.951172,1603.238770,-4223.997559
1473.403320,1487.298828,328.729553,-6515.915039,2208.411377,-4025.626465
1535.403320,1535.298828,2291.565918,-3115.917725,1265.478882,-6249.060547
1558.403320,1599.298828,1973.968384,-5708.298828,947.359009,-6817.553223
1663.403320,1770.298828,1041.789185,-6375.941406,327.865662,-4609.950195
1586.403320,1508.298828,-908.606140,-5660.859863,88.343079,-4424.955078
1614.403320,1594.298828,432.249512,-5509.905273,835.978455,-3912.874512
1605.403320,1613.298828,465.916382,-3922.610840,-198.455994,-4760.900879
1620.403320,1613.298828,347.480469,-4472.546387,138.676270,-5685.664551
1629.403320,1631.298828,-1833.485840,-4137.945801,434.711304,-5850.378906
1630.403320,1604.298828,815.965332,-4757.820312,-371.284607,-3098.302979
1642.403320,1639.298828,546.858398,-4476.879395,-308.185059,-3913.821289
1634.403320,1648.298828,281.529358,-4995.157227,-190.855347,-2718.110596
1646.403320,1647.298828,2456.144287,-4037.319824,659.631165,-4844.019531
1640.403320,1648.298828,-823.419861,-5048.433105,-542.524353,-4689.860840
1641.403320,1632.298828,-246.761658,-5703.590820,-212.914368,-4185.096191
1647.403320,1634.298828,-1314.597046,-4101.211426,-480.376404,-3805.753906
1624.403320,1636.298828,370.214539,-3803.931396,765.020264,-3950.387695
1634.403320,1641.298828,746.600830,-2359.578369,81.954651,-5729.225586
1631.403320,1617.298828,1780.975586,-3239.399414,2028.011230,-2987.496338
1615.403320,1625.298828,1210.849976,-3600.200195,755.152649,-4117.429688
1622.403320,1609.298828,1889.658691,-4811.239258,236.973267,-3119.344238
1610.403320,1604.298828,205.586609,-3819.920654,1642.208496,-2563.654053
