Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-1036.078125,-647.297852,0.000000,0,0.000000,0
-1273.078125,-1100.297852,-1095.280273,-4869.112793,-2485.316406,-162.374191
-1477.078125,-1360.297852,-1764.350098,602.762146,-3918.944580,3235.214600
-1699.078125,-1542.297852,-3410.537598,1181.135010,-1840.389160,3917.067383
-1698.078125,-1663.297852,-129.166473,-1134.069702,5208.924316,-2748.466309
-1638.078125,-1657.297852,-4033.927490,1350.597778,-43.348450,-2259.756836
-1616.078125,-1556.297852,-958.560730,3511.630859,-2288.155762,1633.112061
-1278.078125,-1389.297852,-2299.673828,-2325.254883,-1083.724487,3393.115479
-1014.078125,-1147.297852,-2310.666504,647.075562,1386.682739,-3016.995605
-397.078125,-560.297852,-1119.186768,-1023.144653,-1451.303101,-849.007935
51.921875,-224.297852,-2704.332275,-777.826904,-3285.024902,492.461487
759.921875,143.702148,-2460.483643,-4426.796387,3217.095215,-3183.715332
628.921875,451.702148,-2366.476562,-1813.105347,-3390.188232,-4295.630371
1216.921875,801.702148,2126.478516,3706.821289,-3342.062256,-1221.038696
1416.921875,1327.702148,-785.262756,-3183.907715,664.608276,909.482788
1584.921875,1510.702148,-3475.265137,2515.153809,-585.895874,2157.198975
1669.921875,1643.702148,-80.312531,1641.637695,2246.703125,1425.440430
1688.921875,1699.702148,24.777588,-1538.735107,-4920.767578,1599.224854
1522.921875,1567.702148,2129.404297,-178.575195,-1454.081543,3528.535156
1329.921875,1428.702148,-5320.383301,328.470184,-2475.429688,4335.863770
1079.921875,1721.702148,-2150.854980,1394.184814,-550.619629,-1267.531128
761.921875,943.702148,-2639.301514,-4472.472656,-1421.405762,-286.768097
130.921875,635.702148,-2952.150391,2490.052246,777.867004,-3420.530273
-230.078125,-30.297852,-1573.722046,2290.470215,-3840.898193,2949.546875
-604.078125,-392.297852,-6264.072266,1292.149902,-2409.636230,-2172.913086
-880.078125,-730.297852,-3002.527344,-958.411682,-2127.581299,-1852.616699
-1152.078125,-944.297852,-3094.861572,4716.502930,-1215.193848,2065.628662
-1389.078125,-1465.297852,308.263672,622.843750,-4329.450195,4876.270996
-1657.078125,-1614.297852,-2880.996094,1307.725464,-3050.828369,1948.129395
-1696.078125,-1630.297852,-3197.270020,5461.344727,-2728.338867,416.652344
-1654.078125,-1686.297852,-3878.018311,441.568024,-6658.781250,2387.495605
-1369.078125,-1622.297852,-1671.615234,4307.396484,-2473.052002,6100.280762
-1158.078125,-1266.297852,342.251465,4531.871094,-5209.884766,5799.980469
-866.078125,-1021.297852,-2994.295898,5453.193359,-5245.472656,5479.488281
-557.078125,-719.297852,-4764.712402,3048.408203,-3702.405029,5515.939453
-220.078125,-388.297852,-7255.105469,5193.551758,-174.591187,6269.325195
489.921875,296.702148,-5096.628906,5155.485352,-836.825684,5742.785156
799.921875,632.702148,-10390.757812,5791.467773,-4923.566895,9317.424805
1086.921875,927.702148,-11962.691406,10803.896484,-10259.966797,12167.140625
1345.921875,1208.702148,-14963.578125,11620.142578,-10491.800781,20038.609375
1698.921875,1041.702148,-28547.535156,28855.328125,-21643.039062,31789.414062
1692.921875,1671.702148,-575965.750000,642145.875000,-489625.843750,703702.625000
1678.921875,1688.702148,22838.886719,-32111.117188,28677.519531,-39173.593750
1586.921875,1631.702148,13982.117188,-18336.371094,13772.555664,-20733.259766
1418.921875,1516.702148,5649.508301,-14841.375977,6631.203125,-13577.906250
939.921875,1200.702148,9182.211914,-6397.588379,5109.624512,-4426.695312
619.921875,800.702148,962.756653,-5669.171875,8319.439453,-6870.346191
-87.078125,453.702148,6436.530762,-3766.810547,1844.467407,-6325.209961
-58.078125,127.702148,6650.330566,-6423.007812,5349.718262,-8376.017578
-723.078125,-234.297852,1463.005249,-1673.104248,2732.127441,-4378.553223
-1115.078125,-900.297852,4909.909180,-4537.820312,2212.006348,-5564.677734
-1279.078125,-1165.297852,-90.539001,-2813.236816,3422.645996,-3947.404297
-1482.078125,-1202.297852,3184.013184,-4668.543457,2118.062256,-4411.656250
-1597.078125,-1558.297852,1816.892578,-3322.342285,3985.839844,-1127.007690
-1686.078125,-1699.297852,4902.597656,-2651.349609,2127.291992,-65.687256
-1626.078125,-1355.297852,-231.305664,-4995.762207,1942.803833,-5661.824219
-1532.078125,-1560.297852,-1013.730225,-777.699341,2095.149414,-4337.089844
-1272.078125,-1379.297852,2707.126465,-1274.624023,4245.119141,-1184.708008
-727.078125,-1133.297852,609.660339,-61.565277,64.267029,-4389.708984
-388.078125,-550.297852,2248.797607,-2510.041260,1864.646484,-1750.508911
-26.078125,-218.297852,-1215.421875,-2525.502686,-1720.898438,-693.231812
741.921875,128.702148,1914.703979,1587.766357,2190.438477,-5706.700684
633.921875,457.702148,-1810.923096,-3971.690430,3304.361084,-5678.466309
1384.921875,1080.702148,2793.230957,172.655518,3244.201660,-2798.654785
1437.921875,1331.702148,2544.021729,1576.119873,2201.228027,116.269043
1588.921875,1512.702148,-1269.588989,2477.560303,939.807129,-1856.009155
1667.921875,1189.702148,-1378.887207,-1347.504517,1049.887451,-2666.347656
1648.921875,1689.702148,554.931152,-523.232544,-249.214600,-1720.518921
1508.921875,1569.702148,2780.732910,1314.796265,2273.410156,-2489.821289
1313.921875,1434.702148,-1920.364746,448.128296,-272.055298,-1533.493896
1083.921875,1205.702148,2440.842529,1435.657227,2530.669434,-4367.903809
785.921875,940.702148,1561.417236,1304.373413,1512.257202,-4215.751953
121.921875,-278.297852,-4381.586426,-173.299438,5466.285645,-7771.290527
-235.078125,-58.297852,3384.012695,-7905.770508,-1163.886230,4442.503418
-669.078125,-396.297852,1136.588257,-292.847168,-3933.342529,4319.474121
-887.078125,-728.297852,3019.309570,-2062.158691,-1190.330811,1154.997070
-1394.078125,-1014.297852,225.176208,1131.680542,-1623.967407,-1250.575806
-1562.078125,-1460.297852,641.061279,-268.260742,-615.170959,1168.899780
-1654.078125,-1741.297852,-182.660156,-4698.091797,120.566772,-4000.101318
-1693.078125,-1683.297852,3167.259277,-2986.174805,1724.238037,-2326.220215
-1736.078125,-1686.297852,4014.653564,-349.402039,-406.362122,-706.129456
-1371.078125,-1648.297852,1098.917480,936.242004,2624.200684,-646.983032
-1155.078125,-1267.297852,-1742.349487,-4302.476562,84.553223,-2354.344238
-863.078125,-1007.297852,1281.040771,1020.330750,-1668.906128,-80.566711
-548.078125,-712.297852,3697.120361,-22.499634,-1904.300171,560.430420
135.921875,-386.297852,-1023.559814,-1073.022095,2780.495361,414.755615
471.921875,313.702148,-539.738037,-6417.842773,1125.311157,1153.049561
796.921875,651.702148,720.863525,-1204.442871,611.746582,324.317017
1087.921875,957.702148,1280.290283,-86.620422,-2212.632324,-570.457764
1330.921875,1211.702148,-399.189087,-1042.773682,1618.948608,1166.963257
1643.921875,1595.702148,-986.747925,-1054.226318,4037.732422,-2054.031738
1695.921875,1685.702148,-1415.050293,-2931.065918,-1658.367554,-583.623779
1670.921875,1659.702148,946.636719,-2962.175781,-584.485107,102.069946
1477.921875,1635.702148,2001.680298,-104.951721,5358.637207,-4939.209961
1197.921875,1509.702148,3254.877686,-5.244995,2677.464355,3140.569824
931.921875,1088.702148,-356.454834,1977.656982,-411.882263,409.208374
605.921875,777.702148,-129.966675,-521.386780,2409.550049,1979.283203
285.921875,457.702148,2135.780029,-2046.453857,-626.901123,-4231.368164
-56.078125,-63.297852,5427.193359,-2310.557617,-522.267578,-5433.625977
-798.078125,-577.297852,1102.721680,738.693542,3299.370605,-2229.154297
-1029.078125,-876.297852,-1388.640137,2323.770996,977.761719,1804.171509
-1286.078125,-1156.297852,-219.531494,244.841736,1728.483887,2127.446289
-1468.078125,-1371.297852,2880.455566,-6571.532715,352.447388,-68.437622
-1687.078125,-1565.297852,2992.226318,-1685.650391,279.564148,-2041.992676
-1650.078125,-1528.297852,160.504395,-2395.029297,-2733.422607,2376.398193
-1437.078125,-1657.297852,-2509.211914,-4002.647949,-219.673553,-472.419342
-1468.078125,-1551.297852,3135.269531,-2992.766602,-1718.652100,-2042.735229
-1263.078125,-1388.297852,-332.084320,-1821.882446,2046.374268,290.347107
-706.078125,-850.297852,2636.370361,2707.117920,1317.112793,-759.228394
-374.078125,-546.297852,-44.045105,-3586.536377,922.151611,-1417.790771
-31.078125,-153.297852,1706.687500,533.749268,1372.837891,-2295.383789
375.921875,146.702148,811.249146,-3766.710449,1071.716309,-3969.119873
948.921875,491.702148,264.078613,3034.135742,1064.620483,-34.549210
1219.921875,1097.702148,-1787.920166,-3131.132812,2818.571777,2239.073242
