Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-69.573242,209.446289,0.000000,0,0.000000,0
-165.573242,-95.553711,-31006.734375,3820.090576,-26538.041016,2155.454102
-206.573242,-173.553711,-29919.265625,3646.645752,-28256.060547,5499.816406
-307.573242,-263.553711,-31468.382812,7676.105957,-30077.513672,9195.635742
-516.573242,-355.553711,-32625.419922,12725.716797,-32431.812500,12653.115234
-556.573242,-516.553711,-38186.449219,15887.830078,-36368.992188,16421.789062
-641.573242,-608.553711,-42447.621094,22114.818359,-42165.511719,24220.535156
-710.573242,-658.553711,-55301.460938,32414.437500,-52123.992188,33679.796875
-794.573242,-765.553711,-75601.343750,51319.296875,-70691.265625,53983.898438
-960.573242,-901.553711,-126448.335938,100230.796875,-126296.171875,100788.343750
-970.573242,-955.553711,-585609.750000,502866.375000,-570827.500000,519960.562500
-1082.573242,-1055.553711,200287.718750,-187073.000000,195653.062500,-194107.015625
-1138.573242,-1106.553711,80776.656250,-83756.750000,79246.906250,-84588.031250
-1257.573242,-1119.553711,50901.726562,-53485.343750,48443.015625,-55750.843750
-1299.573242,-1291.553711,34531.500000,-41229.730469,33395.660156,-43457.660156
-1360.573242,-1345.553711,27190.972656,-32806.019531,27127.082031,-33762.757812
-1408.573242,-1393.553711,20378.082031,-28136.054688,20240.058594,-30700.095703
-1455.573242,-1453.553711,19219.703125,-24923.951172,17441.601562,-25573.406250
-1528.573242,-1571.553711,14052.023438,-22502.527344,16825.597656,-20964.976562
-1572.573242,-1554.553711,14440.279297,-20648.015625,11329.087891,-20942.847656
-1593.573242,-1584.553711,11636.857422,-19544.244141,9985.912109,-19078.222656
-1609.573242,-1539.553711,10384.382812,-15003.671875,10405.634766,-17023.484375
-1646.573242,-1613.553711,9718.072266,-15763.597656,9739.817383,-13909.111328
-1653.573242,-1663.553711,6130.498047,-14591.519531,7319.792969,-13884.841797
-1663.573242,-1652.553711,7752.190430,-11826.281250,7124.982422,-15323.478516
-1635.573242,-1662.553711,6908.338867,-13200.591797,7191.080566,-12847.587891
-1645.573242,-1654.553711,6663.095215,-11692.414062,5225.131836,-13301.722656
-1638.573242,-1666.553711,6881.676758,-10247.617188,4847.037109,-11441.499023
-1647.573242,-1625.553711,6723.192383,-11519.769531,6534.239258,-11103.794922
