Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
1685.741211,-490.841797,0.000000,0,0.000000,0
-429.258789,1024.158203,145.703247,-1366.138306,-3212.803467,-795.199219
-1474.258789,-1545.841797,558.432861,11.877777,-5737.778809,-160.658081
1113.741211,-316.841797,-1204.900879,-265.787872,-4491.240723,-454.307678
-1583.258789,1692.158203,14.722412,-1456.534058,-2511.209717,273.592651
-274.258789,-1452.841797,-816.663818,-1099.229614,-4789.287109,-998.943542
1677.741211,1137.158203,809.164795,-1638.165771,-3655.178711,2636.627930
-525.258789,910.158203,-1022.558594,-1928.058960,-2893.185547,304.064545
-1454.258789,-1579.841797,-428.799683,-2306.448730,-3634.605957,-112.982651
875.741211,1689.158203,-471.848999,-152.655945,-3479.672363,574.282349
-1604.258789,-563.841797,-1229.309692,-151.487610,-3287.664795,723.098694
-208.258789,-1397.841797,-573.928589,-1229.000610,-3989.729004,1954.701416
1682.741211,1207.158203,1163.793457,-2844.751221,-4993.892578,2580.633789
-1322.258789,857.158203,1093.411377,-943.207397,-3683.566650,2150.358398
1261.741211,-120.841797,1020.689636,-2481.530273,-4493.114746,2287.047363
802.741211,1669.158203,2214.202637,-2767.070068,-3733.041748,2738.107910
-1639.258789,-626.841797,3771.342041,-5479.746094,-7333.960938,5670.621582
-68.258789,-1364.841797,6688.168945,-11396.671875,-8724.958984,12245.417969
-696.258789,773.158203,-39400.148438,67561.523438,32704.765625,-71184.312500
-1324.258789,-1627.841797,-5476.189453,7741.021973,712.945190,-10159.890625
1310.741211,11.158203,-3301.059570,5610.933594,-894.326233,-4956.864258
734.741211,1668.158203,-3374.779541,4460.799316,203.319214,-3309.779297
23.741211,-799.841797,-89.190674,2788.918945,-1555.178711,-2265.488281
1641.741211,1354.158203,-2028.828125,2531.763672,-3429.244873,-3226.192627
-800.258789,710.158203,-1576.015869,1530.987549,-2678.527344,-1458.388184
-1309.258789,-1678.841797,-883.408936,2336.416016,-1896.080200,-1160.054688
1372.741211,33.158203,-1181.230591,1437.151123,-2068.958008,-2242.309326
-1666.258789,-800.841797,547.540405,1443.742920,-2758.896729,-927.248962
117.741211,-1217.841797,-944.195068,1164.193359,-4199.690918,-1317.455811
1633.741211,1396.158203,-80.521729,-34.735352,-2861.132324,127.659912
-881.258789,631.158203,-919.077148,-89.643402,-2719.469238,-2561.253662
1428.741211,-1675.841797,-2866.622070,2650.821533,-2111.318848,-2059.708252
543.741211,1543.158203,-653.786011,205.509094,-2768.845703,-81.967621
-1679.258789,-900.841797,-364.664062,2112.434570,-2951.577148,196.901428
229.741211,-1213.841797,-1417.479126,1219.673706,-4344.200195,-98.707275
1556.741211,1449.158203,-1688.664551,1389.028076,-1772.423584,-203.146606
-1151.258789,-1682.841797,-614.951538,995.179077,-3350.226074,-2166.444824
1470.741211,252.158203,-1399.583740,514.309814,-3461.394043,283.242584
466.741211,1534.158203,-530.311768,-536.217407,-3270.292480,689.611938
-1694.258789,-970.841797,-1376.879883,428.996094,-3273.421875,-765.912109
1545.741211,-1106.841797,-1462.925171,392.628296,-2910.590332,-1362.219116
-717.258789,436.158203,-606.153381,1906.867432,-4433.434570,440.978516
-1047.258789,-1693.841797,-3295.292236,-46.365646,-2660.666992,-1352.909180
1517.741211,340.158203,249.116211,360.538940,-1186.955322,1148.529297
257.741211,1546.158203,-423.923523,1237.131348,-3680.883789,-3290.179688
399.741211,-1042.841797,-2252.274170,1181.150146,-4741.631348,-793.537842
1505.741211,1546.158203,-1089.883423,1956.395874,-2432.833008,-35.117554
-1103.258789,343.158203,-159.140625,1064.351318,-2282.666992,-461.774109
-978.258789,-1726.841797,-1410.685303,-505.101746,-3155.218750,-951.644653
269.741211,481.158203,151.472900,-1136.437256,-3117.615723,1241.528442
-1673.258789,-1131.841797,-273.333984,5.672302,-3199.988281,734.995117
504.741211,-960.841797,964.165283,1431.152344,-1057.776611,-1795.360352
1586.741211,1600.158203,-1984.253906,156.968201,-3412.954590,-507.021423
-1165.258789,226.158203,-857.333374,-389.999023,-4329.365234,1202.045532
1605.741211,533.158203,-1605.920898,-463.868042,-3221.046143,-223.970703
183.741211,1442.158203,-1840.926636,792.106567,-4842.141602,1809.537354
-1677.258789,-1195.841797,478.601318,-1359.398071,-3407.544189,-1336.783447
601.741211,-881.841797,962.638916,1665.401611,-2602.490479,-1125.006104
-1242.258789,1623.158203,-140.712158,1288.176758,-3544.148926,494.730469
-829.258789,-1693.841797,-485.676514,-599.131409,-5523.564453,516.905701
1633.741211,628.158203,-1038.430176,1325.370117,-3065.339355,-333.130859
85.741211,1397.158203,-649.243774,-204.295654,-5645.594238,-1591.786255
-1657.258789,-1271.841797,-1023.963379,1469.337402,-3726.378906,-2045.178223
1331.741211,1667.158203,335.499268,-899.531738,-3016.270996,801.719482
-1197.258789,52.158203,123.210327,-372.498413,-1842.080688,262.945435
-675.258789,-1666.841797,-2037.134033,2520.956055,-4344.345703,-1973.234375
1644.741211,707.158203,-3051.452148,500.978546,-3801.188965,-304.030457
-1647.258789,1311.158203,438.971191,702.725220,-2302.487305,-181.796631
873.741211,-711.841797,-1753.306396,1590.042114,-1046.093506,-1255.788574
1288.741211,1659.158203,-1446.842285,-1462.860718,-3341.131592,933.087891
-1355.258789,-40.841797,91.445312,1018.079102,-4534.929688,1257.888916
-682.258789,-1626.841797,-1682.906250,1650.692627,-4198.637207,-716.173584
-99.258789,1268.158203,-1955.888672,1512.788574,-1454.466553,871.215820
-1627.258789,-1362.841797,-1534.779297,1249.156738,-5141.610352,-1384.337891
849.741211,-647.841797,-1127.228516,631.763672,-3439.898438,1229.226562
1217.741211,1683.158203,-1192.156250,1349.857422,-4394.507812,1062.890625
-586.258789,-138.841797,-1736.062500,2427.426758,-4181.663086,939.191406
1698.741211,932.158203,-865.360352,-144.704834,-3906.712402,-949.254883
-206.258789,1198.158203,751.893066,2164.839600,-4042.771729,-845.300781
-1588.258789,-1408.841797,-3431.359619,-1138.103516,-5279.179199,-893.845215
1103.741211,-537.841797,-1406.694336,-1795.543945,-2753.737793,-48.607910
-1459.258789,-231.841797,-842.106323,381.526978,-5006.493164,-456.496338
-493.258789,-1576.841797,-2451.907715,97.241943,-3857.843750,-63.054199
1682.741211,957.158203,-2756.341309,-1535.182373,-4078.512695,-561.031982
-286.258789,1128.158203,-2407.286621,2.622742,-3237.642090,1241.653809
1005.741211,-1466.841797,-3573.754883,-1273.265503,-3042.290283,-42.749756
1121.741211,1705.158203,-3177.791016,357.186157,-3956.875000,705.616699
-1486.258789,-331.841797,-3418.490234,305.699036,-4760.013184,-86.427856
-410.258789,-1540.841797,-1278.812866,1727.579712,-5616.122559,2360.816406
1699.741211,1030.158203,-3712.445312,1632.337524,-4142.805664,1721.795166
-1517.258789,-1515.841797,-2760.290039,161.042053,-4573.058594,1398.436523
1089.741211,-382.841797,-3150.947021,1321.791504,-8136.131836,590.236450
1013.741211,1701.158203,-3585.756836,1280.210938,-5699.748535,3630.413574
-1557.258789,-413.841797,-4971.384766,1171.172485,-5199.724121,3034.992676
1694.741211,-1488.841797,-5527.051758,2524.719238,-8838.515625,3140.860840
-464.258789,1013.158203,-10227.059570,6457.176758,-11159.562500,9041.455078
-1464.258789,-1546.841797,99303.515625,-85296.312500,68218.281250,-112722.679688
812.741211,-260.841797,4525.291992,-6599.581055,793.789062,-8232.467773
946.741211,1690.158203,2935.192871,-3918.166504,-1838.457764,-4713.905273
-216.258789,-1451.841797,1469.535645,-1353.457397,-2848.167969,-2875.344238
1698.741211,1182.158203,145.178955,-2764.039551,-3143.178955,-2072.110840
-563.258789,902.158203,979.831177,-2831.062012,-3695.136963,-3148.377441
-1422.258789,-1591.841797,507.030029,-416.890625,-4948.375000,-1763.346191
857.741211,-156.841797,-2201.966309,-2464.983154,-1633.193237,-806.937988
-1615.258789,-598.841797,-621.170959,-2137.237549,-3990.764648,-554.927612
-130.258789,-1401.841797,-2329.334229,-1948.525635,-5143.331543,-919.724792
1669.741211,1236.158203,25.861938,-2978.565430,-3830.767578,-820.833130
-652.258789,822.158203,-2378.995361,-684.137756,-4313.930176,-2689.030518
1281.741211,-30.841797,-3548.762207,-2201.076660,-4606.970215,-1485.711426
769.741211,1662.158203,-2289.629395,179.472046,-5996.270508,1206.610352
-1649.258789,-644.841797,-2846.608643,-552.943054,-4634.926270,206.838501
-24.258789,-1342.841797,-2683.260986,-2688.115479,-5266.352051,836.273804
-742.258789,1226.158203,-2412.295898,-2707.756104,-6262.055664,-1488.726685
-1312.258789,-1643.841797,-4247.407227,-285.132080,-7153.626953,-655.157471
1377.741211,20.158203,-4724.026367,-1330.590332,-6179.634766,-73.125488
691.741211,1638.158203,-4955.506836,-335.734283,-6788.488770,-340.940186
-1665.258789,-779.841797,-5017.375488,-569.267944,-9420.583984,616.674316
1630.741211,1366.158203,-4773.888184,-51.054626,-8560.673828,-1162.921143
-820.258789,628.158203,-6506.037598,-3536.417969,-8757.780273,-116.329346
-1254.258789,-1667.841797,-6848.022949,-1462.610107,-8151.838379,-2303.328369
1394.741211,223.158203,-6888.413086,-1524.391846,-8026.061523,-49.691162
-1645.258789,1624.158203,-7696.684570,-1012.017212,-9673.588867,-1208.215210
177.741211,-1217.841797,-7216.514648,-4087.727539,-11243.570312,-429.706299
1599.741211,1407.158203,-8836.191406,-3024.020020,-13887.127930,-656.604858
-905.258789,595.158203,-10862.576172,-4022.077881,-12488.443359,258.777100
-1180.258789,-1675.841797,-11804.078125,-5144.212891,-14548.140625,76.866211
504.741211,1618.158203,-15458.089844,-6678.751465,-17333.628906,1079.490234
-1687.258789,-928.841797,-15940.148438,-5422.052734,-21440.976562,2286.109131
264.741211,-1151.841797,-22367.699219,-8186.058594,-26908.691406,856.472656
1522.741211,1465.158203,-31074.154297,-13504.073242,-36352.343750,-133.658691
-1118.258789,500.158203,-51473.683594,-18284.777344,-57773.546875,1541.654297
1496.741211,341.158203,-133798.500000,-49114.265625,-144579.031250,8684.859375
416.741211,1526.158203,228618.093750,82241.343750,241270.265625,-11638.937500
-1690.258789,-1035.841797,63451.960938,22110.742188,62932.023438,-5588.421875
341.741211,-1080.841797,34492.351562,12164.509766,35012.781250,-3594.843750
-1053.258789,377.158203,26112.351562,8688.191406,25256.171875,-3446.274902
-1040.258789,-1675.841797,19043.449219,7441.763672,18801.867188,-516.572021
1533.741211,391.158203,16093.226562,5935.856445,14845.247070,-1849.897949
323.741211,1524.158203,14198.559570,5555.009766,11747.925781,-282.567871
434.741211,-991.841797,12237.917969,4331.911133,9881.312500,-256.525391
1496.741211,1556.158203,11724.104492,4188.424805,10448.595703,-1535.939697
-1147.258789,291.158203,10553.048828,5149.180176,8516.159180,-1030.925293
-939.258789,-1685.841797,8481.541016,3296.150391,6766.885742,-360.746094
1586.741211,490.158203,10135.734375,2602.137939,6630.552734,-100.422363
-1725.258789,-1155.841797,7978.218750,3148.108643,4117.968750,-222.037109
533.741211,-887.841797,7135.435547,1916.118164,5280.081543,311.665039
1448.741211,1816.158203,9304.482422,1552.464844,5070.819336,-1652.495605
-1192.258789,207.158203,6811.339844,2836.236572,3131.367676,-336.121094
1714.741211,-1701.841797,6246.912109,2572.481445,2681.383789,681.341797
140.741211,1418.158203,5583.714844,3473.694824,2888.389648,-284.907227
-1675.258789,-1220.841797,5869.416016,4521.990234,3202.046875,-1064.357422
628.741211,-887.841797,7306.648438,2649.027344,1384.929688,-2976.582031
1309.741211,1620.158203,4796.648438,2166.179688,55.785156,250.796875
-723.258789,-1662.841797,7606.250000,1036.320312,3093.281250,-375.593750
1537.741211,671.158203,5182.632812,2913.702148,2509.675781,-905.484375
52.741211,1382.158203,4454.656250,1093.773438,1303.450195,-2234.507812
-1655.258789,-1290.841797,4599.828125,56.939453,-79.748047,-1472.148438
1326.741211,-752.841797,5344.753906,1867.914062,3367.290527,-703.883789
-1318.258789,3.158203,3854.361328,554.957031,1626.684082,-1317.197266
-710.258789,-1640.841797,3667.178711,1441.877197,1334.375000,265.998047
