Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-721.416016,-1120.731445,0.000000,0,0.000000,0
-301.416016,-499.731445,1871.594482,-1677.308838,-1081.814575,1477.432983
132.583984,-87.731445,2090.880615,189.505676,1293.171631,-458.350769
558.583984,271.268555,4885.482422,355.151825,2308.426758,1581.917603
1238.583984,752.268555,1326.426880,-76.983032,1338.487305,-574.569214
1504.583984,1400.268555,232.769531,-14.714355,170.970215,-109.935547
1661.583984,1592.268555,2339.096191,-1543.640137,923.874023,-2302.131836
1694.583984,1692.268555,1993.660156,-2531.314941,3514.375732,-266.123047
1601.583984,1667.268555,1585.879150,-259.463745,-2320.258301,-1251.041748
1174.583984,1282.268555,1904.472778,-1198.464600,1219.496826,-2400.458984
769.583984,977.268555,2283.508545,-2964.000488,1246.655884,-1515.160767
332.583984,593.268555,4292.240723,-1698.733032,2731.513916,-244.022949
-60.416016,174.268555,4388.439453,-2470.096680,385.854248,-1028.804932
-889.416016,-271.731445,2878.648682,-2803.418945,2875.217773,-3838.851074
-1220.416016,-1099.731445,2569.079102,-163.001404,2130.507812,-2641.676758
-1471.416016,-1347.731445,2454.840576,-3143.339355,672.559692,-2828.549805
-1557.416016,-1564.731445,3588.424316,-2041.362549,2621.797852,-3059.995605
-1685.416016,-1680.731445,3029.993896,-3166.860352,963.924927,-2126.605957
-1469.416016,-1569.731445,4016.890625,-4494.385742,1811.439453,-4271.335449
-1207.416016,-1321.731445,682.008179,-1729.467529,1918.758179,-2477.511230
-879.416016,-968.731445,4114.153320,-4411.802246,548.770813,-3365.871582
-464.416016,-686.731445,4697.773438,-4774.152344,2561.722656,-2592.833984
392.583984,-247.731445,2565.444336,-6594.220703,1577.132324,-4333.400879
797.583984,392.268555,4350.854980,-4846.443359,2033.466675,-6579.469238
1162.583984,988.268555,4373.868164,-6010.457031,3312.597168,-3856.072266
1090.583984,1282.268555,4854.010254,-4953.179199,-900.060608,-6764.647461
1614.583984,1543.268555,5434.856445,-3982.337402,3185.843506,-6773.467773
1652.583984,1662.268555,3925.424805,-7020.470215,1618.507812,-7017.528320
1514.583984,1601.268555,4218.402344,-6514.526855,3168.465332,-8011.479492
1270.583984,1382.268555,5131.859375,-6516.474609,1298.158936,-6854.087891
929.583984,1073.268555,5315.658691,-7647.000977,3005.951172,-8237.585938
116.583984,753.268555,3691.256836,-7789.202637,1331.642456,-5231.385254
-331.416016,-97.731445,3721.254883,-11222.554688,2652.450684,-9296.405273
-731.416016,-532.731445,6768.695312,-8589.067383,4334.426758,-9748.319336
-1071.416016,-923.731445,7428.451172,-10365.156250,3456.292480,-9439.013672
-1392.416016,-1259.731445,5043.592285,-10858.937500,5351.797363,-11101.440430
-1680.416016,-1642.731445,6019.804688,-10703.449219,3161.385498,-11870.973633
-1674.416016,-1687.731445,7005.046387,-14139.617188,4342.528320,-13399.698242
-1550.416016,-1614.731445,7839.677734,-13670.087891,3892.446045,-13063.918945
-1328.416016,-1575.731445,8103.148926,-14347.433594,1696.685669,-16346.056641
-503.416016,-1177.731445,9194.810547,-16196.254883,5099.835938,-16717.628906
-208.416016,-427.731445,8428.033203,-17122.808594,5614.200195,-17611.451172
236.583984,17.268555,9783.061523,-18906.328125,8390.366211,-18602.939453
620.583984,433.268555,12749.412109,-22133.175781,7560.334961,-22454.787109
1020.583984,862.268555,13520.423828,-27681.544922,10128.623047,-27272.007812
1554.583984,1455.268555,13569.564453,-30322.128906,9151.191406,-34113.320312
1667.583984,1630.268555,19041.050781,-36983.218750,13991.784180,-40953.183594
1652.583984,1698.268555,24901.714844,-45012.265625,13898.750000,-48395.253906
1551.583984,1649.268555,31164.968750,-58598.289062,18979.773438,-63913.976562
1062.583984,1482.268555,44645.402344,-86723.984375,27182.054688,-91255.210938
687.583984,894.268555,76218.984375,-152608.984375,49082.667969,-161937.437500
321.583984,495.268555,325111.031250,-653861.125000,216868.171875,-693279.687500
-145.416016,76.268555,-146275.828125,300524.500000,-100806.343750,321663.562500
-629.416016,-356.731445,-58950.058594,122077.375000,-39894.820312,129848.781250
-1278.416016,-1127.731445,-35588.902344,76484.023438,-25157.757812,83937.328125
-1511.416016,-1404.731445,-29570.794922,58224.718750,-19254.832031,62039.867188
-1667.416016,-1620.731445,-22164.691406,46538.617188,-16247.140625,50304.976562
-1692.416016,-1677.731445,-16927.158203,38148.226562,-15018.513672,39729.429688
-1410.416016,-1660.731445,-14339.213867,29795.863281,-11053.875000,34729.128906
-1091.416016,-1294.731445,-12474.876953,27374.230469,-11571.091797,31930.761719
-787.416016,-972.731445,-10202.571289,25300.677734,-9937.919922,27500.593750
-385.416016,-606.731445,-7188.762695,19303.324219,-9723.368164,26744.011719
75.583984,-155.731445,-2893.840088,16937.968750,-12588.562500,28260.152344
883.583984,684.268555,-14467.331055,23060.599609,353.316895,16456.585938
1239.583984,1056.268555,-9684.622070,18440.230469,-6157.735352,16740.859375
1476.583984,1271.268555,-9680.660156,18277.058594,-4840.228027,15395.253906
1658.583984,1565.268555,-6433.815430,15870.463867,-4374.850586,15311.878906
1622.583984,1687.268555,-7011.366699,14817.410156,-3115.207275,15217.250000
1456.583984,1553.268555,-8297.950195,14197.027344,-2843.566895,15751.117188
1198.583984,1343.268555,-4954.011719,14234.790039,-4775.375488,12870.373047
856.583984,1028.268555,-6614.208496,13449.461914,-5853.398438,12159.054688
448.583984,679.268555,-6154.609375,11262.453125,-2933.763672,13216.931641
-415.416016,-206.731445,-7007.579102,11274.267578,-4285.735840,12657.093750
-822.416016,-604.731445,-4627.935547,10080.049805,-2756.655273,11031.478516
-1138.416016,-992.731445,-4741.066895,11269.244141,-4139.097656,9127.720703
-1430.416016,-1326.731445,-3691.276367,9608.248047,-3791.919678,9226.825195
-1700.416016,-1539.731445,-5174.448242,8045.441406,-4143.645508,11759.794922
-1653.416016,-1609.731445,-5740.710938,9416.305664,-4488.676270,8638.073242
-1505.416016,-1588.731445,-3249.399170,10378.529297,-3681.392578,8170.826172
-1255.416016,-1401.731445,-5277.326172,9424.093750,-2451.488281,9480.776367
-915.416016,-1157.731445,-5041.454102,9404.859375,-4234.741699,9003.258789
-114.416016,-329.731445,-4992.099609,7253.380371,-4450.701172,9390.800781
330.583984,-78.731445,-4262.026367,7771.110352,-2043.623047,8374.092773
738.583984,515.268555,-3090.945068,9146.880859,-1597.224487,10414.367188
1105.583984,923.268555,-3944.055908,7492.595703,-1656.080688,6789.980469
1603.583984,1268.268555,-5887.155273,5931.651367,-1526.009277,7803.241699
1686.583984,1718.268555,-5561.725586,6765.982910,-5159.260742,6783.195312
1670.583984,1704.268555,-3384.517334,7146.677734,-3397.998779,7423.884277
1535.583984,1634.268555,-4064.331055,7217.681641,-2352.089111,8559.207031
1304.583984,1431.268555,-4273.514648,6903.885254,-3484.428955,8119.208008
606.583984,816.268555,-968.200806,6001.279785,-4014.326904,6642.411133
172.583984,400.268555,-4267.916504,6939.051270,-1747.535400,8348.027344
-224.416016,-16.731445,-4278.195801,7728.693359,-1511.268555,7881.000000
-672.416016,-443.731445,-2638.596191,5809.866211,-851.114136,7715.403320
-1344.416016,-612.731445,-4489.106445,4419.839355,-2591.135986,5270.791992
-1568.416016,-1444.731445,-1755.315552,7097.991211,-2702.918457,4710.730469
-1682.416016,-1634.731445,-3279.883789,7607.374512,-3619.138428,6873.640625
-1680.416016,-1693.731445,-1904.853516,5388.376465,-3581.379883,5936.570312
-1584.416016,-1644.731445,-4174.698730,5286.925781,-1947.932739,6372.545898
-1066.416016,-1239.731445,-2480.866211,5412.353516,-1085.579834,6684.582520
-581.416016,-878.731445,-172.709595,6229.217285,-2656.427734,6215.713379
-295.416016,-459.731445,-2601.055420,5097.066406,-2805.949219,5546.608398
160.583984,-62.731445,-4169.269531,2435.048828,-1863.890259,4787.755371
962.583984,369.268555,-1339.185791,6471.019043,-2265.855957,5925.270508
1295.583984,1137.268555,398.304688,4854.797852,-1616.945068,5460.407227
1523.583984,872.268555,-1096.179565,6364.003418,-1526.674927,5567.933594
1647.583984,1621.268555,-3267.932617,6126.179199,-1755.045776,5870.761230
1679.583984,1632.268555,-2555.123047,2403.173828,-3443.328369,5703.059570
1394.583984,1467.268555,-3251.123047,3547.943359,-1117.693359,5305.300781
1120.583984,1283.268555,-1316.246338,5480.153320,-1543.804443,4999.438965
781.583984,982.268555,-570.844971,4406.751953,-28.318726,3219.804199
362.583984,571.268555,-3664.321533,4612.468750,-2266.916016,5256.285156
-511.416016,145.268555,-2496.726562,3607.037598,-1240.977173,4245.189453
-874.416016,-713.731445,-1756.694092,2392.150879,-1704.645508,5778.675781
-1231.416016,-1057.731445,-1152.807617,4883.724609,-3111.490479,4043.939941
-1483.416016,-1369.731445,-1445.685547,4765.407227,236.768677,3662.380859
-1642.416016,-1563.731445,-2124.318359,2802.311279,-2529.705078,5984.919922
-1625.416016,-1673.731445,-3766.229004,3478.398438,-2787.245361,3651.187744
-1455.416016,-1539.731445,-554.837891,4633.803711,-354.975403,5531.407715
-1197.416016,-1317.731445,-1504.319336,4778.252930,-594.113281,4228.089355
-860.416016,-1029.731445,-2719.213623,5782.198730,-1460.707031,5642.308594
1.583984,-654.731445,-2113.238525,4519.191895,-1911.781738,1661.859375
399.583984,177.268555,-2504.752441,3245.352539,452.682251,4455.049805
824.583984,618.268555,-1662.774658,3509.568848,-2172.753906,3070.295166
1168.583984,986.268555,-493.593933,2453.905273,-1211.965088,2528.409912
1434.583984,1326.268555,-3441.518555,2041.179199,-3771.986084,3357.422852
1694.583984,1681.268555,-878.560425,4810.791992,-2520.717529,2789.104492
1653.583984,1681.268555,-95.050537,5547.390625,-3510.261475,3841.569580
1510.583984,1201.268555,-775.324341,2629.102539,-3784.659180,5366.691406
1237.583984,1375.268555,-2081.984375,4131.270508,-1064.252075,4507.751465
512.583984,1112.268555,-362.073608,3763.585693,-697.776489,5317.142578
-115.416016,311.268555,-1623.951660,4360.809570,-439.938232,2961.910889
-334.416016,-115.731445,-2079.176514,5784.984375,146.684204,4778.715820
-746.416016,-545.731445,-427.284302,3849.507324,-2379.042480,3831.528320
-1103.416016,-916.731445,-2886.642090,1955.312500,-1897.730835,613.918823
-1532.416016,-1507.731445,-3462.691162,4529.952148,-1448.216309,2737.274902
-1714.416016,-1665.731445,464.486694,5065.405273,-3615.302734,3721.398682
-1662.416016,-1684.731445,-435.244995,3123.155029,-3740.001953,5548.492188
-1535.416016,-1621.731445,-2800.553467,1545.948364,-2911.783691,4179.426758
-1010.416016,-1434.731445,-1514.258301,2544.724121,-243.679077,5697.884766
-576.416016,-805.731445,667.165405,3141.288086,-2508.988525,5087.870117
-199.416016,-408.731445,715.790771,4137.757812,-884.258423,2382.098145
232.583984,45.268555,-1175.676514,6521.290039,-1111.147705,2825.524414
658.583984,451.268555,-1554.139893,1697.909180,991.635010,2842.306152
1350.583984,1199.268555,-1639.040527,3618.640625,-2409.381836,4346.706543
1545.583984,1475.268555,-1319.248779,3433.843750,-2135.747803,2616.436035
1666.583984,1644.268555,569.372192,3101.821289,-2462.253418,4325.469727
1695.583984,1683.268555,-1415.472534,2874.766846,-2097.087158,3084.959961
1357.583984,1639.268555,-2299.501221,1902.109131,-824.805420,3646.729492
1039.583984,1147.268555,-1833.322266,3376.501953,-929.416992,3393.274902
