Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-1455.534180,-1611.152344,0.000000,0,0.000000,0
-1129.534180,-1302.152344,7123.869141,-999.493103,5292.350586,263.115997
-755.534180,-976.152344,4400.458496,-561.229004,5949.353027,1178.220947
-269.534180,-748.152344,6220.212891,-294.973389,4573.065430,1272.769775
578.465820,-99.152344,6364.639648,-360.106384,5765.933594,-1780.383789
989.465820,807.847656,5753.135742,-2046.037109,4626.892578,-1935.870850
1358.465820,1151.847656,8000.366211,-2413.160400,5646.477539,20.567116
1563.465820,1443.847656,7780.946777,-346.847778,6263.602051,143.290817
1673.465820,1639.847656,6469.664062,83.206665,4964.390625,-1458.774048
1564.465820,1610.847656,7843.662109,1715.222412,4631.376465,-1018.072876
1273.465820,1406.847656,6414.688965,-305.161255,4513.869141,-1009.927612
923.465820,1100.847656,5266.025391,-606.528931,5811.340820,-1079.170044
576.465820,713.847656,6867.051758,200.200836,5584.102539,-1379.490234
-416.534180,271.847656,6664.146484,-50.546387,6114.309082,-2077.007080
-850.534180,-644.152344,6471.102539,24.547028,7194.183594,1736.266602
-1245.534180,-1035.152344,5473.387695,808.130127,6713.326660,-1656.585815
-1541.534180,-1360.152344,5565.295898,-752.470703,5926.170410,-772.604370
-1675.534180,-1589.152344,5666.588867,293.981995,5762.616699,-64.057312
-1614.534180,-1660.152344,7482.590332,-707.998169,7509.748047,-49.565002
-1399.534180,-1559.152344,8731.080078,-1454.423584,7408.236328,-1920.829834
-1091.534180,-1260.152344,7295.209961,-1955.519043,6817.295410,-1056.768066
-715.534180,-907.152344,6518.771484,-940.843323,5547.188477,-2092.481445
-23.534180,-493.152344,9542.016602,-2064.993164,6379.694336,-1346.294922
683.465820,424.847656,7097.357910,-3100.623291,7060.239258,-1072.605713
1044.465820,853.847656,9411.912109,-814.440491,6435.169922,-1806.854004
1384.465820,1225.847656,8741.990234,-2302.536133,8409.566406,-2298.660156
1513.465820,1447.847656,8611.734375,-2147.114258,8105.011230,-2575.022949
1645.465820,1698.847656,11006.157227,-3122.186035,6705.676758,-2921.872314
1492.465820,1599.847656,8729.396484,-1578.608643,5937.774902,-2615.485352
1229.465820,1399.847656,9156.052734,-3601.084473,8177.646484,-1948.797119
868.465820,1071.847656,9986.575195,-2065.882568,10188.492188,-1536.878052
-32.534180,649.847656,8603.115234,-2223.377441,8356.954102,-3275.024414
-447.534180,-228.152344,11695.070312,-2814.630371,6492.021484,-2982.490723
-892.534180,-707.152344,11387.861328,-3633.604980,9204.085938,-2352.359131
-1061.534180,-1041.152344,11731.105469,-2846.946289,8105.509766,-2142.919678
-1522.534180,-1407.152344,10238.283203,-3562.815186,9854.416016,-3219.452637
-1687.534180,-1702.152344,10845.638672,-4356.005859,10746.226562,-3654.912598
-1592.534180,-1653.152344,11445.639648,-3264.991943,11017.716797,-4890.834961
-1392.534180,-1526.152344,12982.016602,-2950.905273,11693.289062,-6200.781250
-1060.534180,-1235.152344,13492.716797,-5397.489258,10465.139648,-6236.467773
-204.534180,-828.152344,15196.088867,-3321.661621,12775.271484,-5652.980957
269.465820,23.847656,13916.245117,-4256.100098,15162.579102,-6927.779297
708.465820,487.847656,14530.023438,-6643.370605,14405.541016,-8770.395508
1133.465820,905.847656,17387.210938,-7765.447266,15673.912109,-8972.230469
1553.465820,1257.847656,17897.226562,-6752.386719,17134.955078,-8468.777344
1693.465820,1664.847656,22708.648438,-7909.817383,19152.333984,-7255.563965
1628.465820,1678.847656,22559.179688,-7748.019531,21204.716797,-12693.672852
1470.465820,1575.847656,26601.425781,-8861.729492,22419.417969,-12169.821289
1190.465820,1332.847656,28578.490234,-11910.421875,26934.785156,-14650.551758
