Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-376.894531,-601.650391,0.000000,0,0.000000,0
-176.894531,-244.650391,2965.770264,-1169.439087,1211.944946,-654.193054
177.105469,50.349609,3441.144043,-1371.469727,1845.641357,-125.048828
466.105469,325.349609,2670.128174,466.899719,1657.488647,-1221.011841
1027.105469,607.349609,2638.929688,-2024.468628,2554.622070,-956.279785
1247.105469,1072.349609,3846.958740,-2603.615723,993.597168,1015.031982
1419.105469,1326.349609,1730.453735,-2612.505859,2117.706543,-2308.723877
1526.105469,1467.349609,1698.035889,-1394.323364,3526.871094,-1763.940674
1649.105469,1602.349609,3425.895264,-1085.168457,2186.515137,-2278.744629
1687.105469,1697.349609,2383.793701,-1417.382935,2295.195801,-3655.779541
1634.105469,1674.349609,3798.119629,-2038.721680,188.981934,-1670.326904
1551.105469,1602.349609,4273.305664,-3502.978027,682.410217,-2144.894043
1394.105469,1497.349609,3328.308350,-4335.694336,2380.984863,-4781.274414
995.105469,1298.349609,1298.595215,-4378.838379,2155.031006,-1657.592163
726.105469,862.349609,3187.140869,-4070.278320,2643.238525,-4869.474609
466.105469,600.349609,4277.881348,-5649.400391,2862.702148,-6218.173828
176.105469,335.349609,3167.331055,-5276.329102,1833.916260,-4413.508789
-128.894531,50.349609,1598.522217,-6737.635742,3598.350342,-8432.637695
-664.894531,-537.650391,4023.134277,-7001.599121,2311.429199,-7981.737305
-920.894531,-799.650391,5284.395020,-8051.356934,617.091797,-6972.834961
-1185.894531,-1039.650391,4154.100586,-8105.029297,3503.288086,-8852.804688
-1347.894531,-1256.650391,4966.029297,-8536.762695,4656.672852,-8459.472656
-1593.894531,-1435.650391,5015.803223,-10221.232422,3765.951660,-9546.365234
-1673.894531,-1646.650391,5903.107910,-11104.404297,6152.224121,-12922.277344
-1694.894531,-1689.650391,6583.706055,-13042.419922,3685.191895,-12713.890625
-1649.894531,-1666.650391,7058.448242,-13954.599609,3897.846680,-15952.751953
-1571.894531,-1626.650391,8372.535156,-16885.546875,5915.103516,-17474.474609
-1296.894531,-1413.650391,7641.030273,-20293.437500,4163.052246,-18682.097656
-1069.894531,-1184.650391,9231.068359,-22859.289062,6432.891602,-23852.251953
