Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
1562.957031,1323.117188,0.000000,0,0.000000,0
1691.957031,1646.117188,6272.626465,-1634.052002,6076.158203,-152.824799
1605.957031,1673.117188,6216.018555,660.081604,5227.543457,926.071472
1324.957031,1478.117188,5571.930664,-1272.007690,7704.001953,-1933.416382
339.957031,897.117188,7138.794922,874.590515,5814.201172,-389.149170
-226.042969,59.117188,5356.139648,-384.047607,7924.512695,-164.875183
-775.042969,-530.882812,6296.810547,-205.244965,6477.889648,-2714.431152
-1244.042969,-1026.882812,5953.720703,2176.566406,8509.979492,2676.761719
-1562.042969,-1420.882812,6919.652344,2479.304199,7080.814453,-24.800293
-1634.042969,-1688.882812,4790.449219,1081.616455,8897.794922,338.865356
-1385.042969,-1523.882812,5836.494141,1029.235962,9705.640625,1408.229736
-961.042969,-1200.882812,5241.479492,1227.834961,7022.440430,2809.896484
-444.042969,-720.882812,7357.979004,1809.847168,8359.384766,2047.824707
685.957031,-163.882812,7348.689941,407.010101,5833.375000,-569.259766
1168.957031,940.117188,7062.963379,-242.771545,6956.342773,2368.812500
1511.957031,1346.117188,7615.415039,2050.019775,5097.770508,2902.435059
1681.957031,1617.117188,7147.489258,2505.231201,7698.640625,223.086060
1644.957031,1686.117188,6939.149414,2234.256348,4045.109375,2609.249268
1020.957031,1234.117188,7292.467285,1078.150879,8178.815430,1067.821167
514.957031,775.117188,7791.163574,607.690552,6892.869629,1861.197510
-61.042969,230.117188,5741.799316,2503.979736,8594.627930,1990.941162
-595.042969,-355.882812,7405.776367,2290.011963,6197.030273,1107.286255
-1763.042969,-886.882812,7799.162109,2056.516357,8495.300781,589.536560
-1682.042969,-1601.882812,5185.612305,1996.828735,8656.579102,-112.356232
-1662.042969,-1696.882812,7750.359863,1505.749512,9052.765625,2076.681396
-1465.042969,-1586.882812,7077.459961,3411.112549,9147.120117,84.963257
-1104.042969,-1300.882812,7193.201172,2033.405151,8825.464844,2246.992920
-42.042969,-334.882812,7126.490723,3957.431641,7949.534180,2155.498047
534.957031,237.117188,5827.220703,2490.813721,8182.524902,4708.703613
1039.957031,799.117188,8746.396484,2497.929688,9357.203125,2984.842041
1433.957031,1255.117188,8862.824219,3558.240234,7824.960938,4191.957520
1676.957031,1577.117188,7737.147461,2926.669434,7778.714844,4979.699707
1499.957031,1622.117188,6669.294434,2996.619629,8966.404297,2810.161621
1153.957031,1361.117188,7544.902344,4697.484375,10988.076172,3797.897217
658.957031,920.117188,7326.629883,3451.253906,8362.093750,3006.571045
110.957031,390.117188,7428.480957,1772.434082,9863.948242,3088.638428
-1020.042969,-736.882812,8397.818359,2002.933472,10125.003906,3772.236328
-1404.042969,-1171.882812,8580.169922,3716.286621,10181.658203,3092.961426
-1635.042969,-1590.882812,9317.789062,5997.537109,8230.535156,2307.299316
-1692.042969,-1685.882812,8419.336914,4992.184570,11579.570312,4778.512695
-1232.042969,-1639.882812,7329.001953,4293.646484,9258.026367,2730.535156
-776.042969,-1011.882812,7465.277832,4597.404785,12450.498047,6104.906738
-205.042969,-488.882812,7367.821289,5551.498535,11151.894531,3097.293457
364.957031,85.117188,7297.640625,3665.789551,14327.992188,6400.304688
908.957031,643.117188,6182.593262,4466.687988,15119.001953,7161.471680
1607.957031,1494.117188,-880.659546,555.768555,24590.037109,13344.865234
1681.957031,1653.117188,16804.298828,11552.031250,5897.785645,2936.962402
1579.957031,1658.117188,15663.107422,8946.891602,8535.261719,3787.045410
1266.957031,1441.117188,12015.013672,9617.974609,11949.279297,6254.422852
277.957031,1059.117188,13693.080078,8132.802246,13899.488281,6814.861328
-306.042969,-4.882812,13075.689453,10981.593750,11925.880859,5664.149414
-853.042969,-574.882812,13291.913086,8872.675781,12505.382812,7790.687500
-1296.042969,-1082.882812,14451.668945,10945.759766,15438.332031,7765.244141
-1584.042969,-1427.882812,14707.779297,11169.498047,16216.848633,8309.778320
-1614.042969,-1749.882812,14210.375000,12051.550781,17463.384766,11182.484375
-1345.042969,-1490.882812,16788.603516,13618.355469,15987.464844,8660.285156
-908.042969,-1123.882812,16984.414062,15143.181641,20761.722656,12120.675781
-385.042969,-640.882812,16583.074219,15243.720703,18574.343750,10555.916992
748.957031,-83.882812,19232.343750,17751.164062,24218.240234,14064.314453
1223.957031,1006.117188,22895.429688,20498.824219,24190.697266,14851.838867
1533.957031,1415.117188,26055.460938,23552.652344,27478.179688,17969.550781
1693.957031,1632.117188,26741.375000,27412.533203,32199.800781,20624.519531
1642.957031,1676.117188,29790.234375,30101.183594,36816.937500,23780.310547
938.957031,1190.117188,36133.914062,35661.792969,42100.085938,26645.953125
782.957031,734.117188,43505.386719,43506.218750,49940.343750,34393.468750
-136.042969,172.117188,54965.679688,54990.406250,65050.882812,44389.867188
-697.042969,-422.882812,74933.312500,78438.078125,91499.039062,63999.035156
-1521.042969,-931.882812,128774.351562,137823.343750,154299.625000,106980.859375
-1683.042969,-1617.882812,429822.406250,472013.812500,516818.812500,372263.625000
-1678.042969,-1681.882812,-300513.687500,-339095.687500,-364363.375000,-267527.687500
-1427.042969,-1598.882812,-108046.351562,-125605.640625,-132725.656250,-99830.750000
-1043.042969,-1257.882812,-66402.226562,-77328.312500,-81774.953125,-61030.433594
37.957031,-277.882812,-46271.500000,-55488.976562,-58889.554688,-43704.445312
588.957031,326.117188,-36882.398438,-43936.859375,-44630.765625,-32830.781250
1095.957031,557.117188,-29591.474609,-37533.500000,-36509.875000,-28258.757812
1468.957031,1302.117188,-24242.601562,-30472.042969,-29942.035156,-22664.625000
1686.957031,1586.117188,-20543.343750,-26342.136719,-26966.271484,-23852.753906
1475.957031,1596.117188,-16192.057617,-25306.867188,-21577.224609,-18148.853516
1096.957031,1303.117188,-16491.478516,-20786.511719,-20189.945312,-17965.433594
608.957031,861.117188,-15007.386719,-18425.386719,-18680.796875,-14621.156250
-20.042969,333.117188,-13289.464844,-18600.878906,-16146.126953,-16603.744141
-1045.042969,-798.882812,-10351.987305,-18288.781250,-16066.046875,-12282.697266
-1267.042969,-1248.882812,-9425.527344,-15957.240234,-13655.844727,-12796.432617
-1651.042969,-1555.882812,-9858.111328,-14825.166992,-11909.806641,-12615.361328
-1672.042969,-1709.882812,-9675.415039,-13042.181641,-13160.419922,-12204.455078
-1180.042969,-1619.882812,-8455.156250,-12603.056641,-11040.454102,-8944.753906
-703.042969,-930.882812,-8478.694336,-12593.091797,-8840.822266,-10377.998047
-136.042969,-419.882812,-8676.820312,-11886.673828,-7608.291992,-7511.914062
460.957031,149.117188,-7857.223633,-12899.698242,-7878.082031,-7468.957520
939.957031,707.117188,-6498.442383,-10923.001953,-8942.458984,-7341.987305
1615.957031,1516.117188,-4949.607422,-10115.625977,-4743.270020,-6443.746094
1692.957031,1692.117188,-5817.769531,-9331.153320,-9476.507812,-7653.204590
1543.957031,1897.117188,-5716.320312,-9359.204102,-7187.102051,-8004.231445
1214.957031,1443.117188,-4753.693359,-7259.663086,-6769.302734,-7948.287109
205.957031,998.117188,-5276.625000,-8831.669922,-9554.712891,-6257.367188
-387.042969,-81.882812,-4760.924805,-7244.532227,-4992.707031,-8020.442871
-906.042969,-640.882812,-5419.224121,-8206.021484,-6078.164551,-6363.635742
-1322.042969,-1132.882812,-3951.472168,-9064.371094,-5836.882812,-6612.486328
-1613.042969,-1444.882812,-2704.731934,-7079.180176,-5745.224121,-6135.981445
-1644.042969,-1660.882812,-3559.917969,-8723.560547,-5618.472656,-7380.202148
-1161.042969,-1460.882812,-3242.702148,-8047.608398,-3596.366943,-4816.380859
-853.042969,-1091.882812,-4297.465820,-5303.412109,-4355.011719,-7659.073242
-302.042969,-586.882812,-2308.044922,-8096.079590,-3836.021484,-4981.437500
876.957031,-8.882812,-2838.456055,-7256.506836,-69.469727,-6034.021484
1247.957031,1047.117188,-2359.452637,-7091.417969,-4311.030762,-4472.447266
1571.957031,1443.117188,-4027.238525,-5155.987305,-2070.329346,-5181.119141
1686.957031,1660.117188,-3198.428467,-5700.129883,-2779.061768,-3886.132324
1596.957031,1666.117188,-1994.332520,-6093.572266,-2075.874512,-2735.051025
906.957031,1119.117188,-2126.154297,-6523.307129,-5903.592773,-4396.731445
409.957031,669.117188,-2215.426758,-4288.074219,-5240.832520,-4183.030762
-199.042969,95.117188,-1419.305298,-4489.677734,-3276.413330,-4166.813477
-765.042969,-472.882812,832.082031,-6036.212402,-4195.664062,-3709.892090
-1548.042969,-1005.882812,-1414.975830,-5611.273438,-3793.614746,-5011.279297
-1683.042969,-1648.882812,-1067.160522,-4687.856445,-2054.688965,-3474.504150
-1638.042969,-1659.882812,-1708.209595,-6033.313477,-3869.611816,-6843.108398
-1401.042969,-1617.882812,-548.097412,-5501.671387,-2336.040527,-4605.890625
-965.042969,-1177.882812,-1133.422241,-4813.810547,-2195.906494,-4909.956055
93.957031,-190.882812,-1680.981689,-6085.183594,-3692.711426,-2804.552490
685.957031,387.117188,-2282.445312,-4494.403320,-2036.394653,-5140.811035
1153.957031,913.117188,-2042.735962,-4560.981934,-587.559570,-3168.806396
1499.957031,1477.117188,-1054.870117,-6466.340820,471.397339,-4118.309570
1603.957031,1454.117188,-349.507568,-3876.865967,-1786.880859,-3567.564209
1420.957031,1561.117188,-1209.230713,-4340.531250,140.565002,-3963.895020
1037.957031,1259.117188,221.661987,-3495.824463,-1585.431152,-2101.617676
