Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
1374.759766,1667.679688,0.000000,0,0.000000,0
664.759766,1077.679688,-5261.232910,199.239319,1764.506470,1239.197510
-138.240234,284.679688,-3382.835205,-1274.729858,85.137085,-1575.365479
-971.240234,-528.320312,-1996.125000,1562.922119,20.054718,-1029.168945
-1688.240234,-1280.320312,-3207.445801,-2064.728760,-48.830078,-1832.752197
-1416.240234,-1599.320312,770.130371,2124.425781,52.585327,-780.485229
-719.240234,-1124.320312,2493.410889,770.712402,-1014.527710,-671.841675
73.759766,-367.320312,-3503.327148,1065.495972,239.675873,444.828918
877.759766,484.679688,1543.362305,-205.924011,2967.278564,68.578217
1683.759766,1650.679688,489.991455,-189.966431,1945.026367,-1274.078735
1533.759766,1633.679688,-4980.805664,6135.264648,750.529480,-1519.786987
813.759766,1190.679688,-13366.477539,20998.900391,10963.978516,-20941.558594
21.759766,449.679688,2637.837402,-1982.727783,-5997.293945,2740.113037
-1433.240234,-417.320312,182.937073,466.307922,-1396.325317,1601.864502
-1693.240234,-1071.320312,-3884.785645,-1770.792114,-1389.992065,-55.143799
-1498.240234,-1631.320312,-4216.914551,1639.351929,1229.404297,3210.247314
-894.240234,-1248.320312,-4781.456543,79.773560,-2252.084229,1359.798096
-100.240234,-538.320312,-3307.722900,1045.645142,-1122.306641,3851.019531
1466.759766,1103.679688,-397.477295,-1777.066895,2114.586670,-57.852936
1696.759766,1592.679688,-3882.634766,-1451.743042,-84.931198,2303.594238
1533.759766,1674.679688,-4714.133301,1019.711121,-363.792877,2022.170654
984.759766,1302.679688,-5377.317871,1504.765625,-1933.802490,-1012.162476
-664.240234,604.679688,2171.353027,750.058472,-4849.378906,1104.223389
-1333.240234,-1034.320312,1433.760986,1759.685669,-666.291504,-422.463837
-1597.240234,-1561.320312,352.835144,3486.359131,-4213.941406,1965.428467
-1577.240234,-1659.320312,-3830.224609,-1361.348877,1497.432861,2201.219238
-1058.240234,-1354.320312,-1098.800293,84.967651,-1594.558228,-717.826660
589.759766,156.679688,-258.439697,3292.481201,-78.948120,1218.229004
1302.759766,951.679688,-3439.129883,1288.450562,-3547.786133,1522.887695
1688.759766,1525.679688,-2777.819336,4514.418945,-2764.746094,1476.743164
1608.759766,1695.679688,-4692.100586,2224.089111,-4780.922852,2829.904785
364.759766,1328.679688,-3679.513428,414.412720,1955.888184,-254.068726
-490.240234,-59.320312,-5981.974609,3345.960693,-3401.164062,-234.740845
-1229.240234,-881.320312,-4121.141602,-1896.929077,-727.678833,-711.874878
-1634.240234,-1478.320312,-5461.915039,1091.631104,-1462.979858,-398.521942
-1630.240234,-1689.320312,-2105.814941,1062.278198,1067.564941,1251.373291
-440.240234,-784.320312,-5726.708984,1152.454956,-3183.201660,1902.669189
413.759766,-26.320312,-830.754761,-633.711792,791.504761,1118.864258
1180.759766,827.679688,-1875.721680,4067.618652,-341.762512,1094.692017
1490.759766,1458.679688,-875.471436,2925.429688,-39.847534,3714.927246
1244.759766,1689.679688,-3465.759277,1058.902100,-4875.655762,6438.785645
521.759766,919.679688,1764.243164,3878.932373,379.576477,5014.603516
-225.240234,102.679688,-3552.682129,2930.993652,-642.968933,2319.704834
-1105.240234,-743.320312,-1997.536743,2932.043213,571.933960,4983.757324
-1586.240234,-1401.320312,-3525.693604,2807.205566,-3465.289551,4452.234375
-1308.240234,-1527.320312,-4873.549316,2931.427490,-4175.653320,2674.432373
-614.240234,-873.320312,-3695.305176,2352.669922,-2615.771484,3731.500977
244.759766,-182.320312,-8857.105469,3159.371094,937.210693,1932.405029
1047.759766,668.679688,-4891.672363,-539.322388,-2592.210449,1303.244873
1686.759766,1360.679688,-3863.781494,1311.978027,-2125.560791,5670.360352
1366.759766,1585.679688,-3756.164307,1380.258057,-3633.475830,3496.895020
679.759766,1060.679688,-4014.270508,1432.499023,-3576.732178,6273.836426
-153.240234,259.679688,-4289.907227,-74.133820,-398.338196,5149.223633
-1013.240234,-587.320312,-4687.554199,1390.487671,-4268.094238,4245.598633
-1687.240234,-1657.320312,-3300.862793,1763.880859,-2282.426514,2772.747559
-1403.240234,-1588.320312,-3627.010498,4640.285156,-1764.396362,-494.922485
-766.240234,-1115.320312,-4412.044922,5299.378418,-3989.167480,4653.871094
87.759766,-340.320312,-2743.466553,1458.188721,-140.965942,4910.178711
1493.759766,504.679688,-2524.966797,3839.660645,-1852.661255,4704.776367
1354.759766,1656.679688,-5726.968750,5632.872559,-158.776367,5375.500000
1431.759766,1642.679688,-1441.060059,4488.333008,-3242.422119,4203.518555
830.759766,1198.679688,-5177.570801,3188.477051,-1359.510864,5847.500977
-24.240234,434.679688,-5907.687988,3587.882568,-3461.609131,3974.939453
-1791.240234,-1171.320312,-6633.866211,1482.700195,-5746.361816,4581.042969
-1685.240234,-1620.320312,-6971.858398,5245.169922,-3932.698730,2617.341797
-1475.240234,-1641.320312,-9579.393555,3188.106201,-2302.221191,3292.293701
-905.240234,-1273.320312,-5471.939453,2082.969727,-808.531128,7128.687500
749.759766,-393.320312,-5264.197266,1800.446899,912.615967,3807.189453
1392.759766,1119.679688,-7133.449219,4817.458008,-2550.753906,6212.198242
1622.759766,1610.679688,-5922.275391,2401.033203,-1855.025146,4628.783203
1529.759766,1674.679688,-2663.231445,3919.467285,-2740.696045,6778.909180
978.759766,1294.679688,-7073.483887,3426.107910,832.602417,3790.314209
-663.240234,-252.320312,-4913.327148,3733.859375,-6548.635742,6309.088867
-1347.240234,-1057.320312,-6642.025391,5689.166016,-3001.807861,8268.177734
-1726.240234,-1562.320312,-6350.259277,5747.306641,-6202.562012,4705.381836
-1553.240234,-1679.320312,-5904.835449,6563.087402,-3462.128418,8208.054688
-249.240234,-1351.320312,-6767.577637,4105.553711,-2499.517090,8501.408203
599.759766,188.679688,-7380.875977,5602.855469,-3092.578125,7625.672852
1304.759766,988.679688,-10424.402344,8999.000977,-4604.255859,5279.672852
1653.759766,1525.679688,-9858.808594,4965.702148,-4489.364746,7503.675293
1550.759766,1692.679688,-8680.671875,3635.194824,-4159.620117,8094.942383
341.759766,758.679688,-7480.133789,4679.011719,-2196.512207,7565.759766
-514.240234,-106.320312,-12870.321289,4726.261719,-5760.808105,11897.478516
-1225.240234,-1237.320312,-12426.180664,5275.792969,-4249.621582,7728.354004
