Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
1633.528320,-692.057617,0.000000,0,0.000000,0
-662.471680,779.942383,-27395.099609,74965.625000,23016.941406,-73912.000000
-1464.471680,-1590.057617,-5364.694336,14633.355469,39.619156,-20829.390625
1064.528320,-279.057617,-6625.202148,14143.716797,-3799.252686,-12876.517578
-1419.471680,1721.942383,-4644.307129,9270.556641,-1591.458008,-7461.293945
-744.471680,-1611.057617,152.203430,6251.284668,-972.757202,-3567.450928
1596.528320,674.942383,-806.763794,6740.134277,-5788.339844,-4162.635742
145.528320,1451.942383,-61.580933,4016.693359,-2413.100830,-3775.238281
-1504.471680,-1060.057617,-665.345947,8961.029297,-2700.507080,-8382.304688
1304.528320,1450.942383,-1696.897461,6221.590332,-1299.194946,-5409.518066
-810.471680,731.942383,-1629.375732,2247.256836,-6302.492188,-659.302246
-1444.471680,-1601.057617,-2911.671143,2609.133301,-5681.446777,-541.450867
1172.528320,-197.057617,2064.824707,-969.434326,-1025.625732,-2550.830566
-1454.471680,1716.942383,-1622.327148,1897.392700,-1800.076904,-3486.815186
-679.471680,-1587.057617,-2684.006836,2807.714355,-6723.196289,-4301.803711
1629.528320,750.942383,558.673157,1615.348877,-3260.924316,-2940.529785
175.528320,1414.942383,2972.301025,3858.157227,-3507.133789,-1272.044678
-1721.471680,-1128.057617,-3764.781494,844.485840,-3712.316895,-4315.826172
1588.528320,1561.942383,2750.089844,1779.903320,893.672302,-684.344482
-796.471680,655.942383,-1747.755737,-179.624939,-2697.544922,-1678.030518
-1393.471680,-1731.057617,-1326.297485,4778.897461,-3942.303711,-1138.501587
1151.528320,-121.057617,-1717.376831,-753.252930,-3441.649170,-3679.959473
-1498.471680,1733.942383,-4005.922363,2735.629639,-2969.651855,-3899.480957
-631.471680,-1569.057617,-1874.678955,154.469208,-3005.469971,478.721680
1635.528320,824.942383,-3117.051270,2867.343994,-4070.192627,-1037.851318
82.528320,1397.942383,-1561.122314,1781.472900,-1298.249268,886.791748
-1711.471680,-1177.057617,-698.478149,1594.042236,-5418.528320,-2368.405518
1571.528320,1515.942383,-6.128906,1542.316895,-5396.955566,-2202.822754
-844.471680,587.942383,-1460.854736,-419.585388,-2939.286865,-1258.172363
-1351.471680,-1637.057617,3058.681641,-288.171204,-3017.895752,510.349304
1213.528320,-135.057617,-1638.958984,-902.768433,-1796.607178,-736.274414
-1534.471680,1713.942383,-1366.512451,4971.918457,-5789.077148,-2084.686279
-978.471680,-1537.057617,-3562.996582,-764.710327,-4735.312988,-832.170166
1653.528320,876.942383,-1849.791016,-939.694214,-2347.795166,458.413757
34.528320,1339.942383,-2260.049072,991.311401,-2072.084473,-2018.893799
-1703.471680,-1221.057617,-3716.365723,-252.255127,-3508.706055,-2710.308350
1537.528320,1555.942383,-328.258057,1636.863037,-4801.854004,-3082.017578
-923.471680,536.942383,2773.789551,3286.605713,-4418.931152,-1012.134644
-1318.471680,-1637.057617,205.374878,1899.312012,-781.558228,1824.716797
1275.528320,8.942383,-293.944214,2169.466309,-1933.199463,1251.731079
-1550.471680,1589.942383,-4099.144531,-2038.576660,-2624.598389,-3385.704346
-479.471680,-1517.057617,7.696655,506.394501,-6028.201172,-1578.644409
1674.528320,917.942383,-1147.544434,4130.110840,-3180.487061,-3388.755371
-32.471680,1273.942383,-128.974121,3153.493652,-318.526184,3962.538574
-1683.471680,-1268.057617,-49.522461,900.345337,-3914.179443,516.884888
1314.528320,1584.942383,-4410.856445,2177.360352,-5280.527344,-2428.682129
-1009.471680,459.942383,-847.331543,-3326.595215,-3103.512695,1290.128662
-1256.471680,-1657.057617,-4541.146484,3020.069824,-4113.780273,-2447.306396
1143.528320,63.942383,3077.848389,984.396240,-5075.632812,-988.273682
-1594.471680,1682.942383,1718.391357,-2933.492676,-4725.069336,-1209.180420
-429.471680,-1491.057617,-1621.298828,-932.798340,-2080.592041,746.514893
1673.528320,1006.942383,-229.562988,1020.625610,-3054.738281,-1688.338867
-123.471680,1259.942383,-3954.761719,5003.134277,-4511.650879,1037.104004
-1678.471680,-1306.057617,-1674.560547,1765.210693,-4755.368164,495.559570
1467.528320,1649.942383,-6.314453,3317.149170,-2111.586914,-3160.992188
-1022.471680,389.942383,-2380.982422,306.158203,-3437.046387,-2818.961914
-1222.471680,-1652.057617,100.830078,-1074.796875,-2701.492188,371.906250
1353.528320,137.942383,-1356.835938,-1141.566406,-5349.782227,3976.816406
-1613.471680,1682.942383,-4173.464844,758.113281,-2603.109375,218.546875
-349.471680,-1453.057617,433.818359,-1348.105469,-2395.308594,-1099.486328
1412.528320,1046.942383,-2163.513184,-5015.641602,-2207.077148,-2549.758789
-188.471680,1192.942383,-1227.976562,-731.440918,-6975.496094,-958.356934
-1662.471680,-1357.057617,209.364258,-527.142090,-5469.021973,-595.577637
1427.528320,1643.942383,-4740.418945,-585.881592,-1904.615479,1867.984863
-1085.471680,411.942383,-2246.053711,76.555420,-1568.837891,-1230.392578
-1163.471680,-1795.057617,-716.343994,3010.421387,-3523.600098,768.270264
1381.528320,299.942383,-2224.058594,45.303833,-6952.815430,1684.735352
-1629.471680,1671.942383,-3525.024902,945.967285,-2266.858398,-2357.870361
-285.471680,-1415.057617,-2086.707275,-392.794189,-5888.640625,-1128.014648
1676.528320,1082.942383,-4357.859863,921.154297,-4580.543457,-2053.884277
-237.471680,1126.942383,-1594.992188,1.665283,-1022.609131,2873.779053
-1672.471680,-1396.057617,-2331.171143,-974.927917,-6534.675781,2588.237061
1401.528320,1646.942383,178.139893,914.952576,-3053.862061,-2930.091553
-1154.471680,251.942383,-515.326660,1341.008057,-5901.099121,-2056.818604
-650.471680,-1669.057617,-3561.120117,82.920776,-6360.875000,770.725098
1381.528320,284.942383,645.681641,203.777649,-6105.753906,422.443848
-1660.471680,1632.942383,-1825.542725,986.400879,-1984.282227,1576.074463
-228.471680,-1377.057617,-4380.655273,-4676.223633,-3493.317383,-68.737793
1547.528320,1178.942383,1041.838623,540.011902,-5948.648438,-1121.539551
-326.471680,1089.942383,-3301.496582,-1785.831421,-5489.269531,-2032.417969
