Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-83.294922,-332.891602,0.000000,0,0.000000,0
863.705078,718.108398,374.443359,-1596.210083,-667.139160,3779.631592
20.705078,586.108398,1532.582031,-464.309509,-2146.124512,634.642578
-863.294922,-544.891602,-426.377930,1163.289185,-294.241089,2552.804199
762.705078,-757.891602,1764.925781,730.377930,-806.147461,463.625000
540.705078,851.108398,1186.317139,-334.917297,801.288330,-1096.128906
-718.294922,-22.891602,2155.432373,544.645996,985.227295,-284.611084
-741.294922,-866.891602,-539.345337,-806.733704,3595.264160,-290.165771
331.705078,-258.891602,242.099579,596.289551,-872.606567,-977.445679
-146.294922,509.108398,-31.692230,918.572266,382.227112,-7.030151
-879.294922,-622.891602,574.297119,2934.091553,684.176147,-2710.826416
-214.294922,-631.891602,-1625.189331,1054.000732,463.143188,-1045.601807
801.705078,383.108398,2434.247803,-1108.817627,-69.625488,219.195984
-690.294922,849.108398,0.578430,-1840.600586,842.860962,-1724.537476
-669.294922,-872.891602,1283.825684,505.023193,-1153.849731,-2378.493408
437.705078,-212.891602,960.401184,764.622375,1173.871826,324.413086
819.705078,819.108398,1828.013306,2354.577393,-1981.075684,-577.642700
-170.294922,424.108398,-1253.473022,-225.868683,-1240.334839,282.169189
-128.294922,-658.891602,1389.657715,-352.389740,-1599.353027,1543.311523
829.705078,411.108398,30.925720,1605.231201,1595.509155,1423.510620
365.705078,794.108398,1231.837280,1440.781738,-502.964661,2109.035645
-714.294922,-212.891602,-882.182617,1376.835205,2898.229492,1842.343628
505.705078,-866.891602,1981.386353,-160.867737,724.471436,-1879.118286
788.705078,859.108398,401.228882,1236.903076,0.136116,1336.890015
-218.294922,348.108398,35.010864,1774.049805,812.840698,-1824.355713
-853.294922,-726.891602,734.916016,-366.387177,371.919617,109.102417
-24.294922,-551.891602,-246.972046,-152.755249,-463.556152,111.025330
296.705078,749.108398,-827.224670,-453.344788,1439.968506,-586.547668
-769.294922,-307.891602,1567.170288,-862.558350,1087.500854,13.590240
-543.294922,-849.891602,1027.339844,-250.163757,-61.930420,1171.104980
587.705078,179.108398,1888.606323,-141.482468,-108.691650,-1538.358276
-644.294922,861.108398,-40.685490,465.184692,-1530.709717,-861.177307
-730.294922,-781.891602,1916.771484,1313.438843,-38.319138,-1349.416748
71.705078,-476.891602,489.102051,-646.936035,-1334.218506,-604.192017
868.705078,628.108398,-626.757874,-2285.393555,-518.770813,951.124878
227.705078,702.108398,791.011536,155.537842,872.817017,2552.806152
-466.294922,-827.891602,1135.845581,1690.911987,2107.144775,-176.419769
659.705078,127.108398,4077.091797,-54.548584,2701.286133,-905.441895
671.705078,864.108398,-1056.396118,2169.653320,2957.663330,-420.725037
-261.294922,157.108398,-197.416260,554.234680,1545.997925,-1264.300537
177.705078,-809.891602,1183.152344,-707.587097,1951.273560,-312.479797
879.705078,685.108398,826.739014,-491.073242,-657.756104,67.258057
97.705078,634.108398,1458.607666,1458.590698,-1021.851196,-101.626404
-843.294922,-475.891602,1643.321899,889.599487,-425.378235,595.347778
-351.294922,-791.891602,3224.731689,177.159363,-924.750122,-1863.240479
617.705078,864.108398,2298.114746,99.635208,1722.725220,-1299.973267
-548.294922,50.108398,3487.344971,839.125732,1988.107666,2224.333984
-767.294922,-863.891602,3463.492188,2719.348145,-272.175842,-170.695679
250.705078,-322.891602,2460.407715,3351.178711,520.034668,184.732300
-3.294922,749.108398,1972.674072,1948.610962,424.690552,570.901428
-837.294922,-559.891602,5551.334961,1314.917725,502.805511,-300.155334
-268.294922,-763.891602,4006.754395,948.508179,1497.489136,1556.418457
756.705078,302.108398,6811.044922,4367.511230,5110.116699,2078.428711
506.705078,829.108398,106240.421875,59432.363281,111351.828125,40594.933594
