Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
350.679688,924.234375,0.000000,0,0.000000,0
-863.320312,-458.765625,-628.375366,-1413.733032,907.186523,-2188.840088
434.679688,-461.765625,-2392.007568,-1550.642090,280.277344,-1333.322144
270.679688,892.234375,-55.769409,2965.207031,-329.816406,-674.420410
182.679688,-327.765625,-37.388245,1216.381348,-597.391113,511.128296
710.679688,817.234375,110.718750,523.840820,2203.975098,-463.056793
-774.320312,-78.765625,255.003540,-1006.379883,1934.447754,591.637207
-17.320312,-725.765625,-1733.202759,-1002.201660,1196.789185,863.027466
786.679688,723.234375,-1752.023193,402.742432,-1934.862305,-103.714661
-231.320312,-851.765625,2336.747559,-811.665222,938.835388,469.513123
858.679688,508.234375,-1612.705078,-2153.751953,-383.695068,1681.886230
-518.320312,332.234375,1102.681641,-521.187012,509.092529,-338.185577
-421.320312,-861.765625,-723.531555,-673.099854,-1558.294678,1120.443726
-306.320312,410.234375,606.601929,-1024.261597,1995.775757,822.405151
-589.320312,-915.765625,-362.605927,-163.677612,1196.754761,1506.345093
906.679688,217.234375,2404.536133,662.655396,744.193604,358.960510
-72.320312,670.234375,-1080.464966,-792.992249,-88.166199,63.094818
-729.320312,-773.765625,149.408539,1259.836670,2488.433350,101.102142
103.679688,926.234375,1765.717529,-2181.876953,304.036682,-167.665619
-824.320312,-675.765625,-241.007751,-892.381104,315.836700,-608.903809
594.679688,-211.765625,-184.619446,-743.235229,-2.398926,1107.753540
316.679688,861.234375,974.189697,143.111572,590.279663,-1496.001343
406.679688,-520.765625,-1529.131592,-464.954529,-888.304382,-344.358337
525.679688,860.234375,90.391655,-2046.453979,-238.125244,-356.486725
-845.320312,-329.765625,-1033.185425,698.285645,-366.344727,-150.909363
234.679688,-594.765625,-963.988953,-163.532593,-403.992401,-1041.953247
665.679688,828.234375,2450.168213,-16.027588,-764.499084,-416.097412
17.679688,-728.765625,1202.892090,-1619.722656,1452.202759,809.405518
687.679688,748.234375,274.843262,-2364.922119,477.219940,7.364410
-687.320312,66.234375,259.459045,-413.186890,872.536682,874.789001
-210.320312,-915.765625,115.676788,-1283.737183,202.910706,573.775085
-638.320312,566.234375,-294.609802,-666.199707,-1269.676880,1474.788086
-399.320312,-861.765625,-1598.621338,-1329.616943,271.151367,774.294434
874.679688,426.234375,-240.187927,1802.250488,354.213226,199.520126
-355.320312,505.234375,-943.133484,598.348267,1909.378296,-57.352905
-590.320312,-874.765625,3143.539551,395.741455,-989.344299,-533.704590
-154.320312,639.234375,2341.107910,-1283.224854,-323.538513,-185.360107
-710.320312,-800.765625,-3483.754150,-1357.746338,-1095.934937,590.549561
764.679688,28.234375,696.465637,-2476.180176,1339.613281,948.415894
55.679688,770.234375,-1503.740967,226.731567,693.331604,630.321350
633.679688,-694.765625,974.066162,-2177.110840,2422.045410,-865.901611
282.679688,835.234375,297.964874,1197.082642,2008.605957,-1914.512817
-848.320312,-544.765625,292.652832,-1116.903442,-723.078430,1050.654785
425.679688,-431.765625,450.122833,-230.176239,-495.270508,-1276.451660
471.679688,891.234375,2589.432129,-794.870972,552.870056,562.607178
271.679688,-653.765625,3248.110352,-409.780548,1576.798462,94.241928
649.679688,833.234375,-9.814575,-2168.948486,597.776733,-184.130493
-806.320312,-159.765625,1476.406250,-2499.339355,1028.734741,-917.458191
35.679688,-717.765625,-11.289261,-1172.738037,2146.007812,-1242.989746
-710.320312,763.234375,2348.465820,-3413.376221,3060.069824,-12.458023
-159.320312,-798.765625,3159.281982,-3528.949463,192.569229,122.746201
861.679688,641.234375,2787.195312,-3534.860352,1346.681885,-1773.373291
-557.320312,269.234375,6433.681641,-8414.554688,4487.065918,-2713.634277
-369.320312,-860.765625,10271.534180,-10887.910156,7612.477539,-7973.615723
-412.320312,668.234375,49761.144531,-49989.937500,39928.312500,-51161.964844
-552.320312,-864.765625,-17138.607422,11820.518555,-12161.845703,19132.810547
781.679688,337.234375,-5325.415039,3882.810303,-6672.206055,9236.833984
-187.320312,611.234375,-1215.477661,-28.821991,-7155.868164,9883.531250
779.679688,-803.765625,2783.242188,-5577.302734,-7118.589844,13065.460938
25.679688,752.234375,11304.855469,-21716.179688,-12856.943359,27663.498047
-799.320312,-723.765625,-19536.535156,27938.287109,11415.641602,-25079.777344
632.679688,-128.765625,-7863.403320,8381.099609,3170.787598,-7593.953125
236.679688,829.234375,-4126.962891,7598.568848,1790.348633,-4871.102051
490.679688,-200.765625,-5735.742188,5797.135742,-144.944214,-4002.286621
441.679688,874.234375,-3988.741211,2765.254883,174.552246,-2951.376953
-866.320312,-389.765625,-2457.841309,3975.178711,-805.558044,-2316.880371
305.679688,-515.765625,-862.826416,2107.359375,-1046.516357,-480.674164
-833.320312,858.234375,-3621.435059,1552.674927,-281.408569,413.994873
122.679688,-670.765625,-2238.212891,3124.286865,2483.159668,-508.316956
753.679688,781.234375,-1652.992920,2319.080566,-380.632874,-1933.381958
-724.320312,11.234375,-2086.936523,1707.051636,-355.154419,-163.929626
-114.320312,-799.765625,-1358.000854,990.052490,-1017.641479,-366.489502
