Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-670.343750,-771.009766,0.000000,0,0.000000,0
132.656250,-243.009766,-1212.834229,-923.684631,-1341.053955,-1543.903076
782.656250,583.990234,-278.884491,2611.648438,220.733154,-607.174805
718.656250,889.990234,-1185.647949,-1526.666748,1545.261963,-764.798828
-734.343750,426.990234,-1745.725830,1644.222534,-30.266357,1888.381592
-767.343750,-914.009766,3410.527832,587.489380,2.024780,339.244202
-86.343750,-471.009766,-1402.540039,2582.339111,840.327026,-1025.875244
703.656250,337.990234,1336.680908,458.432251,-186.178131,1611.949829
794.656250,900.990234,-450.605103,-1701.315186,-1041.794922,2346.394775
-619.343750,-244.009766,-1497.504639,-1176.237793,964.725464,2430.632324
-858.343750,-838.009766,-157.031006,-81.460693,-1284.909668,-641.462830
-294.343750,-627.009766,50.237579,1101.807617,51.472168,-43.285049
536.656250,144.990234,-719.640137,858.229553,129.811707,619.137329
380.656250,799.990234,-594.605225,82.633545,1396.179932,1701.368408
-422.343750,141.990234,-320.220093,-596.548096,2705.147217,2149.697754
-869.343750,-764.009766,-1163.027222,-985.123047,2032.665649,1423.107666
-487.343750,-826.009766,1071.235718,1604.425537,616.910522,-2165.629883
354.656250,-21.009766,-393.398438,-551.107544,562.870544,-664.034180
567.656250,815.990234,-850.946899,1323.950928,662.790955,2605.717041
-247.343750,-28.009766,1227.739014,385.138641,-1228.886963,2396.475098
-740.343750,-634.009766,-915.676575,-1302.518433,224.690674,99.045898
-648.343750,-853.009766,1031.979980,2072.189453,-225.454697,449.139648
801.656250,-289.009766,-750.368530,376.946106,-1933.374512,991.669434
712.656250,839.990234,886.898743,1713.939819,1031.876587,2908.056641
-58.343750,376.990234,-754.311157,809.707153,2082.848145,4230.061035
-636.343750,-463.009766,804.603088,4276.611328,890.164185,2192.146484
-758.343750,-886.009766,3926.985840,5294.267578,5764.936523,3961.157471
697.656250,369.990234,37052.460938,71218.921875,45436.757812,65287.070312
807.656250,849.990234,-7221.776367,-10441.183594,-7193.119629,-8647.740234
174.656250,551.990234,-3445.163086,-5458.517578,-3071.224609,-4750.604492
-638.343750,-235.009766,-2940.179688,-848.024902,-948.323730,-2622.019531
-260.343750,-843.009766,913.153442,-3129.428223,-2079.658447,-2330.390381
552.656250,155.990234,-2529.476562,-1466.584229,-1781.843384,-718.356873
859.656250,769.990234,-626.808350,-1663.737793,-3493.990723,-467.990479
375.656250,692.990234,-1942.661133,-2394.622559,-3012.422363,-382.692444
-549.343750,-66.009766,-185.284775,-1789.310303,-1026.070679,-1706.936035
-482.343750,-755.009766,650.914612,-292.091064,-3052.056152,-927.527283
363.656250,-85.009766,1761.348389,2129.817871,-452.009705,1132.821777
854.656250,703.990234,-1668.200684,-1623.419434,-869.998718,-2029.604736
541.656250,819.990234,-1797.327637,-1165.495972,-1336.547852,-1055.637207
-843.343750,-160.009766,-626.201233,-1210.892456,-979.644531,-1682.702881
-635.343750,-836.009766,-231.360291,-1351.642334,74.242004,-2499.884766
-34.343750,-252.009766,-1898.025024,2338.992676,-1820.844971,-945.099976
808.656250,552.990234,-1014.794678,-1339.970215,-2046.638550,-134.875275
677.656250,871.990234,-3034.441650,-43.957489,-758.556885,-3504.079590
-805.343750,-483.009766,-562.297119,-1490.156006,-1807.249512,-319.967346
-757.343750,-888.009766,-1497.240234,-2683.188232,-1402.335938,-881.490601
-16.343750,-485.009766,-79.499359,-998.920349,-13.745361,-1244.177246
707.656250,373.990234,-3519.409424,-727.482422,-2068.185547,-264.501923
145.656250,1031.990234,-1868.528320,-3273.315674,-2357.452637,-239.339142
-652.343750,-277.009766,-1293.431396,-1764.121948,-2630.409180,-1369.418091
-864.343750,-845.009766,-275.332092,-427.466583,-3148.064941,-551.223877
-228.343750,-666.009766,618.182068,-2784.203125,-2167.166992,810.141724
596.656250,180.990234,-1811.137573,947.757202,-1075.277954,-1810.029053
347.656250,682.990234,-1019.853638,-1290.223145,-3711.383301,-985.389282
-463.343750,-49.009766,-630.536255,-378.980988,-1093.950317,-1673.372681
-857.343750,-772.009766,-621.758911,-30.470459,-1153.990234,-1480.480835
-419.343750,-837.009766,662.124023,-1347.738037,-184.846375,-2055.140381
825.656250,31.990234,-1885.007812,-42.602722,-300.696533,-1155.445068
579.656250,784.990234,861.095886,-1342.944580,-164.203552,1339.444458
-269.343750,163.990234,-2549.061035,-2454.024902,-2221.020996,40.694946
-870.343750,-660.009766,1588.012939,967.533813,-1553.513306,145.528381
-624.343750,-855.009766,-2258.214844,-2299.798340,1634.803955,1289.074585
826.656250,553.990234,-1077.030518,-897.516113,-769.727051,-71.109070
686.656250,838.990234,-1647.081421,-835.238037,-959.605286,-1393.355713
-105.343750,447.990234,-1515.057129,-1697.151123,-532.910217,-1678.695312
-778.343750,-483.009766,-1252.689941,-320.056000,-138.642578,722.356445
-87.343750,-875.009766,497.989105,84.458008,-954.539612,-1115.240234
701.656250,391.990234,-1500.431641,1560.911499,-718.617554,-1936.851074
785.656250,872.990234,-1750.807129,-1897.638184,-1014.068176,-2920.012451
122.656250,532.990234,-708.103638,10.399445,1118.488770,-2251.335693
-678.343750,-322.009766,-1002.657837,-3201.265137,-461.184814,-1532.206421
-198.343750,-608.009766,-374.666260,1106.313354,1510.377686,-442.084503
559.656250,170.990234,-908.618530,-1670.526123,1157.643799,-1846.164551
848.656250,827.990234,-4461.116699,248.816956,-1261.007812,-427.958008
328.656250,893.990234,-1317.480103,-1158.520020,-2156.587891,421.124878
-872.343750,-98.009766,-1109.892578,-2521.681641,91.920898,-208.353882
-447.343750,-742.009766,-1122.480469,-1037.838379,45.290161,950.881470
408.656250,124.990234,-2016.352295,-515.088989,146.578033,-518.684814
847.656250,731.990234,-4643.550293,-818.950623,805.675903,-2636.155273
189.656250,780.990234,-1781.938232,-1780.230713,-168.806763,-39.759003
-853.343750,-579.009766,-1958.667480,321.362488,-49.749512,638.713013
-597.343750,-811.009766,-857.629028,-858.932739,2310.764893,-3760.807129
223.656250,-219.009766,-842.711548,-3005.842529,1635.107300,-1193.062988
812.656250,581.990234,-3928.330078,350.917969,1406.570312,-629.214844
-104.343750,858.990234,-3684.213623,-5526.591797,3805.063721,-1470.105225
-720.343750,-518.009766,-11716.451172,-5379.869629,9805.183594,614.504272
-748.343750,-864.009766,20308.468750,7046.022461,-17638.826172,-2850.474121
5.656250,-431.009766,2678.758301,-1864.490356,-4813.762695,-2612.247559
717.656250,452.990234,2512.649170,1107.267334,-2725.192871,-1350.248779
60.656250,511.990234,804.361450,-164.776489,-2490.656006,1535.418213
-670.343750,-335.009766,1598.387451,-3578.222656,-2468.240723,925.390808
-853.343750,-853.009766,-213.427277,386.234222,-1655.289795,-197.720154
-197.343750,-645.009766,1462.440430,1893.625610,-492.361847,-1656.607666
845.656250,224.990234,-524.624634,240.378632,-3205.630127,-525.241577
316.656250,673.990234,-785.520996,152.757507,-3310.513184,-279.461487
-531.343750,-119.009766,773.673889,-538.388428,-2597.653076,-2434.971924
-867.343750,-889.009766,618.889160,-2722.645996,-1993.827637,-2578.578125
-397.343750,-720.009766,95.960480,1644.047974,-2752.987305,-1229.817383
827.656250,719.990234,-507.151581,-1055.119263,-2842.566650,-2794.727539
492.656250,778.990234,-2172.283691,-103.559875,-137.303101,-1685.307983
-357.343750,69.990234,83.181671,-1918.426514,-1109.758545,962.955566
-853.343750,-673.009766,-1289.562256,-1973.684692,615.353394,484.149109
232.656250,-837.009766,-1074.500000,-1009.778076,-1579.617310,-1783.204590
825.656250,590.990234,-1797.802002,657.604858,-3266.413330,641.368042
