Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-540.298828,-869.322266,0.000000,0,0.000000,0
776.701172,145.677734,73.108276,1746.071533,-3424.939453,-2959.399902
175.701172,779.677734,383.083252,1361.703491,-1982.024170,-1881.289429
-912.298828,-565.322266,427.038605,2101.188965,1192.561279,-1777.845947
745.701172,-510.322266,802.916626,131.620026,-1883.343506,-1136.256958
-597.298828,111.677734,367.247192,555.400024,1363.184448,-570.845825
-322.298828,-861.322266,744.413879,-372.115540,1466.568359,-3374.177246
838.701172,284.677734,-981.549805,1311.930786,442.080322,-710.858154
68.701172,730.677734,-969.379150,-1338.040527,959.061768,-935.080811
424.701172,-415.322266,-1773.934448,33.027832,-372.944824,-2643.974609
703.701172,844.677734,-1689.355225,2240.596680,-640.457397,-683.201721
-659.298828,17.677734,-1409.397827,2723.416748,144.582031,-2011.406860
-384.298828,-742.322266,994.756592,926.522888,-3288.782471,82.987976
-137.298828,385.677734,2344.296875,2596.882812,-297.775269,-1901.240112
-845.298828,-693.322266,3254.245361,2818.535645,-547.841797,-2588.869873
440.701172,-338.322266,964.966431,936.018311,-1672.606934,-3600.634766
643.701172,858.677734,-1187.031738,3526.991211,1512.906494,-5979.225586
-724.298828,-63.322266,-941.744385,4074.635010,-1613.259033,-7624.792480
865.701172,471.677734,-1770.061401,7501.006836,-136.796661,-6750.056152
-128.298828,612.677734,-3986.299316,29372.068359,1375.189209,-30540.113281
-819.298828,-752.322266,2804.353516,-24646.619141,-2048.517090,26026.818359
514.701172,-220.322266,1805.400879,-9031.735352,1199.067627,9724.916992
-767.298828,873.677734,2626.656250,-5340.720703,49.724854,6624.139160
-197.298828,-783.322266,940.548035,-2717.017090,-1258.826904,5734.551758
876.701172,421.677734,1797.717651,-3749.733398,-1267.269287,3009.721191
-218.298828,891.677734,-205.579666,-2841.146484,-3150.174072,4461.538086
-896.298828,-799.322266,487.269318,-3240.062500,-294.166260,2486.900879
504.701172,861.677734,-390.142212,-1630.942383,-1316.421875,2485.896729
-821.298828,-277.322266,-57.133209,-881.607910,-1516.514648,3641.614746
-78.298828,-744.322266,-152.577942,-2363.418945,641.035461,377.306885
800.701172,628.677734,1122.532104,-2088.778076,-916.724365,383.666626
-707.298828,454.677734,283.413452,-3014.745605,-1157.450317,1211.120239
665.701172,-53.322266,633.687500,-2141.179688,-978.032104,457.999023
416.701172,863.677734,504.834595,-2369.064941,-957.524414,2041.977417
-835.298828,-351.322266,1966.697998,269.222412,-270.053223,3618.941895
10.701172,-694.322266,1158.504517,-986.572754,-2758.378662,1697.769043
-433.298828,363.677734,-754.250610,738.643555,-2748.727295,3022.529297
-652.298828,-853.322266,-886.903809,-1864.120117,-2415.162109,-2710.253906
722.701172,43.677734,952.094727,-125.833008,-2687.914551,198.840332
320.701172,979.677734,1167.955811,-1454.901367,-2380.731934,1820.747192
101.701172,-436.322266,-1056.466675,-1550.997559,-813.013550,-744.183350
821.701172,744.677734,233.916321,-1909.747803,-4077.471191,1964.852295
-480.298828,279.677734,716.414062,-2983.913330,1159.466431,391.101959
-582.298828,-866.322266,-597.145996,-29.283630,-1481.084473,-1354.712402
598.701172,132.677734,306.823608,244.175110,2272.587891,-1678.792725
-865.298828,-453.322266,824.521973,-1111.043457,683.958923,-1280.973877
208.701172,-563.322266,967.741089,-1607.964111,-68.022522,438.998535
782.701172,869.677734,-1259.743408,386.101074,1900.607910,3522.021484
-554.298828,167.677734,-1261.514160,271.260437,354.532410,-402.328186
798.701172,-874.322266,-603.485474,-1842.384644,-679.159546,-402.753174
140.701172,763.677734,611.760864,631.638184,-1430.783203,-821.295532
-869.298828,-634.322266,1523.468750,-532.467041,-1250.429688,1551.358154
370.701172,-476.322266,-269.890930,-1491.630615,-1123.112671,-1640.363525
723.701172,827.677734,-552.974304,-2077.805664,1126.352783,-610.521240
-444.298828,-853.322266,961.520020,572.468628,-1575.470947,652.075623
842.701172,341.677734,902.477478,-218.513641,-573.672913,1768.443970
28.701172,698.677734,-2883.499512,-1292.046753,-1511.379272,-484.705017
-877.298828,-666.322266,505.204926,-1253.973511,1181.946045,1054.337402
716.701172,-675.322266,2476.860107,-263.165985,1110.579590,1495.060303
-687.298828,-24.322266,616.715637,651.445801,-660.912964,-944.029602
-326.298828,-835.322266,597.974487,991.878174,-1896.300293,3317.940918
869.701172,400.677734,802.604248,-1501.849854,-3.428833,2133.414307
-78.298828,632.677734,146.664886,-3560.226562,-3302.039551,2424.101318
457.701172,-288.322266,-706.222168,-192.915771,-672.373352,1442.124023
613.701172,1019.677734,-1316.422363,-794.063660,-1805.982544,119.583984
-747.298828,-108.322266,-1120.202881,-801.496033,-2081.327637,1093.327026
-188.298828,-805.322266,1631.974854,158.212524,1377.615723,-512.764771
-160.298828,504.677734,446.811707,1314.451782,-1603.908691,563.877686
-783.298828,-784.322266,264.926636,1094.373901,-55.306946,-2029.702515
557.701172,-196.322266,140.792114,-1210.031494,-2612.715332,1349.897705
543.701172,857.677734,-26.693604,-796.157349,-544.913940,2250.605957
-800.298828,-229.322266,-478.287354,-2051.890625,-368.636047,2068.904541
874.701172,570.677734,-2416.273438,-1705.112793,-2719.209717,-306.124023
-256.298828,492.677734,-1854.772217,-734.524414,-260.987793,2132.084961
-731.298828,-805.322266,-3536.966309,1971.348633,-2126.438477,1747.610718
617.701172,-107.322266,-1180.736816,2357.648926,-2688.019043,3287.696777
-824.298828,867.677734,-726.566406,829.601562,-942.742188,557.400391
-60.298828,-725.322266,1330.689453,-708.944336,-1316.506836,2287.635742
862.701172,640.677734,2302.469727,-1087.279785,-4258.804688,574.263672
-113.298828,407.677734,1391.367676,-352.741943,-300.387207,-98.730225
-691.298828,-847.322266,-854.245850,-1055.223389,-665.037598,-2159.316406
363.701172,848.677734,-1301.788818,324.114258,478.966431,-1728.201782
-912.298828,-396.322266,-758.572021,523.780396,33.738037,-1433.164795
47.701172,-661.322266,-3176.872070,1083.968506,-1271.094971,-940.306458
846.701172,715.677734,-3332.165527,1000.507324,-1084.140625,1106.661865
-633.298828,214.677734,-2774.192627,448.465454,-1079.583618,-385.020660
735.701172,83.677734,-620.915161,-283.735107,-469.765717,1993.620361
266.701172,826.677734,-359.197754,146.735657,-295.651093,274.339111
-862.298828,-533.322266,412.970947,1787.574707,-3262.339600,3114.916016
128.701172,-586.322266,-2920.949219,392.868530,-2452.943115,2295.372559
-500.298828,248.677734,-3720.950684,85.673157,-5395.728516,3113.507080
-544.298828,-757.322266,-4039.263672,1544.528809,-7276.391113,3188.499512
781.701172,186.677734,-8737.785156,3336.745117,-4861.492188,1443.474121
175.701172,776.677734,-13903.865234,3251.934082,-10750.613281,7029.447266
242.701172,-559.322266,-54811.074219,17923.953125,-46259.613281,32075.230469
751.701172,785.677734,28413.156250,-9079.929688,23373.517578,-15406.796875
-558.298828,122.677734,12515.538086,-3684.710938,10998.830078,-5836.188477
-496.298828,-866.322266,8583.026367,-1657.292725,6709.612793,-4280.081055
460.701172,241.677734,7980.217285,-3646.474854,3141.336182,-2112.364746
-871.298828,-637.322266,5181.622559,-1494.410645,3207.699707,-2456.660156
318.701172,-469.322266,3448.534912,730.826416,3816.058105,-2182.513184
716.701172,844.677734,2503.056885,128.574951,1768.141846,-1168.027832
-656.298828,7.677734,4410.987305,-675.150146,302.249939,-401.541504
841.701172,-869.322266,4325.080566,585.550415,1675.205566,-2082.102051
-32.298828,685.677734,3107.797852,-735.925659,-646.403259,-3944.339600
-822.298828,-716.322266,1298.043457,-2160.076660,-231.787994,-2379.542725
420.701172,-351.322266,4979.684570,-2184.288574,424.333649,-3312.027100
637.701172,858.677734,4424.562988,-1992.502441,1227.807373,-483.418823
-317.298828,-834.322266,3829.420898,-499.297119,3660.534180,-1825.929443
869.701172,459.677734,2058.373047,-1238.668457,2501.034180,-1546.034424
-119.298828,602.677734,3076.498535,-1478.568604,3988.429443,-3.947205
-812.298828,-755.322266,4129.857910,-420.913696,1272.086426,-866.344238
-118.298828,-255.322266,1652.800537,2920.359131,1229.276367,289.450684
-767.298828,-165.322266,3017.057373,390.423340,3178.121338,-6.645172
-202.298828,-789.322266,3059.364258,-1471.217651,581.021606,-1123.034790
873.701172,523.677734,3467.213379,-991.631958,673.281372,-2756.635986
-192.298828,532.677734,2113.547852,119.254150,1264.776855,-3326.421875
562.701172,-166.322266,2740.807861,-828.095947,1713.860474,-1597.526001
507.701172,828.677734,2619.171387,373.053345,2761.393555,-2460.641602
-810.298828,-259.322266,4231.996094,1946.394531,2183.164551,-4562.082031
-96.298828,-755.322266,3080.924561,-68.541382,1030.033447,-3618.199707
-298.298828,571.677734,2743.445557,-454.083374,2401.238281,246.403687
-717.298828,-834.322266,5024.210938,-876.691040,2599.079590,-1080.694824
653.701172,-63.322266,4860.756836,-563.846680,4763.210938,-2193.708252
47.701172,857.677734,3941.043701,-1401.928223,5150.506836,-47.498901
-848.298828,-354.322266,4137.453125,-714.488037,4696.856934,-1857.760986
860.701172,686.677734,6101.766113,-1156.729004,2693.691406,-1202.380127
-386.298828,367.677734,6631.690430,759.379883,4331.853516,-1619.521362
-751.298828,-859.322266,5773.262695,1313.719971,4119.556641,-3271.862305
699.701172,31.677734,8477.797852,-1089.111084,6967.612305,-3628.340332
-848.298828,839.677734,11974.818359,-1832.264771,9225.660156,-4449.000488
70.701172,-623.322266,17522.228516,-1601.322510,15277.332031,-6813.878906
821.701172,731.677734,27649.976562,-665.231934,24083.953125,-13031.261719
-477.298828,273.677734,146497.359375,-7454.277344,131414.531250,-65162.917969
-578.298828,-876.322266,-41883.437500,346.025879,-38482.710938,19025.914062
410.701172,813.677734,-16167.757812,-450.073486,-18425.220703,8162.025879
-848.298828,-526.322266,-11253.026367,186.697815,-10001.625000,5635.658203
189.701172,-597.322266,-9747.373047,998.723572,-7990.854980,5331.836914
790.701172,766.677734,-6288.396973,-179.037598,-8604.692383,3045.808838
-509.298828,187.677734,-5696.821777,1264.563721,-6709.354980,1295.953369
793.701172,234.677734,-2865.720703,1868.359741,-8731.286133,1761.990723
131.701172,1072.677734,-4059.961914,443.111816,-6489.814453,228.023926
-865.298828,-522.322266,-2939.062500,-2111.007568,-6662.395996,710.816406
289.701172,-441.322266,-2183.420166,-1061.436768,-4119.995117,745.690430
-619.298828,132.677734,685.011719,-616.822510,-4047.127441,692.542480
-448.298828,-852.322266,-2996.824707,-353.632324,-3062.855713,1344.337891
829.701172,316.677734,-3062.451660,-356.223877,-3652.667480,1077.859375
25.701172,708.677734,-3415.395996,-1142.624512,-1137.310059,-373.486328
443.701172,-478.322266,-3595.552734,213.344727,-2799.966309,-519.389648
674.701172,900.677734,-3497.616211,1273.455566,-2594.108398,595.513672
-699.298828,-24.322266,-877.595703,1253.097656,-2847.736328,3856.693359
-342.298828,-859.322266,1708.546875,-1918.289062,-1811.031250,414.796875
864.701172,407.677734,774.617188,112.300781,-479.052734,198.355469
