Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-535.082031,760.265625,0.000000,0,0.000000,0
-924.082031,-745.734375,-7657.437012,759.257385,-6230.401367,609.554871
-1257.082031,-1098.734375,-8336.107422,-563.793091,-4202.730469,-436.261169
-1514.082031,-1479.734375,-7567.308594,-1383.680908,-4825.538574,-972.595825
-1684.082031,-1596.734375,-7756.050781,-1154.850220,-6102.067871,-507.200317
-1604.082031,-1653.734375,-6653.414062,1696.589844,-5202.057617,-1240.463867
-1416.082031,-1512.734375,-9155.927734,2006.343262,-6212.561523,486.385742
-1152.082031,-1288.734375,-8219.658203,284.117432,-6300.835938,-586.600159
-803.082031,-976.734375,-8197.924805,265.150757,-6878.441895,-288.756226
36.917969,-169.734375,-5742.294922,-418.276428,-8329.783203,-911.973633
459.917969,257.265625,-7466.104492,-1475.058838,-9354.113281,292.142578
887.917969,728.265625,-9327.675781,-766.927124,-7789.979492,790.057495
1210.917969,1051.265625,-8833.644531,631.225464,-6450.605469,2223.603027
1688.917969,1345.265625,-7283.377441,1396.923462,-8987.957031,805.400269
1730.917969,1687.265625,-6532.719238,1212.594727,-7071.081055,2854.191406
1640.917969,1691.265625,-8882.915039,355.022552,-6043.217773,1833.206543
1855.917969,1560.265625,-9901.885742,1064.939209,-6002.868164,1950.007568
1230.917969,1368.265625,-10490.175781,-562.587097,-7981.664062,484.782227
518.917969,681.265625,-8738.595703,-1115.190186,-7741.249512,2093.978760
33.917969,266.265625,-8438.223633,2974.640381,-5570.472656,1214.334473
-376.082031,-162.734375,-8935.567383,2852.001953,-5227.708008,2449.405762
-787.082031,-578.734375,-10968.116211,852.715576,-9380.835938,1787.360596
-1416.082031,-998.734375,-11143.130859,-423.000641,-8711.505859,3014.412598
-1606.082031,-1524.734375,-10785.264648,1609.982300,-7978.991699,2651.337158
-1645.082031,-1546.734375,-10124.038086,2931.358643,-9312.058594,2448.861816
-1640.082031,-1681.734375,-11569.870117,2004.564453,-9531.342773,2482.412109
-1507.082031,-1595.734375,-10740.044922,1008.285645,-8590.496094,3166.868652
-924.082031,-1120.734375,-11114.978516,1338.904175,-9093.680664,3225.521484
-551.082031,-756.734375,-11244.142578,2055.306152,-8563.805664,1653.290771
-72.082031,-347.734375,-14034.470703,3345.105225,-8821.162109,4853.845703
296.917969,93.265625,-13470.645508,2776.598633,-8225.833984,2557.845703
991.917969,504.265625,-13536.928711,2585.276611,-10779.902344,2640.431641
1383.917969,1263.265625,-10610.904297,3782.309570,-11458.589844,3034.380859
1587.917969,1496.265625,-12923.304688,4918.855469,-10855.866211,5998.442871
1690.917969,1656.265625,-17454.480469,4648.023926,-10192.324219,3833.439453
1677.917969,1711.265625,-17859.781250,2582.683838,-12684.111328,6186.780762
1322.917969,1443.265625,-16300.027344,2915.030029,-15850.391602,6381.751953
1015.917969,1670.265625,-18092.855469,6399.395508,-14961.249023,8072.232422
642.917969,841.265625,-18169.371094,5810.318359,-16170.064453,7338.725586
227.917969,422.265625,-20102.371094,4988.882812,-17238.345703,8482.086914
-630.082031,60.265625,-18791.830078,6177.803711,-19150.695312,8123.361816
-999.082031,-825.734375,-23040.839844,8829.289062,-20085.646484,6333.323730
-1322.082031,-1173.734375,-26498.701172,9997.448242,-21861.984375,9443.953125
-1534.082031,-1436.734375,-28713.308594,8633.688477,-24695.882812,12330.095703
-1673.082031,-1611.734375,-30005.083984,10590.077148,-27320.410156,14701.316406
-1580.082031,-1636.734375,-36663.199219,12255.078125,-31796.052734,14845.292969
-1376.082031,-1485.734375,-43398.011719,12994.734375,-40109.695312,19258.289062
