Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
1492.804688,794.543945,0.000000,0,0.000000,0
915.804688,1232.543945,-1535.907349,-993.046692,-3033.103271,111.249084
50.804688,495.543945,-2933.474609,-1911.075195,136.513031,1367.888184
-757.195312,-349.456055,-1989.591675,1337.536743,-2003.763184,-919.015015
-1689.195312,-1121.456055,-1788.523926,691.182800,1247.329346,50.573029
-1832.195312,-1680.456055,-3090.872070,-221.880814,566.618225,-233.723038
-945.195312,-1301.456055,-2461.812988,254.719788,-3018.752930,1577.341797
-142.195312,-592.456055,-3293.021729,388.435913,639.409302,300.835266
790.804688,266.543945,-3245.989502,934.018799,-1567.822998,-771.895569
1684.804688,1583.543945,-2775.703125,-125.752274,-1154.115723,-990.247559
1620.804688,1678.543945,-5825.581055,3440.650879,-577.932068,-3438.973633
1031.804688,1350.543945,-18946.689453,19746.435547,16314.265625,-17188.638672
253.804688,656.543945,517.364014,-4878.372070,-5231.054688,3793.822754
-1326.195312,-186.456055,-72.162018,-3410.586670,-1635.299805,3292.244629
-1657.195312,-1548.456055,-86.929565,-411.712158,-885.307373,3480.049316
-1579.195312,-1707.456055,-1516.980469,575.716980,-1037.762939,3610.524414
-1100.195312,-1533.456055,-1406.956055,263.109375,-3496.362793,598.416077
-336.195312,-745.456055,-2886.166260,-516.200562,-1204.896484,1528.655518
1259.804688,902.543945,-1852.672852,1085.629028,-978.189575,1607.328369
1659.804688,1482.543945,-1919.709473,-1490.361816,-1040.467773,-189.099426
1642.804688,1686.543945,-2600.752930,-1047.430664,-1209.143799,932.788391
1236.804688,1450.543945,-2834.206543,-1580.781128,-2652.588379,2730.059082
-429.195312,809.543945,-2421.890625,770.234070,283.279236,313.307678
-1112.195312,-862.456055,-2140.149414,-199.940674,-1594.631836,2174.815430
-1624.195312,-1441.456055,-2459.099854,-983.518188,-1909.016235,1969.257568
-1652.195312,-1695.456055,-738.111206,375.937744,-3878.543945,1386.766235
-1170.195312,-1488.456055,-1161.321533,1363.753784,539.176575,2045.517700
363.804688,-84.456055,-2331.389160,1444.382446,-1750.498535,2553.706787
1145.804688,769.543945,-4006.304688,207.300659,-1544.811523,1007.215088
1606.804688,1426.543945,-2604.492188,2110.421387,-41.422546,3420.459473
1665.804688,1678.543945,-1736.127319,884.757935,910.136780,1262.681885
581.804688,1516.543945,-1503.468750,258.179993,-2396.837646,186.548737
-288.195312,152.543945,-1229.508545,336.078979,-744.616577,865.643188
-1069.195312,-681.456055,-1223.517090,2633.863770,-2679.229492,3265.446045
-1569.195312,-1362.456055,-1164.522339,2282.312500,-800.785767,1084.863403
-1669.195312,-1680.456055,-1062.660522,1387.676147,-1944.219849,615.173096
-612.195312,-1049.456055,-1703.019165,276.878418,-695.553955,3219.906738
203.804688,-242.456055,-1860.635010,2725.982910,-994.323608,3094.775879
996.804688,608.543945,-1663.705322,2873.522461,-621.538635,2450.644287
1541.804688,1284.543945,-1639.299927,1427.461548,-934.767944,1781.790283
1380.804688,1674.543945,-1889.719482,522.557678,-3014.047852,3240.686523
725.804688,1097.543945,-3343.319824,329.457031,-794.361572,1877.065552
-125.195312,325.543945,-3939.571289,2643.360352,-1057.636841,1436.240479
-927.195312,-550.456055,-469.519592,1113.307373,-3032.411377,1643.410034
-1514.195312,-1264.456055,-2264.400879,2803.798340,-2071.978516,2288.753906
-1428.195312,-1601.456055,-2521.889893,3142.801758,308.365234,2953.616211
-832.195312,-1161.456055,-921.636719,2911.598633,-1676.033203,3596.236816
49.804688,-416.456055,-1586.314087,2357.941162,-3945.673584,2006.421387
852.804688,447.543945,-2913.895020,4406.036133,-916.619507,3527.326172
1695.804688,1180.543945,-2731.801514,3071.247803,-882.087158,2832.203125
1483.804688,1660.543945,-1956.148193,4183.063477,-333.203125,1842.767456
871.804688,1222.543945,-3427.825195,2596.374756,-2772.947754,2030.354614
51.804688,464.543945,-4360.570312,1309.115112,-3451.748779,3860.929443
-777.195312,-360.456055,-1796.207642,3397.601074,-609.810242,2519.938965
-1675.195312,-1609.456055,-1882.806152,1504.343384,-1897.244873,3487.898438
-1515.195312,-1650.456055,-3432.844482,3182.892090,-3708.140869,5120.887695
-938.195312,-1290.456055,-717.324951,4031.431152,-1945.590698,1718.560303
-135.195312,-565.456055,-3563.889648,5029.366211,-385.912354,3691.128418
1377.804688,271.543945,-4288.362305,3581.306641,-1312.704834,2424.013428
1695.804688,1576.543945,-5214.607422,1737.709351,-5252.343750,4178.557617
1844.804688,1683.543945,-4325.675293,4249.606445,-283.398315,5721.008789
1025.804688,1329.543945,-3790.931152,3040.679199,-1966.000488,5525.376953
222.804688,629.543945,-4299.911621,2950.607910,-2530.832764,5673.681641
