Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
409.234375,143.281250,0.000000,0,0.000000,0
487.234375,401.281250,35220.789062,-3505.702637,32740.970703,-404.688110
581.234375,545.281250,34784.324219,-5014.650391,34754.917969,-3789.709961
666.234375,625.281250,37425.257812,-5186.430664,33638.113281,-6418.016113
561.234375,699.281250,41260.812500,-7327.112793,38001.882812,-7497.581055
722.234375,486.281250,45592.417969,-11161.406250,42711.593750,-12370.381836
944.234375,968.281250,52429.195312,-17817.855469,51892.843750,-17619.410156
1046.234375,994.281250,64492.808594,-26168.343750,62345.542969,-24268.970703
1130.234375,1048.281250,86134.078125,-40514.804688,86823.515625,-37942.484375
1224.234375,1209.281250,150792.078125,-71423.296875,146891.031250,-74582.656250
1286.234375,1247.281250,687765.250000,-361146.500000,674188.062500,-384009.312500
1347.234375,1309.281250,-232215.093750,134768.093750,-229554.937500,143035.531250
1396.234375,1352.281250,-96308.195312,60509.132812,-93772.437500,63465.695312
1471.234375,1412.281250,-58364.539062,39648.644531,-57724.214844,41166.968750
1530.234375,1490.281250,-41532.765625,29515.031250,-43278.128906,31890.917969
1555.234375,1555.281250,-32319.394531,23190.066406,-33332.082031,25016.492188
1569.234375,1555.281250,-24771.867188,21186.597656,-24676.460938,20004.742188
1608.234375,1591.281250,-21428.492188,14650.246094,-19218.625000,16583.542969
2039.234375,1647.281250,-19235.708984,13795.431641,-17162.542969,15125.582031
1672.234375,1665.281250,-14834.671875,13219.781250,-13909.350586,16143.930664
1680.234375,1672.281250,-11459.504883,10997.300781,-11655.810547,15130.484375
1664.234375,1654.281250,-12597.599609,13681.177734,-12915.167969,15500.482422
1670.234375,1663.281250,-10110.126953,12629.356445,-11609.767578,12676.714844
1681.234375,1646.281250,-9852.289062,11694.816406,-9747.972656,11754.501953
1634.234375,1644.281250,-9416.382812,12090.457031,-8879.323242,9427.925781
1611.234375,1624.281250,-9387.693359,8608.085938,-7850.595703,9896.568359
1600.234375,1610.281250,-7312.624512,8547.791016,-8861.106445,9773.260742
1521.234375,1563.281250,-8395.613281,8171.220703,-5775.303223,8301.486328
1491.234375,1512.281250,-6767.982910,8475.980469,-7867.429688,7278.222656
1408.234375,1472.281250,-5784.554199,9580.550781,-4335.779785,6909.832031
1441.234375,1159.281250,-5409.752930,7341.328125,-6037.676758,6915.404785
1297.234375,1373.281250,-7294.041992,8353.395508,-5657.829102,10097.151367
1316.234375,1278.281250,-5200.716797,5268.266113,-8389.851562,8001.637695
1201.234375,1224.281250,-4862.616211,5414.125977,-7197.011230,7959.596191
1192.234375,1158.281250,-2516.999512,7823.656738,-5803.055664,6127.720703
1087.234375,1206.281250,-3004.245361,5039.847656,-3820.267822,6456.980469
924.234375,963.281250,-3415.279297,7994.657227,-3444.300537,5639.135742
859.234375,887.281250,-4313.380371,6473.816406,-4119.102539,9508.992188
788.234375,643.281250,-6001.871094,6169.548828,-3698.016357,5206.170898
715.234375,733.281250,-5637.793945,5704.344238,-3920.801025,7415.002930
544.234375,694.281250,-2440.558838,2864.292480,-4715.625977,6015.267578
