Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
248.277344,-647.102539,0.000000,0,0.000000,0
1035.277344,673.897461,5027.850586,729.094727,5402.381836,833.417053
1551.277344,1341.897461,5692.525391,-21.935608,4603.458496,806.119690
1672.277344,1678.897461,5144.156738,460.390228,5803.616211,-1634.963989
677.277344,1557.897461,3792.350342,764.340027,4610.745117,645.462524
-176.722656,255.897461,4243.506836,-428.884125,3442.354980,786.192688
-980.722656,-609.102539,5274.368652,1628.051758,5804.611328,962.095337
-1524.722656,-1250.102539,5986.084473,-1009.776001,4852.587402,-52.767242
-1675.722656,-1682.102539,3414.974121,-342.906189,4155.784180,125.424133
-759.722656,-1114.102539,4973.126953,-1659.237061,5918.979492,638.971375
79.277344,-343.102539,1625.183228,-1204.320068,6692.501465,3907.925781
899.277344,508.897461,-5031.698730,-18995.630859,18549.148438,19589.451172
1449.277344,1252.897461,5795.618652,3828.996582,3031.136230,-3797.392822
1441.277344,1638.897461,3775.426270,2904.349365,3289.684570,-2223.499512
829.277344,1177.897461,5819.250977,1876.643311,3834.850586,327.955566
-2.722656,423.897461,4426.882812,-1271.622314,4797.655273,522.167480
-832.722656,-443.102539,5665.388672,2187.339844,5807.450195,-1727.875000
-1452.722656,-1188.102539,6380.174805,360.552063,4457.361328,-1596.458374
-1466.722656,-1646.102539,4580.360352,1308.832153,4903.757812,-607.640991
-906.722656,-1238.102539,4013.372559,380.903442,3449.835205,784.726074
-79.722656,-509.102539,4993.475586,2286.272461,5163.891602,-106.804565
751.277344,336.897461,6983.120117,-1095.688843,3451.702148,-1840.438721
1687.277344,1117.897461,5667.064941,-333.256287,4357.996582,-2212.925293
1519.277344,1661.897461,6621.222656,-42.784210,5272.476562,118.801025
965.277344,1295.897461,5402.117676,846.966064,6271.183594,-927.687134
160.277344,590.897461,4096.335938,724.592529,3514.569092,-1137.931396
-689.722656,-276.102539,5415.281250,2890.830322,3496.974609,-1783.406494
-1692.722656,-1574.102539,3906.574951,-82.383484,3568.030762,2350.872070
-1628.722656,-1686.102539,3984.459717,1256.628784,4921.247070,-287.065674
-1019.722656,-1344.102539,4270.015625,60.753540,6640.050781,485.889709
-259.722656,-692.102539,6587.730469,151.492371,5539.952148,561.780029
1299.277344,165.897461,8039.177246,-1286.894287,3915.303223,1298.478882
1669.277344,1549.897461,7478.297852,-560.373169,5620.877930,-79.260925
1646.277344,1677.897461,5521.621094,1102.092163,6467.351562,524.709351
1061.277344,1439.897461,7083.402344,1446.366699,3704.376953,-1639.561523
319.277344,701.897461,5213.435059,1798.467285,6202.944824,274.612732
-1286.722656,-934.102539,5838.299805,2824.933594,5120.066406,1410.287354
-1652.722656,-1492.102539,4785.111328,-90.364197,6836.493652,-660.109375
