Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
1213.131836,1353.714844,0.000000,0,0.000000,0
1020.131836,1105.714844,3159.161865,-328.347961,-6765.457520,-157.479248
851.131836,924.714844,-3575.230713,-2688.970703,-3597.205078,1869.040283
701.131836,762.714844,-3937.193848,3686.472412,-4708.563477,314.544922
285.131836,579.714844,-3494.197754,2569.159912,-4842.372070,-2107.584961
78.131836,179.714844,-2039.420410,-494.041016,-4176.782227,3113.221924
-129.868164,-18.285156,-7300.792969,-1526.972168,-2433.052979,854.929077
-332.868164,-227.285156,-2145.816406,2305.965820,-6502.833984,2253.099121
-331.868164,-414.285156,-2703.134766,-1873.965332,-1756.044067,1663.685547
-882.868164,-786.285156,-43.667358,169.985596,-2743.443359,-2963.100098
-1024.868164,-962.285156,-3068.791504,-326.522461,-2514.186035,-4907.309570
-1197.868164,-1129.285156,-3862.606445,-2772.291992,-2691.922852,126.429199
-1335.868164,-1263.285156,-8050.036621,-801.075928,-2595.099854,-158.810303
-1549.868164,-1408.285156,-2980.508301,1805.476807,301.121460,-34.974060
-1626.868164,-1581.285156,-8032.342285,-3829.103516,-3795.229248,-357.080505
-1667.868164,-1507.285156,-6075.475586,-3982.864990,-7015.514648,-1104.629883
-1680.868164,-1683.285156,-6172.218262,1576.054443,-8236.353516,-3700.029297
-1672.868164,-1685.285156,-5828.436523,-2950.159180,-6772.134766,-1066.298950
-1613.868164,-1680.285156,-8609.023438,-3460.876953,-5842.008301,-4819.941895
-1524.868164,-1661.285156,-5246.767578,-2298.570068,-6210.097656,-3568.457520
-1433.868164,-1474.285156,-8759.126953,-6739.475586,-13153.331055,-7356.045898
-1319.868164,-1375.285156,-16603.996094,-10754.377930,-13711.910156,-7897.035156
-1037.868164,-1252.285156,-21353.949219,-8660.889648,-19798.849609,-12223.325195
-875.868164,-949.285156,-44018.226562,-30425.257812,-43905.718750,-26191.949219
-691.868164,-788.285156,713018.062500,483683.031250,746419.937500,431468.312500
-587.868164,-611.285156,35155.210938,24475.167969,39124.992188,23649.113281
-304.868164,-387.285156,18840.425781,14719.341797,18482.671875,8132.263672
99.131836,13.714844,9221.382812,12053.822266,9851.595703,4580.082520
310.131836,234.714844,10944.750000,7866.816895,7978.054199,7909.862305
489.131836,401.714844,5000.383789,4463.635742,8131.960938,2277.307617
692.131836,93.714844,1632.031860,1393.365112,5772.109375,4822.861328
1023.131836,782.714844,4602.910645,7316.005371,4181.782227,2412.198975
1208.131836,1109.714844,4706.769531,1821.178955,978.325073,5500.266602
1341.131836,746.714844,1128.879883,1020.999756,258.934204,191.765137
1458.131836,1399.714844,5216.729004,2883.305420,1364.137695,3142.603027
1548.131836,1509.714844,4118.619629,2546.926758,5700.437500,2515.542725
1677.131836,1645.714844,1562.826172,3499.040039,2849.291748,3860.042236
1723.131836,1692.714844,1807.600830,2459.343750,4975.364258,3659.300293
1708.131836,1703.714844,1555.529785,1635.721558,2106.384277,5943.887695
1674.131836,1686.714844,-4874.655273,-725.410034,2297.488037,4726.916992
1565.131836,1654.714844,-353.676025,3340.596191,565.456970,4115.561035
1501.131836,1375.714844,601.038940,-948.955261,1543.661377,3290.474609
1361.131836,1414.714844,1048.018311,3105.173340,2162.174561,1323.309326
1229.131836,1131.714844,-131.560181,2433.211426,-916.522827,-22.606171
1085.131836,1133.714844,4955.722656,2246.764893,1334.924316,1756.184937
718.131836,814.714844,-956.775024,1196.113281,711.333008,-788.018860
529.131836,630.714844,919.420837,2371.935059,3348.839844,419.588043
330.131836,429.714844,-3475.777588,-2597.339844,1180.690918,3297.638672
140.131836,230.714844,1704.078003,979.436890,1108.541748,3364.797607
-269.868164,31.714844,-4625.085449,3636.601807,-453.561859,4.967651
-706.868164,-358.285156,3482.958984,-201.451965,1829.732910,422.891510
-643.868164,-566.285156,-2939.046875,-276.876221,-1992.489746,1795.019165
-847.868164,-752.285156,2096.286865,1745.216309,2043.478027,-648.083374
-886.868164,-929.285156,4636.000000,-2010.005981,4212.456055,1838.164795
-1300.868164,-1233.285156,366.858398,-1362.797974,2090.436523,-1464.701660
-1413.868164,-1359.285156,1554.063477,2815.876953,-1918.875732,4870.640137
-1521.868164,-1474.285156,1353.977905,-1840.066406,3858.428223,2040.668823
-1587.868164,-1550.285156,-4960.379883,1227.538330,-682.310547,-2172.682129
-1677.868164,-1619.285156,464.177734,-66.168701,2051.399414,-1554.379272
-1691.868164,-1706.285156,3147.917969,984.209961,2536.960938,461.918762
-1667.868164,-1673.285156,185.837769,1059.916260,1105.114258,-197.487061
-1602.868164,-1646.285156,152.493835,927.038086,867.316040,-17.233856
-1563.868164,-1590.285156,4512.399414,-2972.918945,-1131.037598,3186.978027
-1347.868164,-2003.285156,-1340.802979,1822.803345,547.325439,-79.146118
-1218.868164,-1277.285156,2022.175049,-719.802063,-1388.183350,690.395752
-1085.868164,-1153.285156,345.633759,-2942.426025,-1053.064453,1432.839844
-902.868164,-996.285156,-3035.304932,1705.338013,-1769.954102,1528.417725
-557.868164,-816.285156,-2164.257080,2557.061035,465.010010,2097.435547
-354.868164,-453.285156,3462.810059,1088.651611,-3924.782227,1802.798584
-146.868164,-243.285156,-407.493774,775.776245,2413.635742,-557.425049
34.131836,-67.285156,1759.021484,2353.770508,518.942627,253.731583
254.131836,79.714844,3965.666260,1033.656494,448.527527,2030.422363
648.131836,571.714844,2005.453125,1399.854736,-205.022461,6543.045898
824.131836,735.714844,1249.992920,2733.285645,2512.794922,2062.194824
1007.131836,913.714844,40.539307,-1594.146973,-3129.710449,-184.707397
