Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-1536.283203,-1340.322266,0.000000,0,0.000000,0
-1631.283203,-1577.322266,-9858.406250,80.588379,-8510.432617,-94.326904
-1666.283203,-1674.322266,-10109.870117,-331.828125,-11686.566406,2084.441895
-1823.283203,-1696.322266,-6825.887207,361.872437,-10591.044922,-2606.313721
-1564.283203,-1666.322266,-9363.144531,959.706543,-9779.108398,-32.380554
-1385.283203,-1468.322266,-12218.457031,-884.496887,-10491.583984,-2399.878418
-1200.283203,-1321.322266,-12606.052734,2759.188965,-7447.040527,-586.287537
-995.283203,-1114.322266,-12480.699219,-767.981934,-4159.516113,-794.848511
-753.283203,-881.322266,-12671.349609,1385.728394,-10945.131836,5553.586914
-197.283203,-341.322266,-10931.034180,-257.610657,-11249.786133,-773.526001
88.716797,-57.322266,-7190.737793,-2129.797852,-14169.906250,-2301.404297
376.716797,98.677734,-16394.703125,-526.875916,-14252.717773,-3446.586914
648.716797,479.677734,-11051.933594,2089.764160,-11350.828125,212.915527
1149.716797,810.677734,-13077.554688,-8.604370,-12741.019531,-245.238098
1337.716797,1272.677734,-15667.902344,-1748.971191,-13569.447266,-3043.596191
1506.716797,1432.677734,-10665.931641,-5357.808105,-12002.049805,-340.869995
1634.716797,1561.677734,-17145.621094,-3465.093750,-14239.015625,-2372.972656
1689.716797,1662.677734,-15194.610352,-1019.558716,-14868.253906,522.294861
1677.716797,1679.677734,-14345.031250,-1118.397461,-11550.738281,2261.956787
1593.716797,1625.677734,-12955.177734,128.394775,-18079.285156,2245.965088
1458.716797,1529.677734,-15628.780273,-3766.897705,-21428.392578,-1588.659058
1302.716797,1378.677734,-17180.500000,-5482.536133,-16162.533203,-179.530640
822.716797,1193.677734,-16209.849609,-3741.898926,-16912.570312,-2118.199219
574.716797,664.677734,-17382.244141,-2474.132324,-19213.537109,450.496094
287.716797,426.677734,-17742.886719,-2515.012451,-19239.464844,-3422.235596
-3.283203,609.677734,-22907.757812,-3464.120361,-18742.447266,-240.023560
-298.283203,360.677734,-24125.132812,-3919.539795,-25317.816406,1944.774170
-832.283203,-708.322266,-25335.267578,-4498.367188,-27500.335938,3357.959229
-1079.283203,-953.322266,-26542.261719,-2190.967041,-31926.285156,-466.520508
-1283.283203,-1186.322266,-31917.808594,-3096.143066,-35596.007812,-1091.899658
-1440.283203,-1369.322266,-41026.718750,-5891.852539,-44921.515625,-3316.937500
-1680.283203,-1524.322266,-53899.156250,-8439.115234,-52526.164062,-4172.040039
-1678.283203,-1671.322266,-76562.242188,-14239.739258,-76075.007812,-5375.796387
-1430.283203,-1680.322266,-140645.156250,-21149.898438,-141250.125000,-5368.271484
-1614.283203,-1636.322266,-794509.750000,-132518.906250,-810258.125000,-40966.625000
-1490.283203,-1557.322266,205558.515625,36439.671875,206511.390625,9875.451172
-1118.283203,-1223.322266,89653.718750,16639.345703,92993.695312,6251.858398
-893.283203,-1024.322266,55505.722656,7604.290527,59565.421875,5813.909668
-638.283203,-765.322266,38510.316406,9755.837891,39971.992188,1146.020996
-366.283203,-506.322266,34044.511719,4092.525391,31765.855469,1330.728760
229.716797,-225.322266,25884.433594,3595.103760,26764.267578,130.177734
495.716797,535.677734,21829.898438,3976.324219,25928.316406,-1690.485596
774.716797,551.677734,21982.054688,1900.733643,20138.091797,-207.844238
1013.716797,903.677734,16448.683594,944.063843,20033.156250,3208.438232
1232.716797,1176.677734,15583.350586,3965.102051,15961.250977,117.608887
1564.716797,1487.677734,14017.999023,4257.918945,13457.605469,2879.226074
1657.716797,1610.677734,12287.627930,1864.871338,13183.369141,-4058.065918
1702.716797,1681.677734,12266.047852,1863.792725,11187.445312,-511.344727
1697.716797,1715.677734,12367.453125,-12.823242,9274.333984,-2388.829590
1537.716797,1671.677734,9022.660156,256.910522,9825.710938,2730.509521
1229.716797,1436.677734,9040.827148,5330.811523,11665.736328,-448.160156
1210.716797,1291.677734,8576.329102,6664.319336,4157.492188,1645.520874
978.716797,1089.677734,9090.861328,2705.899414,6918.808594,-2151.445801
720.716797,856.677734,9690.674805,471.313599,3829.812744,-3766.534424
170.716797,307.677734,7666.008301,781.102539,7911.436035,-4421.962891
95.716797,12.677734,7848.081055,3553.359131,8344.143555,1340.411133
-578.283203,-273.322266,6503.761230,4603.860352,8584.456055,205.696533
-672.283203,-551.322266,7217.770508,7498.116211,4741.552734,349.124878
-1158.283203,-814.322266,3614.229980,1938.320068,3331.863770,3123.313232
-1347.283203,-1260.322266,3767.909912,-2553.992188,1030.662842,-994.240845
-1505.283203,-1431.322266,2634.611572,4146.314453,4241.200684,-4642.712402
-1611.283203,-1559.322266,5107.499023,2931.747070,7088.216797,842.143738
-1664.283203,-1846.322266,5366.145508,2754.897949,1443.040283,-1029.000854
-1645.283203,-1697.322266,4702.199219,5676.135742,3103.166992,-1442.914795
-1555.283203,-1640.322266,4152.466797,-1906.209351,3776.510742,1185.838623
-1417.283203,-1484.322266,1961.467529,91.172607,7000.565430,3055.233154
-1241.283203,-1344.322266,4815.925781,488.668213,3364.495117,2322.944824
-793.283203,-1144.322266,-587.611694,1575.978271,2356.839111,3602.337402
-533.283203,-660.322266,5620.096680,-396.732544,2962.321045,1591.581543
-260.283203,-391.322266,860.611023,3153.543945,1530.679688,-1127.640869
350.716797,-103.322266,1781.062378,2080.155273,177.875244,2484.694336
294.716797,184.677734,4595.527344,924.010620,3806.515381,216.036621
863.716797,744.677734,5257.368164,1614.757202,1867.958496,-811.006226
1108.716797,983.677734,4842.116211,312.890869,4714.372070,33.282959
1311.716797,1211.677734,5604.330078,1426.474365,4796.520508,968.075195
1484.716797,1400.677734,3927.946045,2971.463379,2722.814453,-145.714355
1686.716797,1547.677734,893.167603,421.167908,2786.416992,4547.667969
1710.716797,1701.677734,3877.490234,2828.221191,2248.962891,-264.060242
1673.716797,1695.677734,798.978821,2653.606445,-526.935791,-3361.347656
