Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-91.739258,188.962891,0.000000,0,0.000000,0
-317.739258,-217.037109,-17426.906250,-394.884583,-14002.835938,-1034.703369
-558.739258,-441.037109,-13854.271484,-3351.402100,-15787.799805,774.245117
-678.739258,-649.037109,-20259.097656,1293.058228,-12374.265625,1714.336548
-1135.739258,-871.037109,-14208.927734,3315.786621,-19429.828125,3987.219482
-1295.739258,-1221.037109,-15188.299805,1137.315430,-16391.777344,1969.615479
-1420.739258,-1577.037109,-16537.958984,2767.129395,-16252.465820,6085.545898
-1548.739258,-1591.037109,-18146.191406,3525.470947,-17448.609375,3978.567871
-1635.739258,-1585.037109,-17796.337891,806.058350,-16198.021484,1863.755371
-1679.739258,-1676.037109,-15382.755859,2238.216309,-17665.464844,2195.635498
-1657.739258,-1677.037109,-19565.308594,1580.934448,-16934.472656,3600.593750
-1603.739258,-1631.037109,-20205.019531,2416.182373,-20336.074219,6047.680664
-1510.739258,-1572.037109,-21896.302734,777.213196,-19201.802734,7579.251953
-1276.739258,-1470.037109,-20539.195312,6182.667480,-22050.527344,7670.217773
-1110.739258,-1210.037109,-22021.421875,4717.659180,-25979.406250,7819.847656
-934.739258,-1037.037109,-25981.750000,4019.243164,-22827.154297,6351.718262
-742.739258,-844.037109,-27856.003906,10844.683594,-25118.359375,6303.116699
-354.739258,-644.037109,-23548.390625,6363.661133,-26111.453125,7866.522461
-83.739258,-185.037109,-29794.898438,8369.389648,-28664.302734,8910.380859
162.260742,34.962891,-29269.341797,6916.234863,-29851.882812,11848.676758
377.260742,272.962891,-35914.468750,10110.130859,-34108.515625,12184.460938
617.260742,503.962891,-41557.203125,12641.003906,-39292.742188,11371.447266
1019.260742,705.962891,-47892.144531,15891.519531,-45082.886719,21710.378906
1208.260742,1105.962891,-57584.687500,18921.574219,-56172.265625,26313.875000
1349.260742,1150.962891,-75253.218750,27678.183594,-70559.578125,34761.515625
1497.260742,1280.962891,-102493.218750,39672.640625,-95358.656250,46754.199219
1592.260742,1537.962891,-172450.937500,70783.234375,-165395.312500,81735.125000
1707.260742,1777.962891,-636587.750000,267919.312500,-611393.125000,320331.312500
