Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-462.963867,-501.334961,0.000000,0,0.000000,0
-431.963867,-442.334961,153320.093750,-20804.796875,151761.687500,-21177.113281
-413.963867,-408.334961,213523.375000,-58891.691406,216039.000000,-62194.523438
-372.963867,-392.334961,612634.375000,-255073.312500,609232.000000,-262484.156250
-314.963867,-358.334961,-389164.500000,211150.281250,-383081.312500,221848.093750
-294.963867,-306.334961,-125201.828125,90002.890625,-123053.343750,86388.359375
-261.963867,-287.334961,-71373.304688,56291.546875,-68123.640625,59741.308594
-238.963867,-398.334961,-45640.187500,44586.750000,-47773.835938,44618.250000
-212.963867,-91.334961,-31460.429688,34985.937500,-33739.902344,35928.445312
-143.963867,-159.334961,-22677.207031,31233.435547,-24454.519531,30438.710938
-135.963867,-86.334961,-16199.027344,29989.751953,-19430.566406,25464.603516
-84.963867,-98.334961,-15931.843750,21969.564453,-15537.974609,23796.277344
-55.963867,-58.334961,-9380.333984,23967.039062,-12563.558594,21556.339844
5.036133,-39.334961,-11751.900391,19283.351562,-10611.330078,19998.093750
78.036133,23.665039,-13661.212891,21069.671875,-10200.123047,19262.992188
-61.963867,23.665039,-9040.546875,16051.439453,-7956.669434,16766.937500
-52.963867,72.665039,-8145.836914,15769.326172,-8363.611328,17590.484375
65.036133,77.665039,-6532.170898,15670.554688,-5886.876953,14486.349609
165.036133,154.665039,-6419.178223,12863.591797,-6977.643555,11098.125000
171.036133,165.665039,-3808.728271,14286.586914,-8121.365234,11498.302734
235.036133,224.665039,-6385.312500,9767.785156,-5015.883301,12517.091797
260.036133,236.665039,-4091.176758,15003.211914,-3214.721191,13267.593750
299.036133,271.665039,-5394.378418,10787.992188,-3471.792236,8216.394531
342.036133,341.665039,-1840.442139,6879.120117,-3176.365723,11092.068359
372.036133,362.665039,-198.967285,9641.841797,2539.345459,13334.837891
117.036133,373.665039,-4882.426758,4720.229004,440.811584,11040.943359
410.036133,408.665039,-2285.395508,12214.877930,-3532.045898,9467.203125
476.036133,474.665039,-3496.248779,13872.153320,-6120.763672,7916.619141
516.036133,495.665039,-2136.710693,7905.370117,-582.341309,8988.238281
532.036133,507.665039,-1004.415283,8183.699707,-2789.675537,8324.052734
767.036133,541.665039,-3880.144043,6842.077148,-2418.819824,8696.728516
356.036133,585.665039,-1511.601074,7680.970703,-4192.203613,6417.279297
644.036133,623.665039,-1837.413574,7918.913086,-1696.559082,8251.125000
665.036133,648.665039,400.883423,5208.745117,2024.816162,8805.810547
683.036133,682.665039,-4146.828125,8077.362305,-4183.220703,4833.173828
710.036133,693.665039,-3998.415527,10103.187500,-5878.388672,7874.361328
761.036133,708.665039,-891.734863,5343.575684,-2777.313965,8054.654785
831.036133,777.665039,-4277.862793,2968.668945,-2374.062500,4966.462891
824.036133,1084.665039,-3875.463135,8151.042969,-3815.788086,6141.487305
834.036133,828.665039,-4376.971680,4576.409180,-3204.566162,7192.809570
887.036133,842.665039,-1410.569458,4340.848145,-499.227722,6982.068359
902.036133,909.665039,-2931.721191,8545.746094,521.382141,4527.669922
934.036133,906.665039,2467.747803,3265.816650,-2225.653320,6085.101074
945.036133,1193.665039,-4299.866699,3259.777832,-393.103027,7381.577637
971.036133,970.665039,-917.284363,4699.937988,-2692.295898,3929.850098
1025.036133,1003.665039,-2476.978760,3530.856201,-2365.952148,4330.104980
1037.036133,1031.665039,-2407.103516,5477.303223,-2651.902588,5796.514648
1051.036133,1053.665039,-1187.135254,6090.648438,-5240.698730,6607.232422
1052.036133,1073.665039,-1224.249268,5918.436523,-1902.807983,4868.359375
1108.036133,1085.665039,1833.183838,4440.805664,-123.893494,4930.964844
1134.036133,1130.665039,-5055.903320,3629.377197,2093.243164,1548.784302
1158.036133,1140.665039,-1563.370483,7333.794922,1733.776489,5508.521484
1175.036133,1163.665039,-707.517273,4214.068359,2598.082275,5770.110352
1179.036133,1187.665039,-3625.302490,5538.780762,478.839691,985.565430
1230.036133,1252.665039,1995.592773,1375.007568,-3396.694336,8472.701172
1248.036133,1242.665039,-5735.709961,4400.951172,-3917.750732,5851.117188
1262.036133,1258.665039,-2524.153320,2936.334473,-1226.097168,4393.770020
1281.036133,1273.665039,-2011.941895,2429.406982,-3253.108398,5197.663086
1314.036133,1293.665039,-960.167603,3149.597168,-1180.425049,4212.375000
1339.036133,1322.665039,-1053.122070,2977.902832,-707.599304,2672.981445
1333.036133,1331.665039,-622.589539,4740.598633,-2931.082520,3136.913818
1350.036133,1355.665039,105.381226,1251.274536,-1052.763916,2782.854248
1365.036133,1144.665039,1274.160156,5153.291016,-567.914551,3476.377197
1387.036133,1578.665039,-1522.532227,3974.674316,-3118.509277,2486.095215
1416.036133,1389.665039,-3408.610107,1302.479980,-652.818176,5172.375977
1419.036133,1403.665039,-2370.157471,2759.265137,777.781372,3998.716797
1434.036133,1420.665039,-1514.528564,3666.504883,-2746.909668,4092.920166
1464.036133,1461.665039,391.132996,814.491455,-807.501587,3580.094971
1485.036133,1457.665039,197.494141,3387.473633,-1090.466675,3074.322266
1473.036133,1455.665039,180.344604,4265.038574,1.648010,5335.826172
1478.036133,1483.665039,219.737183,3466.570312,-1369.883423,3295.950195
1470.036133,1482.665039,-2020.213989,7563.028809,1790.303589,1633.223389
1503.036133,1508.665039,-1715.442749,1519.208374,189.614456,2353.627441
1516.036133,1529.665039,-2472.840820,6015.712891,-2611.761719,6598.785156
1517.036133,1521.665039,-1456.413574,545.696411,-1022.655273,6535.048828
1523.036133,1515.665039,-1068.524292,-1907.747803,-725.247314,2830.301514
1545.036133,1533.665039,129.025146,4028.535645,2584.814941,4331.151367
1547.036133,1577.665039,-5102.152344,1622.459106,-891.782349,6822.850586
1542.036133,1553.665039,2584.899414,2491.720215,1228.241455,4216.892578
1550.036133,1757.665039,-1825.645996,3543.396973,-2646.850586,-710.827148
1553.036133,1551.665039,1234.353516,2691.135742,-1372.295410,3194.116455
1546.036133,1560.665039,998.047607,2905.056641,-1406.628174,4698.781738
1516.036133,1562.665039,-1354.284912,2276.652832,-3968.782715,4832.095703
1572.036133,1561.665039,3543.377441,4568.777832,-806.219604,4502.181641
1552.036133,1568.665039,-1598.399170,1880.457520,-1299.829224,-1109.311035
1584.036133,1562.665039,-1385.213623,2090.968018,-2817.126465,2877.900879
1578.036133,1560.665039,-3308.199707,4315.133301,645.799805,4050.580322
1560.036133,1548.665039,1260.104370,7081.208008,-1317.839355,970.435669
1549.036133,1555.665039,-876.045105,1143.821411,-2469.662598,3556.594238
1589.036133,1547.665039,-2787.639648,-41.825623,-242.661591,3227.911133
1556.036133,1547.665039,223.080627,5583.820312,-1381.289307,4294.042480
1547.036133,1483.665039,-1185.264282,3098.331055,-798.325256,1153.894775
1547.036133,1536.665039,-1662.032837,5719.941406,-2680.347656,1723.299438
1560.036133,1523.665039,3121.848145,3735.278320,844.320312,2114.664795
1531.036133,1514.665039,-2739.074219,-193.254028,1765.744385,2827.261719
1529.036133,1521.665039,-661.115112,2163.698730,-740.572021,2300.452637
1509.036133,1521.665039,-1432.289551,2652.297363,-2477.835449,-529.667969
1505.036133,1504.665039,-2370.657959,313.616882,-648.932312,4994.935547
1521.036133,1499.665039,-2131.472656,4193.265625,1842.839722,1944.531860
1480.036133,1471.665039,1619.836914,1613.917480,209.086456,2587.191162
1946.036133,1466.665039,330.186462,2790.041992,-2057.747803,4671.171875
1452.036133,1454.665039,214.913177,1644.219727,-1241.575684,1598.907471
1452.036133,1451.665039,-230.555115,3392.436768,-615.764038,3534.017090
1413.036133,1452.665039,1607.343506,1048.181152,-2792.156250,444.712402
1414.036133,1409.665039,1674.400879,3918.066406,-1184.703003,3187.427002
1408.036133,1397.665039,-2824.095947,5596.217773,-295.102722,4628.925293
1386.036133,1555.665039,-569.476196,111.624329,1976.816650,1160.812012
1374.036133,1369.665039,-2712.553711,3943.284668,-531.523010,1185.303101
1354.036133,1098.665039,758.814697,226.283569,-3728.479004,2685.799072
1323.036133,1310.665039,-2268.295654,-398.616211,-1701.868164,2308.614990
1310.036133,1327.665039,-3654.135742,2481.508545,97.943176,4554.673340
1297.036133,1316.665039,1907.534424,115.277344,-2908.359619,55.878784
1323.036133,1287.665039,-642.068787,6640.099121,953.631836,-585.250488
1242.036133,833.665039,1752.048340,-1088.166016,-982.146362,382.031128
1244.036133,1290.665039,-3713.329834,-336.592346,-1054.447754,1282.665649
1222.036133,1232.665039,-2114.640869,662.582397,1099.603394,1209.684570
1205.036133,1212.665039,-3941.822998,191.724121,-211.102112,5028.553223
1156.036133,1179.665039,794.313477,1407.696777,3290.982178,4675.893066
1163.036133,1163.665039,-530.634155,-640.126099,-2246.813477,2314.347168
