Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
458.368164,1493.016602,0.000000,0,0.000000,0
57.368164,255.016602,-3930.296875,-553.968872,3.659424,-2633.617920
-393.631836,-188.983398,-3475.812256,2221.623291,-1336.279053,-34.331482
-805.631836,-583.983398,-3418.297363,129.596558,-574.549561,-1336.937256
-1417.631836,-977.983398,-2137.871582,326.706665,-1485.434814,1967.732056
-1603.631836,-1522.983398,-3811.235352,1047.445801,-1912.896484,2921.570801
-1685.631836,-1637.983398,-3476.363281,687.329590,-833.663574,-1605.848389
-1658.631836,-1431.983398,-6111.205078,1000.304932,-2242.862793,1846.601929
-1487.631836,-1589.983398,-2002.621582,2743.073242,-1610.148682,-895.692383
-938.631836,-1078.983398,-3290.798828,772.115723,784.489868,1609.000244
-549.631836,-730.983398,-4594.513672,2505.588379,-2775.865967,1537.797119
-133.631836,-317.983398,-3977.049805,2201.579102,-2070.646484,933.264099
327.368164,152.016602,-4650.652832,950.341553,-2128.337158,2016.485718
1086.368164,531.016602,-2861.791260,4258.760742,385.155121,1736.825562
1445.368164,1246.016602,-3831.065918,2472.120117,-3185.335205,1834.986816
1595.368164,1511.016602,-3192.791992,2937.553467,-338.709351,2094.099121
1696.368164,1678.016602,-5245.794434,2583.702881,-3011.470947,3731.428711
1728.368164,1695.016602,-5728.810547,2545.710449,-2015.987305,1896.558105
1340.368164,1449.016602,-6983.446289,3175.939941,-2784.650146,5675.042969
994.368164,1176.016602,-6615.742188,2952.343018,-967.013184,4466.201660
634.368164,888.016602,-5542.213379,3913.319336,-3179.075439,4173.857910
217.368164,415.016602,-3371.381348,6089.383301,-2713.730957,3966.273438
-614.631836,-181.983398,-5311.520996,3882.175293,-3570.354248,3150.627441
-1030.631836,-846.983398,-6889.920410,5301.300781,-2202.343506,4764.865234
-1322.631836,-1188.983398,-8373.865234,5184.938965,-2847.550293,7308.262695
-1553.631836,-1460.983398,-7394.560059,4918.456055,-5071.162109,3464.845215
-1670.631836,-1617.983398,-6661.822266,5417.231934,-2167.870361,7569.249023
-1606.631836,-1650.983398,-5684.399414,5401.013672,-3870.021484,3827.352051
-1365.631836,-1482.983398,-6707.412109,4487.034180,-3980.552246,6295.979004
-1062.631836,-1206.983398,-8247.212891,4841.452637,-4175.381836,7363.401855
-678.631836,-870.983398,-9170.048828,6443.825195,-2765.514893,7367.012695
153.368164,-177.983398,-5918.263672,6400.120117,-3031.358887,9338.832031
581.368164,395.016602,-9399.645508,8323.796875,-4731.132812,7635.224609
953.368164,792.016602,-8300.462891,7295.311523,-4465.178711,6755.190430
