Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
1340.434570,1303.864258,0.000000,0,0.000000,0
-193.565430,674.864258,4911.767578,487.695862,2744.273682,320.967346
-1541.565430,-999.135742,-322.509033,-856.935425,3734.275879,783.667236
-1389.565430,-1685.135742,2949.077637,3173.669434,3192.164062,-3243.216309
1488.434570,-408.135742,-859.345093,961.875122,4848.411133,-5955.957031
1437.434570,1713.864258,1863.402344,-3206.707520,4973.107422,507.192993
-25.565430,796.864258,-4207.723633,-2587.444336,2303.970703,-381.657837
-1468.565430,-831.135742,3469.300293,-1215.306641,2653.228516,-312.541077
-1503.565430,-1695.135742,1338.842529,-3127.846436,-274.352112,-2709.644531
1426.434570,759.864258,4987.570801,-1736.465454,2245.129883,-1430.312134
1418.434570,1695.864258,1225.885010,-3904.048828,1929.904175,-2806.394531
173.434570,966.864258,4871.464355,3157.926270,1434.638550,-2153.518066
-1367.565430,-699.135742,-1782.358154,301.886902,3789.600098,-2215.864990
-255.565430,-1693.135742,3378.101074,1222.187012,1360.690186,-1663.310669
1318.434570,606.864258,407.400513,-6438.613281,305.170288,-4142.887207
1581.434570,1626.864258,1943.780151,-5515.408203,2363.697754,-1223.454956
307.434570,1251.864258,4379.770020,-8358.905273,-657.720642,-8634.612305
-1274.565430,-9.135742,3374.475586,-6143.708008,2132.802734,-8987.731445
-412.565430,-1170.135742,4237.528320,-7910.865234,1218.551270,-12281.847656
1215.434570,450.864258,3477.977539,-11064.812500,6346.515625,-14456.418945
1657.434570,1636.864258,4626.746582,-16338.123047,2678.711182,-18610.968750
469.434570,1219.864258,7009.961914,-30749.490234,2765.698730,-33091.007812
-1663.565430,-492.135742,19348.636719,-139158.750000,10041.049805,-140803.625000
-582.565430,-1269.135742,-5289.923340,57643.437500,-4083.604004,63157.863281
1075.434570,287.864258,-1505.203003,23558.015625,357.038940,29413.140625
1668.434570,1580.864258,-3774.474854,18839.941406,-1516.345337,18671.515625
646.434570,1107.864258,-4146.674805,7099.256836,-927.476196,12134.158203
-1683.565430,-1052.135742,1302.524658,10554.880859,1005.368774,10608.476562
-748.565430,-1380.135742,1239.454102,6247.143555,282.353882,7216.925781
947.434570,113.864258,1147.671143,7074.127930,1370.153687,6297.372070
1670.434570,1510.864258,3165.390137,7855.402832,4837.282227,4245.035645
-867.565430,1418.864258,414.084106,4850.992188,883.911133,7375.250000
-1898.565430,-1463.135742,-468.175537,8572.166016,3684.320068,7470.989746
-850.565430,-1484.135742,-4355.725098,3498.706055,-779.321289,3704.604492
819.434570,-57.135742,-968.691406,3742.783203,-684.706055,4744.878418
1171.434570,1424.864258,-364.051758,3966.639648,109.066406,7598.612793
-716.565430,133.864258,5748.297852,4730.657227,1071.028320,3944.674072
-1689.565430,-1374.135742,7057.592285,4556.591797,-1168.249756,5207.515625
-1020.565430,-1553.135742,-5.316650,5206.675293,3638.883057,4164.018066
629.434570,-260.135742,2608.423096,4177.128418,-1274.511475,5236.797852
1074.434570,1329.864258,-2398.074707,5346.537109,-712.492981,2806.182617
-559.565430,303.864258,2665.010742,3771.532471,926.383667,7089.952148
-1665.565430,-1255.135742,721.590149,3836.069580,937.522339,2690.073242
-1154.565430,-1608.135742,3024.489990,2187.685791,-262.016174,2771.953125
451.434570,-396.135742,2035.052002,3313.322021,2510.595703,-1165.494019
1170.434570,1601.864258,8376.376953,1467.966553,4766.675781,-583.835693
-371.565430,467.864258,753.058228,3232.422607,982.478516,1631.412109
-1639.565430,-1143.135742,2287.517578,-1790.823486,-413.218384,1162.914917
-652.565430,-1648.135742,2831.816406,2853.084961,2453.026367,3828.034180
1583.434570,-558.135742,1871.117432,1530.260986,-927.643311,4236.099609
1310.434570,1681.864258,-1482.336182,2834.713379,1429.018555,1517.808350
-238.565430,628.864258,2430.484863,3135.945557,-124.111084,4372.761719
-1560.565430,-862.135742,-1043.057739,1071.520874,-1172.962646,325.895325
-1370.565430,-1594.135742,3701.836426,-361.431641,517.639893,707.509033
1521.434570,951.864258,859.200439,-1034.402588,1425.117432,5126.434570
1422.434570,1697.864258,5024.359375,-2007.299316,4730.474609,3131.443848
