Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-1863.200195,-1614.122070,0.000000,0,0.000000,0
-1622.200195,-1628.122070,-40978.382812,-7543.237793,-38878.339844,-3939.125244
-1603.200195,-1610.122070,-48113.570312,-12964.833984,-52907.328125,-10576.019531
-1595.200195,-1607.122070,-85473.976562,-33831.812500,-81526.828125,-33347.335938
-1515.200195,-1591.122070,-753726.312500,-405159.125000,-761426.625000,-397491.437500
-1581.200195,-1588.122070,78543.093750,55942.828125,81911.117188,53407.898438
-1564.200195,-1566.122070,33796.828125,25103.521484,32869.476562,24180.671875
-1563.200195,-1506.122070,21565.179688,19560.111328,21211.359375,18292.472656
-1531.200195,-1550.122070,13659.358398,19355.806641,12772.572266,11655.705078
-1552.200195,-1522.122070,7130.425781,9810.076172,9606.458984,9579.500000
-1521.200195,-1500.122070,6740.715820,9471.558594,9382.061523,7662.296387
-1523.200195,-1365.122070,4458.270996,7752.539062,6893.929688,3902.052490
-1359.200195,-1476.122070,6749.182129,6697.526367,3432.232178,6888.737305
-1433.200195,-1450.122070,7860.300293,9830.783203,5251.685547,5586.063477
-1357.200195,-1426.122070,2276.478760,7609.478516,2964.209473,8282.721680
-1548.200195,-1409.122070,2915.425781,3142.950195,1746.358521,5369.983398
-1381.200195,-1389.122070,1885.007202,7314.454102,4378.650391,5766.581055
-1357.200195,-1363.122070,-644.250000,2284.375977,2336.528809,3977.704590
-1298.200195,-1294.122070,1617.176514,6385.662109,3415.416260,4362.653320
-1294.200195,-1221.122070,2298.350098,5483.153320,1097.935547,3183.972656
-1216.200195,-1275.122070,632.075317,3258.627441,2273.887451,3707.728271
-1264.200195,-1262.122070,1790.485718,3153.503662,-808.326782,5048.828613
-1207.200195,-1243.122070,-134.272491,2940.163086,226.681213,2172.064941
-1181.200195,-1198.122070,-1016.058655,6765.246582,-362.435242,2709.443848
-1165.200195,-607.122070,2481.767334,3809.170898,-17.089233,5191.116211
-1149.200195,-1156.122070,-451.936218,4648.661133,1280.759277,4037.602539
-1116.200195,-1125.122070,554.080688,4135.793457,660.338257,3018.984619
-1054.200195,-1076.122070,159.530151,1569.760742,982.478088,3087.562012
-966.200195,-1052.122070,-1447.846069,3665.410645,-549.046509,3354.998779
-1002.200195,-1042.122070,-1217.838501,1947.833862,2422.683105,4004.441650
-966.200195,-1002.122070,976.425415,5412.643555,-2176.272949,3726.786621
-928.200195,-966.122070,4650.026367,3637.379150,1954.894775,3222.399658
-891.200195,-911.122070,-1578.777710,3121.057129,1218.425415,4975.312500
-864.200195,-884.122070,1281.347412,5114.319824,336.462891,3978.534180
-832.200195,-853.122070,-4077.334473,3824.325195,-1461.754761,3639.927246
-781.200195,-822.122070,3435.864990,2562.984619,36.807968,1000.678223
-753.200195,-758.122070,101.113953,-449.533813,69.908630,3329.562988
-702.200195,-734.122070,1302.800293,2282.430176,33.091766,2587.284668
-693.200195,-683.122070,3315.708984,1306.323486,1470.441772,3238.964355
-688.200195,-663.122070,-1778.598145,5275.573242,-1494.929199,3760.197754
-576.200195,-652.122070,1215.519531,673.319092,2370.899414,1342.429077
-554.200195,-588.122070,-3152.494629,1502.155762,-1104.030029,1692.981445
-515.200195,-560.122070,-1087.391357,2226.389648,1473.809937,2445.857422
-494.200195,-507.122070,-264.137878,-993.314331,-819.173279,1429.776245
-929.200195,-489.122070,327.186646,4785.902344,2509.534424,2881.343262
-380.200195,-407.122070,-470.255554,-352.698242,715.228333,559.325439
-345.200195,-376.122070,67.168808,2497.482910,-729.764587,2184.153320
-316.200195,-334.122070,1035.449463,3817.926758,2090.992676,1568.827881
-280.200195,-318.122070,-4973.100586,-359.941650,606.658447,2585.429199
-224.200195,-270.122070,865.391907,3575.368164,837.429993,573.220703
-181.200195,-208.122070,-1306.959961,965.973755,-2.683228,466.164215
-148.200195,-178.122070,1478.018921,3083.158203,86.556580,3612.317871
-109.200195,-133.122070,-843.349121,-308.450134,-1772.998047,3848.292725
-81.200195,-106.122070,-2315.635254,3822.985352,-1602.531738,-924.729248
-11.200195,-43.122070,253.532654,-518.098145,-1369.770142,2611.414551
31.799805,3.877930,-478.954590,4756.956055,1364.476929,188.479401
54.799805,48.877930,830.234131,2349.410889,2153.105469,2914.169922
95.799805,80.877930,-1133.253906,68.494873,-633.468689,309.096558
177.799805,105.877930,3297.256836,4233.361328,-1786.922974,-211.138611
197.799805,188.877930,-4098.562500,275.906250,-642.259399,-1789.974365
226.799805,213.877930,-203.664551,986.634888,-727.662964,2982.802002
261.799805,250.877930,-801.633423,257.560303,-2427.723145,-85.868134
294.799805,282.877930,-920.242920,839.374939,-2003.748047,3642.236816
354.799805,339.877930,2429.795166,-1281.598267,1066.915527,1734.746338
427.799805,376.877930,663.995850,3379.869629,-3051.752930,7.820068
430.799805,401.877930,-1483.727295,986.998169,317.137634,-794.579224
474.799805,425.877930,-1910.072632,-1567.798584,-3376.274414,1908.589722
528.799805,474.877930,-1852.288818,2070.756348,-1847.395752,949.707336
573.799805,559.877930,-3252.375000,2371.944580,1046.115479,276.924255
607.799805,543.877930,960.343262,2397.534668,-1261.904175,1254.411255
640.799805,616.877930,133.060944,-2341.244141,292.887726,1741.636841
608.799805,649.877930,-2736.761475,137.441284,-1291.210938,133.058807
733.799805,719.877930,833.362671,1181.473633,2923.111328,-206.511353
768.799805,747.877930,-2446.089600,1654.944458,-2822.143066,-325.104004
790.799805,781.877930,-318.112671,-184.376709,2528.512207,294.636627
821.799805,815.877930,-1986.695312,2380.872070,-1207.176880,1552.919067
884.799805,857.877930,2093.635498,3285.415527,1707.600342,2579.957764
913.799805,904.877930,-192.803802,-1565.463379,-1706.440674,250.555786
952.799805,937.877930,-2086.560303,1786.996216,2047.645020,2951.241943
985.799805,954.877930,-2465.779785,-366.269287,1143.836304,3833.811279
1001.799805,992.877930,289.632935,510.148071,1895.910400,323.407166
1055.799805,671.877930,3900.379395,552.343140,1328.855957,2524.637695
1092.799805,1070.877930,-464.960083,3170.946533,-907.040161,202.346695
1119.799805,1114.877930,415.482117,284.873779,-76.990723,2901.955078
1138.799805,1138.877930,-1071.774780,2066.215332,1728.073975,823.973755
1184.799805,1167.877930,53.430664,-1696.541138,-45.825043,2694.493652
1400.799805,1200.877930,-2526.596680,-1921.410889,2489.266113,-328.590424
1253.799805,1228.877930,-220.793030,686.060242,4861.388672,1727.348755
1269.799805,1256.877930,-2824.622070,-69.393799,-551.843018,1492.723389
1289.799805,1092.877930,1762.351318,1681.726074,-1754.573242,1308.246826
1343.799805,1323.877930,2760.498779,-1822.260254,152.993896,283.181580
1392.799805,1354.877930,-311.915283,2004.009277,-866.597900,1605.024780
1376.799805,1373.877930,-1100.228516,823.007202,2502.618408,1296.073608
1394.799805,1393.877930,-3408.648438,545.700745,-984.494995,4058.697754
1445.799805,1408.877930,-92.466553,2332.449951,486.114319,3704.410156
1461.799805,1424.877930,-559.859497,187.059265,-2218.286377,-1931.983276
1478.799805,1464.877930,-730.576782,848.879639,1035.821777,-670.388794
1480.799805,1469.877930,-1348.322632,-2042.529785,-2589.884766,550.904358
1454.799805,1465.877930,829.578125,1485.366455,627.566895,566.228516
1572.799805,1503.877930,3255.724609,281.260590,-563.511841,1218.909668
1569.799805,1481.877930,-2107.799316,3344.188965,794.950317,505.237061
1550.799805,1564.877930,1399.405762,2229.734619,-3660.729248,-836.404236
1594.799805,1579.877930,-2296.476562,1288.215820,-88.939392,724.825073
1622.799805,1593.877930,-732.434448,1377.263306,-1740.832520,-341.971161
1635.799805,1620.877930,-1627.909790,-3150.577637,-1403.456055,1207.090820
1632.799805,1640.877930,1949.843872,1584.950195,-533.166748,59.783691
1663.799805,1657.877930,2506.133789,-1042.082031,-190.554871,2949.085205
1669.799805,1677.877930,613.935913,2891.757080,-797.666626,-439.396484
1516.799805,1675.877930,1096.370605,1148.322388,-1306.302490,2259.622803
1795.799805,1690.877930,-2163.920898,1288.788574,1033.841187,243.669022
1688.799805,1701.877930,-218.028320,-406.183472,1132.648071,695.918457
1727.799805,1690.877930,-789.663330,-2563.791016,1180.826416,-263.158417
1707.799805,1813.877930,-2020.237915,-2123.540527,-2873.932129,1782.979858
1722.799805,1722.877930,-1313.673340,-2269.357422,-2753.110352,-322.368652
1745.799805,1724.877930,1766.898193,3399.449951,-1270.566650,-1799.204346
1717.799805,1729.877930,1394.079712,2023.267822,1225.056152,4087.451416
1730.799805,1808.877930,-1411.751709,-995.505432,-837.584229,-130.514404
1733.799805,1721.877930,-3053.939697,1487.093262,1219.793335,3855.015137
1759.799805,1731.877930,-3810.894287,-565.312256,1243.608521,-624.925293
1676.799805,1754.877930,445.182312,2484.612305,-732.927124,1435.068115
1743.799805,1716.877930,343.332916,489.655579,-1202.952515,1092.962158
1728.799805,1728.877930,-652.367981,1681.379395,289.135864,2406.015381
1727.799805,1727.877930,1487.379028,-1348.494385,403.289551,-1258.000000
1712.799805,1771.877930,-3522.154053,510.826904,1273.323730,-948.408325
1734.799805,1676.877930,1722.508789,903.046387,-689.811523,1665.132080
1709.799805,1722.877930,-1633.370117,2450.968262,-99.343140,-58.829834
1696.799805,1709.877930,-1112.308105,2373.429443,-174.905640,-1047.407837
1690.799805,1691.877930,-1093.971436,103.195251,-827.079956,1109.233032
1677.799805,1692.877930,-2299.332520,-599.894775,57.004242,1292.285522
1677.799805,1728.877930,2121.616455,70.706360,299.997253,540.319458
1661.799805,1881.877930,-548.996826,702.748596,1807.007202,540.198364
1548.799805,1651.877930,-1104.273682,-1150.389526,-2044.806152,2165.044678
1622.799805,1631.877930,864.761719,-97.293457,51.311127,-3166.028809
1578.799805,1622.877930,1165.562744,2734.122314,658.491943,2418.139404
1776.799805,1609.877930,-1121.223755,1084.904541,3597.731934,-3785.286133
1563.799805,1573.877930,-3516.641113,380.797852,-1914.056763,421.964081
1550.799805,1560.877930,-3000.919678,-332.094849,2192.975342,-1712.940918
1535.799805,1210.877930,-1328.689087,-1165.051758,114.649231,748.487671
1507.799805,1530.877930,2278.094482,1090.543945,-367.028381,-1454.160645
1487.799805,1517.877930,-2713.010254,1732.825928,-68.474487,1801.395020
1471.799805,1473.877930,1982.112183,2134.140625,-2337.727539,1095.660400
1455.799805,1467.877930,-1493.289551,147.473328,2252.491943,-56.150391
1439.799805,1472.877930,-3343.690674,1791.017456,-601.828064,-169.677170
1411.799805,1421.877930,-778.165894,1967.670166,-121.448303,3215.557617
1378.799805,1391.877930,-1741.326782,2064.621094,-2785.709473,302.218384
