Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-1346.732422,-1410.760742,0.000000,0,0.000000,0
-1381.732422,-1358.760742,-41164.515625,868.095947,-42469.753906,678.218506
-1398.732422,-1389.760742,-46273.593750,2388.017822,-44961.976562,2041.968018
-1445.732422,-1443.760742,-48608.195312,3451.823730,-48864.207031,3020.152588
-1509.732422,-1476.760742,-59834.523438,31.909058,-58411.640625,3090.501953
-1525.732422,-1519.760742,-82974.828125,7128.233398,-81759.156250,3859.560303
-1555.732422,-1395.760742,-138366.968750,3260.972412,-136525.218750,6680.931641
-1574.732422,-1482.760742,-831074.625000,33990.742188,-830285.875000,51952.933594
-1578.732422,-1571.760742,175000.968750,-5317.770996,175380.375000,-9389.020508
-1592.732422,-1602.760742,73752.468750,-4016.392090,75199.382812,-4254.552734
-1651.732422,-1638.760742,44519.027344,-4018.355957,45046.480469,-4681.632812
-1640.732422,-1625.760742,30304.507812,-3014.963867,32636.535156,-2464.317871
-1639.732422,-1650.760742,27462.601562,-1559.496094,24033.742188,-2821.031250
-1649.732422,-1641.760742,16818.931641,-2394.835449,18403.119141,-1352.562500
-1690.732422,-1655.760742,15812.341797,-1532.633545,15773.325195,-3238.385010
-1595.732422,-1651.760742,12321.295898,307.587891,13006.307617,-2445.930664
-1647.732422,-1651.760742,12264.378906,-621.708862,8084.689453,209.409302
-1644.732422,-1651.760742,9750.355469,-1314.231689,7839.124023,-157.752319
-1622.732422,-1636.760742,10370.963867,-734.449585,7928.194824,335.460510
-1610.732422,-1604.760742,7952.938965,-4024.346436,6947.772461,-3470.410889
-1582.732422,-1591.760742,4495.544434,-775.819946,4944.208008,-1135.314453
-1579.732422,-1571.760742,6682.145996,-3008.481934,1933.013184,-723.937500
-1543.732422,-1572.760742,5105.977539,-619.783325,1596.642090,-2739.194580
-1519.732422,-1506.760742,4847.879395,21.094788,6874.334961,411.480591
-1491.732422,-1499.760742,4159.112305,-909.468506,3933.098877,-280.332214
-1464.732422,-1476.760742,4706.851074,2285.468994,3106.893066,17.725220
-1475.732422,-1443.760742,4469.400391,3128.175049,4489.884277,-1445.625000
-1445.732422,-1378.760742,6176.652832,-2596.074707,4413.418945,-3386.022217
-1413.732422,-1353.760742,3603.377197,405.435181,2913.060547,-219.504028
-1300.732422,-1317.760742,4684.022949,2251.479736,638.100403,-2064.462891
-1283.732422,-1267.760742,3538.772949,-2390.604492,2892.208008,-631.723328
-1188.732422,-1261.760742,3106.873291,-1810.179443,2363.261230,-54.385986
-1189.732422,-1156.760742,623.334229,-546.679199,3419.761230,-2.672363
-1095.732422,-1107.760742,2599.526367,-2674.741455,4531.017090,-3490.137451
-1048.732422,-1073.760742,-173.784027,-278.181763,1666.672119,-1291.062256
-997.732422,-1013.760742,3097.960449,1704.363281,1820.559692,671.466187
-899.732422,-950.760742,4157.523438,1925.784424,1221.694336,-2731.533691
-642.732422,-866.760742,1354.991089,3241.000488,3400.028564,799.829224
-772.732422,-817.760742,2146.589844,36.118469,2090.149658,-1572.274536
-742.732422,-771.760742,895.363953,-1246.116943,1606.572998,-1665.149658
-890.732422,-715.760742,1422.343506,-186.962250,847.629272,-338.790955
-581.732422,-607.760742,3941.874512,400.001587,867.918152,-1072.054932
-524.732422,-546.760742,515.750549,533.709106,2151.469482,-428.723846
-466.732422,-484.760742,997.508850,1772.247070,555.515503,402.900940
-402.732422,-437.760742,3262.922852,-532.710632,1369.281860,1352.910889
-292.732422,-324.760742,-2749.717285,-1034.533691,88.751404,-855.907104
-375.732422,-259.760742,-1056.835205,1962.104248,260.260620,364.217285
-156.732422,-188.760742,3650.179199,-167.505859,1347.911377,47.682251
-101.732422,-144.760742,-384.140747,1761.854370,229.707764,-487.036926
9.267578,-69.760742,-40.830322,364.860199,-32.728088,3979.323975
72.267578,-394.760742,-389.328491,556.868042,978.590332,-605.862122
135.267578,118.239258,-165.036926,2891.432861,3547.943604,-1024.427002
196.267578,170.239258,2933.950195,-65.315063,-1177.444458,-227.536331
255.267578,222.239258,51.315117,-978.309021,-925.465759,-2234.023193
395.267578,325.239258,501.663300,2092.561768,-652.201965,-1414.637451
425.267578,410.239258,670.084534,-924.251099,-140.494446,-1896.979614
507.267578,475.239258,-50.187805,-436.199066,3171.674316,-2448.072266
552.267578,532.239258,3819.060059,-2866.054688,-1434.035767,-1056.485107
603.267578,597.239258,343.875549,-74.849121,-676.711487,-1951.261719
707.267578,711.239258,2783.985840,-1531.068359,1764.464722,-790.473877
764.267578,760.239258,-1055.566772,1415.975830,-1201.625244,-268.168701
817.267578,818.239258,316.077026,3040.838623,-717.498657,-919.345398
890.267578,860.239258,-270.587830,-1493.289795,156.190125,-2101.821533
982.267578,969.239258,1388.333618,-968.742920,-1903.091797,-1839.118408
1050.267578,1029.239258,3479.117676,-1354.338501,304.337006,-460.127625
1083.267578,1066.239258,4726.952148,-1538.419067,2234.470215,-879.139954
1140.267578,998.239258,-691.604797,-3381.745605,-1252.366455,733.916382
1221.267578,1165.239258,-859.558594,-5.224854,2882.929688,-2404.927246
1306.267578,1251.239258,-256.929810,-1018.401062,2931.218994,472.219116
1307.267578,1295.239258,-3133.888672,2767.344238,-343.125671,-1337.850220
1351.267578,1340.239258,3133.381104,-49.959961,1047.162964,-139.380432
1385.267578,1332.239258,659.423706,1472.996460,1487.570679,408.041260
1452.267578,1432.239258,2321.856689,4682.913086,1475.702515,-344.657715
1494.267578,1477.239258,-2495.074707,1757.463379,1500.416016,-204.438568
1838.267578,1506.239258,1204.915039,379.870422,3017.430176,-2063.261230
1551.267578,1518.239258,-1877.195068,-3017.147949,757.098328,865.138672
1597.267578,1563.239258,-124.060486,544.671509,-1075.950195,2113.851562
1619.267578,1709.239258,-2073.502441,-1937.062256,2039.742188,-588.049561
1655.267578,1626.239258,-1270.249512,-327.758667,-35.772247,1675.935791
1659.267578,1669.239258,450.008972,-230.011230,-923.628296,-1679.712402
1680.267578,1677.239258,-2243.348145,-1270.556152,-921.290222,-603.477905
1709.267578,1718.239258,772.543030,1160.994995,-1071.802490,443.215454
1721.267578,1714.239258,3735.303223,1277.251831,-302.507874,827.570068
1716.267578,1797.239258,4236.747559,899.268677,-135.085739,509.400543
1738.267578,1741.239258,1763.655273,2806.087402,-137.912598,1135.500366
1689.267578,1752.239258,1279.911377,889.401489,-705.184875,569.441895
1915.267578,1724.239258,803.040405,-2971.724854,412.149048,260.852722
1727.267578,1735.239258,-197.630173,-223.038635,-391.278625,1615.951172
1685.267578,1725.239258,-398.804321,-2641.763916,-1300.401489,-659.809814
1721.267578,1723.239258,-300.319244,2416.957275,1460.047119,-1605.722168
988.267578,1692.239258,821.210938,117.242188,-379.801758,1332.638306
1677.267578,1690.239258,-1645.642090,2150.320801,-813.755005,2375.743164
1649.267578,1667.239258,1462.683960,-356.836426,-2027.979980,-2088.903320
1644.267578,1660.239258,390.412903,-770.016663,369.819489,-411.064026
1595.267578,1634.239258,247.941559,2120.571777,2342.422852,229.536560
1560.267578,1592.239258,890.776062,2319.651855,-1398.968628,-974.809326
1733.267578,1564.239258,1468.355957,-769.639160,167.777527,-2808.471680
1512.267578,1526.239258,-719.800293,2110.078125,-1457.972046,-1983.064941
1471.267578,1493.239258,-605.548157,-1058.082275,1017.780762,-1151.403564
1397.267578,1436.239258,-847.076599,-327.891205,-27.139404,886.117249
1419.267578,1409.239258,3459.239014,826.497803,-236.871811,-104.141388
1329.267578,1362.239258,-2524.203613,-2956.483643,2871.895752,-1091.512573
1304.267578,1322.239258,-2904.635254,24.321533,-982.716797,1017.522644
1249.267578,1273.239258,-580.642151,1606.582642,-383.008026,-972.792297
1168.267578,1211.239258,-2008.234131,-154.569519,-394.806152,-1765.474854
1132.267578,1152.239258,-96.418991,105.549683,-720.700256,1578.272461
1079.267578,1098.239258,569.497192,3391.133545,-414.331421,-719.251343
1034.267578,1058.239258,-435.850342,1556.380859,178.285583,434.233337
829.267578,962.239258,100.780273,3533.533203,3106.442871,1365.097412
877.267578,924.239258,-1357.707153,-218.574524,217.268890,1318.915039
1146.267578,853.239258,1020.883423,-1094.683594,1076.019043,-138.724548
763.267578,794.239258,1584.355225,-4166.990234,-680.000061,1672.660645
777.267578,742.239258,-1421.231445,-3084.176270,592.229004,335.076294
921.267578,651.239258,111.607071,-52.360596,1804.690918,626.719482
538.267578,571.239258,-1437.141357,621.392700,-313.923218,875.788086
497.267578,506.239258,-1120.319580,330.526123,1385.569946,-1627.292725
408.267578,443.239258,-2534.723389,2397.435059,-1032.280029,543.823975
154.267578,304.239258,1067.501587,1035.732910,-1120.122681,521.425903
244.267578,272.239258,668.049988,-2136.407227,314.328308,1526.334106
186.267578,215.239258,1545.118896,270.825439,-69.950226,1195.007812
129.267578,348.239258,-243.415375,-1433.605347,-267.916748,919.748230
-2.732422,165.239258,280.292114,-806.993286,-1317.854492,-5158.989258
-68.732422,-39.760742,1022.957703,-1518.914551,204.063904,-410.850342
-101.732422,-81.760742,-1837.170776,-2213.183105,-2719.908203,986.730713
-179.732422,-140.760742,-2313.668945,408.805176,-2443.368408,-2694.508545
-236.732422,-208.760742,2218.096680,801.872620,-488.396423,1943.958008
-357.732422,-377.760742,66.943970,-1430.905518,730.774414,2174.750488
-411.732422,-381.760742,-1635.333252,1365.176147,780.935181,-786.357727
-480.732422,-466.760742,1033.960205,146.002686,-426.370239,-619.987122
-542.732422,-500.760742,779.161133,1366.711914,-1159.724854,-2420.268799
