Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-442.059570,-507.157227,0.000000,0,0.000000,0
-372.059570,-400.157227,12571.763672,-4395.907715,16364.914062,-2817.715088
-312.059570,-341.157227,15082.111328,-5901.112793,17690.468750,-9671.863281
-233.059570,-251.157227,17636.306641,-15186.306641,16742.882812,-15944.673828
-602.059570,-184.157227,20768.640625,-22602.994141,17624.117188,-22564.230469
-32.059570,-78.157227,24231.691406,-33154.492188,23282.371094,-39340.546875
38.940430,6.842773,31654.228516,-62289.488281,30425.632812,-59917.214844
99.940430,95.842773,56324.601562,-116146.937500,51770.226562,-118870.000000
177.940430,359.842773,310740.812500,-730313.875000,290705.000000,-741681.875000
314.940430,283.842773,-76277.679688,207927.171875,-74788.796875,209264.484375
421.940430,348.842773,-33630.945312,97680.812500,-33237.882812,96794.195312
453.940430,418.842773,-17688.617188,67153.429688,-20062.992188,66701.187500
518.940430,477.842773,-14745.739258,49920.125000,-15464.671875,49618.820312
647.940430,547.842773,-13992.914062,37942.429688,-9486.832031,42241.187500
703.940430,677.842773,-10676.750000,32861.406250,-10542.984375,34043.828125
765.940430,741.842773,-8941.640625,31080.017578,-6395.937500,28663.851562
830.940430,809.842773,-5891.221680,28738.648438,-7298.173340,25282.457031
895.940430,867.842773,-4856.073242,22739.476562,-3440.978516,25404.042969
743.940430,973.842773,-6670.087891,20045.695312,-5360.782715,21041.308594
1062.940430,1039.842773,-5110.714355,20991.210938,-3676.524170,23533.078125
1112.940430,1027.842773,-5650.286133,16299.609375,-6383.632812,16268.964844
1201.940430,1122.842773,-5112.748047,13169.759766,-5319.463379,16269.343750
1244.940430,997.842773,-4554.820801,18370.945312,-4888.508789,17284.974609
1301.940430,1534.842773,-4798.255371,18600.941406,-2313.675537,12441.669922
1363.940430,1330.842773,-1656.469116,15129.236328,-1493.762573,13839.250977
1405.940430,1370.842773,-2780.942871,15983.370117,-1916.145508,15128.763672
1441.940430,1459.842773,-562.717773,15696.323242,872.584351,13933.884766
1505.940430,1476.842773,-2313.841309,14321.523438,-3239.678223,12588.820312
1528.940430,1515.842773,-3950.895752,9970.816406,-3531.973633,13195.216797
1557.940430,1542.842773,-1918.877930,12662.255859,-1726.453613,13249.197266
1564.940430,1572.842773,-4176.702148,11560.219727,-1433.334717,7663.583984
1625.940430,1583.842773,-549.886475,11695.617188,-4174.748047,11595.426758
1643.940430,1634.842773,-2164.353027,10542.572266,-150.202271,10252.735352
1649.940430,1657.842773,-1484.286865,10682.177734,-2395.730469,9103.279297
1670.940430,1652.842773,180.365845,11178.485352,-1136.960083,9593.991211
1675.940430,1657.842773,-1507.333130,8207.808594,-5016.413574,11972.156250
1684.940430,1683.842773,-856.123962,8694.167969,1232.158936,8838.962891
1676.940430,1687.842773,-529.386841,12192.597656,-4359.427246,7620.534180
1664.940430,1679.842773,-567.303406,8327.706055,-755.047363,10651.158203
1674.940430,1689.842773,-39.938232,7774.028809,-2863.902100,5545.896484
1568.940430,1716.842773,719.635986,9615.667969,980.082520,7271.076172
1163.940430,1650.842773,-199.065796,7565.204102,-4741.984375,5825.019531
1606.940430,1620.842773,-3949.635254,7407.537109,218.981995,8759.439453
1596.940430,1620.842773,-1264.614258,6289.560547,-329.200439,6239.473145
1579.940430,1578.842773,-1846.637085,7702.937012,-5784.503906,6465.748047
1501.940430,1542.842773,-4450.862793,4461.340820,-2530.489502,6207.443848
1107.940430,1493.842773,377.702820,6668.715820,-1005.184448,8033.087891
1446.940430,1461.842773,-1432.154053,7481.343750,-2725.248291,3146.169434
1420.940430,1431.842773,-260.665894,8050.692871,544.356079,7232.400391
1335.940430,1395.842773,-1464.265381,7916.160645,575.386963,5944.691406
1280.940430,1451.842773,-1315.466553,6323.435547,-944.419922,5028.512207
1253.940430,1268.842773,-1299.077026,9369.399414,-1971.646362,7587.631836
