Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
1476.514648,1510.761719,0.000000,0,0.000000,0
1432.514648,1465.761719,11421.575195,-736.008179,13226.351562,2586.397217
1392.514648,1421.761719,11840.423828,8235.669922,13892.285156,9093.242188
1348.514648,1349.761719,13043.110352,13115.080078,11857.093750,11396.259766
1242.514648,1315.761719,13019.360352,15368.613281,15265.875977,17327.777344
1169.514648,1208.761719,16578.953125,21480.527344,19518.523438,23275.541016
1107.514648,1142.761719,17186.404297,31841.498047,18317.710938,33459.199219
1046.514648,1077.761719,20993.373047,48094.519531,21855.837891,47314.250000
986.514648,999.761719,27246.906250,75071.640625,35680.781250,75230.898438
829.514648,865.761719,47682.605469,139264.750000,51325.156250,143541.843750
733.514648,1356.761719,218113.281250,729656.625000,239639.625000,724379.625000
682.514648,626.761719,-73389.968750,-275041.437500,-77766.515625,-268533.687500
508.514648,640.761719,-26197.527344,-123051.531250,-34084.726562,-121324.328125
490.514648,547.761719,-16048.189453,-79550.851562,-16286.578125,-78069.812500
333.514648,390.761719,-12404.784180,-60215.082031,-12982.974609,-58048.632812
253.514648,294.761719,-7876.185547,-50157.195312,-8071.817871,-49188.671875
169.514648,227.761719,-4914.665527,-42792.156250,-7902.908203,-37764.457031
79.514648,120.761719,-5459.254395,-35063.929688,-6348.992676,-38961.773438
-74.485352,-55.238281,-2468.889893,-32669.152344,-1961.858032,-29371.615234
-171.485352,-148.238281,-2532.006836,-30627.861328,-5311.325684,-30978.591797
-254.485352,-232.238281,-4078.171875,-26038.345703,337.835449,-27987.757812
-346.485352,-418.238281,-873.840576,-23548.363281,-1249.075684,-23796.541016
-530.485352,-396.238281,-1886.838867,-24950.984375,932.266602,-28075.917969
-610.485352,-572.238281,1523.399048,-19790.753906,-2019.918945,-20394.355469
-91.485352,-646.238281,-120.960571,-16385.863281,1666.229614,-20244.533203
-789.485352,-729.238281,-374.348633,-15831.297852,-3296.028076,-21666.964844
-843.485352,-794.238281,-3363.305664,-16701.052734,-97.256653,-19017.941406
-981.485352,-1122.238281,-2918.106689,-18167.677734,-2827.653320,-16934.863281
-1056.485352,-1036.238281,-2375.734863,-12334.082031,572.485352,-18804.193359
-1166.485352,-1138.238281,432.047974,-16356.959961,-2713.177246,-15650.025391
-1075.485352,-1161.238281,-423.512329,-16597.552734,-1008.296265,-16411.523438
-1317.485352,-1214.238281,-487.018433,-11392.423828,56.925781,-14670.537109
-1346.485352,-1370.238281,5779.145996,-13930.931641,1597.031372,-13302.498047
-1398.485352,-1747.238281,-486.659058,-15319.152344,-4326.451172,-12600.750000
-1456.485352,-1433.238281,-1898.006714,-10785.088867,1591.985840,-10817.686523
-1513.485352,-1482.238281,2902.277588,-8927.576172,-1054.086914,-10057.569336
-1563.485352,-1563.238281,908.102600,-8863.783203,-2422.934570,-12027.837891
-1606.485352,-1584.238281,1956.719604,-9090.490234,48.852905,-10640.833008
-1634.485352,-1641.238281,3197.284180,-10027.592773,993.646362,-10342.828125
-1656.485352,-1646.238281,-1499.154541,-10605.984375,-2071.640869,-13172.314453
-1656.485352,-1657.238281,2133.039062,-6455.990234,2246.829102,-8940.141602
-1702.485352,-1706.238281,2676.284180,-6431.791016,2481.564453,-11105.107422
-1702.485352,-1698.238281,-861.688477,-10133.160156,-911.442627,-8095.165527
-1696.485352,-1780.238281,-4051.367676,-7263.627930,143.468567,-9852.441406
-1712.485352,-1689.238281,-805.088623,-12036.054688,146.388275,-6718.729492
-1674.485352,-1689.238281,3629.363281,-10802.714844,-414.157471,-12175.212891
-1653.485352,-1667.238281,-3909.607422,-10021.572266,960.543518,-6512.029785
-1611.485352,-1654.238281,1458.983154,-9240.174805,-3844.574219,-10253.988281
-1621.485352,-1618.238281,1871.452515,-9879.616211,2870.645020,-8946.714844
-1548.485352,-1595.238281,2237.629883,-7400.541016,-797.768188,-9409.622070
-1493.485352,-1033.238281,1702.653198,-5647.327148,-303.846191,-7702.570312
-1467.485352,-1492.238281,-2077.537598,-9541.007812,3528.654785,-9790.589844
-1326.485352,-1431.238281,-667.077881,-7687.919434,-634.524048,-4260.979492
