Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-1180.660156,-1137.824219,0.000000,0,0.000000,0
-1185.660156,-1181.824219,-43611.562500,240.745239,-42110.351562,2200.433105
-1249.660156,-1227.824219,-43572.789062,2561.184326,-45705.902344,3151.149902
-1274.660156,-1270.824219,-48095.703125,7600.098145,-46763.117188,2936.488770
-1341.660156,-1291.824219,-57975.062500,8045.295410,-57618.167969,6365.750488
-1576.660156,-1362.824219,-77102.046875,14359.996094,-77794.421875,13656.373047
-1666.660156,-1408.824219,-135019.875000,25204.951172,-136305.031250,31250.250000
-1443.660156,-1437.824219,-810283.125000,174558.187500,-805089.250000,195546.468750
-1107.660156,-1470.824219,173253.484375,-45076.062500,167922.390625,-47242.628906
-1528.660156,-1518.824219,71996.796875,-19215.761719,68972.812500,-19964.410156
-1539.660156,-1546.824219,44309.781250,-14442.919922,42853.472656,-13125.119141
-1552.660156,-1569.824219,33391.679688,-11426.094727,31647.732422,-12261.417969
-1587.660156,-1582.824219,21901.822266,-9774.896484,22875.849609,-12652.429688
-1636.660156,-1595.824219,15045.805664,-7682.767578,16146.421875,-7474.331055
-1662.660156,-1625.824219,16052.443359,-12626.367188,15272.394531,-5232.547363
-1626.660156,-1642.824219,9587.554688,-4114.427246,12817.051758,-6169.442383
-1649.660156,-1644.824219,9327.620117,-3683.853516,6159.663086,-6340.584473
-1642.660156,-1643.824219,7337.387207,-4146.464844,7760.882812,-8445.248047
-1647.660156,-1654.824219,6555.195801,-2156.670410,4926.584961,-6939.184570
-1635.660156,-1664.824219,5139.811523,-3784.247559,1802.498047,-3228.587402
-1630.660156,-1648.824219,4546.758789,-4869.721680,8942.862305,-6858.805664
-1036.660156,-1648.824219,5483.178711,-4869.001953,7603.926758,-5420.414062
-1624.660156,-1632.824219,7037.471680,-4284.908203,4692.761719,-3834.580322
-1614.660156,-1579.824219,2411.822754,-1822.103760,7363.373047,-4091.556885
-1594.660156,-1578.824219,4205.686523,-5823.346680,7085.946289,-3797.658691
-1584.660156,-1612.824219,2931.731445,-2457.138184,1588.320068,-4010.561035
-1569.660156,-1572.824219,4015.235840,-4706.617188,326.426514,-1355.049805
-1521.660156,-1531.824219,6641.224609,-4672.503906,5717.922852,-70.022446
-1338.660156,-1501.824219,1822.418335,245.201813,5143.612793,-4706.352051
-1465.660156,-1469.824219,1537.759766,-1108.298584,2897.258789,-2666.042969
-1529.660156,-1449.824219,2939.280762,-619.177734,6229.853516,-2473.921387
-1361.660156,-1426.824219,-240.928406,869.231995,2320.550293,254.581116
-1333.660156,-1355.824219,55.454193,-674.379578,2081.267334,2186.371094
-1301.660156,-1181.824219,1694.082764,-3860.510254,3311.741455,-5241.639648
-1258.660156,-1269.824219,1565.562988,1352.290771,-1164.252319,-1687.036865
-1207.660156,-1216.824219,-92.150024,744.173096,798.700317,1172.698975
-1140.660156,-1163.824219,-911.733887,-4372.804688,-1873.349365,-4807.981445
-1141.660156,-1134.824219,1000.071411,-472.500977,1410.055664,-1967.444580
-1044.660156,-1075.824219,-854.303589,-434.397644,4270.405762,-2819.972168
-993.660156,-999.824219,209.296265,-4732.898926,-990.308716,-1303.940918
-890.660156,-971.824219,2118.680420,-1643.594238,1593.737549,-1444.701538
-875.660156,-968.824219,4177.963867,-60.661621,2539.850586,-5585.922852
-781.660156,-827.824219,1210.819824,-359.085938,-539.922852,-1032.609985
-714.660156,-782.824219,1879.486938,-2606.828125,292.198883,-2379.234375
-640.660156,-713.824219,6202.311523,-2538.281738,-709.929504,-5361.789551
-574.660156,-598.824219,2772.786621,-1719.065186,-68.618500,-1830.755371
-543.660156,-582.824219,3400.709229,-2755.134277,5059.272461,-3750.209229
-465.660156,-494.824219,6472.655762,329.333862,1855.882202,-1746.001465
-396.660156,-433.824219,-1930.624390,1016.434204,439.860474,107.419678
-274.660156,-399.824219,628.286499,-1773.443604,1427.878174,1498.751343
-225.660156,-267.824219,-1135.700806,-516.091492,4016.082520,-2319.319336
-168.660156,-198.824219,-515.516846,-1406.510254,2503.041016,-1761.557129
-101.660156,-138.824219,-490.614014,-2447.902832,-2074.891113,2562.432373
-20.660156,-85.824219,-1001.384644,889.511414,-1833.831055,-3974.829102
74.339844,42.175781,-1304.227661,1414.579102,1943.879883,-4396.080078
147.339844,116.175781,-290.875854,-934.825745,-245.846313,700.633789
204.339844,149.175781,1140.941772,-91.491211,21.693237,-1471.152466
269.339844,212.175781,3786.579590,-978.889526,-2019.499268,-2197.563232
377.339844,299.175781,-875.341125,-3520.229980,-856.262146,3237.201416
446.339844,393.175781,5774.894043,-2002.477417,4949.943848,-1146.249023
491.339844,456.175781,384.262817,-3153.276367,1170.222900,-2859.245117
552.339844,515.175781,-189.091309,-2727.382080,-2479.420654,-840.717102
407.339844,594.175781,709.976562,-4714.148926,15.219238,-293.600342
107.339844,687.175781,947.100464,-4469.278320,1620.592041,-3994.514648
783.339844,756.175781,-2338.386230,-488.273132,1336.423828,-3870.842041
827.339844,806.175781,-1220.775879,-1926.370483,-1674.559692,-1502.357178
903.339844,842.175781,718.795410,-245.189209,1310.839966,-2725.017578
997.339844,1035.175781,-3196.848145,1565.214844,1867.088989,-2690.399658
1062.339844,1108.175781,-3061.128906,-1771.013672,-2703.450195,-4496.618652
