Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-784.750000,-742.208984,0.000000,0,0.000000,0
-1036.750000,-778.208984,-478794.750000,715480.250000,-474165.312500,718221.625000
-782.750000,-791.208984,7323.724609,-26605.523438,7081.631836,-28207.037109
-774.750000,-796.208984,2177.427246,-15345.610352,6451.913086,-13085.976562
-827.750000,-789.208984,1407.259521,-12042.828125,667.042175,-10118.664062
-810.750000,-823.208984,2449.237305,-8433.611328,1527.680420,-7409.635742
-837.750000,-839.208984,96.427658,-6544.550781,-1110.460938,-7344.041016
-840.750000,-833.208984,1995.551147,-5305.747070,1795.455811,-4627.801270
-846.750000,-826.208984,-244.220673,-5621.473633,872.445435,-4935.910156
-831.750000,-855.208984,-631.290588,-3806.544434,-401.607971,-4915.713867
-858.750000,-866.208984,1498.546387,-3546.323730,30.978111,-4421.174316
-870.750000,-890.208984,636.932129,-3536.312012,884.019165,-2546.943604
-900.750000,-873.208984,-1129.376099,-2557.672363,1299.124756,-2603.851562
-901.750000,-872.208984,2303.359863,-4088.817383,-643.562561,-2134.825928
-901.750000,-895.208984,415.585205,-4414.957031,17.772583,-3546.998779
-901.750000,-908.208984,1088.544922,-2327.023193,506.406799,-1867.177490
-1010.750000,-942.208984,460.932678,-1930.483643,689.185913,-2873.878906
-917.750000,-916.208984,-208.443573,-1673.073486,62.199829,-2407.123779
-942.750000,-929.208984,236.201172,-1261.562378,590.422058,-2235.434082
-948.750000,-919.208984,-269.544098,-1857.840698,1288.767090,-1050.238892
-948.750000,-1148.208984,1095.047852,-1980.284790,220.190094,-1728.247803
-981.750000,-971.208984,-348.490662,-212.593994,313.924744,-1091.262085
-970.750000,-972.208984,-2005.230225,-3320.488281,992.986572,-1107.420654
-902.750000,-983.208984,-653.097168,-3119.311035,-532.416260,-1115.762085
-988.750000,-983.208984,116.780060,-2679.087158,-199.511292,-2885.485596
-954.750000,-962.208984,-1485.468262,-2431.270996,-1105.632324,-3245.524902
-999.750000,-1002.208984,811.594727,-114.532043,700.862976,-1425.762939
-1056.750000,-1014.208984,-595.343018,-57.237152,1479.590820,-1139.108398
-1030.750000,-1025.208984,-799.202881,-342.491699,2584.025391,-229.918640
-1034.750000,-1024.208984,1629.451782,-402.537933,1510.855591,-2431.227539
-1043.750000,-1061.208984,0.423630,216.950348,-921.080811,930.824219
-1062.750000,-1040.208984,-231.376343,-1871.841919,-1528.398926,-2099.424561
-1050.750000,-1047.208984,-400.083130,-1556.950195,-219.328522,1003.243286
-1051.750000,-1034.208984,-318.824036,-809.844849,163.769516,-2940.291504
-1020.750000,-1073.208984,-1867.411621,-1515.551270,5.591766,-1030.638062
-1090.750000,-1076.208984,-355.667755,-652.116943,-344.994446,-2728.540039
-1091.750000,-1090.208984,357.942505,-372.826385,164.764099,96.229065
-1093.750000,-1097.208984,-313.312622,473.137268,1938.743652,-117.074646
-1102.750000,-1106.208984,1112.298828,-562.955383,1211.992432,-1162.914185
-1098.750000,-1107.208984,466.479248,43.479980,109.817482,-1579.070312
-1458.750000,-1111.208984,-952.845581,-3304.754395,552.946777,-1913.601685
-1146.750000,-1154.208984,1228.140015,-2265.910889,-1328.716064,-127.790771
-1131.750000,-1136.208984,605.726746,-3006.934814,87.133545,-837.919922
-1139.750000,-1149.208984,-1237.186157,-2043.902832,-1014.334351,-362.413147
-1141.750000,-1156.208984,194.887451,-2889.793945,-56.561615,-2613.259521
-1157.750000,-1177.208984,-283.696106,-1033.095703,-366.647980,-53.471146
