Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-863.851562,-909.283203,0.000000,0,0.000000,0
-833.851562,-846.283203,86516.796875,-12160.868164,84108.476562,-11298.677734
-781.851562,-818.283203,94821.523438,-24098.898438,95494.734375,-22854.218750
-748.851562,-767.283203,117989.203125,-42787.414062,117090.156250,-45550.234375
-655.851562,-733.283203,177908.812500,-85073.937500,175024.625000,-88440.562500
-604.851562,-646.283203,505099.781250,-303368.093750,499870.437500,-311476.125000
-589.851562,-585.283203,-415747.625000,299779.156250,-410768.937500,305665.687500
-514.851562,-536.283203,-133084.343750,109554.125000,-133295.125000,112938.960938
-485.851562,-511.283203,-73537.351562,69876.140625,-75465.859375,72946.281250
-403.851562,-416.283203,-51084.179688,54102.511719,-50147.625000,54347.906250
-350.851562,-369.283203,-37066.007812,44308.585938,-36484.171875,42009.234375
-289.851562,-334.283203,-28918.175781,35797.640625,-28586.585938,38386.914062
-271.851562,-264.283203,-23270.001953,29658.416016,-23611.898438,33341.394531
-159.851562,-244.283203,-19639.644531,27767.093750,-16873.867188,28779.478516
-143.851562,-127.283203,-16371.923828,26512.718750,-17262.558594,26292.796875
-80.851562,-96.283203,-15792.896484,23721.066406,-13726.079102,25137.933594
-13.851562,-52.283203,-13063.923828,21717.476562,-10650.628906,22626.730469
30.148438,0.716797,-10387.256836,20751.099609,-8864.138672,19367.000000
59.148438,30.716797,-8485.946289,16224.541992,-10802.386719,17127.234375
224.148438,-2.283203,-10700.501953,17557.808594,-8670.169922,19013.453125
195.148438,175.716797,-8556.408203,16043.840820,-6144.663086,16072.855469
254.148438,230.716797,-7379.936523,17070.812500,-6126.125977,15384.972656
311.148438,279.716797,-9243.692383,13584.440430,-8078.659180,14806.555664
399.148438,352.716797,-5344.388672,12792.779297,-4377.957031,14073.248047
416.148438,400.716797,-4410.333008,12576.618164,-4449.796875,14562.590820
448.148438,450.716797,-3939.994873,12545.990234,-5675.722656,12231.833008
537.148438,497.716797,-6032.125977,11226.455078,-5729.582031,12472.623047
612.148438,576.716797,-4493.963867,9758.738281,-3295.235352,12290.814453
642.148438,615.716797,-3684.521973,10594.144531,-3998.489746,9916.585938
672.148438,686.716797,-3810.187744,12340.085938,-4428.321777,11296.402344
903.148438,864.716797,-5717.958984,10103.937500,-4518.083984,11359.638672
811.148438,610.716797,-1818.321899,11071.912109,-1231.634521,11172.435547
842.148438,823.716797,-5193.427246,9996.914062,-3973.127441,9813.925781
862.148438,891.716797,-4713.050781,7774.059082,-3532.277100,7885.464844
917.148438,911.716797,-2894.805176,8675.278320,-169.375244,10218.524414
969.148438,958.716797,-2305.992432,8148.570801,-2169.125977,7746.873535
1023.148438,1019.716797,-2489.744141,8533.045898,-2117.642578,7920.372070
1071.148438,1056.716797,-3731.957764,7362.420410,-2891.936768,8227.208984
1105.148438,1085.716797,-1627.923218,7073.810547,-1339.809570,7449.135742
1135.148438,1135.716797,-1541.760010,7958.763672,-2793.819580,7576.812500
1179.148438,1168.716797,-1987.385010,7134.360840,-4040.843750,7429.028320
1223.148438,1215.716797,-3176.774414,7041.218750,-1322.367798,8346.324219
1255.148438,1234.716797,-1709.364380,7487.251953,-1396.223145,8707.406250
1283.148438,1267.716797,-2372.003418,5786.769531,-3245.342285,6728.426758
1312.148438,1344.716797,-2305.197021,5578.642578,-3201.318115,7977.924805
1375.148438,1315.716797,-2515.182617,6644.298828,-3182.353027,7476.311523
1380.148438,1443.716797,-2577.763916,7363.859863,-473.022217,7387.521484
