Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-1309.694336,-1334.810547,0.000000,0,0.000000,0
-1330.694336,-1374.810547,18394.835938,-15063.259766,16337.427734,-14397.708984
-1423.694336,-1393.810547,20066.835938,-33589.175781,18711.589844,-34787.718750
-1405.694336,-1436.810547,27999.208984,-70664.750000,27884.527344,-70059.609375
-1482.694336,-1443.810547,58248.730469,-187355.578125,54224.691406,-189033.781250
-1487.694336,-1487.810547,-201455.484375,794534.125000,-189969.343750,797629.062500
-1510.694336,-1505.810547,-32730.039062,151756.687500,-31840.597656,150528.671875
-1539.694336,-1530.810547,-17370.750000,88533.984375,-15212.705078,88383.757812
-1533.694336,-1563.810547,-9340.906250,64648.746094,-9328.601562,63792.562500
-1594.694336,-1566.810547,-6678.487305,50103.968750,-7803.967773,51587.851562
-1605.694336,-1604.810547,-6575.531738,41774.019531,-7153.318848,42306.015625
-1600.694336,-1614.810547,-4338.252930,36169.062500,-6228.556641,36673.570312
-1640.694336,-1777.810547,-3621.912109,33289.183594,-4723.723633,32739.808594
-1651.694336,-1637.810547,-4588.798340,28246.560547,-4032.439453,29081.582031
-1650.694336,-1656.810547,-3406.165527,26892.339844,-4493.739258,28608.382812
-1679.694336,-1648.810547,-3593.359863,23962.773438,-1185.530273,23555.492188
-1676.694336,-1666.810547,-1975.493652,22262.513672,-4608.661133,22351.003906
-1683.694336,-1694.810547,-2083.066895,20011.777344,-1524.129883,21061.460938
-1694.694336,-1692.810547,-2239.995117,18981.519531,-3954.027588,17832.654297
-1693.694336,-1671.810547,-2248.787109,17109.437500,-3020.333496,20791.640625
-1703.694336,-1710.810547,-1406.732178,17146.718750,-1602.831909,17191.806641
-1716.694336,-1713.810547,-2357.741943,16665.691406,-2316.580078,17306.972656
-1724.694336,-1702.810547,-1739.682373,15093.439453,-2279.225098,14820.451172
-1704.694336,-1709.810547,-1256.736816,17553.128906,-2172.219238,14246.862305
-1748.694336,-1694.810547,-2508.956299,14024.953125,-2571.264160,14570.460938
-1700.694336,-1701.810547,-313.254852,12726.244141,-1305.007324,13747.613281
-1695.694336,-1705.810547,-1760.388672,14357.406250,-575.193604,14507.291016
-1693.694336,-1679.810547,-577.911621,11230.140625,-977.992371,10990.856445
-1673.694336,-1681.810547,-2025.861084,11942.209961,-3567.278564,12446.139648
-1674.694336,-1662.810547,-1284.496582,10823.505859,129.031128,11489.151367
-1631.694336,-1663.810547,-1509.326416,10818.952148,-638.899353,10877.367188
-1642.694336,-1654.810547,-1574.770020,10275.522461,-752.109253,11360.204102
-1630.694336,-1635.810547,-1576.066528,11877.650391,-1245.838135,10472.960938
-1618.694336,-1625.810547,-1566.986694,9775.870117,-2276.371826,9217.708984
-1621.694336,-1608.810547,-1032.188965,11763.924805,-1875.868042,10656.195312
-1603.694336,-1599.810547,-1933.678223,8264.892578,-1366.889282,9195.129883
-1568.694336,-1566.810547,-2320.076904,8605.913086,-2025.265381,8996.423828
-1817.694336,-1561.810547,-1082.440918,9482.806641,-1200.848389,10578.500000
-1535.694336,-1534.810547,-1966.673462,8034.445801,-741.052368,8608.630859
-1493.694336,-1539.810547,-2080.808350,8130.858887,-946.980957,8733.030273
-1469.694336,-1486.810547,-318.157898,8834.676758,-2648.703125,6677.783203
-1440.694336,-1459.810547,-1185.984375,8745.861328,-2242.426270,8320.652344
-1424.694336,-1437.810547,86.955933,8050.975586,1333.616211,9181.816406
-1390.694336,-1415.810547,-227.468323,7153.401367,-1806.731934,7010.854492
-1394.694336,-1402.810547,-166.776978,6764.231445,-552.274597,7884.793945
-1326.694336,-1289.810547,-1313.890869,6735.177734,-1937.292969,5666.809570
-1309.694336,-1313.810547,-1450.636475,5947.482422,-2946.966797,7818.010254
-1281.694336,-1303.810547,-1134.703857,6879.800781,136.853455,6912.062500
-1262.694336,-1277.810547,-1816.836426,6359.235840,-714.286011,5762.540039
-1204.694336,-1254.810547,-291.862457,6222.217773,152.579071,4814.219727
-1170.694336,-1174.810547,-1130.991943,6898.555664,-3041.697754,4555.481445
-1134.694336,-1144.810547,375.427795,5581.684082,-1274.552124,7696.554199
-1101.694336,-1123.810547,-957.124451,5809.944336,39.810303,5074.545410
-1069.694336,-1086.810547,-1510.240967,5143.190918,-1976.866699,6163.644531
-990.694336,-1020.810547,-2441.943848,5783.469727,395.095337,5346.321289
-981.694336,-876.810547,-2261.128174,6426.806641,-2679.377686,5384.631836
-1256.694336,-882.810547,-2008.112549,5600.637695,-1228.901367,5975.687500
-896.694336,-1278.810547,-2809.860840,6725.871094,280.386841,5272.433594
-830.694336,-888.810547,-524.075073,5999.685059,-716.207397,5172.684570
-810.694336,-817.810547,461.433899,5364.152344,-1015.094788,4978.121094
-778.694336,-784.810547,-1532.728027,4822.966309,-1041.147583,6574.235352
-732.694336,-748.810547,-56.232544,5046.208008,342.956299,5206.690430
-683.694336,-700.810547,-6.739014,5108.485352,-1166.805908,3251.485840
-631.694336,-643.810547,-1621.431274,6835.537598,-1021.213928,6022.880859
-626.694336,-558.810547,-903.396790,5209.549805,-314.933777,5040.568359
-543.694336,-552.810547,-1459.387329,6258.726562,-722.389893,5061.679688
-518.694336,-520.810547,-1046.103516,5283.979492,-708.227905,4162.850098
-422.694336,-478.810547,446.586609,4117.302734,-881.220337,3693.981934
-381.694336,-407.810547,542.550537,4323.341309,-2655.105469,3266.227783
-338.694336,-363.810547,-1207.442627,3770.186768,-65.726807,5592.867188
-320.694336,-313.810547,59.421875,2104.346191,-443.115356,3586.465332
-269.694336,-277.810547,-1447.256348,5582.199707,-1658.713379,4481.716797
-182.694336,-205.810547,-862.910095,3508.827148,-1762.047852,3802.799316
-141.694336,-151.810547,215.582520,4512.296875,-1273.113525,5388.351562
-107.694336,-126.810547,-1964.941406,6178.441895,-1131.096069,3811.421631
-48.694336,-96.810547,-232.384949,3887.451660,348.078003,3543.118652
27.305664,-62.810547,-474.172241,4433.375977,-655.732544,5366.500977
59.305664,48.189453,-626.151489,2970.672852,-1524.796631,2711.059082
105.305664,77.189453,-1572.911133,3458.961426,-1709.256592,5276.721680
124.305664,129.189453,-873.696045,3579.999512,937.950928,2871.689453
188.305664,156.189453,-1456.385986,3909.130127,-1463.675537,3493.602051
261.305664,232.189453,-1307.093994,4191.789062,27.319641,3907.680176
335.305664,291.189453,-792.216858,5015.469727,-1623.153564,2906.792480
338.305664,321.189453,-1411.344482,3966.330078,-856.714294,4808.234375
369.305664,358.189453,-113.346436,3775.687012,-518.064819,3321.452393
451.305664,399.189453,-1653.153687,4266.329590,-1655.356445,2768.903564
499.305664,454.189453,-854.452881,2460.531006,-1184.890625,3637.009766
547.305664,492.189453,-2433.429199,2919.711914,-1944.818359,4178.684570
546.305664,528.189453,-912.111816,3220.853516,-497.274719,5016.701172
623.305664,590.189453,-2672.960693,3796.209717,-1333.974609,3735.637695
673.305664,654.189453,-606.955505,4774.775391,-1089.220215,3331.750732
726.305664,706.189453,-1473.463135,3686.881348,-483.232483,3129.530273
757.305664,737.189453,-165.914307,4382.317383,-2414.351807,3540.704346
802.305664,783.189453,-960.082764,4024.374268,-951.410889,4207.605469
866.305664,819.189453,-218.324890,2582.283691,-1061.776489,4032.275635
900.305664,865.189453,-1148.358521,4351.247559,-377.062500,3566.823975
925.305664,913.189453,-1575.897705,4054.873779,-451.343140,4142.577637
948.305664,943.189453,-1069.152100,3611.957275,-1771.842773,3421.690430
1007.305664,984.189453,-1650.234985,4013.833984,-893.095947,3097.770020
1074.305664,977.189453,37.540070,2926.606934,-96.187866,3694.596191
1092.305664,1087.189453,-1052.331787,4118.642578,-1307.595215,2460.733887
1119.305664,1121.189453,1866.704346,1952.088135,-19.531189,2143.106934
1157.305664,1137.189453,-56.361328,2478.979980,-900.673950,2104.396973
1225.305664,1162.189453,-584.898010,1824.994873,-826.877563,4307.769531
1250.305664,1247.189453,-721.777161,3384.524658,-1824.912720,2504.131592
1259.305664,1272.189453,-2225.061035,1939.829834,-2351.733887,2988.738525
1288.305664,1279.189453,-1325.107666,3092.477539,-821.469727,4068.944336
1303.305664,1290.189453,-1593.148926,2970.991699,-896.831299,2791.662109
1377.305664,1352.189453,-1555.648926,3544.362305,-932.040161,2817.782471
1401.305664,1383.189453,-79.105164,1238.860840,-2414.473633,4361.611328
1420.305664,1408.189453,-271.121277,3178.894287,-1822.602539,4188.854492
1436.305664,1426.189453,-2206.722168,1789.450684,1054.321655,3557.844482
1487.305664,1444.189453,-702.827148,2436.087402,-853.825928,2958.108887
1455.305664,1473.189453,-2590.249023,4145.776855,1214.522461,2716.507812
1520.305664,1504.189453,-1706.410034,4292.517090,-2072.207031,1784.104858
1532.305664,1552.189453,-1774.089355,2930.978516,-1833.634277,6095.045898
1515.305664,1536.189453,-1522.067627,3872.889160,1004.825806,1948.760010
1593.305664,1569.189453,-1771.788452,2003.890625,-342.452148,3128.246582
1588.305664,1486.189453,257.166565,2221.743164,1048.244629,1509.198242
1682.305664,1598.189453,-175.048218,2506.606934,-1994.613281,2042.481079
1611.305664,1596.189453,-604.870911,1088.042969,-2276.362549,2934.623291
1633.305664,1622.189453,802.663940,3435.543213,-1087.213623,3042.059326
2061.305664,1643.189453,-1300.912842,3072.363770,-1190.532715,2539.531494
1645.305664,1636.189453,938.128784,1359.454834,-854.938782,819.859985
1661.305664,1649.189453,-1903.208374,3635.720459,-1931.740479,2886.567871
1665.305664,1665.189453,271.380676,2900.565918,287.994995,4111.843750
1675.305664,1681.189453,-1843.019775,1756.731812,-1837.296387,2046.654541
1666.305664,1684.189453,-791.672485,1468.247070,-1763.181396,3697.020752
1527.305664,1674.189453,-1939.757935,1791.516602,-473.686218,2246.632080
1668.305664,1671.189453,-1090.488037,1830.422363,-1219.199341,2356.827148
1663.305664,1697.189453,-1937.078857,2991.127197,-644.933716,3319.550781
1670.305664,1682.189453,-133.681519,1412.377197,-587.172363,1580.970947
1672.305664,1692.189453,-1030.550171,2746.698486,-987.418213,2418.217285
1679.305664,1682.189453,-571.196533,3228.687500,221.791870,3917.276367
1655.305664,1660.189453,-438.667297,2254.970459,533.231323,1560.727661
1645.305664,1654.189453,-1184.755371,2228.601807,-344.352020,1857.364624
1637.305664,1650.189453,-96.417480,2490.161865,-789.871704,1162.913086
1634.305664,1642.189453,-1929.764771,833.317139,-2259.675293,3344.341797
1634.305664,1698.189453,-1080.322266,2895.342773,197.454956,3163.501953
1617.305664,1656.189453,-649.817688,1508.935791,-1996.422607,356.745239
1588.305664,1579.189453,-830.590515,2631.973877,-697.764099,1984.190308
1570.305664,1580.189453,-1843.503174,1569.812866,-1219.209473,621.915649
1621.305664,1569.189453,-677.747437,1174.797974,-1263.982666,2561.049805
1537.305664,1566.189453,-373.850647,2681.121338,50.934387,2826.582031
1509.305664,1514.189453,-1295.776123,980.314514,-1419.437500,1990.014038
1480.305664,1498.189453,-862.807983,2701.427490,-785.426147,1655.974609
1460.305664,1492.189453,-2543.992676,2737.596436,-1609.844360,1636.693115
1456.305664,1455.189453,-199.057922,3124.267334,-599.569824,4499.844727
1403.305664,1505.189453,-2466.271484,2260.912598,500.179016,1518.698486
1388.305664,1395.189453,44.550842,2742.425293,-2507.878174,2390.040039
1363.305664,1384.189453,-1690.904175,2241.359863,630.910767,2142.714600
1339.305664,1356.189453,579.884277,2281.134521,-2105.505371,1249.951172
1317.305664,1331.189453,-100.860291,1686.772339,918.483826,3044.171875
1251.305664,1288.189453,-91.567505,1902.031006,327.094971,2272.293701
1243.305664,1238.189453,442.890503,2029.567261,-1920.618286,1393.510742
1189.305664,1237.189453,-1126.475342,2513.817139,-1395.829712,2214.315430
1182.305664,1183.189453,-1212.301514,2108.605713,-1643.416260,3318.041016
1123.305664,1170.189453,-43.259491,2134.309570,-683.772583,1360.196655
1080.305664,1117.189453,-1110.370972,1463.081787,-999.515625,538.364014
1073.305664,1080.189453,-2207.111328,1313.380005,-2213.027832,2763.864746
1028.305664,1028.189453,772.745178,548.761719,-1330.965942,1853.967041
993.305664,1007.189453,-1390.686157,768.886658,-2368.276611,1896.617188
932.305664,944.189453,-1872.928223,1429.390015,-564.793579,1336.894287
897.305664,913.189453,-1041.127197,1824.003540,-1481.140503,1871.131958
854.305664,880.189453,-1526.015381,2110.635742,-2021.718994,2116.170898
819.305664,850.189453,-1063.000366,1452.276123,-275.051086,2453.503418
749.305664,801.189453,-924.609436,1919.836060,-1149.145264,2056.108643
727.305664,727.189453,-2823.176025,3403.653076,-2567.706543,2507.874512
695.305664,704.189453,-232.975143,1584.201660,-901.792480,2568.129395
645.305664,639.189453,-857.369324,2077.663818,-405.508789,2945.911621
608.305664,632.189453,-2381.569336,1693.229004,204.457855,926.184814
527.305664,560.189453,-183.670410,1793.413818,-1123.336182,1363.869995
488.305664,502.189453,-1787.834473,2540.293457,-1889.999756,1477.191650
450.305664,465.189453,-386.570068,2176.328125,-1179.825806,996.275940
418.305664,422.189453,-827.527893,2300.692627,-986.921631,2892.814209
341.305664,395.189453,-768.035645,2273.515137,120.041931,1557.596191
297.305664,326.189453,-1053.186401,1151.681152,-2865.707520,1519.482178
258.305664,282.189453,-685.589905,1925.711426,-1519.207764,2584.795166
