Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-1364.521484,-1355.442383,0.000000,0,0.000000,0
-1329.521484,-1362.442383,-28282.472656,-9480.656250,-28170.833984,-8634.535156
-1325.521484,-1306.442383,-32654.378906,-23052.480469,-33789.398438,-22383.234375
-1271.521484,-1288.442383,-55137.125000,-55070.031250,-55749.820312,-53630.074219
-1263.521484,-1269.442383,-506074.593750,-679408.750000,-515242.625000,-673816.562500
-1227.521484,-1238.442383,53853.335938,87007.203125,53364.394531,88051.390625
-1197.521484,-1198.442383,20024.994141,45492.820312,22799.058594,45593.093750
-1159.521484,-1173.442383,15584.148438,30757.093750,13141.829102,31768.601562
-1156.521484,-1156.442383,9119.096680,27384.630859,9757.201172,26069.484375
-1092.521484,-1115.442383,9250.085938,19260.919922,7937.991699,18703.937500
-1069.521484,-1076.442383,4234.254883,17429.763672,5993.380859,16765.199219
-1037.521484,-1058.442383,2876.818604,15821.042969,3877.709717,16054.343750
-1012.521484,-1038.442383,1675.311768,14451.651367,3729.115479,11771.532227
-958.521484,-988.442383,4000.927490,13733.469727,2013.209473,11284.365234
-929.521484,-941.442383,2632.044434,9481.128906,2685.742432,12745.511719
-900.521484,-608.442383,2013.836914,9490.300781,589.840210,11852.091797
-874.521484,-885.442383,2083.494629,11952.052734,543.473450,10074.597656
-836.521484,-836.442383,537.139832,9468.298828,-1441.731201,9069.752930
-728.521484,-798.442383,1421.059814,9235.681641,1669.285400,8810.283203
-734.521484,-1029.442383,623.625977,6098.833008,702.896851,7371.651367
-714.521484,-800.442383,-740.580078,7582.945312,-559.747559,9164.121094
-681.521484,-693.442383,1336.936279,7964.028320,839.628540,6579.026367
-621.521484,-660.442383,871.243164,7788.739258,1370.414551,7476.839844
-607.521484,-612.442383,732.065063,6247.843750,880.243164,6484.052734
-561.521484,-609.442383,-531.630737,7071.272461,253.561035,6069.564941
-533.521484,-539.442383,-513.661743,7222.164551,409.628448,5120.594727
-504.521484,-510.442383,-438.581055,5421.874023,831.554443,4190.711914
-421.521484,-384.442383,286.352295,7200.453125,-1293.959961,4633.911621
-388.521484,-341.442383,-85.041992,5328.549316,-187.598297,4706.145020
-358.521484,-384.442383,704.282471,3529.347656,719.942200,3998.930176
-242.521484,-340.442383,-228.052795,5930.833008,-7.081818,4235.572754
-250.521484,-308.442383,-389.293884,4370.284180,46.890625,3620.564941
-233.521484,-245.442383,1000.143188,6618.964355,-2454.841309,4560.952148
-180.521484,-198.442383,-1108.860596,4814.836914,-1385.905518,3055.789062
-149.521484,-178.442383,-640.275146,4948.102539,-637.145508,3674.871826
-130.521484,-144.442383,-280.822449,4884.970215,173.385193,4681.036133
-50.521484,-64.442383,67.425293,4039.682617,851.280762,2650.287842
-3.521484,-68.442383,-109.604111,1493.385376,253.204346,4255.743164
18.478516,6.557617,-1228.955078,5873.598633,2372.968750,5435.685059
34.478516,29.557617,830.720520,4540.169434,127.754791,2581.200195
70.478516,76.557617,1186.990601,3509.563477,-698.662659,3895.661133
171.478516,137.557617,-1329.390137,3613.664551,-352.252045,3385.218750
188.478516,186.557617,-1342.949707,2209.238037,683.914673,3067.831543
237.478516,227.557617,-1001.021240,5354.083008,755.116150,2915.534668
262.478516,241.557617,1454.849365,3306.906494,131.299316,3122.368896
347.478516,340.557617,598.659058,3535.818848,1163.369263,4003.550293
357.478516,347.557617,-2554.791016,3435.400391,-1344.122803,1610.708740
379.478516,381.557617,-2857.768066,4542.866211,-1352.626099,2912.220703
401.478516,405.557617,-1145.703369,3929.779785,-1417.652100,4080.506104
502.478516,448.557617,-879.120178,2521.970703,-1693.219727,1063.338623
526.478516,511.557617,-275.296997,2028.883301,-1097.283691,2322.353271
558.478516,551.557617,-347.410858,508.582581,-1242.770752,2869.512207
597.478516,807.557617,-943.746948,2593.647949,-673.382202,2973.551270
633.478516,609.557617,-1479.201172,3994.942871,-977.966675,4252.746094
697.478516,651.557617,1316.376709,2473.805176,-588.000244,4023.227051
779.478516,709.557617,-2433.180176,2740.375488,453.227661,4090.637207
748.478516,737.557617,313.503845,2443.405273,68.934143,2485.746094
809.478516,777.557617,-161.030640,1970.229736,48.289856,1839.486694
852.478516,817.557617,-227.177673,2661.626221,-741.510498,3165.723145
880.478516,870.557617,1125.102295,994.063843,1540.640747,4541.691406
910.478516,849.557617,-2023.883301,3210.326904,877.527039,2332.880127
971.478516,561.557617,-1120.967285,2554.277832,-909.827637,3521.299561
949.478516,958.557617,501.723633,2464.364502,298.527893,2656.021729
1019.478516,991.557617,198.752686,1619.694702,-264.076630,3862.798340
1066.478516,1036.557617,-1981.856201,983.420898,-2244.125000,2891.329834
1076.478516,1061.557617,-411.378265,2740.445312,-279.531189,1145.096924
1110.478516,1099.557617,-1209.148560,1737.696899,61.854034,2092.111084
1192.478516,1116.557617,1445.166992,911.974976,-684.011841,2362.459229
1192.478516,1081.557617,-1139.997070,1420.138306,-275.355042,3602.468994
1209.478516,1194.557617,291.884521,1965.213379,-899.704529,4096.067383
1237.478516,1235.557617,1832.847412,2737.940918,-971.260925,1461.808350
1272.478516,1249.557617,-1557.945923,1135.977783,514.389404,2966.303711
1320.478516,1319.557617,-576.324280,1229.287964,-48.243408,2307.497070
1346.478516,1322.557617,-1366.791626,484.063965,-519.262817,1454.240356
1356.478516,1339.557617,21.480042,2501.917969,480.771423,2435.194824
1373.478516,1351.557617,1294.598145,1533.163086,858.691895,1990.570312
1417.478516,1395.557617,1534.579590,1195.829102,-121.600464,2124.952637
1451.478516,1418.557617,-1591.416016,355.840729,1510.216797,1079.962524
1465.478516,1433.557617,-1435.369507,1280.912354,-422.518005,327.691437
1476.478516,1460.557617,-913.208252,1229.091919,1009.541138,1385.234619
1489.478516,1483.557617,92.388588,1603.866333,-2226.126465,-131.343033
1511.478516,1508.557617,2642.980469,789.903687,-553.614807,838.571533
1547.478516,1563.557617,-1095.111084,740.047668,845.512573,-570.395752
1565.478516,1543.557617,-1511.172607,2515.228027,1406.366455,-200.655609
1576.478516,1574.557617,248.513443,3613.202881,-498.602173,596.402771
1593.478516,1581.557617,-1028.742554,1155.870605,-668.689453,2098.016357
1616.478516,1612.557617,641.351562,673.638550,81.876343,330.308105
1636.478516,1615.557617,-9.385986,-96.542969,574.447754,265.994598
1638.478516,1642.557617,-844.896179,3335.652832,-1310.295776,2171.106934
1640.478516,1642.557617,1694.142090,748.962402,588.550049,2037.795898
1618.478516,1696.557617,-511.380859,3208.665283,-1052.760986,531.212891
1677.478516,1677.557617,377.552216,463.532654,-951.418091,2379.546143
1696.478516,1688.557617,-397.515015,4566.398926,281.830688,1710.116699
1646.478516,1686.557617,589.488281,2490.966309,-1503.440430,287.840637
1686.478516,1700.557617,443.308197,528.004578,448.258667,-419.772003
1707.478516,1711.557617,-1771.615601,1926.894531,451.227722,1401.994507
