Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-1674.767578,-1587.214844,0.000000,0,0.000000,0
-1633.767578,-1665.214844,-35820.429688,-3362.922363,-38845.851562,-2840.836914
-1641.767578,-1831.214844,-41165.421875,-8124.904785,-40705.437500,-7820.390137
-1621.767578,-1638.214844,-46367.230469,-15150.005859,-48614.480469,-14946.978516
-1593.767578,-1626.214844,-63597.070312,-26749.789062,-62573.441406,-26095.378906
-1588.767578,-1592.214844,-104769.640625,-57166.929688,-107517.664062,-54765.781250
-1578.767578,-1579.214844,-705613.875000,-450334.312500,-714052.375000,-436677.062500
-1545.767578,-1563.214844,121027.671875,90243.656250,123092.648438,87474.679688
-1536.767578,-1533.214844,52913.074219,44691.054688,49692.179688,40208.000000
-1504.767578,-1520.214844,31427.339844,28893.800781,30759.859375,30319.167969
-1473.767578,-1900.214844,23358.003906,23628.113281,22875.851562,23601.316406
-1313.767578,-1436.214844,15888.818359,19357.753906,15351.565430,18123.689453
-1414.767578,-1424.214844,13297.442383,17926.699219,13472.060547,16785.152344
-1368.767578,-1399.214844,10986.294922,12659.361328,9869.498047,13153.423828
-1328.767578,-1342.214844,7731.335938,12644.237305,6754.839844,12699.086914
-1384.767578,-1321.214844,7294.484375,9064.771484,7609.118164,11838.699219
-1285.767578,-1319.214844,5791.681641,9873.478516,3968.044922,9737.402344
-1238.767578,-1259.214844,4646.297852,10470.503906,5152.650391,9276.108398
-1167.767578,-1205.214844,2449.552979,10204.103516,4819.109375,9505.466797
-1132.767578,-1164.214844,3675.372559,9582.183594,2527.831543,9357.223633
-1096.767578,-1110.214844,2608.597900,9569.618164,3855.908936,9713.403320
-1017.767578,-1061.214844,611.598511,8757.500977,4153.292969,9057.275391
-964.767578,-1025.214844,3477.532227,7581.451172,1516.582275,6772.451172
-963.767578,-948.214844,3290.274414,7334.609375,2180.764648,7687.215820
-903.767578,-902.214844,2569.092773,6528.575195,1966.211670,4880.396484
-842.767578,-860.214844,1664.749146,4716.095703,-248.110199,6679.838867
-782.767578,-827.214844,1326.257324,6824.799316,1548.025391,6310.575684
-732.767578,-731.214844,2238.596436,5405.288086,1057.920532,5966.807617
-639.767578,-694.214844,-70.903198,6261.375000,1353.915527,6445.126953
-615.767578,-634.214844,749.127441,2830.341797,1830.048340,4186.842773
-566.767578,-587.214844,-444.626831,4690.663574,1275.346802,6020.883789
-468.767578,-512.214844,1650.813843,4646.927246,1502.938843,5333.321289
-416.767578,-444.214844,794.765991,2868.158691,2650.540039,4382.650391
-352.767578,-378.214844,2495.319580,3618.017334,-724.712830,4212.255371
-315.767578,-312.214844,1306.215088,2786.206787,179.462372,4290.191895
-176.767578,-272.214844,-771.982178,3126.015137,1205.331543,4254.801758
-170.767578,-201.214844,1205.857178,3201.930664,934.433777,4419.576172
-125.767578,-139.214844,-1079.279785,4481.647949,992.003052,4068.494141
