Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-911.872070,-641.802734,0.000000,0,0.000000,0
-472.872070,-527.802734,-1254.444702,-894.536804,-2306.968262,-2341.391357
-287.872070,-474.802734,-2507.839355,872.405273,-2595.183838,170.792786
-127.872070,-454.802734,1059.805908,1158.034302,-2587.838867,559.167542
260.127930,-41.802734,-1555.499512,264.736450,398.864807,-854.796814
326.127930,303.197266,229.079315,1537.049805,-1240.867188,-2559.758301
513.127930,454.197266,-2792.037598,-21.306732,-1769.046997,-712.135559
623.127930,590.197266,-2091.896729,-510.289978,-1491.260864,-225.076538
742.127930,872.197266,-2947.163574,1035.922729,-1459.165405,658.351746
896.127930,854.197266,-182.876221,-983.143250,-186.929016,173.025528
870.127930,862.197266,-1112.845459,-410.266663,-787.273926,-1107.543823
849.127930,804.197266,-2397.696533,-737.411316,-2364.738525,623.343628
759.127930,796.197266,-1568.914429,-2712.772705,-1793.906372,-471.473938
534.127930,735.197266,-1907.396240,41.476501,-2050.643311,542.466797
400.127930,473.197266,-959.593994,1522.959717,-183.942200,-482.548584
237.127930,319.197266,-3418.427246,-2190.370117,-1846.927979,-244.495850
35.127930,149.197266,-1582.972778,-856.612915,-3235.380127,-1119.651123
-120.872070,-14.802734,-1504.521484,-1050.394287,-2600.869873,-439.435547
-436.872070,-320.802734,-1723.713379,-558.185547,-1405.484985,275.801453
-554.872070,-527.802734,-3529.629395,-1150.115723,-1826.742065,-2484.701416
-702.872070,-649.802734,-2611.175537,-2011.851562,-3213.195068,-1186.086304
-783.872070,-741.802734,-1413.775391,218.732788,-3552.145508,-946.950012
-869.872070,-824.802734,-2445.966797,-2336.189941,-1803.258789,-1467.713135
-911.872070,-853.802734,-978.676147,-496.545349,-2010.336182,47.388336
-800.872070,-837.802734,-1212.151978,-2974.116211,-2662.056641,-2278.561035
-738.872070,-767.802734,-313.756714,-1604.244385,-1937.576294,-3551.447998
-624.872070,-677.802734,-3735.495117,-1531.025879,-1937.392944,-1271.560425
-321.872070,-416.802734,-1661.632568,994.450195,-1688.860352,-1165.266479
-158.872070,-199.802734,-2492.052734,-3349.013672,-1287.240967,-1132.974976
-8.872070,-93.802734,-1192.919189,-1989.755127,-4049.862793,-3527.143555
179.127930,89.197266,-1070.084961,-4279.354492,-3761.907959,-1927.446045
506.127930,265.197266,-3488.497070,-2860.564941,-3474.615234,-3316.074707
654.127930,548.197266,-2987.777100,-3215.507812,-3220.580078,-3318.136475
747.127930,655.197266,-743.211243,-4633.777344,-4781.159180,-3364.146240
800.127930,796.197266,-2371.020508,-5223.656250,-4791.326172,-3216.332520
1013.127930,831.197266,-7025.912109,-5498.331055,-3937.046875,-7548.727051
845.127930,853.197266,-3358.701904,-8076.949219,-7467.304688,-7614.778320
787.127930,830.197266,-6848.693359,-11965.473633,-8104.253906,-8728.207031
689.127930,724.197266,-10605.486328,-13012.843750,-10632.104492,-11696.673828
565.127930,639.197266,-18407.492188,-29243.734375,-23247.984375,-24738.724609
261.127930,511.197266,-232522.062500,-373293.812500,-274977.906250,-341815.937500
153.127930,197.197266,22404.732422,37612.050781,25646.183594,33353.968750
-61.872070,15.197266,7422.911133,17353.566406,10902.529297,15745.170898
-240.872070,-150.802734,5868.296875,12806.678711,7490.437988,10722.734375
-430.872070,-333.802734,3544.402344,6885.214844,5708.349609,10943.605469
-735.872070,-614.802734,3973.526367,5998.022461,3831.990967,4826.520020
-767.872070,-727.802734,2377.048584,7102.110352,2738.838379,3248.087158
-834.872070,-758.802734,763.205566,8299.594727,1569.512573,6052.153320
-847.872070,-853.802734,2248.198242,3126.857422,-89.866821,3020.425781
-831.872070,-871.802734,1480.815186,3787.013428,3743.563477,3095.016846
-739.872070,-807.802734,2872.564941,3075.669434,1048.378174,2695.526855
-649.872070,-704.802734,915.120728,2877.364258,446.883179,2410.132080
-511.872070,-542.802734,3711.095459,3368.503906,257.887268,1498.791016
-645.872070,-448.802734,-400.517181,2338.916016,1336.966553,2128.304443
-16.872070,-109.802734,1806.481934,3602.012939,1934.089966,2025.825195
151.127930,36.197266,-1406.093506,2282.843018,3584.316162,2682.467773
303.127930,246.197266,1192.080200,3155.185303,-225.706909,2797.018066
470.127930,368.197266,356.339722,1246.568726,142.292053,3297.562256
717.127930,536.197266,576.807739,2277.148682,2280.740234,2980.318115
793.127930,767.197266,169.097473,2064.630615,1460.193115,1810.350098
837.127930,706.197266,1574.237305,4060.479736,-519.806763,876.293701
871.127930,873.197266,968.021606,2026.928223,-215.391113,2734.641113
890.127930,850.197266,707.649597,2827.741699,-36.460449,2450.883057
729.127930,765.197266,967.911072,1760.967041,1893.582275,2569.412598
591.127930,664.197266,-1159.345703,348.225189,-386.822083,1360.789673
471.127930,554.197266,230.981201,2921.145020,-502.234863,902.940125
316.127930,381.197266,2251.986816,1542.940063,-599.843811,365.353149
-18.872070,262.197266,-242.604919,3006.723145,-581.695923,1829.807617
-124.872070,-111.802734,859.919800,-154.954620,855.002502,2719.657715
-382.872070,-295.802734,17.774719,979.725586,-1309.787964,1190.888428
-565.872070,-382.802734,-313.702942,889.150879,-591.604736,-153.501587
-671.872070,-560.802734,1189.113281,2561.173340,663.120239,3043.022461
-911.872070,-796.802734,2156.028809,1682.668457,-954.754578,2175.147949
-858.872070,-830.802734,-1663.173950,1965.537598,-186.350540,-753.789673
