Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
65.233398,-483.137695,0.000000,0,0.000000,0
860.233398,607.862305,357.273682,184.771667,174.562988,281.126343
219.233398,706.862305,2883.114258,-573.774048,1112.392334,-289.840759
-793.766602,-373.137695,3579.775391,-509.873047,-1494.063721,1437.599121
630.233398,-835.137695,2749.359375,155.271484,-3395.510742,-478.437500
684.233398,876.862305,-542.499268,-985.713135,-961.667725,-1444.234863
-257.766602,178.862305,-827.770691,2715.058594,1470.164917,-711.400757
-821.766602,-804.137695,1356.180176,1926.128540,974.465881,-650.312744
153.233398,-452.137695,2115.866943,-715.437073,-1172.072388,-634.039856
138.233398,657.862305,88.613724,609.510132,-2510.016846,-2054.300049
-826.766602,-461.137695,428.810303,-1362.211426,955.380005,614.473633
-397.766602,-915.137695,-66.857544,54.952271,-1335.828491,-1459.899292
666.233398,209.862305,1728.288818,-2539.837158,-965.959595,575.954590
-506.766602,860.862305,-610.371033,-129.183746,-1451.404541,-513.327576
-777.766602,-870.137695,1095.574829,-1019.645569,-1851.976562,746.583984
251.233398,-345.137695,-1219.796753,-56.732849,1990.858643,-676.610840
988.233398,732.862305,-207.054718,362.906342,-824.587769,1746.896729
29.233398,575.862305,812.275940,142.269836,-296.217773,-45.429321
-310.766602,-771.137695,868.984863,-2017.636475,-848.679565,-82.727844
860.233398,305.862305,-85.131134,-172.527588,355.788879,1863.963867
540.233398,857.862305,-98.013008,760.556641,1590.292236,2181.191406
-588.766602,-35.137695,1651.151611,319.490723,319.708344,-194.511414
343.233398,-847.137695,-425.746643,-261.915283,-928.706238,-531.646545
838.233398,794.862305,-13.914368,-638.994385,309.392761,-429.721069
-80.766602,498.862305,766.758179,-18.783142,991.708374,-140.387695
-864.766602,-524.137695,-1114.190430,565.790466,-1362.626709,17.182007
-123.766602,-711.137695,735.639282,551.555420,-1840.723633,-1801.489990
453.233398,823.862305,1688.244629,-1792.756836,-712.367004,-2168.451172
-659.766602,-115.137695,632.642761,-2248.312988,-2387.662109,-990.056519
-681.766602,-855.137695,2656.200684,-1270.261475,-619.152954,755.826660
415.233398,-163.137695,2086.737305,1569.274902,-1648.005981,769.205933
-90.766602,812.862305,12.603882,-1528.310181,560.642273,-240.958847
-869.766602,-674.137695,397.623108,-805.628662,-2278.178711,455.739349
-114.766602,-583.137695,3013.436768,-673.475281,-2447.707031,1319.877197
838.233398,472.862305,1637.813110,-759.779114,-39.386719,-1121.763184
633.233398,791.862305,1937.209839,907.803162,1922.558838,-103.211823
-618.766602,-915.137695,403.382690,1292.978271,1076.422974,-1023.240051
508.233398,-68.137695,2565.376465,754.677185,1578.202148,2274.022461
749.233398,842.862305,1565.896729,-4452.996094,842.980652,-2539.378906
-258.766602,334.862305,2141.691650,1760.241089,201.114075,-27.400391
-20.766602,-739.137695,1310.822266,1938.606201,225.027298,-276.480103
749.233398,541.862305,539.755310,130.605286,-574.915649,-1847.192627
307.233398,748.862305,40.670471,-795.313354,93.418915,-2450.432129
-758.766602,-329.137695,1619.987793,1088.666992,923.574463,-966.215393
-525.766602,-851.137695,1265.052246,359.451294,1468.354248,-249.154846
743.233398,873.862305,1266.981079,1541.900635,-31.181824,131.572815
-355.766602,253.862305,1621.423828,2059.577637,61.440216,-2179.590576
-818.766602,-785.137695,4017.040527,-1490.535645,781.061462,869.457886
89.233398,-152.137695,1847.865479,-1032.312744,1847.523438,-546.074341
211.233398,631.862305,923.991333,1086.635498,-201.083130,-359.917847
-806.766602,-382.137695,2656.935547,837.206177,256.333313,1717.296265
-464.766602,-819.137695,3893.735352,1550.182373,893.712036,-488.668640
636.233398,161.862305,6781.841797,516.693481,6846.001953,-1919.589600
674.233398,861.862305,115785.859375,34068.160156,116747.421875,12806.128906
-915.766602,-828.137695,-3535.831543,924.148071,-6661.781250,-2129.156494
171.233398,-419.137695,-2528.570801,454.999023,-6271.649902,-1546.751221
863.233398,680.862305,1293.512939,2659.279785,-3062.003418,-2582.808838
111.233398,739.862305,1565.922119,1020.436279,-5076.593750,-3282.929688
-384.766602,-287.137695,91.686035,1915.073975,-5083.710449,-2762.727539
694.233398,243.862305,1880.741455,3005.617676,-6150.093262,-5717.167969
